Processed by Rodrigo Alejandro Garcia (UWA), rodrigo.garcia@uwa.edu.au
acquisition id,00000,00001,00002,00003,00004,00005,00006,00007,00008,00009,00010,00011,00012,00013,00014,00015,00016,00017,00018,00019,00020,00021,00022,00023,00024,00025,00026,00027,00028,00029,00030,00031,00032,00033,00034,00035,00036,00037,00038,00039,00040,00041,00042,00043,00044,00045,00046
UTC datetime,2021-11-13T02:31:59,2021-11-13T02:32:05,2021-11-13T02:32:09,2021-11-13T02:32:12,2021-11-13T02:32:15,2021-11-13T02:32:19,2021-11-13T02:32:22,2021-11-13T02:32:25,2021-11-13T02:32:29,2021-11-13T02:32:32,2021-11-13T02:32:35,2021-11-13T02:32:39,2021-11-13T02:32:42,2021-11-13T02:32:46,2021-11-13T02:32:49,2021-11-13T02:32:52,2021-11-13T02:32:55,2021-11-13T02:32:59,2021-11-13T02:33:02,2021-11-13T02:33:05,2021-11-13T02:33:08,2021-11-13T02:33:12,2021-11-13T02:33:19,2021-11-13T02:33:22,2021-11-13T02:33:25,2021-11-13T02:33:28,2021-11-13T02:33:32,2021-11-13T02:33:35,2021-11-13T02:33:39,2021-11-13T02:33:42,2021-11-13T02:33:45,2021-11-13T02:33:48,2021-11-13T02:33:52,2021-11-13T02:33:55,2021-11-13T02:33:58,2021-11-13T02:34:02,2021-11-13T02:34:05,2021-11-13T02:34:08,2021-11-13T02:34:12,2021-11-13T02:34:15,2021-11-13T02:34:18,2021-11-13T02:34:22,2021-11-13T02:34:25,2021-11-13T02:34:29,2021-11-13T02:34:32,2021-11-13T02:34:35,2021-11-13T02:34:38
latitude (deg. north),-32.30924566666666,-32.309243466666665,-32.309242,-32.3092429,-32.3092438,-32.309245,-32.3092459,-32.309246800000004,-32.309248000000004,-32.3092489,-32.3092498,-32.309251,-32.309250500000005,-32.30924983333334,-32.309249333333334,-32.309248833333335,-32.309248333333336,-32.30924766666667,-32.309247166666665,-32.30924666666667,-32.30924616666667,-32.309248100000005,-32.309253,-32.3092551,-32.3092572,-32.3092593,-32.3092621,-32.3092642,-32.309267,-32.3092669,-32.309266799999996,-32.3092667,-32.309266566666665,-32.309266466666664,-32.30926636666667,-32.30926623333333,-32.30926613333333,-32.30926603333334,-32.3092695,-32.309273,-32.3092765,-32.309281166666665,-32.30928466666666,-32.30928933333333,-32.30929283333333,-32.30929633333333,-32.309299833333334
longitude (deg. east),115.86466200000001,115.864653,115.864647,115.8646311,115.8646152,115.864594,115.8645781,115.8645622,115.864541,115.8645251,115.8645092,115.864488,115.8644741,115.86445556666666,115.86444166666666,115.86442776666667,115.86441386666667,115.86439533333333,115.86438143333334,115.86436753333334,115.86435363333334,115.8643328,115.864295,115.86427880000001,115.8642626,115.8642464,115.8642248,115.8642086,115.864187,115.864173,115.864159,115.86414500000001,115.86412633333333,115.86411233333334,115.86409833333333,115.86407966666667,115.86406566666666,115.86405166666667,115.864029,115.864011,115.863993,115.863969,115.863951,115.863927,115.86390899999999,115.863891,115.863873

spectral units,reflectance (dimensionless)
wavelength (nm),00000,00001,00002,00003,00004,00005,00006,00007,00008,00009,00010,00011,00012,00013,00014,00015,00016,00017,00018,00019,00020,00021,00022,00023,00024,00025,00026,00027,00028,00029,00030,00031,00032,00033,00034,00035,00036,00037,00038,00039,00040,00041,00042,00043,00044,00045,00046
2100.0,0.133221209049225,0.112752817571163,0.140660285949707,0.171724706888199,0.140052869915962,0.133858293294907,0.130934000015259,0.123001925647259,0.131065219640732,0.146856963634491,0.133279621601105,0.123702868819237,0.109337605535984,0.115901499986649,0.130772635340691,0.116043515503407,0.154383882880211,0.133010312914848,0.129302158951759,0.099852129817009,0.122820384800434,0.105686567723751,0.10962899774313,0.124365970492363,0.11498062312603,0.110152766108513,0.116269744932652,0.0890540108084679,0.106946036219597,0.0944872871041298,0.0983589291572571,0.123927414417267,0.107590027153492,0.128937020897865,0.13806776702404,0.133085429668427,0.0897321030497551,0.131292313337326,0.100370079278946,0.111900322139263,0.116594702005386,0.111225590109825,0.114847771823406,0.132957488298416,0.121024116873741,0.122507013380527,0.107641771435738,
2101.0,0.13313527405262,0.113004431128502,0.141082093119621,0.171922713518143,0.140452146530151,0.134213075041771,0.131113529205322,0.123291060328484,0.131210207939148,0.146833434700966,0.133602321147919,0.123616598546505,0.109305240213871,0.116276472806931,0.131202176213264,0.1162129342556,0.154758974909782,0.133159816265106,0.129389464855194,0.099916473031044,0.122806869447231,0.105847992002964,0.110068239271641,0.124499134719372,0.115181393921375,0.110662914812565,0.116539604961872,0.0892999917268753,0.107015766203403,0.0949670150876045,0.0984564647078514,0.124159038066864,0.10760210454464,0.12894494831562,0.138325035572052,0.133568853139877,0.089705802500248,0.131643250584602,0.100697740912437,0.112032778561115,0.117047637701035,0.11135222017765,0.114927507936954,0.132791593670845,0.121377885341644,0.122667707502842,0.108354993164539,
2102.0,0.133211061358452,0.113348603248596,0.141171604394913,0.171965479850769,0.140676185488701,0.134704098105431,0.131400674581528,0.123665504157543,0.131550386548042,0.14676870405674,0.133758932352066,0.123645834624767,0.109111413359642,0.116829037666321,0.131523713469505,0.116442404687405,0.155195161700249,0.133601605892181,0.129721611738205,0.099591962993145,0.122823864221573,0.10605726391077,0.110666759312153,0.124424554407597,0.115327000617981,0.111167192459106,0.116755947470665,0.0893711745738983,0.107284352183342,0.0952810123562813,0.0984873697161675,0.124461509287357,0.107581600546837,0.129290565848351,0.138541400432587,0.133642807602882,0.0901021435856819,0.131825253367424,0.10095377266407,0.112572573125362,0.117525517940521,0.111343182623386,0.114989310503006,0.132531747221947,0.121613323688507,0.122717566788197,0.108821466565132,
2103.0,0.133397161960602,0.113300003111362,0.141066908836365,0.171664997935295,0.140471592545509,0.13485823571682,0.131797894835472,0.124181993305683,0.13186314702034,0.146879866719246,0.133795365691185,0.123909346759319,0.109064154326916,0.117215842008591,0.131602466106415,0.116825319826603,0.155329093337059,0.133839264512062,0.129998698830605,0.099438339471817,0.12312388420105,0.106010973453522,0.110819384455681,0.12467173486948,0.115360200405121,0.111343793570995,0.116703480482101,0.0893680527806282,0.107577800750732,0.0952922403812408,0.0986735001206398,0.124844506382942,0.107731573283672,0.12942473590374,0.138683885335922,0.133504346013069,0.0904402658343315,0.131794109940529,0.100851759314537,0.112769551575184,0.118226446211338,0.111401990056038,0.114922061562538,0.132376253604889,0.121701024472713,0.122932702302933,0.108993291854858,
2104.0,0.13342496752739,0.113364391028881,0.140972197055817,0.171509653329849,0.140499785542488,0.134909212589264,0.131969183683395,0.124658145010471,0.132042169570923,0.147140994668007,0.133913055062294,0.12418120354414,0.109489418566227,0.117463499307632,0.131644681096077,0.116845309734344,0.15539938211441,0.133868977427483,0.13008588552475,0.09974055737257,0.123197644948959,0.106355547904968,0.110947109758854,0.125059947371483,0.115497224032879,0.111872762441635,0.116825208067894,0.0895679667592049,0.108180001378059,0.0952303558588028,0.0988952666521072,0.125086918473244,0.10783065110445,0.129664555191994,0.139067783951759,0.133609607815742,0.0909024924039841,0.131895825266838,0.100717447698116,0.112707808613777,0.118820384144783,0.111369542777538,0.114985525608063,0.132678836584091,0.121898218989372,0.12323572486639,0.109343133866787,
2105.0,0.133602350950241,0.113456353545189,0.1405438631773,0.171401247382164,0.140497282147408,0.134782493114471,0.131826281547546,0.125044405460358,0.132425412535667,0.147465586662292,0.133920833468437,0.124439314007759,0.109794266521931,0.11783255636692,0.131929650902748,0.117149285972118,0.155555352568626,0.133881360292435,0.130095586180687,0.0998993292450905,0.123245932161808,0.106701329350471,0.111002020537853,0.125676319003105,0.115647815167904,0.112237267196178,0.116989865899086,0.0897095054388046,0.108527220785618,0.0951373130083084,0.0991208180785179,0.125186830759048,0.107963904738426,0.130068331956863,0.139297053217888,0.133563637733459,0.0914987027645111,0.132275477051735,0.100727438926697,0.112950675189495,0.118903897702694,0.111441239714622,0.115095116198063,0.133013337850571,0.121896833181381,0.123281873762608,0.109519146382809,
2106.0,0.133862525224686,0.113605968654156,0.140248790383339,0.17139233648777,0.140593141317368,0.134564936161041,0.131455898284912,0.125433340668678,0.132576271891594,0.147593706846237,0.134251266717911,0.124819897115231,0.110334537923336,0.118036970496178,0.132128924131393,0.117578536272049,0.155729964375496,0.133765146136284,0.130220100283623,0.100093811750412,0.123646728694439,0.106892935931683,0.111074022948742,0.126345708966255,0.116176702082157,0.112387739121914,0.117095403373241,0.0899266973137856,0.108738668262959,0.0953317433595657,0.0995219945907593,0.125027522444725,0.108189173042774,0.130210965871811,0.139278963208199,0.133906036615372,0.0917514711618423,0.132685676217079,0.100927822291851,0.113063812255859,0.119063124060631,0.111880145967007,0.115525715053082,0.133342742919922,0.12181356549263,0.123234383761883,0.109575919806957,
2107.0,0.133984133601189,0.113851428031921,0.140499457716942,0.171520367264748,0.140832006931305,0.134520575404167,0.13107343018055,0.125660866498947,0.132552221417427,0.147828385233879,0.134561344981194,0.125251710414886,0.1108677983284,0.118103347718716,0.13211452960968,0.117533341050148,0.155879899859428,0.133877143263817,0.13054122030735,0.100112982094288,0.123835995793343,0.107160247862339,0.111298590898514,0.12638646364212,0.116810537874699,0.112750537693501,0.117328092455864,0.0902734249830246,0.109057784080505,0.0955985710024834,0.100005090236664,0.124866731464863,0.108205154538155,0.130407601594925,0.139342814683914,0.134552165865898,0.0919754728674889,0.133043870329857,0.101223796606064,0.113181844353676,0.119023099541664,0.112375304102898,0.115875318646431,0.13372215628624,0.121978625655174,0.123213186860085,0.109711103141308,
2108.0,0.134193867444992,0.114023566246033,0.140529364347458,0.171445772051811,0.141041964292526,0.134511783719063,0.131063222885132,0.125986367464066,0.132803648710251,0.148150399327278,0.134779959917068,0.125605449080467,0.111178427934647,0.118255421519279,0.132251590490341,0.117650538682938,0.156166672706604,0.134061679244041,0.130829811096191,0.100247621536255,0.123999319970608,0.10732277482748,0.111405104398727,0.126501232385635,0.117274343967438,0.112933993339539,0.117653392255306,0.0904674455523491,0.109294638037682,0.0957509875297546,0.100252032279968,0.124857231974602,0.108460083603859,0.130584880709648,0.139507547020912,0.134862467646599,0.0922608077526093,0.13332886993885,0.101479560136795,0.113398551940918,0.119116961956024,0.112761616706848,0.116201542317867,0.134054288268089,0.12209852039814,0.123323515057564,0.109810464084148,
2109.0,0.134478285908699,0.114245913922787,0.140493214130402,0.171207770705223,0.141204819083214,0.134614616632462,0.131288006901741,0.126347616314888,0.133267924189568,0.148568823933601,0.134984239935875,0.126038148999214,0.111183181405067,0.118471123278141,0.132436573505402,0.117906019091606,0.156637653708458,0.134295880794525,0.131315276026726,0.100357457995415,0.124097794294357,0.107386879622936,0.111475631594658,0.126442357897758,0.117774650454521,0.112925514578819,0.118045017123222,0.0905579775571823,0.10943179577589,0.0959203466773033,0.100326821208,0.124959319829941,0.108777068555355,0.130669459700584,0.139677673578262,0.134969100356102,0.0925384312868118,0.133558735251427,0.101823247969151,0.113904520869255,0.11913925409317,0.113241598010063,0.116654306650162,0.134261339902878,0.122131437063217,0.123393133282661,0.109738864004612,
2110.0,0.134802147746086,0.11429788172245,0.140656158328056,0.171195194125175,0.141510531306267,0.134938150644302,0.131775289773941,0.126613363623619,0.133645087480545,0.148953333497047,0.135341316461563,0.126289993524551,0.111435629427433,0.118527099490166,0.132577434182167,0.118209697306156,0.157015189528465,0.134732306003571,0.13159504532814,0.100721418857574,0.124421127140522,0.107369460165501,0.111776553094387,0.12620022892952,0.118172697722912,0.112644761800766,0.118444249033928,0.0905464142560959,0.109619252383709,0.0960971936583519,0.100289613008499,0.124872826039791,0.109313808381557,0.130955204367638,0.139978513121605,0.135139733552933,0.0926473960280418,0.133664548397064,0.10213278234005,0.114183776080608,0.119646273553371,0.113572500646114,0.117089584469795,0.134509533643723,0.122383914887905,0.123802281916142,0.109856523573399,
2111.0,0.134899973869324,0.114306233823299,0.140869557857513,0.171413093805313,0.141715869307518,0.135298445820808,0.132208213210106,0.126847252249718,0.134011059999466,0.149260267615318,0.135474160313606,0.126228079199791,0.111723527312279,0.118758045136929,0.132740050554276,0.118307404220104,0.157128766179085,0.135136410593987,0.13160303235054,0.101009912788868,0.124789901077747,0.107382453978062,0.112172216176987,0.126155883073807,0.118210963904858,0.112757228314877,0.11897999048233,0.0907195433974266,0.109754733741283,0.0960671231150627,0.100284740328789,0.125229895114899,0.109848402440548,0.131374701857567,0.140494227409363,0.135301634669304,0.0927717536687851,0.133739843964577,0.102352775633335,0.114147819578648,0.120001763105392,0.113693036139011,0.117278061807156,0.134868189692497,0.122803241014481,0.124377898871899,0.110325418412685,
2112.0,0.135232239961624,0.11423921585083,0.140745252370834,0.171797975897789,0.14210219681263,0.135435998439789,0.132573664188385,0.127145826816559,0.134200468659401,0.149428650736809,0.135470196604729,0.126320689916611,0.111875638365746,0.118951670825481,0.133501127362251,0.118585996329784,0.157505765557289,0.135139718651772,0.131743028759956,0.101292744278908,0.125237420201302,0.10748964548111,0.112377062439919,0.126636758446693,0.118087977170944,0.113050915300846,0.119422093033791,0.091106228530407,0.109818406403065,0.0961062014102936,0.100263796746731,0.125745475292206,0.110473349690437,0.131548881530762,0.141226768493652,0.135457113385201,0.0930664911866188,0.133988067507744,0.102583177387714,0.114035800099373,0.120322600007057,0.113864906132221,0.117563270032406,0.135150849819183,0.122849874198437,0.124747164547443,0.110574133694172,
2113.0,0.135641917586327,0.114268235862255,0.140876248478889,0.172673836350441,0.142445012927055,0.135698705911636,0.13274022936821,0.127373069524765,0.134189456701279,0.149696916341782,0.135593369603157,0.126195147633553,0.112265720963478,0.118943437933922,0.134181752800941,0.119115144014359,0.157812744379044,0.135164260864258,0.131998494267464,0.101502284407616,0.125560849905014,0.107795067131519,0.112810127437115,0.12707956135273,0.117937639355659,0.113330133259296,0.119540624320507,0.0916344523429871,0.109718553721905,0.0964629948139191,0.100398264825344,0.125863835215569,0.110918961465359,0.132001399993896,0.141717851161957,0.135989800095558,0.0932007506489754,0.134465366601944,0.102772779762745,0.114348083734512,0.120692908763885,0.114025957882404,0.117878668010235,0.135360538959503,0.12288361787796,0.125239029526711,0.110732719302177,
2114.0,0.135799065232277,0.114558085799217,0.141142934560776,0.173483192920685,0.14280666410923,0.136169344186783,0.133042529225349,0.127435222268105,0.134316235780716,0.149940967559814,0.135869339108467,0.126245826482773,0.112517938017845,0.11908034235239,0.134486153721809,0.119552195072174,0.157964751124382,0.135112717747688,0.132428020238876,0.101718544960022,0.126038119196892,0.108054749667645,0.113013058900833,0.127482622861862,0.117786847054958,0.114005386829376,0.119658209383488,0.0921532586216927,0.109756506979465,0.0968844220042229,0.100837767124176,0.126619279384613,0.111170448362827,0.13248048722744,0.141963750123978,0.13654337823391,0.0932729318737984,0.134647503495216,0.102835051715374,0.114912763237953,0.120891116559505,0.114113546907902,0.118445850908756,0.135400965809822,0.123096346855164,0.125694274902344,0.111176244914532,
2115.0,0.136201426386833,0.114862844347954,0.141486376523972,0.173928141593933,0.143390074372292,0.136430695652962,0.133277118206024,0.12755674123764,0.13435871899128,0.150369718670845,0.135970264673233,0.126923471689224,0.112509109079838,0.119394831359386,0.135000795125961,0.119687020778656,0.15809528529644,0.135102778673172,0.132768973708153,0.102297708392143,0.126224741339684,0.108032882213593,0.112790487706661,0.127690702676773,0.117952033877373,0.11445390433073,0.119774222373962,0.0923417434096336,0.110194630920887,0.0971471145749092,0.101249389350414,0.127178713679314,0.111251845955849,0.132911443710327,0.142214417457581,0.13692244887352,0.0934300869703293,0.134714260697365,0.102970115840435,0.115446798503399,0.121240064501762,0.114285245537758,0.118739925324917,0.135362714529037,0.123363554477692,0.125802174210548,0.111279360949993,
2116.0,0.136542037129402,0.115117944777012,0.141804158687592,0.174252554774284,0.143597409129143,0.136735796928406,0.133521556854248,0.127959221601486,0.134662285447121,0.150873303413391,0.136274218559265,0.12696860730648,0.112897783517838,0.119848072528839,0.135016530752182,0.119851738214493,0.157970875501633,0.135240346193314,0.132804557681084,0.102771267294884,0.126301020383835,0.108189396560192,0.112773954868317,0.127806216478348,0.118519231677055,0.114758759737015,0.119875833392143,0.0923762023448944,0.110672660171986,0.0973931327462196,0.101668611168861,0.127404555678368,0.111512340605259,0.133476749062538,0.142229482531548,0.137092843651772,0.0935034081339836,0.13475127518177,0.103186517953873,0.116156049072742,0.121620036661625,0.11437850445509,0.118829764425755,0.1354651004076,0.123711906373501,0.126038298010826,0.111494287848473,
2117.0,0.136554405093193,0.115394815802574,0.14220204949379,0.174497544765472,0.143660128116608,0.137271329760551,0.133845999836922,0.128263399004936,0.134831890463829,0.151092872023582,0.136745631694794,0.127104893326759,0.113174371421337,0.120458163321018,0.134908601641655,0.119917161762714,0.158098936080933,0.135292887687683,0.132794365286827,0.103232659399509,0.126744136214256,0.108368806540966,0.112824745476246,0.128121256828308,0.118946604430676,0.114961177110672,0.120018199086189,0.0926937088370323,0.111066818237305,0.0975105538964272,0.102046504616737,0.128151327371597,0.111950501799583,0.133894324302673,0.142643347382545,0.137316510081291,0.0936786234378815,0.134889140725136,0.103535249829292,0.116408966481686,0.121823847293854,0.11461890488863,0.119197316467762,0.13579934835434,0.124094642698765,0.126279830932617,0.112348631024361,
2118.0,0.136667743325233,0.115715377032757,0.142855539917946,0.17459262907505,0.143652081489563,0.137756288051605,0.133838310837746,0.128647804260254,0.134846806526184,0.151329308748245,0.13714262843132,0.12758469581604,0.113330543041229,0.121063590049744,0.135231986641884,0.119950503110886,0.158086776733398,0.135389789938927,0.132769167423248,0.103742398321629,0.126866266131401,0.108410507440567,0.113050200045109,0.12849822640419,0.119651451706886,0.114676021039486,0.12009871006012,0.0928836911916733,0.111511565744877,0.0976767167448998,0.102093242108822,0.128548786044121,0.1120415776968,0.134176313877106,0.143132448196411,0.137518852949142,0.0939399302005768,0.135119363665581,0.104051187634468,0.116366431117058,0.122314304113388,0.115002803504467,0.119289718568325,0.136254727840424,0.124516472220421,0.126272037625313,0.112629011273384,
2119.0,0.136938363313675,0.115897975862026,0.143283858895302,0.174636870622635,0.143511787056923,0.138332232832909,0.134129658341408,0.129067957401276,0.13520972430706,0.151428535580635,0.137722566723824,0.127514958381653,0.113587021827698,0.121412388980389,0.135371387004852,0.120181478559971,0.158207789063454,0.135671615600586,0.132907643914223,0.103564120829105,0.126987338066101,0.108915016055107,0.113370090723038,0.128744885325432,0.120209760963917,0.114776320755482,0.1202487424016,0.0929968133568764,0.112059317529202,0.0981320440769196,0.102108813822269,0.128710672259331,0.112418666481972,0.134370863437653,0.143290221691132,0.137653604149818,0.0943906232714653,0.135338976979256,0.10441767424345,0.116533145308495,0.12289784103632,0.115213304758072,0.119438782334328,0.136714488267899,0.124809674918652,0.12657605111599,0.112734146416187,
2120.0,0.137244001030922,0.116300813853741,0.143624246120453,0.174559757113457,0.143535107374191,0.138769343495369,0.134643465280533,0.129169046878815,0.135489895939827,0.151650816202164,0.138113439083099,0.127814844250679,0.113452389836311,0.12157665938139,0.135400041937828,0.12036982178688,0.158865869045258,0.136254072189331,0.133392110466957,0.103666238486767,0.127072021365166,0.109432533383369,0.113448552787304,0.12897489964962,0.120161168277264,0.114952757954597,0.120220638811588,0.0931314304471016,0.112543106079102,0.0985471606254578,0.102368749678135,0.12895043194294,0.112657561898232,0.134425833821297,0.143649742007256,0.137999683618546,0.0948218405246735,0.135741025209427,0.104723259806633,0.116631299257278,0.123295843601227,0.115628831088543,0.11998412758112,0.137307643890381,0.125026449561119,0.1270442456007,0.113327495753765,
2121.0,0.137619957327843,0.116804219782352,0.144001543521881,0.174691423773766,0.143680259585381,0.138909846544266,0.134980082511902,0.129175290465355,0.13590569794178,0.152195915579796,0.138479828834534,0.128187164664268,0.113380298018456,0.121558643877506,0.135584965348244,0.120684288442135,0.159094750881195,0.136760085821152,0.133664816617966,0.103812977671623,0.127305135130882,0.109884865581989,0.113572478294373,0.129115223884583,0.120414420962334,0.115068458020687,0.120218925178051,0.0930569693446159,0.112920425832272,0.0991076603531837,0.102780655026436,0.12886306643486,0.112548425793648,0.134423583745956,0.143882483243942,0.138211593031883,0.0948054417967796,0.136012211441994,0.105002053081989,0.11697094887495,0.123594708740711,0.11594021320343,0.120346799492836,0.137590333819389,0.125294178724289,0.127101555466652,0.11369850486517,
2122.0,0.137986153364182,0.117198094725609,0.144203066825867,0.174908190965652,0.143781647086143,0.139062479138374,0.135325267910957,0.129155471920967,0.136155992746353,0.152436703443527,0.138810977339745,0.128123685717583,0.113403469324112,0.121676929295063,0.135702311992645,0.12091064453125,0.159252300858498,0.137049004435539,0.133691266179085,0.103710487484932,0.127549558877945,0.110362336039543,0.113835655152798,0.129059851169586,0.120570994913578,0.115639306604862,0.120560519397259,0.0931984931230545,0.113311067223549,0.0994148775935173,0.103355720639229,0.128872290253639,0.112675622105598,0.134534865617752,0.144071146845818,0.138295516371727,0.0949271693825722,0.136299669742584,0.105257019400597,0.117334194481373,0.123825058341026,0.11617124080658,0.120497800409794,0.137640655040741,0.125495105981827,0.127105668187141,0.114003367722034,
2123.0,0.138311088085175,0.117554970085621,0.144408002495766,0.175154760479927,0.144019454717636,0.139136373996735,0.135712683200836,0.129247725009918,0.136361315846443,0.152642771601677,0.13903284072876,0.128241896629333,0.113545395433903,0.121797345578671,0.135937601327896,0.121067702770233,0.159564808011055,0.137395352125168,0.133827105164528,0.103905454277992,0.127792537212372,0.110736884176731,0.114062659442425,0.129094287753105,0.120742939412594,0.116102986037731,0.120750322937965,0.0934148281812668,0.113595336675644,0.0996669083833694,0.103800892829895,0.128888621926308,0.112803280353546,0.134760037064552,0.144381478428841,0.138451740145683,0.0951408371329308,0.136545270681381,0.105378530919552,0.117602966725826,0.124068975448608,0.116483524441719,0.120726898312569,0.137770473957062,0.125798940658569,0.127176851034164,0.114302635192871,
2124.0,0.138527646660805,0.117887243628502,0.14465057849884,0.175650730729103,0.14449343085289,0.138874173164368,0.13621598482132,0.129373162984848,0.136437758803368,0.152831390500069,0.13922344148159,0.1282998919487,0.113934405148029,0.121763743460178,0.136327907443047,0.121197760105133,0.160013318061829,0.137670606374741,0.133911192417145,0.104418814182281,0.128165602684021,0.111104115843773,0.114298820495605,0.129178509116173,0.120929896831512,0.116613522171974,0.120912790298462,0.0939830988645554,0.113545253872871,0.0998276695609093,0.104287505149841,0.128762692213058,0.112782768905163,0.135045066475868,0.144995450973511,0.138480752706528,0.0952151119709015,0.136837422847748,0.10528526455164,0.117968291044235,0.124173760414124,0.117020554840565,0.120889022946358,0.137737289071083,0.126235365867615,0.12705509364605,0.114790201187134,
2125.0,0.138722166419029,0.11817555129528,0.144833832979202,0.175988018512726,0.144801586866379,0.138895243406296,0.136527225375175,0.129651144146919,0.136635571718216,0.153053015470505,0.139495894312859,0.12850458920002,0.114198222756386,0.121853813529015,0.136730745434761,0.121549189090729,0.160344794392586,0.137768492102623,0.13404880464077,0.104599691927433,0.128567487001419,0.111318647861481,0.114484950900078,0.129337966442108,0.121249347925186,0.116934202611446,0.121138364076614,0.0942614823579788,0.113665089011192,0.100052215158939,0.104731433093548,0.128817081451416,0.113023333251476,0.13542677462101,0.145268186926842,0.138753429055214,0.0954491198062897,0.137112036347389,0.10541695356369,0.118143409490585,0.124302059412003,0.117202945053577,0.121086746454239,0.137852296233177,0.126634061336517,0.127118095755577,0.114930063486099,
2126.0,0.138894766569138,0.118385590612888,0.144932091236115,0.17626017332077,0.145103812217712,0.139076337218285,0.136785268783569,0.130098193883896,0.13680674135685,0.153213798999786,0.139693081378937,0.1286960542202,0.114416651427746,0.122078776359558,0.137221649289131,0.121971152722836,0.160666406154633,0.137787148356438,0.134209752082825,0.104793287813663,0.128917962312698,0.111360646784306,0.114694140851498,0.129513159394264,0.121667996048927,0.117227256298065,0.121483750641346,0.0944542959332466,0.11383032053709,0.10011201351881,0.105116859078407,0.129033043980598,0.113486744463444,0.135946452617645,0.14535254240036,0.139153957366943,0.0959590375423431,0.137368351221085,0.10546588152647,0.118201650679111,0.124485969543457,0.117157407104969,0.121268041431904,0.138014197349548,0.127094969153404,0.127326309680939,0.114706337451935,
2127.0,0.139128178358078,0.118614614009857,0.145059809088707,0.176497906446457,0.145343780517578,0.139185383915901,0.136927381157875,0.130404278635979,0.137060195207596,0.153244644403458,0.139811262488365,0.1293935328722,0.114850625395775,0.12233904004097,0.137745395302773,0.12209714949131,0.161042675375938,0.137923032045364,0.134435385465622,0.104856960475445,0.129366725683212,0.111419729888439,0.114834643900394,0.12974052131176,0.121892228722572,0.117465242743492,0.12134075909853,0.0945721715688705,0.114084891974926,0.100507967174053,0.10528153181076,0.129183366894722,0.113918580114841,0.136583656072617,0.145559087395668,0.139690771698952,0.0963606014847755,0.137395352125168,0.105781622231007,0.118082255125046,0.124676741659641,0.117329180240631,0.121673449873924,0.138350546360016,0.127368405461311,0.127524614334106,0.114772215485573,
2128.0,0.139293640851974,0.119046553969383,0.145196124911308,0.176707044243813,0.145601898431778,0.139285042881966,0.137133449316025,0.130758598446846,0.137310475111008,0.153326779603958,0.140213564038277,0.129968866705894,0.115155532956123,0.12251540273428,0.137807875871658,0.12264458835125,0.161436825990677,0.137910440564156,0.134810298681259,0.104791350662708,0.129680886864662,0.111609071493149,0.114956609904766,0.129948034882545,0.122232049703598,0.117591120302677,0.121453039348125,0.0946578830480576,0.114242039620876,0.100935265421867,0.105800159275532,0.129236504435539,0.114273332059383,0.137088626623154,0.145733520388603,0.140208855271339,0.0963991060853004,0.137720435857773,0.10641947388649,0.117925278842449,0.124725259840488,0.117297895252705,0.121813200414181,0.138618320226669,0.127835631370544,0.127811402082443,0.115081883966923,
2129.0,0.139370664954185,0.119457550346851,0.145097643136978,0.176489785313606,0.145602241158485,0.139728054404259,0.136978313326836,0.131048172712326,0.137401178479195,0.15355521440506,0.140290573239326,0.130423083901405,0.115182779729366,0.122721947729588,0.137914389371872,0.122691512107849,0.161412537097931,0.137767180800438,0.13507005572319,0.105163685977459,0.129696786403656,0.111781731247902,0.115161135792732,0.130307212471962,0.122418768703938,0.117403626441956,0.1217360496521,0.0948337018489838,0.114340327680111,0.101098448038101,0.10601282864809,0.129585117101669,0.114299111068249,0.137420311570168,0.145982906222343,0.140619829297066,0.0967387333512306,0.138043895363808,0.106927275657654,0.117976978421211,0.124917969107628,0.117266252636909,0.122048810124397,0.138815551996231,0.128063693642616,0.128213554620743,0.115457162261009,
2130.0,0.13964618742466,0.119774781167507,0.145129203796387,0.176304340362549,0.145794749259949,0.140043765306473,0.136924430727959,0.131174102425575,0.137855246663094,0.153467163443565,0.140408724546432,0.130609437823296,0.115534096956253,0.122787587344646,0.137978985905647,0.122603848576546,0.161352962255478,0.137938931584358,0.135121271014214,0.10547561943531,0.129721105098724,0.112347207963467,0.115141808986664,0.130647763609886,0.12253350764513,0.11756657063961,0.121819816529751,0.095311626791954,0.11460779607296,0.101547315716743,0.10582672059536,0.129737943410873,0.114196166396141,0.13771952688694,0.146503061056137,0.14070175588131,0.0969397127628326,0.138153433799744,0.107570610940456,0.118297964334488,0.125567212700844,0.117639049887657,0.122509904205799,0.138858661055565,0.128144070506096,0.128475815057755,0.116002686321735,
2131.0,0.139944612979889,0.119994081556797,0.145126596093178,0.17651329934597,0.146240696310997,0.140352085232735,0.137142181396484,0.13144251704216,0.138581782579422,0.153608694672585,0.140674725174904,0.130606904625893,0.115830525755882,0.12273171544075,0.137768790125847,0.122994512319565,0.161549270153046,0.138367995619774,0.135440170764923,0.106034263968468,0.129739969968796,0.113078147172928,0.115061692893505,0.130778297781944,0.122755728662014,0.117924176156521,0.122227236628532,0.0956061631441116,0.114788830280304,0.10207599401474,0.106077581644058,0.12988592684269,0.114194102585316,0.137753039598465,0.147156149148941,0.140877023339272,0.0970187708735466,0.138647958636284,0.107888415455818,0.118838123977184,0.126141458749771,0.117889434099197,0.122740864753723,0.138987734913826,0.128420993685722,0.129010155797005,0.116309612989426,
