Processed by Rodrigo Alejandro Garcia (UWA), rodrigo.garcia@uwa.edu.au
acquisition id,00000,00001,00002,00003,00004,00005,00006,00007,00008,00009,00010,00011,00012,00013,00014,00015,00016,00017,00018,00019,00020,00021,00022,00023,00024,00025,00026,00027,00028,00029,00030,00031,00032,00033,00034,00035,00036,00037,00038,00039,00040,00041,00042,00043,00044,00045,00046,00047
UTC datetime,2021-11-13T02:48:42,2021-11-13T02:48:46,2021-11-13T02:48:49,2021-11-13T02:48:53,2021-11-13T02:48:56,2021-11-13T02:48:59,2021-11-13T02:49:03,2021-11-13T02:49:06,2021-11-13T02:49:09,2021-11-13T02:49:13,2021-11-13T02:49:16,2021-11-13T02:49:19,2021-11-13T02:49:23,2021-11-13T02:49:26,2021-11-13T02:49:29,2021-11-13T02:49:33,2021-11-13T02:49:36,2021-11-13T02:49:39,2021-11-13T02:49:43,2021-11-13T02:49:46,2021-11-13T02:49:49,2021-11-13T02:49:53,2021-11-13T02:49:56,2021-11-13T02:50:00,2021-11-13T02:50:03,2021-11-13T02:50:06,2021-11-13T02:50:09,2021-11-13T02:50:13,2021-11-13T02:50:16,2021-11-13T02:50:20,2021-11-13T02:50:23,2021-11-13T02:50:26,2021-11-13T02:50:29,2021-11-13T02:50:33,2021-11-13T02:50:36,2021-11-13T02:50:39,2021-11-13T02:50:43,2021-11-13T02:50:46,2021-11-13T02:50:49,2021-11-13T02:50:53,2021-11-13T02:50:56,2021-11-13T02:50:59,2021-11-13T02:51:03,2021-11-13T02:51:06,2021-11-13T02:51:09,2021-11-13T02:51:13,2021-11-13T02:51:16,2021-11-13T02:51:19
latitude (deg. north),-32.3095767,-32.30957896666667,-32.30958066666667,-32.30958293333334,-32.30958463333334,-32.309586333333336,-32.309588600000005,-32.3095903,-32.309592,-32.30959466666667,-32.30959666666667,-32.309598666666666,-32.30960133333333,-32.309603333333335,-32.30960533333334,-32.309608000000004,-32.30961,-32.309612,-32.30961013333334,-32.309608733333334,-32.30960733333333,-32.30960546666667,-32.309604066666665,-32.3096022,-32.3096008,-32.3095994,-32.309598,-32.30959893333333,-32.309599633333335,-32.30960056666667,-32.30960126666667,-32.30960196666667,-32.30960266666666,-32.309603599999996,-32.3096043,-32.309605,-32.30960833333333,-32.30961083333333,-32.30961333333333,-32.30961666666666,-32.309619166666664,-32.309621666666665,-32.309625,-32.3096275,-32.30963,-32.3096344,-32.309637699999996,-32.309641
longitude (deg. east),115.8647213,115.86470703333333,115.86469633333334,115.86468206666667,115.86467136666667,115.86466066666667,115.8646464,115.86463570000001,115.864625,115.86460393333334,115.86458813333334,115.86457233333334,115.86455126666667,115.86453546666667,115.86451966666667,115.8644986,115.8644828,115.864467,115.8644398,115.8644194,115.864399,115.8643718,115.8643514,115.8643242,115.8643038,115.86428339999999,115.864263,115.86424819999999,115.8642371,115.8642223,115.8642112,115.8642001,115.864189,115.86417420000001,115.8641631,115.864152,115.86413493333333,115.86412213333334,115.86410933333333,115.86409226666667,115.86407946666667,115.86406666666667,115.8640496,115.8640368,115.864024,115.86401706666666,115.86401186666667,115.86400666666667

spectral units,reflectance (dimensionless)
wavelength (nm),00000,00001,00002,00003,00004,00005,00006,00007,00008,00009,00010,00011,00012,00013,00014,00015,00016,00017,00018,00019,00020,00021,00022,00023,00024,00025,00026,00027,00028,00029,00030,00031,00032,00033,00034,00035,00036,00037,00038,00039,00040,00041,00042,00043,00044,00045,00046,00047
1810.0,0.237587153911591,0.240582644939423,0.228356182575226,0.211390674114227,0.177002742886543,0.192645117640495,0.210766166448593,0.22020860016346,0.218003034591675,0.240160673856735,0.220676317811012,0.223439052700996,0.244146779179573,0.247950464487076,0.240469798445702,0.238526970148087,0.220527395606041,0.248670980334282,0.2474534958601,0.237595319747925,0.197897553443909,0.235567942261696,0.191291674971581,0.239216685295105,0.243135064840317,0.25523167848587,0.235139340162277,0.223045766353607,0.184679806232452,0.217468649148941,0.201829299330711,0.234576925635338,0.272028148174286,0.242712989449501,0.233314692974091,0.246040523052216,0.225141316652298,0.200665414333344,0.192211851477623,0.221669360995293,0.236970648169518,0.238086491823196,0.223859816789627,0.24455800652504,0.255854249000549,0.202584430575371,0.214035868644714,0.223708644509315,
1811.0,0.243930503726006,0.244252562522888,0.230633586645126,0.209268718957901,0.174831837415695,0.193852439522743,0.209812372922897,0.225087597966194,0.222623854875565,0.236382231116295,0.225881606340408,0.220769375562668,0.247093141078949,0.251415371894836,0.244851499795914,0.242054790258408,0.21858012676239,0.252889841794968,0.24623030424118,0.241282850503922,0.200588494539261,0.238630682229996,0.19283102452755,0.240900248289108,0.245358988642693,0.252027034759521,0.236106991767883,0.225264921784401,0.185109943151474,0.215983271598816,0.204334422945976,0.231769412755966,0.270476520061493,0.24522939324379,0.238177329301834,0.248003989458084,0.225149273872375,0.203207209706306,0.19167622923851,0.221121847629547,0.241777941584587,0.237341284751892,0.227576524019241,0.247961789369583,0.259834289550781,0.203351423144341,0.216726496815681,0.220812276005745,
1812.0,0.249396041035652,0.249521315097809,0.230674371123314,0.204988777637482,0.18068939447403,0.196201056241989,0.208193495869637,0.229197710752487,0.228638291358948,0.232012137770653,0.228710114955902,0.218996912240982,0.252152264118195,0.252934277057648,0.248763337731361,0.244103237986565,0.215486705303192,0.252672284841537,0.239454463124275,0.24476146697998,0.201122507452965,0.234583631157875,0.191074877977371,0.242847919464111,0.245349660515785,0.247612953186035,0.238852992653847,0.22341226041317,0.179929032921791,0.215881735086441,0.207679107785225,0.226543933153152,0.266487598419189,0.245506286621094,0.240460500121117,0.249598309397697,0.230564281344414,0.204288735985756,0.199025228619576,0.219387084245682,0.24501134455204,0.236415445804596,0.232667192816734,0.247288823127747,0.263301163911819,0.203538149595261,0.221256703138351,0.220533728599548,
1813.0,0.252407044172287,0.252801805734634,0.231693014502525,0.205548211932182,0.185554668307304,0.19829985499382,0.210260316729546,0.2327511459589,0.229615777730942,0.230434596538544,0.232625052332878,0.220430746674538,0.254886776208878,0.254913747310638,0.252809971570969,0.246810272336006,0.216994285583496,0.253561049699783,0.238104939460754,0.247149780392647,0.202411025762558,0.237545117735863,0.190578788518906,0.245870172977448,0.248511359095573,0.245269119739532,0.238659605383873,0.222388178110123,0.178975090384483,0.218779519200325,0.209907054901123,0.225314617156982,0.266688883304596,0.2488903850317,0.243618652224541,0.251010745763779,0.232865676283836,0.206316754221916,0.201786279678345,0.21962583065033,0.246882915496826,0.237753316760063,0.236139133572578,0.24864761531353,0.266649127006531,0.204048588871956,0.224423110485077,0.223097190260887,
1814.0,0.252999484539032,0.253622382879257,0.229684427380562,0.211942687630653,0.201774626970291,0.202106788754463,0.215679287910461,0.239452660083771,0.22556571662426,0.228328958153725,0.237086400389671,0.225133821368217,0.253027468919754,0.258821040391922,0.25376883149147,0.248888850212097,0.22642157971859,0.254443764686584,0.239841490983963,0.247416526079178,0.206226393580437,0.251016050577164,0.188020646572113,0.250811815261841,0.258924096822739,0.244141489267349,0.236243858933449,0.220760852098465,0.180397659540176,0.230740085244179,0.216825634241104,0.223767250776291,0.265260636806488,0.255298674106598,0.24920766055584,0.25334644317627,0.234675407409668,0.206358507275581,0.205360099673271,0.220905244350433,0.251164764165878,0.240354403853416,0.237506061792374,0.247629165649414,0.269350290298462,0.197338417172432,0.225955009460449,0.228822514414787,
1815.0,0.254239946603775,0.255904465913773,0.230237782001495,0.21450063586235,0.208664879202843,0.205054804682732,0.221079885959625,0.243466407060623,0.223844170570374,0.230279758572578,0.240914985537529,0.227366060018539,0.256542712450027,0.263232737779617,0.256912618875504,0.249989151954651,0.230402126908302,0.256389558315277,0.242547273635864,0.250362575054169,0.206126153469086,0.254806667566299,0.189660802483559,0.256996601819992,0.26306489109993,0.244942188262939,0.238736763596535,0.219771400094032,0.182367786765099,0.237007603049278,0.218974620103836,0.223287135362625,0.268064200878143,0.259981036186218,0.250798135995865,0.25787940621376,0.237503305077553,0.209754958748817,0.209337249398232,0.222935169935226,0.251748472452164,0.243540301918983,0.238746210932732,0.249368518590927,0.272850424051285,0.199432626366615,0.227680921554565,0.235179781913757,
1816.0,0.248820587992668,0.257863342761993,0.230884701013565,0.218121558427811,0.208462283015251,0.206390678882599,0.23198726773262,0.239434897899628,0.212400183081627,0.238917350769043,0.242617800831795,0.233044221997261,0.263388335704803,0.26806104183197,0.262090384960175,0.247174128890038,0.234651669859886,0.257164001464844,0.249658048152924,0.252852857112885,0.199933245778084,0.252542585134506,0.196856126189232,0.267080724239349,0.263489246368408,0.250301033258438,0.238328501582146,0.217014968395233,0.186838895082474,0.242801532149315,0.212207153439522,0.225432217121124,0.286051124334335,0.26628166437149,0.245936766266823,0.26057830452919,0.237017035484314,0.216585323214531,0.212683215737343,0.22752021253109,0.239423304796219,0.250022858381271,0.234213769435883,0.254694104194641,0.277039915323257,0.213113471865654,0.229746863245964,0.254740685224533,
1817.0,0.248757869005203,0.257644712924957,0.234564617276192,0.222322732210159,0.211419776082039,0.210392981767654,0.239829212427139,0.244046047329903,0.209027469158173,0.247589007019997,0.245828106999397,0.236019104719162,0.268005162477493,0.271682590246201,0.264524668455124,0.249807491898537,0.239657774567604,0.25759819149971,0.256871223449707,0.255413562059402,0.199402630329132,0.255221724510193,0.198512986302376,0.274319142103195,0.264895170927048,0.253896862268448,0.241907492280006,0.213635727763176,0.190577000379562,0.248750269412994,0.212061926722527,0.232733726501465,0.290146321058273,0.271801590919495,0.244481652975082,0.266689985990524,0.242315053939819,0.222002655267715,0.214087307453156,0.229163214564323,0.237659811973572,0.258255541324615,0.236833110451698,0.257573276758194,0.27982035279274,0.217891484498978,0.230545192956924,0.26235818862915,
1818.0,0.25116229057312,0.254857331514359,0.24461641907692,0.223931327462196,0.209876582026482,0.219185173511505,0.248490363359451,0.256637722253799,0.214686721563339,0.267078727483749,0.245560899376869,0.232654079794884,0.278399407863617,0.274366855621338,0.263828277587891,0.258479446172714,0.238898918032646,0.258198648691177,0.270353078842163,0.259817212820053,0.19515722990036,0.250498473644257,0.199217393994331,0.283585369586945,0.259123295545578,0.260568559169769,0.262353360652924,0.205210089683533,0.197161421179771,0.248404517769814,0.214082300662994,0.248301133513451,0.282490938901901,0.274130970239639,0.239561557769775,0.286005049943924,0.25685641169548,0.229800596833229,0.215057656168938,0.226657211780548,0.243816450238228,0.269743740558624,0.245410323143005,0.257189363241196,0.282350420951843,0.220286712050438,0.225065469741821,0.255780756473541,
1819.0,0.254487216472626,0.251339346170425,0.250499993562698,0.226691991090775,0.207642927765846,0.221713438630104,0.25188347697258,0.262816607952118,0.217396005988121,0.277731031179428,0.247527539730072,0.232058390974998,0.282149195671082,0.278679311275482,0.262661069631577,0.259517967700958,0.241440713405609,0.260938674211502,0.277048826217651,0.263428092002869,0.197462260723114,0.247794345021248,0.202529326081276,0.287623405456543,0.257787883281708,0.265088796615601,0.269741356372833,0.206894755363464,0.200106233358383,0.253149926662445,0.214626595377922,0.259100258350372,0.28051683306694,0.277172714471817,0.237080410122871,0.292371839284897,0.265474826097488,0.23522275686264,0.215378910303116,0.229331389069557,0.246911898255348,0.276923328638077,0.249796003103256,0.259908884763718,0.281428039073944,0.226588815450668,0.225312277674675,0.256984233856201,
1820.0,0.258900046348572,0.242909878492355,0.255423963069916,0.230330541729927,0.201613783836365,0.220483258366585,0.24380549788475,0.265487045049667,0.221351057291031,0.281483203172684,0.250434875488281,0.229657635092735,0.278981149196625,0.28275665640831,0.254996538162231,0.258720308542252,0.249270126223564,0.26801598072052,0.278155118227005,0.263823956251144,0.208742097020149,0.24768428504467,0.202862128615379,0.281088024377823,0.257761538028717,0.268274247646332,0.260232865810394,0.219821333885193,0.196755081415176,0.26360297203064,0.219632983207703,0.271527141332626,0.271498531103134,0.279660135507584,0.239546939730644,0.283045560121536,0.274251073598862,0.233376353979111,0.213094443082809,0.22902537882328,0.254439532756805,0.28273206949234,0.25140106678009,0.261857092380524,0.270568937063217,0.234840512275696,0.221817076206207,0.257179945707321,
1821.0,0.27118906378746,0.235563322901726,0.259712070226669,0.235877364873886,0.200465738773346,0.217857122421265,0.242915153503418,0.276494413614273,0.230334267020226,0.290382385253906,0.258988320827484,0.23047611117363,0.268975764513016,0.2816521525383,0.251296818256378,0.256359279155731,0.257555395364761,0.263916730880737,0.284309804439545,0.26482105255127,0.22885274887085,0.255876749753952,0.197431057691574,0.276343613862991,0.260069280862808,0.268852114677429,0.266171127557755,0.226667106151581,0.198583170771599,0.269560486078262,0.221554979681969,0.29064005613327,0.262002915143967,0.279919475317001,0.235233634710312,0.286401599645615,0.286128282546997,0.239864200353622,0.201861187815666,0.239020004868507,0.264353811740875,0.289847791194916,0.265475660562515,0.264001488685608,0.26658633351326,0.228453576564789,0.232309564948082,0.249310150742531,
1822.0,0.277439594268799,0.228889152407646,0.269975692033768,0.242775499820709,0.201129496097565,0.219505116343498,0.244670286774635,0.28317466378212,0.238764926791191,0.291229546070099,0.258782893419266,0.237647190690041,0.265581786632538,0.284784376621246,0.250902831554413,0.256866127252579,0.254932582378387,0.263291507959366,0.2792928814888,0.270784646272659,0.235572263598442,0.256748616695404,0.201576068997383,0.272604137659073,0.263548851013184,0.270739734172821,0.265268534421921,0.228625416755676,0.197789534926414,0.273468673229218,0.220409467816353,0.3048435151577,0.253365725278854,0.285630077123642,0.241910427808762,0.282730162143707,0.287505000829697,0.240838244557381,0.201155111193657,0.245548024773598,0.265117853879929,0.296328604221344,0.275530457496643,0.273136258125305,0.265966773033142,0.229304939508438,0.241689920425415,0.246978282928467,
1823.0,0.284787356853485,0.219096451997757,0.279657483100891,0.246262103319168,0.201972395181656,0.213513046503067,0.236860662698746,0.278647124767303,0.251369029283524,0.269801735877991,0.252205342054367,0.250236302614212,0.255237519741058,0.295097172260284,0.251709014177322,0.249774217605591,0.238251328468323,0.26698899269104,0.257567077875137,0.28138467669487,0.237826749682426,0.252086788415909,0.217846438288689,0.263979911804199,0.271079897880554,0.268355518579483,0.253144562244415,0.235128551721573,0.193712383508682,0.27442666888237,0.213028609752655,0.309130609035492,0.245763704180717,0.29410582780838,0.255356669425964,0.262160778045654,0.266328185796738,0.238738000392914,0.20346462726593,0.257718712091446,0.254358202219009,0.292876183986664,0.281404227018356,0.293008208274841,0.262649565935135,0.237701684236526,0.261301189661026,0.251338869333267,
1824.0,0.29024863243103,0.222858592867851,0.2900330722332,0.259371429681778,0.2021104991436,0.219858318567276,0.246103912591934,0.283449441194534,0.25850722193718,0.271986752748489,0.251252084970474,0.262828588485718,0.254096686840057,0.296286463737488,0.25240233540535,0.248657956719398,0.234651669859886,0.265127569437027,0.247706532478333,0.288818806409836,0.24520605802536,0.250952064990997,0.230584010481834,0.259815067052841,0.272066652774811,0.276256173849106,0.251269787549973,0.244102850556374,0.193941816687584,0.278217166662216,0.21193328499794,0.321346700191498,0.250260204076767,0.29729637503624,0.267764538526535,0.257853031158447,0.269861191511154,0.23618121445179,0.212391808629036,0.2719686627388,0.250172197818756,0.3032066822052,0.288073092699051,0.311839610338211,0.270928531885147,0.244522780179977,0.271961212158203,0.252779901027679,
1825.0,0.289404571056366,0.241203501820564,0.318020164966583,0.293645530939102,0.202622219920158,0.251525580883026,0.288382351398468,0.299473106861115,0.270342439413071,0.290639370679855,0.241823896765709,0.295302093029022,0.26343709230423,0.282630652189255,0.264194488525391,0.261693805456162,0.222420915961266,0.249786123633385,0.2236667573452,0.299179226160049,0.238703235983849,0.242369681596756,0.253744632005692,0.256560444831848,0.270817041397095,0.297011226415634,0.252442687749863,0.239944085478783,0.196300655603409,0.274569988250732,0.200811341404915,0.343949943780899,0.263205647468567,0.303508698940277,0.300924032926559,0.26658096909523,0.282210230827332,0.214507460594177,0.240257546305656,0.293148249387741,0.237138777971268,0.33089405298233,0.306771993637085,0.345149397850037,0.308553397655487,0.249176055192947,0.285908788442612,0.252368986606598,
1826.0,0.294314116239548,0.254266351461411,0.339436948299408,0.316432744264603,0.213498577475548,0.270696848630905,0.315359801054001,0.313230216503143,0.274898022413254,0.30064183473587,0.243339210748672,0.319009959697723,0.275797456502914,0.287616491317749,0.266897261142731,0.262695491313934,0.216971769928932,0.247130215167999,0.21542201936245,0.320994764566422,0.244886711239815,0.248561054468155,0.26875114440918,0.25359919667244,0.273642122745514,0.313079416751862,0.258870899677277,0.245114758610725,0.197777345776558,0.283805340528488,0.210824117064476,0.366154223680496,0.275603085756302,0.310271471738815,0.325522094964981,0.269029498100281,0.296872138977051,0.221544459462166,0.260009199380875,0.308987110853195,0.230916872620583,0.354407072067261,0.313978850841522,0.37178510427475,0.325483828783035,0.254078805446625,0.295550495386124,0.251198887825012,
1827.0,0.288233488798141,0.294432401657104,0.35308700799942,0.357314705848694,0.243508949875832,0.297918856143951,0.361697465181351,0.328435897827148,0.24320276081562,0.340286731719971,0.263788640499115,0.346804976463318,0.313450187444687,0.31445375084877,0.255864888429642,0.230219602584839,0.232450842857361,0.248323515057564,0.234605401754379,0.362737834453583,0.282558381557465,0.283051759004593,0.279160350561142,0.253262102603912,0.268761247396469,0.344995021820068,0.283423602581024,0.290222764015198,0.20220111310482,0.321667224168777,0.258879274129868,0.385092884302139,0.338891059160233,0.312596350908279,0.353606283664703,0.281733930110931,0.356494456529617,0.270927876234055,0.29637622833252,0.338641256093979,0.226295486092567,0.400404691696167,0.290527909994125,0.404642015695572,0.344385802745819,0.264669328927994,0.292446255683899,0.255776792764664,
1828.0,0.303325653076172,0.335520505905151,0.374264508485794,0.384898245334625,0.266522407531738,0.323161572217941,0.407416731119156,0.359206199645996,0.238934576511383,0.366460114717484,0.291668593883514,0.373196810483933,0.349043697118759,0.330739796161652,0.258303225040436,0.228487074375153,0.259974896907806,0.260600328445435,0.246090143918991,0.406783908605576,0.307381242513657,0.302169531583786,0.304953426122665,0.260983318090439,0.276070684194565,0.38343358039856,0.313733547925949,0.32309365272522,0.210959121584892,0.352538198232651,0.303917795419693,0.42278653383255,0.38481393456459,0.311992049217224,0.381527483463287,0.296071648597717,0.405438303947449,0.30473268032074,0.343375682830811,0.36775153875351,0.234927132725716,0.440487623214722,0.293711483478546,0.445289701223373,0.368078917264938,0.278248250484467,0.299062073230743,0.258976399898529,
1829.0,0.375711023807526,0.382330983877182,0.387029230594635,0.361308664083481,0.327943623065948,0.310644149780273,0.437854081392288,0.449429035186768,0.270088374614716,0.356637120246887,0.363058179616928,0.369094550609589,0.40939998626709,0.367203056812286,0.26501989364624,0.270380407571793,0.331584811210632,0.326696127653122,0.29236826300621,0.484166383743286,0.334653854370117,0.323281764984131,0.339093834161758,0.286638587713242,0.317823082208633,0.432612299919128,0.398955136537552,0.330580621957779,0.225515455007553,0.391705900430679,0.410131990909576,0.496432512998581,0.382442057132721,0.287151038646698,0.378858476877213,0.307153761386871,0.447931319475174,0.407952427864075,0.402538031339645,0.359174132347107,0.287038266658783,0.465823888778687,0.322706371545792,0.473257631063461,0.352011859416962,0.274767369031906,0.303438037633896,0.235336288809776,
1830.0,0.458150386810303,0.447768211364746,0.43221652507782,0.352662235498428,0.406044214963913,0.33525624871254,0.490998893976212,0.529183387756348,0.292221397161484,0.357420682907104,0.44507709145546,0.400667816400528,0.492396175861359,0.426259756088257,0.281044960021973,0.325021654367447,0.409334361553192,0.387130200862885,0.361635476350784,0.607816100120544,0.384457617998123,0.395741522312164,0.373427182435989,0.343341499567032,0.36114776134491,0.497382491827011,0.496045291423798,0.35791739821434,0.25729113817215,0.459263145923615,0.55384635925293,0.611251652240753,0.424343526363373,0.303258746862412,0.413142472505569,0.336741328239441,0.522389233112335,0.526199758052826,0.486543446779251,0.390513867139816,0.34227442741394,0.529504060745239,0.350017011165619,0.556917071342468,0.367059051990509,0.29419419169426,0.320363402366638,0.226794451475143,
1831.0,0.514445900917053,0.514105498790741,0.450641810894012,0.259528934955597,0.467394232749939,0.387260049581528,0.494179040193558,0.514753699302673,0.297671109437943,0.330858916044235,0.500127971172333,0.414225488901138,0.576092958450317,0.486624449491501,0.343442797660828,0.456660479307175,0.534670233726501,0.452137440443039,0.474100023508072,0.747722446918488,0.397326976060867,0.459865421056747,0.381572395563126,0.515205979347229,0.409689605236053,0.586144030094147,0.57069206237793,0.415308803319931,0.360844045877457,0.525582075119019,0.718186795711517,0.774219214916229,0.508214294910431,0.380722284317017,0.445229858160019,0.365732222795486,0.563104808330536,0.530717670917511,0.627106845378876,0.483276069164276,0.386918514966965,0.580852866172791,0.408273667097092,0.7220818400383,0.424771249294281,0.325340956449509,0.346710532903671,0.255465358495712,
1832.0,0.823859095573425,0.583852887153625,0.610872447490692,0.193607181310654,0.416668087244034,0.462975203990936,0.560198605060577,0.611217558383942,0.48060753941536,0.252734631299973,0.700385868549347,0.478807777166367,0.603369057178497,0.455575793981552,0.407433182001114,0.717736780643463,0.660419344902039,0.506846368312836,0.523643791675568,0.919984757900238,0.45850932598114,0.582327842712402,0.477151453495026,0.598534464836121,0.472540974617004,0.64079213142395,0.638208866119385,0.403076767921448,0.396876394748688,0.599472999572754,0.891113340854645,1.01278376579285,0.558709740638733,0.462819129228592,0.52003687620163,0.470597416162491,0.6405930519104,0.55057293176651,0.65454488992691,0.566466689109802,0.572694599628448,0.643245041370392,0.52269446849823,0.866130530834198,0.494987666606903,0.48459404706955,0.378437340259552,0.260046005249023,
1833.0,1.07744288444519,0.741383194923401,0.812728345394135,0.175902396440506,0.476173490285873,0.586359322071075,0.620082914829254,0.742952227592468,0.646203637123108,0.24006786942482,0.878083646297455,0.622144162654877,0.750105977058411,0.535863280296326,0.529070913791656,0.942511320114136,0.851132810115814,0.684176683425903,0.699043750762939,1.16040754318237,0.528997242450714,0.807447016239166,0.604507029056549,0.801165878772736,0.58682769536972,0.76129287481308,0.846274614334106,0.421374917030334,0.498844891786575,0.741997539997101,1.07922971248627,1.34511697292328,0.648127377033234,0.553862810134888,0.642776072025299,0.612422943115234,0.841324210166931,0.719645917415619,0.843584477901459,0.706762671470642,0.793865621089935,0.799322247505188,0.638834178447723,1.13140416145325,0.617095232009888,0.661422431468964,0.489903450012207,0.371064096689224,
1834.0,1.07296001911163,0.870649099349976,1.13544523715973,0.35122936964035,0.560971558094025,0.85077828168869,0.542294085025787,0.690224170684814,0.707213521003723,0.312118113040924,0.809590101242065,0.984860777854919,0.950951993465424,0.794837474822998,0.636315703392029,0.877845108509064,0.868553936481476,0.848553895950317,0.961020946502686,1.3952841758728,0.527977883815765,1.27308392524719,0.670141756534576,0.990841686725616,0.702742457389832,0.784821033477783,1.02709054946899,0.356970936059952,0.571171343326569,0.916467130184174,1.05221688747406,1.60679399967194,0.740790963172913,0.724401950836182,0.911299765110016,0.776181757450104,1.12107849121094,1.02658951282501,0.976324617862701,0.92988920211792,0.9204421043396,1.05981349945068,0.588816940784454,1.38771176338196,0.818625450134277,0.760694444179535,0.708135426044464,0.665608286857605,
1835.0,1.16641449928284,0.970659255981445,1.38686740398407,0.486824870109558,0.727322638034821,0.980739235877991,0.649834454059601,0.801782786846161,0.780483305454254,0.393842190504074,0.959570825099945,1.20170795917511,1.08668887615204,0.854088246822357,0.821136713027954,0.993426084518433,0.892103970050812,1.06081604957581,1.07517683506012,1.52170705795288,0.624659657478333,1.52993190288544,0.817106306552887,1.21223080158234,0.816323101520538,0.810879945755005,1.26143312454224,0.312657952308655,0.685993075370789,1.1144894361496,1.08277249336243,1.89178109169006,0.821694135665894,0.861194252967834,1.10032343864441,0.959626019001007,1.43206119537354,1.27272605895996,1.18258571624756,1.033447265625,1.13402104377747,1.28690874576569,0.668210089206696,1.69953632354736,0.916160762310028,1.03005123138428,0.900959074497223,0.914357483386993,
1836.0,1.11083841323853,1.05193543434143,1.48534858226776,0.864216804504395,1.13492619991302,0.895958960056305,0.95203423500061,1.25215041637421,0.812717258930206,0.701401650905609,1.2365415096283,1.33331847190857,1.0897114276886,0.649686276912689,1.16076195240021,1.07069480419159,0.803369343280792,1.54511487483978,0.975911736488342,1.24470090866089,0.791466772556305,1.37687957286835,1.12548208236694,1.37244546413422,0.889407873153687,0.828029215335846,1.69405853748322,0.210659325122833,0.796693921089172,1.24768662452698,0.70281457901001,2.03608989715576,0.768145799636841,0.742132902145386,1.17061853408813,1.18047165870667,1.97140693664551,1.71455669403076,1.60515487194061,0.832974910736084,1.44902217388153,1.54550576210022,0.797244489192963,2.02032470703125,0.780019462108612,1.56032490730286,1.21571207046509,1.29773771762848,
1837.0,1.02768564224243,1.07791423797607,1.52413272857666,0.985526740550995,1.21674335002899,0.812895596027374,1.12121510505676,1.44233739376068,0.794281125068665,0.832723498344421,1.28971529006958,1.30715870857239,1.2052971124649,0.590272128582001,1.28588330745697,0.991588294506073,0.761652171611786,1.67682886123657,0.897509574890137,1.0550696849823,0.899625599384308,1.38224935531616,1.24904632568359,1.44139063358307,0.916776657104492,0.824009597301483,1.89245891571045,0.248471468687057,0.872782289981842,1.3734792470932,0.552079379558563,2.02043795585632,0.744503378868103,0.704358696937561,1.10970818996429,1.19579553604126,2.12019491195679,1.77069211006165,1.71264386177063,0.782858788967133,1.55958116054535,1.5842297077179,0.897591829299927,2.06735110282898,0.803342461585999,1.71752667427063,1.28411078453064,1.46991109848022,
1838.0,0.812958955764771,0.750339508056641,1.20152378082275,0.719842314720154,0.92975115776062,0.427567154169083,1.2494353055954,1.28970956802368,0.574199080467224,0.64759224653244,1.15462338924408,0.747804343700409,1.07066881656647,0.330247700214386,1.1632022857666,0.753803312778473,0.478032678365707,1.22592878341675,0.422224462032318,0.63445121049881,0.988226592540741,1.10464215278625,1.04288697242737,1.15538597106934,0.696843504905701,0.697730898857117,1.540980219841,0.401047110557556,0.78481912612915,1.33727324008942,0.650498867034912,1.58111321926117,0.605242550373077,0.718767464160919,0.660250186920166,0.820297420024872,1.53117895126343,1.13583946228027,1.36698734760284,0.582140326499939,1.253537774086,1.14221584796906,0.87790435552597,1.59761965274811,0.663903057575226,1.45711410045624,0.854211866855621,1.13322758674622,
1839.0,0.752972006797791,0.700626790523529,1.13543689250946,0.708300292491913,0.854146838188171,0.359457284212112,1.31899476051331,1.29749500751495,0.499143272638321,0.673580467700958,1.12794840335846,0.625224053859711,1.07197630405426,0.327418714761734,1.05608558654785,0.67083066701889,0.423432946205139,1.05860149860382,0.374114602804184,0.533651053905487,0.999223470687866,1.04288876056671,0.957827508449554,1.14976453781128,0.6721311211586,0.586864233016968,1.47678971290588,0.490572690963745,0.764555275440216,1.27554857730865,0.634934484958649,1.34330499172211,0.601544439792633,0.695998191833496,0.590321779251099,0.755461096763611,1.4081928730011,0.950098872184753,1.20934057235718,0.506881415843964,1.16625154018402,1.02379703521729,0.987811028957367,1.44133150577545,0.696041226387024,1.4168096780777,0.812673270702362,1.04487895965576,
1840.0,0.921587944030762,0.877753078937531,1.29387545585632,0.783522725105286,0.833328485488892,0.548546373844147,1.50809574127197,1.5698333978653,0.463238626718521,0.753092169761658,1.16812252998352,0.819428443908691,1.36039793491364,0.599850952625275,0.859006583690643,0.635149836540222,0.681849360466003,0.947944819927216,0.600688397884369,0.684494256973267,1.00517153739929,1.24887132644653,0.966798901557922,1.46126770973206,0.7376469373703,0.594670593738556,1.6846307516098,0.691983461380005,0.918946146965027,1.29311716556549,0.701113104820251,1.22210872173309,0.734817922115326,0.729688227176666,0.627806663513184,0.721688091754913,1.43186283111572,0.832440555095673,1.11125981807709,0.636203169822693,1.28132224082947,1.04137825965881,1.45266556739807,1.27995145320892,1.03147149085999,1.37147617340088,0.836479783058167,1.05601763725281,
