Processed by Rodrigo Alejandro Garcia (UWA), rodrigo.garcia@uwa.edu.au
acquisition id,00000,00001,00002,00003,00004,00005,00006,00007,00008,00009,00010,00011,00012,00013,00014,00015,00016,00017,00018,00019,00020,00021,00022,00023,00024,00025,00026,00027,00028,00029,00030,00031,00032,00033,00034,00035,00036,00037,00038,00039,00040,00041,00042,00043,00044,00045,00046,00047
UTC datetime,2021-11-13T02:43:53,2021-11-13T02:43:56,2021-11-13T02:44:00,2021-11-13T02:44:03,2021-11-13T02:44:06,2021-11-13T02:44:09,2021-11-13T02:44:13,2021-11-13T02:44:16,2021-11-13T02:44:20,2021-11-13T02:44:23,2021-11-13T02:44:26,2021-11-13T02:44:29,2021-11-13T02:44:33,2021-11-13T02:44:36,2021-11-13T02:44:39,2021-11-13T02:44:43,2021-11-13T02:44:46,2021-11-13T02:44:49,2021-11-13T02:44:53,2021-11-13T02:44:56,2021-11-13T02:44:59,2021-11-13T02:45:03,2021-11-13T02:45:06,2021-11-13T02:45:09,2021-11-13T02:45:13,2021-11-13T02:45:19,2021-11-13T02:45:23,2021-11-13T02:45:26,2021-11-13T02:45:29,2021-11-13T02:45:32,2021-11-13T02:45:36,2021-11-13T02:45:39,2021-11-13T02:45:42,2021-11-13T02:45:45,2021-11-13T02:45:49,2021-11-13T02:45:52,2021-11-13T02:45:55,2021-11-13T02:45:59,2021-11-13T02:46:02,2021-11-13T02:46:05,2021-11-13T02:46:08,2021-11-13T02:46:12,2021-11-13T02:46:15,2021-11-13T02:46:18,2021-11-13T02:46:22,2021-11-13T02:46:25,2021-11-13T02:46:28,2021-11-13T02:46:32
latitude (deg. north),-32.30955986666667,-32.30956176666667,-32.3095643,-32.3095662,-32.3095681,-32.30957,-32.309568133333336,-32.309566733333334,-32.30956486666667,-32.30956346666667,-32.309562066666665,-32.30956066666667,-32.3095588,-32.3095574,-32.309556,-32.3095544,-32.3095532,-32.309552000000004,-32.3095504,-32.3095492,-32.309548,-32.3095464,-32.3095452,-32.309544,-32.3095428,-32.309541,-32.3095398,-32.3095389,-32.309537999999996,-32.3095371,-32.3095359,-32.309535,-32.309532899999994,-32.3095308,-32.309528,-32.3095259,-32.3095238,-32.309521,-32.3095189,-32.3095168,-32.3095147,-32.3095102,-32.3095064,-32.3095026,-32.309497533333335,-32.30949373333333,-32.30948993333333,-32.309484866666665
longitude (deg. east),115.86395606666666,115.86396186666666,115.86396959999999,115.8639754,115.8639812,115.863987,115.86400979999999,115.8640269,115.8640497,115.8640668,115.8640839,115.864101,115.8641238,115.8641409,115.864158,115.8641784,115.8641937,115.864209,115.8642294,115.8642447,115.86426,115.8642804,115.8642957,115.864311,115.8643234,115.864342,115.8643544,115.8643637,115.864373,115.86438229999999,115.86439469999999,115.864404,115.8644212,115.8644384,115.86446133333332,115.86447853333333,115.86449573333333,115.86451866666667,115.86453586666667,115.86455306666666,115.86457026666666,115.8645918,115.8646076,115.8646234,115.86464446666666,115.86466026666666,115.86467606666666,115.86469713333334

spectral units,reflectance (dimensionless)
wavelength (nm),00000,00001,00002,00003,00004,00005,00006,00007,00008,00009,00010,00011,00012,00013,00014,00015,00016,00017,00018,00019,00020,00021,00022,00023,00024,00025,00026,00027,00028,00029,00030,00031,00032,00033,00034,00035,00036,00037,00038,00039,00040,00041,00042,00043,00044,00045,00046,00047
1994.0,0.107778646051884,0.0337562598288059,0.085451103746891,0.0986627489328384,0.0806891843676567,0.0752692818641663,0.0868109688162804,0.0745155513286591,0.0999433025717735,0.0714599713683128,0.0810600146651268,0.0751943588256836,0.0761832147836685,0.0747054666280746,0.078073687851429,0.0519288703799248,0.0757196694612503,0.08786890655756,0.0922082886099815,0.0689046308398247,0.103293508291245,0.0742432326078415,0.103704124689102,0.12539678812027,0.111993514001369,0.113328218460083,0.13994574546814,0.131449863314629,0.0957412496209145,0.0865676328539848,0.0827091112732887,0.0733428075909615,0.092890240252018,0.0958789587020874,0.105952985584736,0.122513264417648,0.109462857246399,0.0660054907202721,0.102059580385685,0.0993496850132942,0.0990453585982323,0.0841847732663155,0.0987676084041595,0.0726789981126785,0.0976023003458977,0.0824136510491371,0.101905547082424,0.103442139923573,
1995.0,0.108494259417057,0.0338434539735317,0.0852798968553543,0.0988301634788513,0.0812831073999405,0.075664222240448,0.0870610624551773,0.0744024813175201,0.0999130234122276,0.0715627297759056,0.0817830711603165,0.0751476958394051,0.077030286192894,0.0748028829693794,0.078639067709446,0.0533468686044216,0.076402373611927,0.0884619057178497,0.091962568461895,0.0688696876168251,0.104103818535805,0.0750088915228844,0.10403174161911,0.125912040472031,0.112486764788628,0.11374057084322,0.139810279011726,0.132008045911789,0.0961380824446678,0.0865677818655968,0.0827691033482552,0.0738531649112701,0.0936703011393547,0.0961804687976837,0.106735363602638,0.12278289347887,0.110069453716278,0.0666297525167465,0.10253931581974,0.099686287343502,0.0993938818573952,0.0846860855817795,0.0990000441670418,0.0732395052909851,0.0984445437788963,0.0831239521503448,0.102458916604519,0.103875733911991,
1996.0,0.10914184898138,0.0341957695782185,0.0855988338589668,0.0981908813118935,0.0820916444063187,0.0764928907155991,0.0872190594673157,0.0744207948446274,0.100032530725002,0.0717512667179108,0.0823010057210922,0.0750932693481445,0.0773875117301941,0.0749868899583817,0.0794081091880798,0.0536911562085152,0.0775206610560417,0.0887767150998116,0.091794915497303,0.0695945248007774,0.10481895506382,0.0757698118686676,0.104672499001026,0.12605644762516,0.112575881183147,0.113969102501869,0.139730244874954,0.132365822792053,0.0960709899663925,0.0870340317487717,0.0829315558075905,0.0740586370229721,0.0942256674170494,0.0968178808689117,0.107257083058357,0.122787073254585,0.1103895008564,0.0672222673892975,0.103614583611488,0.100352227687836,0.0998845994472504,0.0851530805230141,0.0991367772221565,0.0741133838891983,0.0987499207258224,0.0834460705518723,0.103358931839466,0.10451303422451,
1997.0,0.109656646847725,0.0342987552285194,0.0854880511760712,0.0983185619115829,0.0830799490213394,0.0771557912230492,0.088174007833004,0.0747422426939011,0.100185975432396,0.0722939372062683,0.0826732367277145,0.0752715542912483,0.0773012265563011,0.0756958499550819,0.0801869705319405,0.0543152280151844,0.0788054168224335,0.0888689681887627,0.0922199413180351,0.0702216774225235,0.105478793382645,0.075880154967308,0.105530999600887,0.126695021986961,0.112901158630848,0.114183001220226,0.139866814017296,0.133118152618408,0.096249133348465,0.0872753486037254,0.0830983072519302,0.0746395215392113,0.0948694348335266,0.0975179225206375,0.107199639081955,0.123361557722092,0.110655553638935,0.0672831311821938,0.104354925453663,0.100720003247261,0.100283175706863,0.0852253809571266,0.0997412949800491,0.0749262943863869,0.0988311469554901,0.0836128443479538,0.104215450584888,0.105359621345997,
1998.0,0.109646759927273,0.0350684709846973,0.0860951915383339,0.0984329357743263,0.0839007049798965,0.0776622220873833,0.0885996371507645,0.0749767869710922,0.100206471979618,0.0727875456213951,0.0838208422064781,0.0757692456245422,0.0771434977650642,0.0766389966011047,0.0813118442893028,0.0547889359295368,0.0790759176015854,0.0899779945611954,0.0931312814354897,0.0705425962805748,0.106813877820969,0.0759422928094864,0.106005243957043,0.128152638673782,0.112909309566021,0.114041984081268,0.140417337417603,0.134176343679428,0.0963091626763344,0.0877396538853645,0.0833766162395477,0.0756140574812889,0.0950317978858948,0.0981940925121307,0.107360444962978,0.123540624976158,0.11059033125639,0.0671503096818924,0.105342283844948,0.101081289350986,0.100232660770416,0.0854925587773323,0.101038374006748,0.0754606276750565,0.0987581834197044,0.0841876491904259,0.105899199843407,0.105857878923416,
1999.0,0.110069990158081,0.0360494554042816,0.0868208780884743,0.0984766781330109,0.0844966471195221,0.0770432204008102,0.0886983871459961,0.0753490254282951,0.10023545473814,0.0733622312545776,0.0846378579735756,0.075988382101059,0.0766929611563683,0.0777393952012062,0.0814594849944115,0.054269265383482,0.0793582126498222,0.090358279645443,0.0939434841275215,0.0721246302127838,0.107614956796169,0.0761565342545509,0.106551058590412,0.129652887582779,0.113038383424282,0.114228785037994,0.141298025846481,0.135137036442757,0.0966285243630409,0.088459812104702,0.0840510278940201,0.0761916488409042,0.095408670604229,0.0988699942827225,0.107450030744076,0.123966313898563,0.111115619540215,0.0671261996030808,0.106481373310089,0.101327881217003,0.100007317960262,0.0858585387468338,0.102454781532288,0.0752286016941071,0.0986865386366844,0.0846086442470551,0.107209451496601,0.106962233781815,
2000.0,0.111159399151802,0.0367214381694794,0.0869717597961426,0.100308671593666,0.0855768099427223,0.0764374732971191,0.0894702970981598,0.0762574747204781,0.100336626172066,0.0738299936056137,0.0848081633448601,0.0765488594770432,0.0771845579147339,0.0789693221449852,0.0811598747968674,0.0551136359572411,0.0803416147828102,0.0902321115136147,0.0958938300609589,0.0725919455289841,0.108369573950768,0.0760630667209625,0.106903031468391,0.131488487124443,0.114927910268307,0.114971600472927,0.142319723963737,0.136318638920784,0.0972633063793182,0.0895448327064514,0.0854124426841736,0.0775021016597748,0.09630037099123,0.0995749160647392,0.10764180123806,0.124783806502819,0.113029949367046,0.0677748993039131,0.107236452400684,0.101617924869061,0.0997480377554893,0.086380697786808,0.103930480778217,0.0750484690070152,0.0983385220170021,0.0859836041927338,0.107658237218857,0.107745446264744,
2001.0,0.112640790641308,0.0378763675689697,0.087799645960331,0.101978212594986,0.0868940129876137,0.077364481985569,0.0906363353133202,0.0776176154613495,0.100592359900475,0.0740219727158546,0.084746927022934,0.0777636393904686,0.0788612142205238,0.0809548497200012,0.0806911364197731,0.0561973489820957,0.0807622820138931,0.0910138115286827,0.0981048196554184,0.0724891871213913,0.10923045873642,0.0761411115527153,0.1074213758111,0.132866948843002,0.117092534899712,0.115913577377796,0.144198432564735,0.137758299708366,0.0985051989555359,0.0910260602831841,0.08669363707304,0.079006165266037,0.0965561196208,0.100880421698093,0.109151355922222,0.124976068735123,0.114155396819115,0.0690859258174896,0.108239449560642,0.102432809770107,0.100717045366764,0.0875803381204605,0.105646260082722,0.0759211778640747,0.0983645766973495,0.0870607048273087,0.108349837362766,0.108138330280781,
2002.0,0.115231804549694,0.0379292033612728,0.0890056937932968,0.103440418839455,0.0875737443566322,0.0783654823899269,0.0922750234603882,0.0792514085769653,0.101784914731979,0.0744211003184319,0.0858651250600815,0.0793765708804131,0.0802067294716835,0.080657422542572,0.0812416300177574,0.0581839494407177,0.0826162472367287,0.0922269150614738,0.0990509763360024,0.073667585849762,0.109710171818733,0.0775789022445679,0.107358232140541,0.133223310112953,0.119081787765026,0.118228584527969,0.144860804080963,0.139400377869606,0.0999991670250893,0.092316746711731,0.0868659168481827,0.0801054835319519,0.0969958230853081,0.101892694830894,0.110727690160275,0.125581160187721,0.114107511937618,0.0704347714781761,0.108875095844269,0.10368274897337,0.102597072720528,0.0883189290761948,0.107692584395409,0.076588436961174,0.0994541123509407,0.0880474597215652,0.108628265559673,0.109387949109077,
2003.0,0.116769298911095,0.0378107242286205,0.0911509767174721,0.105104021728039,0.0888965129852295,0.0799812227487564,0.0934276506304741,0.0803988054394722,0.102746330201626,0.0751732885837555,0.0869789645075798,0.0805840045213699,0.0810365453362465,0.0804673954844475,0.0827644467353821,0.0596837103366852,0.0850203558802605,0.0938475430011749,0.100959315896034,0.0734152272343636,0.109819367527962,0.0778544098138809,0.107929892838001,0.132983565330505,0.120322071015835,0.119923688471317,0.14531534910202,0.139844357967377,0.100346982479095,0.0936442166566849,0.0871128961443901,0.0808227807283401,0.0980647280812263,0.102978006005287,0.11182264983654,0.126473486423492,0.114862397313118,0.0712497308850288,0.109423965215683,0.105366833508015,0.104816593229771,0.0888573452830315,0.109456352889538,0.0773498266935349,0.100598149001598,0.0896419212222099,0.108800381422043,0.109638191759586,
2004.0,0.118022613227367,0.038013719022274,0.0930027812719345,0.105493478477001,0.0892711654305458,0.082108810544014,0.0947612598538399,0.0809804871678352,0.103156372904778,0.0757163465023041,0.0868589729070663,0.0807918012142181,0.0814324170351028,0.0824269726872444,0.0826861560344696,0.0594830438494682,0.0847213342785835,0.0948122069239616,0.1026456579566,0.0743057355284691,0.109374731779099,0.0783503800630569,0.109100736677647,0.13267594575882,0.119104579091072,0.121205396950245,0.147026404738426,0.140621364116669,0.101238660514355,0.0936274230480194,0.0867734998464584,0.0808658003807068,0.0981092676520348,0.104402408003807,0.113647483289242,0.127002045512199,0.116167172789574,0.0712537616491318,0.110807172954082,0.10673999786377,0.107296817004681,0.0902984887361526,0.110309205949306,0.0795260146260262,0.101909130811691,0.0906579345464706,0.109062872827053,0.108996734023094,
2005.0,0.119285866618156,0.0381890349090099,0.0932989344000816,0.106632255017757,0.0891460031270981,0.0823941305279732,0.0950519219040871,0.0816371664404869,0.103780955076218,0.0762904509902,0.0878641977906227,0.0809032917022705,0.0816323831677437,0.082458034157753,0.0834283232688904,0.0599146224558353,0.084932267665863,0.0955532267689705,0.102879747748375,0.0750125795602798,0.10944552719593,0.0799529775977135,0.108972176909447,0.133198499679565,0.117503598332405,0.122167393565178,0.147359162569046,0.142024546861649,0.10173050314188,0.0929546803236008,0.0869268700480461,0.0808171704411507,0.0986815765500069,0.104258626699448,0.114255808293819,0.128233209252357,0.116431094706059,0.0713900625705719,0.112114809453487,0.108227804303169,0.108682759106159,0.091094896197319,0.110036961734295,0.0805134326219559,0.103099539875984,0.0916453301906586,0.109904952347279,0.108796752989292,
2006.0,0.119516804814339,0.0383245125412941,0.0935003682971001,0.107326120138168,0.0891973599791527,0.0827713459730148,0.0950839594006538,0.0820262655615807,0.104499004781246,0.0764793083071709,0.0885707587003708,0.0811760872602463,0.0820626318454742,0.0824658498167992,0.0844366177916527,0.0600121133029461,0.0854857265949249,0.0959739983081818,0.103383429348469,0.0750939100980759,0.110090337693691,0.0805820971727371,0.109799824655056,0.13314126431942,0.117302142083645,0.122346803545952,0.147479042410851,0.142484202980995,0.101836204528809,0.0927609801292419,0.0873030051589012,0.0808854401111603,0.0993394032120705,0.104346044361591,0.114483185112476,0.129401162266731,0.116672724485397,0.0713924914598465,0.112843409180641,0.108832709491253,0.109404273331165,0.0917895436286926,0.110047824680805,0.0807608738541603,0.103741198778152,0.0921819135546684,0.11050808429718,0.108930379152298,
2007.0,0.118855237960815,0.0385894998908043,0.0933364406228065,0.107845798134804,0.0896456092596054,0.0826534852385521,0.0941543355584145,0.0819968804717064,0.10515508055687,0.0766885429620743,0.0886561647057533,0.0807440206408501,0.0824133679270744,0.0828495100140572,0.0851986780762672,0.059241458773613,0.0860499814152718,0.0957411974668503,0.103926301002502,0.0746419131755829,0.110804751515388,0.0803116261959076,0.111628010869026,0.132615387439728,0.117334499955177,0.121474169194698,0.147744074463844,0.141951113939285,0.101312249898911,0.0924365296959877,0.0879606828093529,0.0809975266456604,0.10020262748003,0.104380913078785,0.114223159849644,0.130681574344635,0.117197431623936,0.0709386914968491,0.113425567746162,0.108706146478653,0.109221547842026,0.0921751707792282,0.109457768499851,0.0802424028515816,0.103662684559822,0.092266745865345,0.110603481531143,0.108933068811893,
2008.0,0.118360996246338,0.0385440476238728,0.0925496965646744,0.107671022415161,0.0888776481151581,0.0830757021903992,0.0950013697147369,0.0822833850979805,0.105446554720402,0.076323464512825,0.0884381309151649,0.0809617340564728,0.0830004140734673,0.0831069201231003,0.0853701233863831,0.0590070746839046,0.0850651487708092,0.0950181409716606,0.103832215070724,0.0748686864972115,0.112170480191708,0.0808970928192139,0.112616926431656,0.13293319940567,0.117942214012146,0.120835155248642,0.148427098989487,0.142285212874413,0.101987287402153,0.0924474000930786,0.0881486237049103,0.0813858136534691,0.100282549858093,0.104507133364677,0.114158615469933,0.131357610225677,0.117271549999714,0.0711767822504044,0.113729499280453,0.107527323067188,0.108770973980427,0.0932156443595886,0.108933128416538,0.0804743394255638,0.103850357234478,0.0923149809241295,0.111261315643787,0.109443590044975,
2009.0,0.118389867246151,0.0391690917313099,0.0915124714374542,0.107792183756828,0.0882320404052734,0.0822628811001778,0.095463253557682,0.0828875750303268,0.105482198297977,0.0757346898317337,0.0895144492387772,0.0819464474916458,0.0835158377885818,0.0821507200598717,0.0870652869343758,0.059855867177248,0.085091158747673,0.0950773358345032,0.103115178644657,0.0742873549461365,0.114109829068184,0.0813081786036491,0.112359367311001,0.133494392037392,0.119497783482075,0.120135746896267,0.147300019860268,0.142782613635063,0.102683998644352,0.092659555375576,0.0887178853154182,0.0813356563448906,0.10143756121397,0.103989295661449,0.113690316677094,0.132634460926056,0.115973748266697,0.0719248354434967,0.113126546144485,0.107103683054447,0.108405627310276,0.0935519859194756,0.10905597358942,0.0800037756562233,0.104549288749695,0.0925691947340965,0.112283445894718,0.109720535576344,
2010.0,0.117846220731735,0.0388999879360199,0.0919347852468491,0.10707251727581,0.0874259918928146,0.0822857245802879,0.0947314500808716,0.0823766067624092,0.106302991509438,0.07501320540905,0.0903691276907921,0.0826050117611885,0.0835019499063492,0.0821412205696106,0.0877147167921066,0.0602676123380661,0.0851838141679764,0.0953798964619637,0.10329083353281,0.0742925107479095,0.115029260516167,0.0803985297679901,0.112551212310791,0.132788017392159,0.120814837515354,0.120178043842316,0.146618351340294,0.142122164368629,0.102813124656677,0.0927883014082909,0.089395098388195,0.0813580676913261,0.101755544543266,0.103775009512901,0.113387107849121,0.13325472176075,0.115591421723366,0.0715416446328163,0.112098902463913,0.107544720172882,0.108247689902782,0.0940971821546555,0.109569050371647,0.0798744708299637,0.104817502200603,0.0928496494889259,0.112650521099567,0.110332615673542,
2011.0,0.117387488484383,0.0382004044950008,0.0924360901117325,0.106951266527176,0.0868402570486069,0.0822926387190819,0.0953389927744865,0.0817622914910316,0.107297591865063,0.0751140266656876,0.0911582559347153,0.0833775550127029,0.0832814425230026,0.0827482044696808,0.0867259427905083,0.0603328831493855,0.0843532979488373,0.0954088419675827,0.103265598416328,0.0742068514227867,0.115108594298363,0.0806292295455933,0.112140141427517,0.133070006966591,0.121098957955837,0.120988644659519,0.147777810692787,0.141798436641693,0.103169031441212,0.0928145423531532,0.090401329100132,0.0815177112817764,0.10214002430439,0.103751316666603,0.113258123397827,0.132824674248695,0.116520754992962,0.071758471429348,0.111296571791172,0.107693821191788,0.107990227639675,0.0951107069849968,0.109229557216167,0.0804668143391609,0.10575333237648,0.0930414348840714,0.113365188241005,0.111731462180614,
2012.0,0.118453443050385,0.0382659882307053,0.0924452319741249,0.107694253325462,0.0875929072499275,0.0819007009267807,0.0959292873740196,0.0818226039409637,0.108218006789684,0.0756217613816261,0.0913897231221199,0.0846920385956764,0.0827234163880348,0.0834325179457664,0.0857888758182526,0.0604838132858276,0.0841524973511696,0.096007876098156,0.102599211037159,0.0738117024302483,0.114571578800678,0.0811689496040344,0.111481174826622,0.133019164204597,0.121605835855007,0.121635712683201,0.149078324437141,0.141495168209076,0.103792376816273,0.0926217958331108,0.0911326035857201,0.0815982967615128,0.103364422917366,0.103443086147308,0.113366693258286,0.133366897702217,0.116365529596806,0.0724118798971176,0.110923461616039,0.108772844076157,0.108190961182117,0.0954629704356194,0.108645848929882,0.0809734985232353,0.106654644012451,0.0931284055113792,0.113785818219185,0.112303547561169,
2013.0,0.118714980781078,0.0375774055719376,0.0930405929684639,0.108044348657131,0.088259182870388,0.0830473452806473,0.0961198210716248,0.0810899510979652,0.109682522714138,0.0760584622621536,0.0906268507242203,0.0857091471552849,0.0819463804364204,0.083853006362915,0.0846429988741875,0.0605257339775562,0.0842614695429802,0.0962948650121689,0.102970711886883,0.0739801749587059,0.113592088222504,0.0822134912014008,0.111671417951584,0.132445931434631,0.122108452022076,0.122487038373947,0.150737091898918,0.141511768102646,0.103946819901466,0.0926870480179787,0.0913777276873589,0.0822529494762421,0.103495948016644,0.103657752275467,0.113164499402046,0.133752793073654,0.116301089525223,0.0722978040575981,0.111080169677734,0.11040860414505,0.107848525047302,0.0959246307611465,0.10795371234417,0.0808966606855392,0.106994450092316,0.0926839038729668,0.113547705113888,0.112741321325302,
2014.0,0.118082486093044,0.0371419750154018,0.0935210436582565,0.108620055019855,0.0891105160117149,0.0839915424585342,0.0977204069495201,0.080543726682663,0.110485926270485,0.0770396813750267,0.0907579734921455,0.0860267356038094,0.0821808055043221,0.0841705426573753,0.0839465409517288,0.0598480254411697,0.0847568660974503,0.0958466902375221,0.103124067187309,0.0741980597376823,0.113640002906322,0.0835015326738358,0.112187139689922,0.133004456758499,0.122930966317654,0.123051509261131,0.151960656046867,0.141813278198242,0.104196734726429,0.0927617847919464,0.0911367833614349,0.0827551260590553,0.104522481560707,0.104961931705475,0.113354913890362,0.133593186736107,0.117365844547749,0.0729125887155533,0.111059054732323,0.110111206769943,0.107507690787315,0.0953344702720642,0.107577696442604,0.0807073637843132,0.107873238623142,0.0923820361495018,0.112787529826164,0.11311524361372,
2015.0,0.118181958794594,0.0377555675804615,0.0938845351338387,0.108256228268147,0.0896240994334221,0.0846431478857994,0.0981128662824631,0.0811961144208908,0.109703727066517,0.0782670378684998,0.0908003821969032,0.0854666754603386,0.0826601013541222,0.0849436894059181,0.0839504972100258,0.0598388351500034,0.0846216827630997,0.0957328826189041,0.102468878030777,0.0748625248670578,0.113877885043621,0.0835425332188606,0.111960373818874,0.133705824613571,0.123639099299908,0.122698962688446,0.152013525366783,0.141874358057976,0.104968473315239,0.0928250104188919,0.0904346778988838,0.0831936150789261,0.105930984020233,0.105527967214584,0.113965377211571,0.133838832378387,0.117022939026356,0.0732663571834564,0.110760748386383,0.109691001474857,0.108015917241573,0.0940327197313309,0.108053252100945,0.0815979093313217,0.108439922332764,0.0928415730595589,0.112192951142788,0.112059004604816,
2016.0,0.11807032674551,0.0375025644898415,0.0942350327968597,0.106643170118332,0.0892647504806519,0.0850827097892761,0.0974261537194252,0.081686370074749,0.109098814427853,0.0788688138127327,0.0904792696237564,0.0839280039072037,0.0830201730132103,0.0851940214633942,0.0840075388550758,0.0601428188383579,0.0843106135725975,0.0957817286252975,0.102579779922962,0.0755129605531693,0.113951683044434,0.0834223404526711,0.11227223277092,0.134450852870941,0.123589023947716,0.122100904583931,0.151659563183784,0.142209455370903,0.105706281960011,0.0932621657848358,0.0904403999447823,0.0832285508513451,0.105622723698616,0.105597138404846,0.114083811640739,0.133627831935883,0.117004945874214,0.0730751976370811,0.110472626984119,0.109415590763092,0.107935599982738,0.0932784304022789,0.108577825129032,0.0820049569010735,0.10852612555027,0.0928884148597717,0.1117232888937,0.111537791788578,
2017.0,0.118382647633553,0.0370345413684845,0.0942559167742729,0.105458408594131,0.0888095274567604,0.0847589001059532,0.0971322357654572,0.0820156559348106,0.108947798609734,0.0793363600969315,0.0912406891584396,0.0832411348819733,0.0837654545903206,0.0845872238278389,0.084318183362484,0.0601205043494701,0.0849271789193153,0.0960141196846962,0.102389313280582,0.0762009546160698,0.113810248672962,0.0828546583652496,0.112696632742882,0.135235041379929,0.123258896172047,0.122003600001335,0.15116973221302,0.142230287194252,0.106214582920074,0.0934522524476051,0.0910335257649422,0.0831744447350502,0.105081677436829,0.105441488325596,0.114436097443104,0.133027657866478,0.117886833846569,0.0737410709261894,0.110331282019615,0.10837996006012,0.108261987566948,0.0924366563558578,0.108771696686745,0.0823636949062347,0.108338445425034,0.0928171724081039,0.11158112436533,0.112701572477818,
2018.0,0.118792310357094,0.0375384837388992,0.0940149277448654,0.10472709685564,0.0885500386357307,0.0847257226705551,0.0964033082127571,0.0824679508805275,0.108378238976002,0.0798507407307625,0.09145837277174,0.0829517692327499,0.0845251604914665,0.083981953561306,0.0847387164831162,0.0601295493543148,0.0850353017449379,0.095973327755928,0.101639188826084,0.0765196084976196,0.112752817571163,0.0829477086663246,0.112720973789692,0.135488048195839,0.122745461761951,0.121972098946571,0.15038026869297,0.142077997326851,0.106253378093243,0.0934360027313232,0.091310441493988,0.0831279456615448,0.104681335389614,0.104726396501064,0.114582411944866,0.13238151371479,0.117776066064835,0.0740587264299393,0.110557489097118,0.108202114701271,0.108968310058117,0.0926268473267555,0.108617007732391,0.0829646363854408,0.108018480241299,0.0927008241415024,0.111731164157391,0.113466411828995,
2019.0,0.118777453899384,0.0378934778273106,0.0940703377127647,0.104683920741081,0.0885056257247925,0.0846725478768349,0.0962146371603012,0.0827667787671089,0.108248673379421,0.0798709616065025,0.0912859737873077,0.0827354937791824,0.0846454873681068,0.0836182460188866,0.0852193906903267,0.0600186549127102,0.0851438045501709,0.0959424674510956,0.101279325783253,0.0766881927847862,0.112374044954777,0.0829313322901726,0.112842634320259,0.135769709944725,0.122631192207336,0.12198156863451,0.149867117404938,0.141920566558838,0.105939812958241,0.0936175510287285,0.0914890468120575,0.0830062106251717,0.104435451328754,0.104655511677265,0.114611268043518,0.131935939192772,0.117905117571354,0.0741884112358093,0.110802389681339,0.108212783932686,0.109147004783154,0.0929016470909119,0.108362078666687,0.0831770971417427,0.107777893543243,0.0926027223467827,0.111741870641708,0.113631725311279,
2020.0,0.118886299431324,0.0381660275161266,0.094124861061573,0.104934521019459,0.0886029601097107,0.0845299884676933,0.0963374376296997,0.082746334373951,0.108462706208229,0.0795096829533577,0.0906692892313004,0.0826939642429352,0.084347702562809,0.0830167606472969,0.0858893916010857,0.0597632266581059,0.0854869484901428,0.0958527773618698,0.101165324449539,0.0766603872179985,0.111995629966259,0.0832293555140495,0.113061688840389,0.135958254337311,0.122558392584324,0.12208566069603,0.149416372179985,0.14185893535614,0.105396620929241,0.0939475446939468,0.0916753932833672,0.0828363746404648,0.103912353515625,0.104911081492901,0.114473782479763,0.131574988365173,0.118054054677486,0.0742908343672752,0.111381068825722,0.108523145318031,0.109109364449978,0.0936276763677597,0.107826098799706,0.0830263048410416,0.107484340667725,0.0922211110591888,0.111830852925777,0.113727480173111,
2021.0,0.118629463016987,0.0387263223528862,0.0942279994487762,0.105923056602478,0.0885716825723648,0.0844584703445435,0.0968677178025246,0.0830119624733925,0.108620136976242,0.0792596265673637,0.0906194821000099,0.0831513404846191,0.0840197131037712,0.0826611518859863,0.0864695385098457,0.0595433376729488,0.0858635008335114,0.0957004129886627,0.100892387330532,0.0770736932754517,0.111861035227776,0.0830372348427773,0.113220572471619,0.136085018515587,0.122779227793217,0.122489407658577,0.149062678217888,0.141584023833275,0.104610167443752,0.0940538123250008,0.0917319506406784,0.0829964578151703,0.104097440838814,0.105211094021797,0.114558003842831,0.131352603435516,0.118340648710728,0.0745391398668289,0.111740253865719,0.10859677195549,0.108902022242546,0.093877986073494,0.107409343123436,0.0831615701317787,0.107265464961529,0.0923070013523102,0.111603371798992,0.113812498748302,
2022.0,0.117724232375622,0.0396752133965492,0.0944416299462318,0.106729283928871,0.0887831524014473,0.084740899503231,0.0968992561101913,0.083210289478302,0.108747825026512,0.0791595429182053,0.0904993936419487,0.0833479911088943,0.0841834545135498,0.0828695744276047,0.0863837450742722,0.0595860257744789,0.0854636430740356,0.0954819321632385,0.100451096892357,0.0770043358206749,0.11201511323452,0.082959271967411,0.113198101520538,0.135977655649185,0.123156420886517,0.122790850698948,0.148691326379776,0.14145316183567,0.104221507906914,0.0939578115940094,0.0916147530078888,0.0826479718089104,0.104146793484688,0.105209402740002,0.114502511918545,0.13112236559391,0.118368811905384,0.0744522586464882,0.111827224493027,0.108755744993687,0.108781293034554,0.0942923128604889,0.10728357732296,0.0828815028071404,0.107203997671604,0.0927241966128349,0.111229248344898,0.113305941224098,
