Processed by Rodrigo Alejandro Garcia (UWA), rodrigo.garcia@uwa.edu.au
acquisition id,00000,00001,00002,00003,00004,00005,00006,00007,00008,00009,00010,00011,00012,00013,00014,00015,00016,00017,00018,00019,00020,00021,00022,00023,00024,00025,00026,00027,00028,00029,00030,00031,00032,00033,00034,00035,00036,00037,00038,00039,00040,00041,00042,00043,00044,00045,00046
UTC datetime,2021-11-13T02:26:20,2021-11-13T02:26:23,2021-11-13T02:26:27,2021-11-13T02:26:30,2021-11-13T02:26:33,2021-11-13T02:26:37,2021-11-13T02:26:40,2021-11-13T02:26:43,2021-11-13T02:26:47,2021-11-13T02:26:50,2021-11-13T02:26:54,2021-11-13T02:26:57,2021-11-13T02:27:00,2021-11-13T02:27:03,2021-11-13T02:27:07,2021-11-13T02:27:10,2021-11-13T02:27:14,2021-11-13T02:27:17,2021-11-13T02:27:20,2021-11-13T02:27:23,2021-11-13T02:27:27,2021-11-13T02:27:30,2021-11-13T02:27:33,2021-11-13T02:27:37,2021-11-13T02:27:40,2021-11-13T02:27:43,2021-11-13T02:27:47,2021-11-13T02:27:50,2021-11-13T02:27:53,2021-11-13T02:27:57,2021-11-13T02:28:00,2021-11-13T02:28:03,2021-11-13T02:28:07,2021-11-13T02:28:10,2021-11-13T02:28:13,2021-11-13T02:28:17,2021-11-13T02:28:20,2021-11-13T02:28:23,2021-11-13T02:28:26,2021-11-13T02:28:30,2021-11-13T02:28:33,2021-11-13T02:28:37,2021-11-13T02:28:40,2021-11-13T02:28:43,2021-11-13T02:28:47,2021-11-13T02:28:50,2021-11-13T02:28:53
latitude (deg. north),-32.309229933333334,-32.309233733333336,-32.3092388,-32.309242600000005,-32.3092464,-32.309251466666666,-32.3092533,-32.309251200000006,-32.3092484,-32.3092463,-32.3092435,-32.3092414,-32.3092393,-32.3092372,-32.3092344,-32.30923226666667,-32.309229333333334,-32.30922713333333,-32.30922493333333,-32.30922273333333,-32.3092198,-32.3092176,-32.3092154,-32.309212466666665,-32.3092105,-32.309208999999996,-32.309207,-32.3092055,-32.309204,-32.309202,-32.3092005,-32.309199,-32.309197,-32.30919586666667,-32.309195466666665,-32.30919493333334,-32.30919453333333,-32.309194133333335,-32.30919373333334,-32.3091932,-32.309192800000005,-32.30919226666667,-32.309194833333336,-32.309203333333336,-32.30921466666667,-32.30922316666667,-32.30923166666667
longitude (deg. east),115.86389773333333,115.86390693333334,115.8639192,115.8639284,115.8639376,115.86394986666667,115.8639612,115.8639768,115.8639976,115.8640132,115.864034,115.8640496,115.8640652,115.86408080000001,115.86410160000001,115.86411763333334,115.86414016666667,115.86415706666668,115.86417396666667,115.86419086666668,115.86421340000001,115.8642303,115.86424720000001,115.86426973333334,115.86428520000001,115.8642978,115.8643146,115.8643272,115.8643398,115.86435660000001,115.8643692,115.8643818,115.8643986,115.86441363333333,115.86443353333333,115.86446006666667,115.86447996666666,115.86449986666666,115.86451976666666,115.8645463,115.8645662,115.86459273333332,115.86460966666667,115.86462066666667,115.86463533333333,115.86464633333333,115.86465733333333

spectral units,reflectance (dimensionless)
wavelength (nm),00000,00001,00002,00003,00004,00005,00006,00007,00008,00009,00010,00011,00012,00013,00014,00015,00016,00017,00018,00019,00020,00021,00022,00023,00024,00025,00026,00027,00028,00029,00030,00031,00032,00033,00034,00035,00036,00037,00038,00039,00040,00041,00042,00043,00044,00045,00046
2177.0,0.149622514843941,0.144211739301682,0.132774099707603,0.1364835947752,0.127037853002548,0.146578297019005,0.140658766031265,0.129032820463181,0.127355471253395,0.131360739469528,0.13928809762001,0.127605155110359,0.131756603717804,0.123421065509319,0.136191010475159,0.140035435557365,0.126298680901527,0.114427231252193,0.129607558250427,0.129368185997009,0.119565039873123,0.122783496975899,0.115886583924294,0.142014339566231,0.132156655192375,0.142222672700882,0.173532173037529,0.149883612990379,0.163837268948555,0.123820088803768,0.138979583978653,0.14670829474926,0.150291040539742,0.170280992984772,0.122757390141487,0.123547367751598,0.127609387040138,0.155236721038818,0.151925295591354,0.132191523909569,0.100951582193375,0.142531931400299,0.143762141466141,0.147469744086266,0.130220517516136,0.111999861896038,0.133278489112854,
2178.0,0.14958843588829,0.144158184528351,0.132922649383545,0.136729344725609,0.127157971262932,0.146835327148438,0.140922874212265,0.129326835274696,0.127890676259995,0.131739586591721,0.13962984085083,0.12775069475174,0.1322191208601,0.1238729134202,0.136134564876556,0.140267312526703,0.126493632793427,0.114475399255753,0.129898205399513,0.129553571343422,0.11982449889183,0.123035877943039,0.116553045809269,0.141942203044891,0.131772443652153,0.14247864484787,0.173765376210213,0.150087162852287,0.164093539118767,0.12392633408308,0.139242053031921,0.146793469786644,0.150602772831917,0.170531466603279,0.122636042535305,0.122871726751328,0.127721026539803,0.155526220798492,0.152040064334869,0.132487073540688,0.100588627159595,0.142560973763466,0.143908590078354,0.147718220949173,0.130482062697411,0.111823514103889,0.133432224392891,
2179.0,0.149573177099228,0.144287511706352,0.133063942193985,0.137003317475319,0.126975655555725,0.147056266665459,0.141419544816017,0.129815995693207,0.128166913986206,0.131790161132813,0.139819040894508,0.127754926681519,0.132817924022675,0.124283492565155,0.136876225471497,0.140651598572731,0.126625970005989,0.114606812596321,0.130466803908348,0.12923464179039,0.120244517922401,0.123401872813702,0.116555601358414,0.142116248607635,0.131562173366547,0.142353475093842,0.174116149544716,0.150468289852142,0.16459096968174,0.124527677893639,0.139525130391121,0.147002011537552,0.150956273078918,0.170245856046677,0.122809045016766,0.122702464461327,0.127649798989296,0.156182318925858,0.152195155620575,0.132858902215958,0.100425705313683,0.142508774995804,0.144155025482178,0.148290649056435,0.130796998739243,0.11187856644392,0.133635222911835,
2180.0,0.149566724896431,0.144491314888,0.133288607001305,0.137215420603752,0.126764789223671,0.147198781371117,0.14173549413681,0.130148366093636,0.128459990024567,0.131896749138832,0.139932572841644,0.127913191914558,0.133154347538948,0.124426648020744,0.137344777584076,0.140905603766441,0.126751303672791,0.114563576877117,0.13058415055275,0.129244849085808,0.120515182614326,0.123731136322021,0.116613604128361,0.142269760370255,0.131552562117577,0.142242506146431,0.174436688423157,0.150805652141571,0.16479030251503,0.124822221696377,0.139521315693855,0.147137686610222,0.151298895478249,0.170154571533203,0.122878029942513,0.12272872030735,0.127708837389946,0.156709849834442,0.152355268597603,0.133027121424675,0.100461028516293,0.142527014017105,0.144326627254486,0.148598179221153,0.130863949656487,0.111865527927876,0.133910343050957,
2181.0,0.149404689669609,0.144779622554779,0.133598566055298,0.137460425496101,0.12632954120636,0.147028744220734,0.141920834779739,0.130426242947578,0.128751322627068,0.132080659270287,0.140068769454956,0.128231763839722,0.133311554789543,0.124321267008781,0.137868374586105,0.141288548707962,0.126859828829765,0.11434730142355,0.130245164036751,0.129533305764198,0.12072492390871,0.123999923467636,0.116567209362984,0.142518475651741,0.131577506661415,0.141943037509918,0.174785941839218,0.151109725236893,0.164612203836441,0.124898478388786,0.139050528407097,0.14713941514492,0.15162356197834,0.169976070523262,0.122768126428127,0.12282295525074,0.127700120210648,0.157548546791077,0.152315855026245,0.133034124970436,0.100554376840591,0.142665535211563,0.144510418176651,0.148802563548088,0.13074491918087,0.111846059560776,0.134365409612656,
2182.0,0.149545565247536,0.144730716943741,0.133707344532013,0.137628018856049,0.126396059989929,0.147030845284462,0.14198736846447,0.130790948867798,0.129095271229744,0.132331967353821,0.14040695130825,0.128007829189301,0.13325834274292,0.124139472842216,0.138030633330345,0.141524687409401,0.127004399895668,0.114198490977287,0.130287930369377,0.13000613451004,0.120932921767235,0.12414737790823,0.116575449705124,0.142441093921661,0.131871715188026,0.142292305827141,0.17482578754425,0.151137292385101,0.164374500513077,0.125248923897743,0.139116108417511,0.14710396528244,0.152011901140213,0.169752821326256,0.122528165578842,0.123536311089993,0.128077104687691,0.15798707306385,0.152458369731903,0.133208021521568,0.101032629609108,0.143113911151886,0.144620537757874,0.148660600185394,0.130928382277489,0.111864969134331,0.134536519646645,
2183.0,0.149840459227562,0.145368218421936,0.133785143494606,0.137838765978813,0.126595214009285,0.147573411464691,0.14210319519043,0.130940049886703,0.129158094525337,0.132321268320084,0.140503033995628,0.127792418003082,0.133200079202652,0.123903498053551,0.138374149799347,0.14118118584156,0.127255961298943,0.113892070949078,0.13067963719368,0.129973769187927,0.121131375432014,0.124413125216961,0.116368979215622,0.142387509346008,0.132285550236702,0.142287239432335,0.174822211265564,0.151316076517105,0.164423763751984,0.125592440366745,0.139168784022331,0.147141963243484,0.152435213327408,0.169648945331573,0.122642673552036,0.124515563249588,0.128590121865273,0.157878428697586,0.15307229757309,0.13331726193428,0.10149285197258,0.14301535487175,0.144979774951935,0.148766353726387,0.131123140454292,0.111981436610222,0.134644985198975,
2184.0,0.15000969171524,0.14606237411499,0.133914694190025,0.138059601187706,0.12680771946907,0.147994115948677,0.142023786902428,0.131257265806198,0.129462733864784,0.132706925272942,0.140334710478783,0.127777397632599,0.133171245455742,0.123803652822971,0.138183087110519,0.14066219329834,0.127840518951416,0.113732323050499,0.130807355046272,0.130308210849762,0.121263846755028,0.124745421111584,0.116591781377792,0.142633602023125,0.132468372583389,0.142589062452316,0.175030782818794,0.151699066162109,0.164339631795883,0.125295534729958,0.139282360672951,0.147270515561104,0.152805536985397,0.170226752758026,0.122993536293507,0.12483961135149,0.128895968198776,0.157697141170502,0.153506651520729,0.133275434374809,0.101817466318607,0.142983421683311,0.145128488540649,0.14877025783062,0.131311848759651,0.112066797912121,0.134922578930855,
2185.0,0.150134682655334,0.146525114774704,0.133917838335037,0.138487637042999,0.127165451645851,0.148204073309898,0.142036944627762,0.131431877613068,0.129649579524994,0.1330506503582,0.140458911657333,0.127590447664261,0.133433669805527,0.123922139406204,0.138210296630859,0.140811890363693,0.128538325428963,0.114052794873714,0.13123993575573,0.130555376410484,0.12164780497551,0.124732919037342,0.11672942340374,0.142555952072144,0.132511526346207,0.143369942903519,0.17521245777607,0.152011692523956,0.164370894432068,0.125191569328308,0.1402398198843,0.147446438670158,0.152989104390144,0.170720130205154,0.12346875667572,0.125361517071724,0.129339382052422,0.157532811164856,0.153879731893539,0.133528128266335,0.102277815341949,0.143222495913506,0.145999535918236,0.148809120059013,0.131710425019264,0.112579300999641,0.134969934821129,
2186.0,0.150529831647873,0.147104799747467,0.133797064423561,0.138743758201599,0.12760765850544,0.148692741990089,0.142259255051613,0.131491720676422,0.129458740353584,0.133361965417862,0.14072859287262,0.127750709652901,0.133617267012596,0.123955585062504,0.138621911406517,0.140876710414886,0.12893570959568,0.114118337631226,0.131683737039566,0.130542665719986,0.121933549642563,0.124712698161602,0.116474442183971,0.142647951841354,0.132606104016304,0.143707126379013,0.175221100449562,0.15224651992321,0.164414912462234,0.125022530555725,0.140369921922684,0.14783151447773,0.152982741594315,0.170950531959534,0.123943321406841,0.125630602240562,0.129393294453621,0.157535567879677,0.153987020254135,0.13368633389473,0.102040275931358,0.143333554267883,0.146729558706284,0.149501860141754,0.131817430257797,0.113138824701309,0.134916141629219,
2187.0,0.150917619466782,0.147252321243286,0.133904621005058,0.138687014579773,0.127721294760704,0.149055972695351,0.142563223838806,0.131513848900795,0.129387363791466,0.133652985095978,0.140753552317619,0.127941191196442,0.134020492434502,0.124150589108467,0.138954475522041,0.141103893518448,0.129177585244179,0.114335089921951,0.131651401519775,0.130898207426071,0.122045435011387,0.124543584883213,0.11643672734499,0.143230214715004,0.132658839225769,0.144186779856682,0.175602748990059,0.152480110526085,0.164319112896919,0.124876506626606,0.140240892767906,0.148415267467499,0.152878493070602,0.171392872929573,0.124358907341957,0.125728920102119,0.128917440772057,0.157971113920212,0.153873443603516,0.133640497922897,0.10201869904995,0.143806204199791,0.147056728601456,0.149715766310692,0.131947189569473,0.113557830452919,0.134996324777603,
2188.0,0.15105801820755,0.14716574549675,0.134069621562958,0.138671174645424,0.127905383706093,0.149107307195663,0.142833232879639,0.131264895200729,0.129300206899643,0.133646473288536,0.141118228435516,0.128653630614281,0.134496450424194,0.124467991292477,0.13930755853653,0.141299143433571,0.129005432128906,0.114679418504238,0.131628081202507,0.131259754300117,0.122081622481346,0.124100089073181,0.116561025381088,0.143320843577385,0.132766857743263,0.144334584474564,0.175936788320541,0.152481257915497,0.164594262838364,0.125095948576927,0.140346869826317,0.148483753204346,0.152781382203102,0.171721294522285,0.124399453401566,0.126069396734238,0.128716185688972,0.158450365066528,0.153972148895264,0.133571043610573,0.102254644036293,0.144167825579643,0.147873356938362,0.14932456612587,0.132178783416748,0.114141404628754,0.135179281234741,
2189.0,0.151342228055,0.147038176655769,0.134196609258652,0.13851335644722,0.128586158156395,0.14948558807373,0.143043428659439,0.131207764148712,0.129347339272499,0.133781582117081,0.141617551445961,0.129396691918373,0.134558975696564,0.124702624976635,0.13943986594677,0.141091510653496,0.128737017512321,0.1147186383605,0.13219453394413,0.131602272391319,0.121853560209274,0.123985804617405,0.116892278194427,0.143658027052879,0.13301357626915,0.144090697169304,0.175769612193108,0.152423337101936,0.165160581469536,0.125353991985321,0.140009641647339,0.14851376414299,0.152729377150536,0.171546086668968,0.12420005351305,0.126036360859871,0.128764733672142,0.158851355314255,0.154061704874039,0.133727803826332,0.102360442280769,0.144355729222298,0.147836938500404,0.149003267288208,0.132231324911118,0.114390097558498,0.13564558327198,
2190.0,0.15158075094223,0.14711032807827,0.134400188922882,0.138455346226692,0.128904610872269,0.149784862995148,0.14288204908371,0.131290033459663,0.129560858011246,0.133862927556038,0.141942545771599,0.129711449146271,0.134638875722885,0.125279977917671,0.139524608850479,0.140900239348412,0.128812581300735,0.115242719650269,0.132817044854164,0.13178476691246,0.121658325195313,0.123948380351067,0.117328718304634,0.144283398985863,0.133157759904861,0.14379346370697,0.176110237836838,0.152357339859009,0.165363743901253,0.125881031155586,0.140164777636528,0.148541897535324,0.152915135025978,0.171634405851364,0.124330341815948,0.126171872019768,0.128626614809036,0.159302622079849,0.1543048620224,0.133829951286316,0.102881617844105,0.144463539123535,0.147484228014946,0.148840323090553,0.132375583052635,0.114450082182884,0.13614647090435,
2191.0,0.151382759213448,0.147314086556435,0.134655997157097,0.138598278164864,0.128909781575203,0.149854570627213,0.143106669187546,0.13149194419384,0.129589542746544,0.133895263075829,0.142278850078583,0.130225002765656,0.13443061709404,0.125861495733261,0.139534652233124,0.140957206487656,0.128712445497513,0.115809962153435,0.133203744888306,0.13160927593708,0.121758237481117,0.123817756772041,0.117213919758797,0.144559726119041,0.133470177650452,0.143464758992195,0.176481932401657,0.152498483657837,0.165562584996223,0.12621483206749,0.140708208084106,0.148389101028442,0.1533203125,0.172000095248222,0.124496765434742,0.126217842102051,0.128799587488174,0.15983259677887,0.15421861410141,0.133688226342201,0.103045091032982,0.144504502415657,0.147560775279999,0.14885550737381,0.13236603140831,0.114495173096657,0.136546045541763,
2192.0,0.151196077466011,0.147236317396164,0.134624913334846,0.139010846614838,0.129051059484482,0.149891242384911,0.143477275967598,0.131700038909912,0.129606753587723,0.133969649672508,0.142519921064377,0.130315244197845,0.13407401740551,0.126131415367126,0.139412328600883,0.141271695494652,0.128795117139816,0.115955524146557,0.133491307497025,0.131575688719749,0.12216879427433,0.123870611190796,0.117336556315422,0.1448734998703,0.133985668420792,0.143434166908264,0.176520362496376,0.152842119336128,0.165721818804741,0.126575037837029,0.140991508960724,0.148588135838509,0.153448358178139,0.172040298581123,0.124997310340405,0.126299530267715,0.129149004817009,0.16018782556057,0.154157161712646,0.134161233901978,0.102961346507072,0.144707337021828,0.147505223751068,0.149315655231476,0.131997376680374,0.114326857030392,0.137107372283936,
2193.0,0.151611551642418,0.147378116846085,0.134449794888496,0.139391958713531,0.129143565893173,0.150055736303329,0.143574982881546,0.13186576962471,0.129854455590248,0.134317085146904,0.14260458946228,0.13000063598156,0.134162113070488,0.126273646950722,0.139376074075699,0.141640022397041,0.128970935940742,0.11604817211628,0.133280545473099,0.131684452295303,0.122533120214939,0.124282501637936,0.117697425186634,0.145095899701118,0.134423196315765,0.143560752272606,0.177053213119507,0.152679279446602,0.16539104282856,0.12702950835228,0.141157731413841,0.149051934480667,0.15378238260746,0.172479122877121,0.12563955783844,0.126948297023773,0.128969565033913,0.160086020827293,0.154406324028969,0.13447231054306,0.103094637393951,0.144845589995384,0.14762656390667,0.14992743730545,0.132106199860573,0.114333510398865,0.137247130274773,
2194.0,0.151893898844719,0.147727906703949,0.134559571743011,0.139700263738632,0.129130437970161,0.150273412466049,0.143903568387032,0.131958276033401,0.130075126886368,0.134459868073463,0.14246891438961,0.12974813580513,0.134211614727974,0.126248851418495,0.139293596148491,0.142060726881027,0.129152029752731,0.115792453289032,0.132686153054237,0.13190384209156,0.122775219380856,0.124670021235943,0.117438293993473,0.145175874233246,0.134687691926956,0.143769904971123,0.177473649382591,0.152321681380272,0.16537980735302,0.127136409282684,0.141134232282639,0.149168610572815,0.154194071888924,0.172957018017769,0.125437751412392,0.127327188849449,0.129185318946838,0.159870564937592,0.154278486967087,0.134187072515488,0.103027686476707,0.144728109240532,0.147922828793526,0.150019228458405,0.132446318864822,0.114440217614174,0.137277767062187,
2195.0,0.152348160743713,0.147620141506195,0.134573131799698,0.140089198946953,0.129311099648476,0.150294929742813,0.143783047795296,0.131996393203735,0.130480572581291,0.134331092238426,0.142499983310699,0.12982089817524,0.134398743510246,0.126085087656975,0.139124169945717,0.142434790730476,0.129499599337578,0.115651860833168,0.132382333278656,0.132118791341782,0.122968383133411,0.124982841312885,0.117835193872452,0.145196065306664,0.134799152612686,0.143884167075157,0.177843630313873,0.152253240346909,0.165737569332123,0.127279430627823,0.141046449542046,0.149229243397713,0.154501512646675,0.172825992107391,0.12551811337471,0.127701610326767,0.129619970917702,0.159781098365784,0.154378652572632,0.134660124778748,0.103241182863712,0.144141748547554,0.148025527596474,0.150187581777573,0.132805094122887,0.114748954772949,0.137567013502121,
2196.0,0.153247386217117,0.147784605622292,0.134816765785217,0.140009626746178,0.129574179649353,0.150399073958397,0.143415078520775,0.132381871342659,0.131059110164642,0.134578168392181,0.142583131790161,0.130063459277153,0.134492293000221,0.125789985060692,0.139309138059616,0.142608821392059,0.129714474081993,0.11604405939579,0.132287874817848,0.132118567824364,0.122663237154484,0.125427961349487,0.118232265114784,0.145347893238068,0.134658619761467,0.144089430570602,0.178553119301796,0.152046352624893,0.165846318006516,0.12739109992981,0.141314268112183,0.149446308612823,0.155009910464287,0.172705382108688,0.125777155160904,0.127988234162331,0.129778385162354,0.159603804349899,0.154590845108032,0.135228887200356,0.103706941008568,0.143912896513939,0.147948428988457,0.150357067584991,0.133406743407249,0.115062452852726,0.137175053358078,
2197.0,0.153270646929741,0.14818574488163,0.135409325361252,0.139789417386055,0.129709556698799,0.150333181023598,0.143410488963127,0.132450997829437,0.131347253918648,0.134486511349678,0.142712220549583,0.130438312888145,0.13421431183815,0.125667363405228,0.139392703771591,0.142642676830292,0.130010053515434,0.116556391119957,0.132100701332092,0.132276371121407,0.12260402739048,0.125705152750015,0.117993853986263,0.145269811153412,0.134659245610237,0.144401133060455,0.178890854120255,0.152230471372604,0.166365087032318,0.127336502075195,0.141633704304695,0.149146974086761,0.155306443572044,0.172698259353638,0.125448629260063,0.127367839217186,0.130468845367432,0.159770280122757,0.154492050409317,0.135422512888908,0.103886164724827,0.144501328468323,0.147685438394547,0.15023148059845,0.133528053760529,0.115216620266438,0.136834442615509,
2198.0,0.152999714016914,0.148218065500259,0.135951519012451,0.139718532562256,0.129868179559708,0.150275588035583,0.143866568803787,0.132537305355072,0.131463572382927,0.134559646248817,0.14305354654789,0.131070211529732,0.134235978126526,0.125644534826279,0.139175564050674,0.142591550946236,0.130015224218369,0.116782434284687,0.13225781917572,0.132629752159119,0.122950874269009,0.125786378979683,0.118192948400974,0.144970700144768,0.134852156043053,0.144424602389336,0.179219782352448,0.152907118201256,0.166987404227257,0.127186790108681,0.141797438263893,0.148921057581902,0.155481621623039,0.172749951481819,0.125874683260918,0.126788169145584,0.13084015250206,0.160438761115074,0.154676660895348,0.135910332202911,0.103966198861599,0.144933611154556,0.147535666823387,0.150348052382469,0.133444830775261,0.115490816533566,0.136859118938446,
2199.0,0.153026208281517,0.148725897073746,0.136379778385162,0.139688327908516,0.129887655377388,0.150230050086975,0.144500181078911,0.133021637797356,0.131442576646805,0.135091751813889,0.143011227250099,0.131148844957352,0.134246215224266,0.125909492373466,0.139357596635818,0.142618656158447,0.129893079400063,0.116659685969353,0.132590100169182,0.132853269577026,0.12294402718544,0.125933587551117,0.118303328752518,0.144819974899292,0.134768009185791,0.144763454794884,0.179237753152847,0.153112292289734,0.167055070400238,0.12727877497673,0.141686469316483,0.14913509786129,0.155746847391129,0.172844290733337,0.126303300261497,0.126527488231659,0.130716368556023,0.160696223378181,0.154764980077744,0.136376067996025,0.103982947766781,0.145647466182709,0.147486597299576,0.15061092376709,0.133767068386078,0.11546828597784,0.136725783348083,
2200.0,0.152715340256691,0.149249598383904,0.136513039469719,0.139658153057098,0.130060851573944,0.150283098220825,0.145114794373512,0.132908597588539,0.131410524249077,0.13546721637249,0.142964109778404,0.131107464432716,0.134565278887749,0.126388654112816,0.139539584517479,0.142977863550186,0.130057901144028,0.116533145308495,0.132844835519791,0.133088886737823,0.122950084507465,0.126054763793945,0.118284992873669,0.144777119159698,0.13477335870266,0.145367369055748,0.178938582539558,0.153441056609154,0.167240545153618,0.127341493964195,0.141760006546974,0.149448409676552,0.155979335308075,0.17289611697197,0.125951081514359,0.126180216670036,0.130634322762489,0.160841062664986,0.154664516448975,0.136156976222992,0.10384538769722,0.146586909890175,0.147210106253624,0.150877073407173,0.134185716509819,0.115656346082687,0.137137353420258,
2201.0,0.152524888515472,0.149476110935211,0.136505246162415,0.139739647507668,0.130104660987854,0.150388598442078,0.145400330424309,0.132944673299789,0.131475880742073,0.135701254010201,0.143092378973961,0.13125929236412,0.134813979268074,0.126650542020798,0.139743134379387,0.14336459338665,0.130053222179413,0.116416469216347,0.133062705397606,0.133314788341522,0.122983552515507,0.125935763120651,0.118406228721142,0.14489158987999,0.134730711579323,0.145686283707619,0.178794726729393,0.153691723942757,0.167363330721855,0.127464473247528,0.142004013061523,0.149692013859749,0.155877605080605,0.173024773597717,0.125965744256973,0.126130387187004,0.130618199706078,0.16102896630764,0.154674783349037,0.136162295937538,0.103811629116535,0.146925464272499,0.147274419665337,0.151024058461189,0.134344011545181,0.115961767733097,0.137457251548767,
2202.0,0.152487635612488,0.149513497948647,0.136134117841721,0.140064164996147,0.129981711506844,0.150574520230293,0.145527929067612,0.133116975426674,0.131471365690231,0.135894358158112,0.143412962555885,0.13143515586853,0.135294482111931,0.126929491758347,0.139980763196945,0.14400327205658,0.129980698227882,0.116094455122948,0.133327692747116,0.133528426289558,0.122910134494305,0.12550400197506,0.118686154484749,0.145221397280693,0.13452385365963,0.145864069461823,0.178632944822311,0.153960347175598,0.167248174548149,0.127691864967346,0.142314493656158,0.150196582078934,0.155579075217247,0.173165664076805,0.126213446259499,0.126498967409134,0.130415037274361,0.161274001002312,0.154717728495598,0.136187463998795,0.103893056511879,0.146620735526085,0.147618442773819,0.151240944862366,0.134567618370056,0.116537854075432,0.138037487864494,
2203.0,0.152693688869476,0.149570256471634,0.135917901992798,0.140376731753349,0.129806250333786,0.150715097784996,0.145387902855873,0.133314818143845,0.131724119186401,0.136038362979889,0.143228188157082,0.131326913833618,0.135351940989494,0.127093568444252,0.140523985028267,0.144433706998825,0.129837363958359,0.11607588082552,0.133602634072304,0.133424416184425,0.122771069407463,0.125124603509903,0.119031004607677,0.145592391490936,0.134244114160538,0.146299406886101,0.178461521863937,0.153934732079506,0.167229801416397,0.128108590841293,0.142528459429741,0.150350317358971,0.155256003141403,0.173270359635353,0.126361817121506,0.126922681927681,0.130461812019348,0.161201983690262,0.154701054096222,0.13652315735817,0.103930220007896,0.146586731076241,0.148123189806938,0.151255741715431,0.134835466742516,0.11665553599596,0.138221457600594,
2204.0,0.152650713920593,0.149375438690186,0.135787054896355,0.140395030379295,0.130128905177116,0.15138877928257,0.145333796739578,0.133120685815811,0.13212051987648,0.136062026023865,0.143135339021683,0.131306558847427,0.135755717754364,0.12706170976162,0.140806600451469,0.14472658932209,0.129946321249008,0.116326928138733,0.13357301056385,0.13332961499691,0.123041853308678,0.124996595084667,0.119096323847771,0.145778030157089,0.134324803948402,0.14641797542572,0.178604945540428,0.153910532593727,0.167589992284775,0.128046080470085,0.143098056316376,0.150114044547081,0.155008897185326,0.173534095287323,0.126217275857925,0.127058088779449,0.130731999874115,0.161042615771294,0.154705673456192,0.136232599616051,0.103452637791634,0.146712377667427,0.148251950740814,0.151270821690559,0.134615987539291,0.116859503090382,0.138267859816551,
2205.0,0.152630433440208,0.149245783686638,0.135785043239594,0.14051416516304,0.13025788962841,0.152017593383789,0.145182713866234,0.133278459310532,0.132420748472214,0.136125415563583,0.143361836671829,0.131536677479744,0.135862022638321,0.126913666725159,0.140928596258163,0.14469251036644,0.130021154880524,0.116462849080563,0.1333879083395,0.133524656295776,0.123271234333515,0.125034540891647,0.119193129241467,0.145646557211876,0.134462311863899,0.146050721406937,0.178650215268135,0.153916791081429,0.16766245663166,0.128172144293785,0.143310785293579,0.150168105959892,0.154741987586021,0.173891499638557,0.126601129770279,0.127375304698944,0.131178304553032,0.161071419715881,0.154714852571487,0.136241659522057,0.103191986680031,0.146398350596428,0.148684561252594,0.151464655995369,0.1341373026371,0.116825945675373,0.138102114200592,
2206.0,0.152925729751587,0.149286881089211,0.13638362288475,0.140665620565414,0.130375027656555,0.152263715863228,0.145520985126495,0.133448675274849,0.132647603750229,0.136404365301132,0.14338493347168,0.131533235311508,0.135782390832901,0.126732304692268,0.141143098473549,0.144397377967834,0.130134999752045,0.116664692759514,0.133575305342674,0.133588805794716,0.123400673270226,0.125515267252922,0.119362711906433,0.145589053630829,0.134785234928131,0.145979642868042,0.178931906819344,0.154154151678085,0.168102830648422,0.128323584794998,0.143164485692978,0.150185897946358,0.154842391610146,0.174200609326363,0.126883387565613,0.127665579319,0.131625279784203,0.161123543977737,0.154943451285362,0.136281713843346,0.103153474628925,0.146368473768234,0.149093225598335,0.151708155870438,0.134024813771248,0.116294801235199,0.137854903936386,
2207.0,0.153279557824135,0.149477958679199,0.136460930109024,0.140730515122414,0.130509957671165,0.152386575937271,0.145927339792252,0.133570536971092,0.13255088031292,0.136235669255257,0.143597066402435,0.131701275706291,0.13611863553524,0.126556143164635,0.141184613108635,0.144376307725906,0.130740061402321,0.116978019475937,0.133464574813843,0.133309483528137,0.123662121593952,0.125780746340752,0.119393847882748,0.145824581384659,0.134994849562645,0.145895168185234,0.179111108183861,0.154352441430092,0.168297216296196,0.128064587712288,0.143377676606178,0.150272160768509,0.154986411333084,0.174601972103119,0.126895189285278,0.127827107906342,0.131641581654549,0.16112969815731,0.155053108930588,0.136009350419044,0.102998271584511,0.146388486027718,0.148988828063011,0.152279153466225,0.134284451603889,0.116346955299377,0.137972801923752,
2208.0,0.153387665748596,0.149763256311417,0.136522427201271,0.140797302126884,0.130449086427689,0.152232751250267,0.145772099494934,0.133693724870682,0.132528349757195,0.136063516139984,0.143952757120132,0.132219105958939,0.136023342609406,0.126569464802742,0.1410823315382,0.14438459277153,0.131204843521118,0.117481783032417,0.133550748229027,0.133306264877319,0.123809285461903,0.125896587967873,0.119967266917229,0.146029144525528,0.135050535202026,0.145948246121407,0.179261296987534,0.15484693646431,0.168053448200226,0.12817370891571,0.143552154302597,0.150613591074944,0.154972895979881,0.174729481339455,0.127152413129807,0.128091290593147,0.131641075015068,0.161356180906296,0.15532360970974,0.136166647076607,0.103619448840618,0.146159783005714,0.149066060781479,0.15299329161644,0.134752675890923,0.116563141345978,0.138531088829041,
