Processed by Rodrigo Alejandro Garcia (UWA), rodrigo.garcia@uwa.edu.au
acquisition id,00000,00001,00002,00003,00004,00005,00006,00007,00008,00009,00010,00011,00012,00013,00014,00015,00016,00017,00018,00019,00020,00021,00022,00023,00024,00025,00026,00027,00028,00029,00030,00031,00032,00033,00034,00035,00036,00037,00038,00039,00040,00041,00042,00043,00044
UTC datetime,2021-11-13T02:51:57,2021-11-13T02:52:00,2021-11-13T02:52:04,2021-11-13T02:52:07,2021-11-13T02:52:10,2021-11-13T02:52:14,2021-11-13T02:52:17,2021-11-13T02:52:20,2021-11-13T02:52:23,2021-11-13T02:52:30,2021-11-13T02:52:33,2021-11-13T02:52:36,2021-11-13T02:52:40,2021-11-13T02:52:43,2021-11-13T02:52:46,2021-11-13T02:52:50,2021-11-13T02:52:53,2021-11-13T02:52:56,2021-11-13T02:53:06,2021-11-13T02:53:09,2021-11-13T02:53:12,2021-11-13T02:53:19,2021-11-13T02:53:22,2021-11-13T02:53:26,2021-11-13T02:53:29,2021-11-13T02:53:32,2021-11-13T02:53:35,2021-11-13T02:53:38,2021-11-13T02:53:42,2021-11-13T02:53:45,2021-11-13T02:53:48,2021-11-13T02:53:52,2021-11-13T02:53:55,2021-11-13T02:53:58,2021-11-13T02:54:02,2021-11-13T02:54:05,2021-11-13T02:54:09,2021-11-13T02:54:12,2021-11-13T02:54:15,2021-11-13T02:54:18,2021-11-13T02:54:22,2021-11-13T02:54:25,2021-11-13T02:54:28,2021-11-13T02:54:32,2021-11-13T02:54:35
latitude (deg. north),-32.309699,-32.309705,-32.309713,-32.309719,-32.309722699999995,-32.309721499999995,-32.3097206,-32.3097197,-32.3097188,-32.309716699999996,-32.3097158,-32.3097149,-32.3097134,-32.3097116,-32.3097098,-32.3097074,-32.3097056,-32.3097038,-32.3096978,-32.309696,-32.3096947,-32.309691666666666,-32.309690366666665,-32.30968863333334,-32.309687333333336,-32.309686033333335,-32.309684733333334,-32.30968343333333,-32.3096822,-32.3096814,-32.3096806,-32.30967953333333,-32.309678733333335,-32.30967793333333,-32.30967686666666,-32.30967606666667,-32.309675,-32.309672899999995,-32.3096708,-32.3096687,-32.3096659,-32.3096638,-32.3096617,-32.3096589,-32.3096568
longitude (deg. east),115.8640086,115.86401470000001,115.86402283333334,115.86402893333334,115.86403646666668,115.86405033333334,115.86406073333333,115.86407113333334,115.86408153333333,115.8641058,115.8641162,115.8641266,115.86414326666667,115.86416206666667,115.86418086666666,115.86420593333332,115.86422473333333,115.86424353333334,115.86430619999999,115.864325,115.8643422,115.86438233333332,115.86439953333333,115.86442246666667,115.86443966666667,115.86445686666667,115.86447406666666,115.86449126666666,115.8645063,115.8645156,115.8645249,115.86453730000001,115.8645466,115.8645559,115.8645683,115.8645776,115.86459,115.8646061,115.8646222,115.86463830000001,115.86465976666668,115.86467586666667,115.86469196666667,115.86471343333334,115.86472953333333

spectral units,reflectance (dimensionless)
wavelength (nm),00000,00001,00002,00003,00004,00005,00006,00007,00008,00009,00010,00011,00012,00013,00014,00015,00016,00017,00018,00019,00020,00021,00022,00023,00024,00025,00026,00027,00028,00029,00030,00031,00032,00033,00034,00035,00036,00037,00038,00039,00040,00041,00042,00043,00044
1819.0,0.306102365255356,0.267131268978119,0.266499310731888,0.215278923511505,0.27353709936142,0.25602313876152,0.242039486765862,0.240560039877892,0.245979309082031,0.256673723459244,0.18511638045311,0.22959478199482,0.240296602249146,0.23624487221241,0.248647838830948,0.232670515775681,0.227796241641045,0.263189613819122,0.228198975324631,0.275900423526764,0.237416386604309,0.211634755134583,0.242133960127831,0.248300835490227,0.254488706588745,0.24432384967804,0.243892595171928,0.255244791507721,0.234712183475494,0.219102323055267,0.199255988001823,0.246594309806824,0.262371361255646,0.221482500433922,0.292261332273483,0.216353684663773,0.2844417989254,0.271197438240051,0.267853558063507,0.241891637444496,0.298932671546936,0.246315807104111,0.285525053739548,0.312644690275192,0.24052469432354,
1820.0,0.299230247735977,0.262259960174561,0.270829021930695,0.217519164085388,0.263502299785614,0.247500047087669,0.252649873495102,0.244763806462288,0.239026129245758,0.267446756362915,0.191165566444397,0.216762870550156,0.240453198552132,0.218568474054337,0.251665830612183,0.241528004407883,0.232757434248924,0.276731491088867,0.24520868062973,0.2724549472332,0.23235347867012,0.216655939817429,0.242535948753357,0.253829300403595,0.245830625295639,0.250616639852524,0.242100566625595,0.276791423559189,0.238667204976082,0.21439217031002,0.208573684096336,0.246049851179123,0.249993070960045,0.215301677584648,0.29233455657959,0.213611140847206,0.289929866790771,0.279862850904465,0.270408034324646,0.228734865784645,0.300246953964233,0.250447422266006,0.29137921333313,0.302516996860504,0.235957145690918,
1821.0,0.304711490869522,0.267792105674744,0.273424476385117,0.223955988883972,0.271742314100266,0.24330161511898,0.250676870346069,0.242667272686958,0.242914333939552,0.282292544841766,0.195480406284332,0.21342496573925,0.235619962215424,0.205150783061981,0.254316449165344,0.237033694982529,0.242456823587418,0.29744678735733,0.254691064357758,0.281121402978897,0.236651241779327,0.233812481164932,0.256303638219833,0.258982181549072,0.245184436440468,0.267426460981369,0.242419421672821,0.300262629985809,0.249566659331322,0.217158496379852,0.219029366970062,0.242318049073219,0.248097956180573,0.218020543456078,0.312364012002945,0.214111745357513,0.298375755548477,0.283713132143021,0.26016840338707,0.235271126031876,0.296535789966583,0.258982390165329,0.300753027200699,0.303174018859863,0.229119956493378,
1822.0,0.304804593324661,0.255040794610977,0.270729333162308,0.230163007974625,0.28220871090889,0.240509688854218,0.249758556485176,0.244677886366844,0.249116569757462,0.290987193584442,0.199189126491547,0.217845991253853,0.238721936941147,0.207190126180649,0.259008198976517,0.236444249749184,0.248814091086388,0.302754908800125,0.26076465845108,0.289176732301712,0.244515433907509,0.241092458367348,0.264844834804535,0.262531250715256,0.247606575489044,0.274921000003815,0.242974475026131,0.309572070837021,0.254292607307434,0.220746845006943,0.220786228775978,0.240288197994232,0.245472311973572,0.218663111329079,0.315502464771271,0.214226871728897,0.305240005254745,0.289545148611069,0.255425751209259,0.242631137371063,0.293243378400803,0.264147251844406,0.303559154272079,0.306194603443146,0.228478834033012,
1823.0,0.285795360803604,0.213296800851822,0.257222294807434,0.235636100172997,0.315305650234222,0.221392974257469,0.227209478616714,0.232533514499664,0.256923407316208,0.291749626398087,0.194200202822685,0.231690004467964,0.247064724564552,0.221032500267029,0.256553053855896,0.227113977074623,0.253573328256607,0.292816340923309,0.262685656547546,0.299892455339432,0.250417292118073,0.246942967176437,0.271439492702484,0.25443571805954,0.252514213323593,0.275059461593628,0.235642313957214,0.30557456612587,0.25811630487442,0.212864652276039,0.214442893862724,0.230940714478493,0.233478844165802,0.210915237665176,0.304935216903687,0.208645105361938,0.312721312046051,0.294832527637482,0.248223468661308,0.266660839319229,0.280465185642242,0.270290583372116,0.290020138025284,0.31055548787117,0.240152388811111,
1824.0,0.28283154964447,0.207775175571442,0.260751754045486,0.242541432380676,0.32546466588974,0.225451201200485,0.225791424512863,0.236613184213638,0.262885421514511,0.304206728935242,0.204804971814156,0.242207139730453,0.253328830003738,0.222811952233315,0.263824641704559,0.233826860785484,0.259208738803864,0.294193118810654,0.26556596159935,0.30722776055336,0.2625333070755,0.261101990938187,0.279538005590439,0.262335360050201,0.253260463476181,0.281241923570633,0.238875523209572,0.319414556026459,0.263105422258377,0.218675494194031,0.216333195567131,0.230642929673195,0.232802093029022,0.219920426607132,0.304414451122284,0.214082553982735,0.312692284584045,0.301500350236893,0.248524084687233,0.276549845933914,0.281818777322769,0.278235495090485,0.291357725858688,0.320120573043823,0.24762125313282,
1825.0,0.290779858827591,0.216037660837173,0.265073269605637,0.253536462783813,0.331539213657379,0.258826404809952,0.236077532172203,0.259490609169006,0.276401579380035,0.319394767284393,0.234351605176926,0.271147489547729,0.262695342302322,0.245617941021919,0.290747880935669,0.256098419427872,0.261446118354797,0.281731098890305,0.260306030511856,0.318040102720261,0.298550546169281,0.280570715665817,0.292653560638428,0.287081956863403,0.255631923675537,0.292661875486374,0.25692155957222,0.337692737579346,0.259280115365982,0.252734810113907,0.204683184623718,0.238870158791542,0.252254456281662,0.251664906740189,0.299675762653351,0.230548441410065,0.300793796777725,0.30891478061676,0.252254664897919,0.289044857025146,0.28777614235878,0.2861388027668,0.300848722457886,0.350625813007355,0.258803009986877,
1826.0,0.303358048200607,0.215545669198036,0.273202925920486,0.27054637670517,0.33361092209816,0.278537958860397,0.248164474964142,0.288125783205032,0.294992297887802,0.34247675538063,0.260691821575165,0.291188299655914,0.28034520149231,0.255499333143234,0.303131312131882,0.276502758264542,0.275584846735001,0.289630353450775,0.264874964952469,0.334743678569794,0.32549461722374,0.298759669065475,0.306115657091141,0.307901382446289,0.263814777135849,0.298105418682098,0.273292809724808,0.351358383893967,0.269520550966263,0.274687767028809,0.20927220582962,0.245729267597198,0.262071758508682,0.276170372962952,0.295647859573364,0.248615190386772,0.300082325935364,0.325049132108688,0.261447876691818,0.302086889743805,0.299446910619736,0.297221302986145,0.311699897050858,0.372768253087997,0.270979762077332,
1827.0,0.335974246263504,0.269326776266098,0.331464827060699,0.295995801687241,0.281320989131927,0.322976350784302,0.294393748044968,0.35366216301918,0.322773724794388,0.397072643041611,0.314706802368164,0.30581459403038,0.331224292516708,0.212855741381645,0.308207184076309,0.335186868906021,0.306978970766068,0.340669572353363,0.267788738012314,0.352423757314682,0.351062268018723,0.348240077495575,0.315893024206162,0.35626682639122,0.261065721511841,0.289282411336899,0.29911994934082,0.400719940662384,0.299575209617615,0.302343338727951,0.24898037314415,0.260954052209854,0.266165107488632,0.340957254171371,0.297006696462631,0.296539127826691,0.288583159446716,0.362390756607056,0.297741085290909,0.290572375059128,0.342303186655045,0.317415356636047,0.343464314937592,0.398925453424454,0.287030041217804,
1828.0,0.377017557621002,0.300782173871994,0.370399057865143,0.332200080156326,0.274994164705276,0.374449878931046,0.326846122741699,0.414468616247177,0.351375460624695,0.464783787727356,0.365245223045349,0.326434046030045,0.357441514730453,0.212471082806587,0.324347764253616,0.381493777036667,0.344954818487167,0.382600873708725,0.293173640966415,0.374606013298035,0.396008133888245,0.381026297807693,0.338302075862885,0.393444687128067,0.284545660018921,0.311503708362579,0.333392709493637,0.433685332536697,0.343417823314667,0.335115164518356,0.289462089538574,0.283410310745239,0.288982748985291,0.394458442926407,0.31219607591629,0.347975552082062,0.292037129402161,0.394990861415863,0.332049697637558,0.319186210632324,0.392631053924561,0.343099385499954,0.372667878866196,0.441563457250595,0.314287930727005,
1829.0,0.482944071292877,0.238637581467628,0.382430106401443,0.414329141378403,0.343191921710968,0.427091956138611,0.35786896944046,0.523290991783142,0.390946298837662,0.588842868804932,0.428181260824203,0.338838964700699,0.372876465320587,0.294569492340088,0.318270444869995,0.39823117852211,0.441399872303009,0.474671512842178,0.389581471681595,0.449463963508606,0.476420640945435,0.36370050907135,0.415171414613724,0.39762419462204,0.385107427835464,0.395721018314362,0.422640800476074,0.365768939256668,0.45524987578392,0.385760247707367,0.380139708518982,0.334447622299194,0.331256091594696,0.417587220668793,0.330935567617416,0.420362293720245,0.333167195320129,0.447121024131775,0.382154613733292,0.446726500988007,0.487349182367325,0.366734057664871,0.392338931560516,0.504987001419067,0.358122617006302,
1830.0,0.616614520549774,0.240292385220528,0.426971077919006,0.53637433052063,0.395799070596695,0.521821975708008,0.415355116128922,0.661425411701202,0.495025515556335,0.748493075370789,0.509803175926209,0.387337893247604,0.410327851772308,0.365532428026199,0.354007661342621,0.452962398529053,0.546716809272766,0.574643075466156,0.482996016740799,0.534959971904755,0.590419113636017,0.388439923524857,0.476119071245193,0.464065700769424,0.512529790401459,0.455987572669983,0.517582058906555,0.365861713886261,0.601640403270721,0.432029008865356,0.482942849397659,0.397508323192596,0.412455201148987,0.481784135103226,0.388378888368607,0.532446026802063,0.406545728445053,0.517622172832489,0.458801001310349,0.576248347759247,0.612523198127747,0.433982938528061,0.445473462343216,0.60564512014389,0.434912323951721,
1831.0,0.761995851993561,0.321560472249985,0.485429674386978,0.702076494693756,0.525906264781952,0.684432983398438,0.393950015306473,0.745577692985535,0.700718760490417,0.925513386726379,0.512125432491302,0.456593185663223,0.434551596641541,0.449479460716248,0.51796942949295,0.470165938138962,0.594337522983551,0.608920812606812,0.58332371711731,0.562099933624268,0.759061813354492,0.413201779127121,0.43685457110405,0.571293294429779,0.730657577514648,0.523175597190857,0.609961092472076,0.439334750175476,0.793755710124969,0.37518584728241,0.597833633422852,0.486683458089828,0.589687883853912,0.523477017879486,0.59124493598938,0.711325824260712,0.563957273960114,0.524919927120209,0.550013661384583,0.713162660598755,0.783491253852844,0.563257396221161,0.527792751789093,0.731621980667114,0.548199951648712,
1832.0,0.918969035148621,0.501324057579041,0.454712837934494,0.887060582637787,0.691704213619232,0.820034861564636,0.455119401216507,0.792888402938843,0.818404734134674,1.15413641929626,0.629562377929688,0.570712625980377,0.195831567049026,0.617659509181976,0.603616952896118,0.581800699234009,0.695939421653748,0.616003751754761,0.796415328979492,0.608769476413727,0.900432407855988,0.416150689125061,0.475655049085617,0.702087461948395,0.931260585784912,0.612866699695587,0.606485307216644,0.574160575866699,0.995446503162384,0.350391656160355,0.66938328742981,0.541357517242432,0.820201635360718,0.553348481655121,0.779078900814056,0.831377685070038,0.77289479970932,0.590507864952087,0.66972279548645,0.942136526107788,0.938211679458618,0.788032412528992,0.63254052400589,0.961565434932709,0.796941220760345,
1833.0,1.1279730796814,0.68290376663208,0.537554383277893,1.1276228427887,0.879546940326691,1.02287268638611,0.615999102592468,0.965502679347992,1.09545183181763,1.44518327713013,0.687669932842255,0.739108443260193,0.146119728684425,0.847278237342834,0.802744746208191,0.713756799697876,0.888760447502136,0.717806935310364,0.943550884723663,0.724273204803467,1.13155221939087,0.508928120136261,0.577304065227509,0.906975328922272,1.25316488742828,0.735144674777985,0.739894211292267,0.768061816692352,1.32451462745667,0.454112112522125,0.80405867099762,0.708161294460297,1.1191520690918,0.707725405693054,1.028644323349,0.994371294975281,1.01353931427002,0.711995899677277,0.810650587081909,1.29338264465332,1.23500275611877,0.984516263008118,0.791854500770569,1.22031903266907,1.01083922386169,
1834.0,1.13471603393555,0.949400782585144,0.648184239864349,1.24055659770966,0.821795105934143,1.06591522693634,0.885938823223114,1.08283960819244,1.48824143409729,1.40134310722351,0.483214110136032,0.928870677947998,0.296887308359146,0.902161359786987,1.0423024892807,0.899248719215393,0.99758106470108,0.796989321708679,0.681137979030609,0.75705623626709,1.21861410140991,0.743972659111023,0.558951199054718,1.21787929534912,1.48297894001007,0.527873396873474,0.740293383598328,1.22231376171112,1.51414799690247,0.720855891704559,0.714447438716888,0.828721165657043,1.32162797451019,1.0071976184845,1.20372784137726,0.973308682441711,1.19487655162811,0.85893988609314,0.871864378452301,1.46951460838318,1.39338779449463,1.03642904758453,1.01094198226929,1.33090853691101,1.03109622001648,
1835.0,1.202676653862,1.1871851682663,0.794015645980835,1.36699104309082,0.909474730491638,1.28784918785095,1.15118026733398,1.25869739055634,1.82973480224609,1.58682417869568,0.457687944173813,1.12898075580597,0.477379769086838,1.14251005649567,1.29967153072357,1.00884187221527,1.24893093109131,0.877766907215118,0.635634899139404,0.95573478937149,1.38021242618561,0.941501796245575,0.730401754379272,1.39559972286224,1.69964206218719,0.615380704402924,0.904036462306976,1.51427507400513,1.7386177778244,0.93639475107193,0.817728102207184,1.04104781150818,1.54270708560944,1.18708968162537,1.3943030834198,1.02940392494202,1.38214123249054,0.986523985862732,0.880066335201263,1.70592856407166,1.68480718135834,1.21086204051971,1.23213768005371,1.4800386428833,1.12524795532227,
1836.0,1.12802135944366,1.11113107204437,1.13851487636566,1.19608330726624,0.990254580974579,1.54271054267883,1.66350960731506,1.64224934577942,2.04081678390503,1.78343629837036,0.386464715003967,1.24849188327789,1.09172928333282,1.67840147018433,1.56236124038696,0.9196897149086,1.87347364425659,1.07310426235199,0.558538675308228,1.43818545341492,1.52666556835175,1.18583905696869,1.47496902942657,1.25335848331451,1.63559663295746,1.18416619300842,1.53343629837036,1.5017226934433,1.82472789287567,1.42334508895874,1.13425314426422,1.47703111171722,1.46660983562469,1.43720173835754,1.3533251285553,0.778631269931793,1.12259936332703,1.14307260513306,0.568745374679565,2.04280138015747,2.21691393852234,1.11693227291107,1.34321761131287,1.38854289054871,0.863595187664032,
1837.0,1.02939224243164,1.12692248821259,1.27986478805542,1.0494624376297,1.08070182800293,1.61162662506104,1.79772460460663,1.65578389167786,1.98082959651947,1.85277807712555,0.460582405328751,1.35974597930908,1.40878844261169,1.82826364040375,1.59216260910034,0.843329668045044,1.95283555984497,1.08133971691132,0.479631423950195,1.63128006458282,1.45425462722778,1.30232107639313,1.75110375881195,1.09892857074738,1.57273733615875,1.33112633228302,1.68766033649445,1.4185791015625,1.8200523853302,1.67476880550385,1.16091990470886,1.64146268367767,1.4873241186142,1.34598207473755,1.20823240280151,0.756897687911987,1.12703227996826,1.19894802570343,0.472408473491669,2.10573697090149,2.29602766036987,1.09103298187256,1.4151029586792,1.35796797275543,0.846745431423187,
1838.0,0.792189180850983,1.04667985439301,1.08240401744843,0.739901721477509,1.0378851890564,1.41403424739838,1.31858444213867,1.1273033618927,1.2985405921936,1.66144335269928,0.856722891330719,1.3070023059845,1.326300740242,1.40792441368103,1.14057552814484,0.615436434745789,1.38048660755157,0.689861655235291,0.540053486824036,1.57281351089478,0.958965599536896,1.17873477935791,1.43349468708038,0.65618884563446,1.16280221939087,1.07032978534698,1.30546891689301,0.865568995475769,1.43461525440216,1.33144354820251,0.913777828216553,1.28548085689545,1.4146625995636,0.572839021682739,0.656603395938873,0.822686672210693,1.19232058525085,0.860398173332214,0.447901248931885,1.50030398368835,1.63959634304047,1.14271020889282,1.17280435562134,1.1574432849884,1.00173330307007,
1839.0,0.752954244613647,1.02038276195526,1.10797989368439,0.68817400932312,1.01896119117737,1.33568108081818,1.20769917964935,1.02512335777283,1.0748302936554,1.64958834648132,0.998588800430298,1.25936198234558,1.34405565261841,1.33128106594086,1.00069630146027,0.520251631736755,1.1644469499588,0.637576699256897,0.528512358665466,1.53851783275604,0.832968771457672,1.10130882263184,1.40150129795074,0.518095672130585,0.983626663684845,1.04294037818909,1.17293298244476,0.71516340970993,1.27690100669861,1.196901679039,0.841761767864227,1.21812307834625,1.30701470375061,0.406406074762344,0.61615127325058,0.879113912582397,1.21291041374207,0.874313831329346,0.422224938869476,1.24567091464996,1.41660261154175,1.11407971382141,1.13848209381104,1.1188530921936,0.988503813743591,
1840.0,0.894139885902405,1.12662124633789,1.36937546730042,0.840705513954163,1.18767273426056,1.24978852272034,1.21289253234863,1.08421611785889,0.992989420890808,1.80538058280945,1.16656613349915,1.34714341163635,1.4492005109787,1.42720818519592,0.976961195468903,0.5760737657547,0.959481656551361,0.714682936668396,0.610304713249207,1.49183833599091,0.873213708400726,1.04288637638092,1.55136740207672,0.387882113456726,0.98289293050766,1.05492448806763,1.03196918964386,0.623228311538696,1.27642333507538,1.14598679542542,0.737599492073059,1.28169202804565,1.247199177742,0.363324820995331,0.801079928874969,1.20645225048065,1.42300069332123,1.25880444049835,0.542452096939087,1.2264484167099,1.39126253128052,1.12672460079193,1.268106341362,1.38405096530914,1.1118426322937,
1841.0,0.689846158027649,0.872950673103333,0.957583844661713,0.710703313350677,0.923834502696991,0.942380905151367,0.839904487133026,0.724311769008636,0.595682740211487,1.50674521923065,1.0740704536438,0.94525945186615,0.981724143028259,0.952574968338013,0.608435273170471,0.491141825914383,0.49346649646759,0.701408982276917,0.359951257705688,1.04364800453186,0.655286550521851,0.711943089962006,1.05575108528137,0.421056389808655,0.742652416229248,0.789487719535828,0.622859060764313,0.655584990978241,0.974845111370087,0.933323979377747,0.517465472221375,1.00011539459229,0.945350468158722,0.353325396776199,0.745504975318909,1.04987752437592,1.26130032539368,1.04792773723602,0.532348573207855,0.814987421035767,0.840465664863586,0.818642377853394,1.04259514808655,1.11115062236786,0.886651217937469,
1842.0,0.768039286136627,0.778070092201233,0.938131809234619,0.777505874633789,0.721510052680969,0.854508340358734,0.748704969882965,0.878330111503601,0.477550804615021,1.39947175979614,0.988043308258057,0.721851408481598,0.783171653747559,0.942821681499481,0.600937783718109,0.26170739531517,0.342454969882965,0.70899373292923,0.304058432579041,0.901859104633331,0.547467768192291,0.593915581703186,0.864398062229156,0.633544504642487,0.594962060451508,0.779491245746613,0.537564337253571,0.680172860622406,0.846798956394196,0.7369704246521,0.542729139328003,0.822135388851166,0.852808117866516,0.441953510046005,0.902253389358521,0.9401575922966,0.984570741653442,0.901841223239899,0.51128762960434,0.500227153301239,0.595645308494568,0.689141511917114,0.987639844417572,0.889201819896698,0.706489443778992,
1843.0,0.873717546463013,0.733041942119598,0.968475759029388,0.886126637458801,0.687278509140015,0.945334494113922,0.795851349830627,0.888251423835754,0.638185024261475,1.32936060428619,0.71932578086853,0.645183503627777,0.827767550945282,0.959406435489655,0.703090250492096,0.134002953767776,0.46098130941391,0.72713440656662,0.395243108272552,0.815497577190399,0.611662864685059,0.574270308017731,0.926793932914734,0.792071044445038,0.688338398933411,0.773374080657959,0.528110861778259,0.703881919384003,0.745261549949646,0.72584742307663,0.740811228752136,0.828252255916595,0.689821898937225,0.497332751750946,1.10495448112488,0.953463852405548,0.853518307209015,0.895109951496124,0.418351620435715,0.501140713691711,0.615862369537354,0.708694994449615,1.00444209575653,0.864807963371277,0.611714720726013,
1844.0,0.989297926425934,0.707256972789764,0.984371244907379,0.981492817401886,0.663753092288971,1.01116335391998,0.880922555923462,0.961577475070953,0.656305909156799,1.24333643913269,0.728999257087708,0.659018874168396,0.859702110290527,0.953648805618286,0.743693768978119,0.138703688979149,0.516160845756531,0.854400455951691,0.471639961004257,0.73104864358902,0.701063930988312,0.596141695976257,0.939012348651886,0.957288920879364,0.81382542848587,0.764678537845612,0.512417674064636,0.710313498973846,0.758973240852356,0.723246932029724,0.798935770988464,0.843340992927551,0.73404324054718,0.616288661956787,1.21054470539093,0.908109664916992,0.85519152879715,0.881377398967743,0.475435584783554,0.480264514684677,0.637519478797913,0.735002458095551,0.969992518424988,0.880843043327332,0.571468055248261,
1845.0,1.3481673002243,0.655947804450989,1.11314404010773,1.24967384338379,0.664502561092377,1.29671347141266,1.21114957332611,1.3119375705719,0.606567978858948,1.05696308612823,0.908728003501892,0.907200038433075,1.05789756774902,1.0149108171463,0.994308352470398,0.18963560461998,0.724500715732574,1.18345904350281,0.779707908630371,0.627842009067535,0.91199779510498,0.821150481700897,1.05572557449341,1.45870459079742,1.31941318511963,0.781398832798004,0.542370736598969,0.668582379817963,0.924128413200378,0.889856338500977,0.966189324855804,0.919281005859375,1.14915645122528,0.865628778934479,1.36931252479553,0.783441960811615,0.999485194683075,0.727630794048309,0.762622654438019,0.607338607311249,0.819378614425659,0.967633664608002,0.89036625623703,0.990489423274994,0.665151119232178,
1846.0,1.42026054859161,0.732518553733826,1.06721675395966,1.28678810596466,0.682078778743744,1.33328473567963,1.31736850738525,1.27628910541534,0.753837466239929,0.94809877872467,0.934997081756592,0.900220453739166,1.04588997364044,1.03296089172363,0.959909379482269,0.255660086870193,0.856401562690735,1.2901713848114,0.839141607284546,0.614317774772644,0.993097245693207,0.892871916294098,1.04023313522339,1.58738660812378,1.44770324230194,0.746330261230469,0.546340823173523,0.660209894180298,1.02336716651917,0.883769869804382,1.00527274608612,0.914169132709503,1.25776886940002,0.970939993858337,1.31007289886475,0.713194131851196,0.949657797813416,0.72972571849823,0.786637604236603,0.602247297763824,0.870365560054779,0.928835570812225,0.82701301574707,0.997564196586609,0.649772047996521,
1847.0,1.31440782546997,0.986860513687134,0.810141146183014,1.12129783630371,0.687825441360474,1.18463373184204,1.31755113601685,0.826021552085876,1.07828450202942,0.751421689987183,1.10887742042542,0.782779395580292,0.990611672401428,0.983446180820465,0.564547538757324,0.548478662967682,1.01693892478943,1.48453652858734,0.782898306846619,0.575333416461945,1.20695209503174,0.921585083007813,0.981457591056824,1.41605567932129,1.42317044734955,0.568233251571655,0.57661896944046,0.636436223983765,1.2108473777771,0.687954604625702,0.797070741653442,0.961352288722992,1.31672739982605,1.18242371082306,0.929194808006287,0.622540295124054,0.891604006290436,0.922372996807098,0.695016622543335,0.508628726005554,0.955353915691376,0.71674919128418,0.641693413257599,1.01629376411438,0.55102002620697,
1848.0,1.32772445678711,1.09325611591339,0.764064967632294,1.16359221935272,0.828742027282715,1.19492340087891,1.45335817337036,0.809036254882813,1.23951160907745,0.744578719139099,1.20245099067688,0.820981323719025,0.971771895885468,0.961340188980103,0.471510261297226,0.763623356819153,1.13362872600555,1.56885468959808,0.758003234863281,0.633144080638886,1.26694715023041,0.928981840610504,0.957053005695343,1.43353462219238,1.4311455488205,0.587630391120911,0.631118595600128,0.700187683105469,1.34772634506226,0.751354515552521,0.784033060073853,1.01123487949371,1.36895179748535,1.25482845306396,0.891756415367126,0.578586578369141,0.906762957572937,1.10312592983246,0.752777099609375,0.545962750911713,1.0307879447937,0.649669528007507,0.658231377601624,1.09473395347595,0.530785501003265,
1849.0,1.18677067756653,1.23385059833527,0.731583058834076,1.28301692008972,1.17306768894196,1.24251472949982,1.60049438476563,0.878272235393524,1.53911328315735,0.900686860084534,1.22260534763336,0.805690467357636,0.807834267616272,0.966596364974976,0.39480796456337,0.996531009674072,1.16500842571259,1.42225384712219,0.539186656475067,0.937572538852692,1.04785633087158,0.917809665203094,0.872506201267242,1.3644003868103,1.12540340423584,0.754655778408051,0.72892838716507,0.941133856773376,1.45447587966919,0.902493536472321,0.886856198310852,1.02244901657104,1.29656529426575,1.19085276126862,0.810054481029511,0.628094017505646,0.727552711963654,1.39143025875092,0.710502684116364,0.646062910556793,1.11347544193268,0.492206156253815,0.866639614105225,1.15916061401367,0.559628963470459,
1850.0,0.997940182685852,1.2235586643219,0.687858521938324,1.06269502639771,1.33139669895172,0.98082709312439,1.50858497619629,0.707746565341949,1.55809557437897,1.1324964761734,0.877714574337006,0.708216071128845,0.582597851753235,0.886590421199799,0.314113795757294,0.926012635231018,1.13576889038086,1.03813445568085,0.332296073436737,1.07621920108795,0.827053248882294,0.671400129795074,0.746537744998932,1.06884050369263,0.908162534236908,0.799755334854126,0.725309491157532,0.942146301269531,1.45409381389618,1.10138845443726,0.830490410327911,0.911299824714661,1.03240633010864,0.734310925006866,0.851353108882904,0.563940048217773,0.749590992927551,1.45203363895416,0.608264565467834,0.657886385917664,0.855456411838531,0.315349340438843,1.01021647453308,1.0952582359314,0.431368201971054,
1851.0,1.10295605659485,1.06459629535675,0.711459994316101,1.07369530200958,1.27012825012207,0.832160413265228,1.45469999313354,0.962971389293671,1.24138629436493,1.22453474998474,0.677560091018677,0.824499726295471,0.711405456066132,0.630671322345734,0.321523725986481,1.00527608394623,1.19163203239441,0.879332065582275,0.48569256067276,1.01906180381775,0.620482087135315,0.433005809783936,0.580049514770508,1.27244365215302,0.872067332267761,0.651179134845734,0.798674166202545,0.797776341438293,1.21831095218658,1.26380574703217,0.844601631164551,0.821403801441193,0.766131818294525,0.50849848985672,1.17045378684998,0.537840962409973,0.811374843120575,1.65560805797577,0.862156212329865,0.624910950660706,0.740448236465454,0.352913051843643,1.05010676383972,1.10245430469513,0.541650474071503,
