Processed by Rodrigo Alejandro Garcia (UWA), rodrigo.garcia@uwa.edu.au
acquisition id,00000,00001,00002,00003,00004,00005,00006,00007,00008,00009,00010,00011,00012,00013,00014,00015,00016,00017,00018,00019,00020,00021,00022,00023,00024,00025,00026,00027,00028,00029,00030,00031,00032,00033,00034,00035,00036,00037,00038,00039,00040,00041,00042,00043,00044
UTC datetime,2021-11-13T02:35:51,2021-11-13T02:35:54,2021-11-13T02:35:57,2021-11-13T02:36:01,2021-11-13T02:36:04,2021-11-13T02:36:07,2021-11-13T02:36:11,2021-11-13T02:36:14,2021-11-13T02:36:17,2021-11-13T02:36:21,2021-11-13T02:36:24,2021-11-13T02:36:27,2021-11-13T02:36:30,2021-11-13T02:36:34,2021-11-13T02:36:37,2021-11-13T02:36:40,2021-11-13T02:36:44,2021-11-13T02:36:47,2021-11-13T02:36:50,2021-11-13T02:36:54,2021-11-13T02:36:57,2021-11-13T02:37:00,2021-11-13T02:37:04,2021-11-13T02:37:07,2021-11-13T02:37:10,2021-11-13T02:37:14,2021-11-13T02:37:17,2021-11-13T02:37:20,2021-11-13T02:37:23,2021-11-13T02:37:27,2021-11-13T02:37:30,2021-11-13T02:37:37,2021-11-13T02:37:40,2021-11-13T02:37:43,2021-11-13T02:37:47,2021-11-13T02:37:50,2021-11-13T02:37:53,2021-11-13T02:37:57,2021-11-13T02:38:00,2021-11-13T02:38:04,2021-11-13T02:38:07,2021-11-13T02:38:10,2021-11-13T02:38:14,2021-11-13T02:38:17,2021-11-13T02:38:20
latitude (deg. north),-32.3094112,-32.309411,-32.3094108,-32.309410533333335,-32.30941033333333,-32.30941013333333,-32.3094084,-32.309406,-32.3094036,-32.3094004,-32.309398,-32.3093956,-32.3093932,-32.30939,-32.3093876,-32.3093859,-32.309385500000005,-32.3093852,-32.3093849,-32.3093845,-32.3093842,-32.3093839,-32.309383499999996,-32.3093832,-32.30938263333333,-32.30938116666667,-32.30938006666666,-32.309378966666664,-32.309377866666665,-32.3093764,-32.3093753,-32.30937273333333,-32.30937143333334,-32.309369733333334,-32.30936746666667,-32.309365766666666,-32.30936406666667,-32.3093618,-32.3093601,-32.30935783333333,-32.30935613333333,-32.30935686666666,-32.30936433333333,-32.30936993333333,-32.30937553333333
longitude (deg. east),115.8639334,115.863944,115.8639546,115.86396873333334,115.86397933333333,115.86398993333333,115.8640076,115.8640235,115.8640394,115.8640606,115.8640765,115.86409239999999,115.8641083,115.86412949999999,115.8641454,115.86416036666667,115.86417783333333,115.86419093333333,115.86420403333334,115.8642215,115.8642346,115.8642477,115.86426516666667,115.86427826666667,115.86429293333333,115.86431666666667,115.86433446666666,115.86435226666667,115.86437006666667,115.8643938,115.8644116,115.86445313333333,115.86447036666667,115.86448646666666,115.86450793333333,115.86452403333332,115.86454013333334,115.8645616,115.8645777,115.86459916666666,115.86461526666666,115.8646301,115.8646465,115.8646588,115.8646711

spectral units,reflectance (dimensionless)
wavelength (nm),00000,00001,00002,00003,00004,00005,00006,00007,00008,00009,00010,00011,00012,00013,00014,00015,00016,00017,00018,00019,00020,00021,00022,00023,00024,00025,00026,00027,00028,00029,00030,00031,00032,00033,00034,00035,00036,00037,00038,00039,00040,00041,00042,00043,00044
2412.0,0.0537490509450436,0.0689546912908554,0.0937777236104012,0.111440606415272,0.0928225964307785,0.0925088077783585,0.0976506099104881,0.0875126346945763,0.0797978043556213,0.0821042209863663,0.105477303266525,0.101322941482067,0.094610869884491,0.0993903577327728,0.0944772139191628,0.0954597145318985,0.0866906717419624,0.102409318089485,0.0815035998821259,0.0911737158894539,0.079148955643177,0.0974769815802574,0.0837734788656235,0.106533393263817,0.0879341140389442,0.0889291539788246,0.10454398393631,0.0862516760826111,0.104560934007168,0.112947084009647,0.108372256159782,0.0930106192827225,0.093317911028862,0.109651193022728,0.0825103148818016,0.104177437722683,0.103359945118427,0.0807674452662468,0.123235531151295,0.11259588599205,0.103689350187778,0.108049660921097,0.111040472984314,0.087355762720108,0.110902510583401,
2413.0,0.054578460752964,0.0697962641716003,0.0935169532895088,0.112602896988392,0.091658741235733,0.0922794044017792,0.0952886417508125,0.0872486308217049,0.0797013640403748,0.0796806216239929,0.105294369161129,0.101226970553398,0.0923883989453316,0.100534714758396,0.0948396772146225,0.0942555591464043,0.0839514508843422,0.10085716098547,0.079914502799511,0.0938642024993896,0.0796571746468544,0.0976729467511177,0.0835800319910049,0.108534641563892,0.0870840102434158,0.0885168313980103,0.102442920207977,0.0857816264033318,0.103896677494049,0.112853705883026,0.107009775936604,0.0942402258515358,0.0947042107582092,0.110668502748013,0.0815618634223938,0.102051049470901,0.100922018289566,0.0785319283604622,0.122947461903095,0.111643485724926,0.103543125092983,0.105151399970055,0.110506668686867,0.0881190076470375,0.10960540920496,
2414.0,0.0591131746768951,0.0723642632365227,0.0940006375312805,0.116399481892586,0.0931391566991806,0.0950963944196701,0.0912161245942116,0.0888672396540642,0.0822911337018013,0.0749877169728279,0.102893114089966,0.10090808570385,0.086561806499958,0.103380903601646,0.0932453349232674,0.0957972556352615,0.0801977068185806,0.0988429635763168,0.0772050991654396,0.0967588573694229,0.0779229328036308,0.0969848930835724,0.0857136622071266,0.109838582575321,0.08543611317873,0.0845242515206337,0.102794617414474,0.0901590809226036,0.103632666170597,0.112608678638935,0.106977790594101,0.0986401066184044,0.0934722125530243,0.109894163906574,0.0790992975234985,0.0968977510929108,0.0988010093569756,0.074885405600071,0.120738811790943,0.108997352421284,0.103111021220684,0.101048059761524,0.110382437705994,0.0876072719693184,0.108828663825989,
2415.0,0.0599892325699329,0.0721532478928566,0.0939771085977554,0.117350570857525,0.0939629599452019,0.0943121165037155,0.0887346342206001,0.0881086960434914,0.0828370824456215,0.0740802511572838,0.101784728467464,0.100226990878582,0.0850242525339127,0.105177149176598,0.0932707861065865,0.0969203561544418,0.0784690082073212,0.097916379570961,0.074926033616066,0.0978512093424797,0.0770338177680969,0.0962353497743607,0.0866962298750877,0.109592594206333,0.0853334963321686,0.083222433924675,0.101138107478619,0.0912611708045006,0.103220321238041,0.110323414206505,0.106243185698986,0.100465029478073,0.0923391059041023,0.109107688069344,0.0782872140407562,0.0948704406619072,0.0978958681225777,0.0747750103473663,0.118729010224342,0.108212560415268,0.102372124791145,0.099829725921154,0.110264576971531,0.0872731283307076,0.109412424266338,
2416.0,0.0608598962426186,0.069769874215126,0.0935322791337967,0.11727474629879,0.0985385105013847,0.0907707810401917,0.0861017480492592,0.0874581411480904,0.0856991857290268,0.0736484974622726,0.10119541734457,0.0992593765258789,0.0834224000573158,0.108289621770382,0.091580830514431,0.0991968289017677,0.0766112506389618,0.0974073335528374,0.0703646168112755,0.100877165794373,0.0783876925706863,0.0970698669552803,0.0901260301470757,0.108163185417652,0.0880574882030487,0.0802078098058701,0.0972645506262779,0.0924962237477303,0.104952447116375,0.10674199461937,0.104391194880009,0.101599156856537,0.0909669771790504,0.107906050980091,0.077988788485527,0.0957802087068558,0.100255340337753,0.0769236758351326,0.113354049623013,0.111810490489006,0.099486730992794,0.101421393454075,0.111614793539047,0.0873459130525589,0.111538745462894,
2417.0,0.0601224973797798,0.0700189098715782,0.0927011147141457,0.115461260080338,0.0985816717147827,0.0898988246917725,0.0857346057891846,0.0870325937867165,0.0854693129658699,0.0729402899742126,0.0988833978772163,0.0998183712363243,0.0833540186285973,0.109085157513618,0.0909187197685242,0.0988266244530678,0.0763023495674133,0.0989217311143875,0.0697702467441559,0.0995425805449486,0.0780405104160309,0.0964060202240944,0.0918347537517548,0.106755837798119,0.0874146074056625,0.0787844061851501,0.094793327152729,0.0924018993973732,0.105414621531963,0.103877641260624,0.103913955390453,0.102915167808533,0.0910050943493843,0.106364108622074,0.0785312950611115,0.0953171402215958,0.100302428007126,0.0786918550729752,0.112156517803669,0.112163081765175,0.100405372679234,0.101686015725136,0.111452355980873,0.0880859792232513,0.113140553236008,
2418.0,0.0541307777166367,0.0701818391680717,0.0910578817129135,0.110488891601563,0.0948476344347,0.0881889835000038,0.0890847817063332,0.0827747955918312,0.0803727209568024,0.0742776393890381,0.0954238921403885,0.100342847406864,0.0887834280729294,0.105859622359276,0.0939736887812614,0.0970800444483757,0.0794289410114288,0.102821938693523,0.0722752511501312,0.0931617394089699,0.0760113298892975,0.0943051055073738,0.091738224029541,0.103910900652409,0.0860509350895882,0.079596109688282,0.0919975936412811,0.0889739990234375,0.104869551956654,0.10053289681673,0.104940176010132,0.103291258215904,0.0909164398908615,0.104500636458397,0.082283154129982,0.0959921628236771,0.099682629108429,0.084246538579464,0.112526014447212,0.112394012510777,0.104018792510033,0.103910304605961,0.109225705265999,0.0888063088059425,0.116314366459846,
2419.0,0.0530796982347965,0.0697277784347534,0.0912809669971466,0.108124680817127,0.0943673178553581,0.0874339267611504,0.0885686501860619,0.0819555893540382,0.0785903334617615,0.07609873265028,0.0940288901329041,0.10130101442337,0.0914877355098724,0.104724071919918,0.0936603173613548,0.0956216081976891,0.080463133752346,0.104083046317101,0.0736556723713875,0.0933018550276756,0.075351282954216,0.0946730449795723,0.0918224304914474,0.102213986217976,0.085678905248642,0.0794815942645073,0.0906391143798828,0.0893974751234055,0.104415133595467,0.0985763669013977,0.10481108725071,0.103304021060467,0.0902137160301209,0.103397242724895,0.0823641791939735,0.0953903272747993,0.0988778248429298,0.085120715200901,0.113311938941479,0.111963875591755,0.104800567030907,0.105339884757996,0.109072983264923,0.0903982296586037,0.116268001496792,
2420.0,0.054533451795578,0.0701340362429619,0.0920894369482994,0.104819715023041,0.0936620086431503,0.0889550000429153,0.0881430432200432,0.0849849060177803,0.0785665735602379,0.079182893037796,0.0916314572095871,0.104399673640728,0.0915703773498535,0.104713059961796,0.0909420102834702,0.0919399112462997,0.0820916220545769,0.105637118220329,0.077035166323185,0.0958629995584488,0.0754747614264488,0.0958118736743927,0.0909190028905869,0.100434951484203,0.0844205990433693,0.0794280990958214,0.089479111135006,0.0912918746471405,0.104152828454971,0.096601277589798,0.103284858167171,0.104368269443512,0.0910658836364746,0.102645248174667,0.0800291895866394,0.0924158096313477,0.0974721312522888,0.082615464925766,0.117288842797279,0.107505291700363,0.107622116804123,0.103509582579136,0.110106900334358,0.0924421176314354,0.115398272871971,
2421.0,0.0547913610935211,0.0695024579763412,0.092227466404438,0.103016309440136,0.0934422090649605,0.0883539989590645,0.0864906832575798,0.0862175077199936,0.0778524652123451,0.077563501894474,0.0916309282183647,0.104508511722088,0.0926287621259689,0.103406988084316,0.0906585156917572,0.0903579071164131,0.0807851180434227,0.105356730520725,0.0779520720243454,0.0954533368349075,0.0744626596570015,0.0962361842393875,0.09048181027174,0.0994727313518524,0.083571195602417,0.078996516764164,0.0891562178730965,0.0920701697468758,0.104249618947506,0.0976321995258331,0.103453449904919,0.104240544140339,0.090358205139637,0.101557061076164,0.078667476773262,0.0921190530061722,0.0962176844477654,0.0817835852503777,0.117658391594887,0.107732184231281,0.107285507023335,0.104184359312057,0.109872423112392,0.0935090854763985,0.113923013210297,
2422.0,0.0571579597890377,0.0677978694438934,0.0939780101180077,0.103786766529083,0.0948371440172195,0.0866833850741386,0.0802285969257355,0.0886999815702438,0.0776102840900421,0.0746112689375877,0.0948843210935593,0.10369860380888,0.0953569114208221,0.102897182106972,0.0911684781312943,0.0906202718615532,0.0764714032411575,0.102413818240166,0.0771918743848801,0.0961257964372635,0.0735200196504593,0.0972484573721886,0.0901055634021759,0.0991149470210075,0.0832389444112778,0.0793756023049355,0.090691514313221,0.0952736735343933,0.104249455034733,0.100472144782543,0.103621542453766,0.101168945431709,0.0875701904296875,0.101038426160812,0.0757627710700035,0.0934645906090736,0.0942277312278748,0.0794235318899155,0.117469057440758,0.110893383622169,0.103300660848618,0.107308514416218,0.110969521105289,0.0958555415272713,0.109667167067528,
2423.0,0.0575993731617928,0.0672133415937424,0.0935875549912453,0.103997714817524,0.0947638005018234,0.0862296968698502,0.0800191462039948,0.0890838801860809,0.0779937580227852,0.0743228495121002,0.0967022180557251,0.102058857679367,0.0950216948986053,0.10117481648922,0.0904003530740738,0.0906922072172165,0.0757759734988213,0.101096950471401,0.0774214416742325,0.0944271981716156,0.0727189183235168,0.0977894887328148,0.08966214209795,0.0986863896250725,0.0831853002309799,0.0804173871874809,0.0901523604989052,0.0960546582937241,0.103599302470684,0.101338125765324,0.104069374501705,0.100787185132504,0.0871504992246628,0.0992689430713654,0.0750861391425133,0.0934749916195869,0.0936751291155815,0.0785575062036514,0.116336308419704,0.111360944807529,0.102834045886993,0.107982136309147,0.109180822968483,0.0944897159934044,0.106817126274109,
2424.0,0.0561702288687229,0.0676910504698753,0.0917310044169426,0.104221031069756,0.0939583703875542,0.0859787315130234,0.0832855850458145,0.0884310603141785,0.0784823596477509,0.0716395601630211,0.1001370921731,0.0982310250401497,0.0934121683239937,0.0968530774116516,0.0893305763602257,0.0903467833995819,0.0747946575284004,0.0999937653541565,0.077919140458107,0.0895113721489906,0.07038364559412,0.0983758568763733,0.0896312147378922,0.099854439496994,0.082185335457325,0.0807448774576187,0.0885491296648979,0.0948960557579994,0.103419438004494,0.10507021099329,0.107617117464542,0.102786831557751,0.0878228023648262,0.0950504615902901,0.0763261690735817,0.0939212590456009,0.0940944999456406,0.0791830345988274,0.113643832504749,0.112860694527626,0.101938344538212,0.108938090503216,0.103978432714939,0.0909370258450508,0.104122221469879,
2425.0,0.0557198897004128,0.0675532519817352,0.090451680123806,0.10373817384243,0.0924272611737251,0.0864082872867584,0.0836363583803177,0.0867602229118347,0.0770644247531891,0.0706070810556412,0.100347794592381,0.095551997423172,0.0927271321415901,0.0949029922485352,0.0892688259482384,0.0913670435547829,0.0750557035207748,0.0993646681308746,0.0786883682012558,0.0868481546640396,0.0694704204797745,0.0978359580039978,0.0897587165236473,0.0996632948517799,0.0821051448583603,0.0803456604480743,0.0896609649062157,0.0937527567148209,0.101954415440559,0.105920553207397,0.10709310323,0.101817138493061,0.0876756086945534,0.0941416174173355,0.0770541727542877,0.0948696956038475,0.0940615981817245,0.0794201567769051,0.111123114824295,0.114116139709949,0.102486968040466,0.109536446630955,0.101522691547871,0.0882077291607857,0.102811232209206,
2426.0,0.0552500933408737,0.0664970725774765,0.0878556966781616,0.102682746946812,0.0902000442147255,0.0877851694822311,0.0853114724159241,0.0821381062269211,0.0750242918729782,0.073209136724472,0.097386546432972,0.0916205272078514,0.0905284881591797,0.0937263444066048,0.0893778502941132,0.0935529917478561,0.0783853679895401,0.0995993167161942,0.0801243111491203,0.0844345167279243,0.0691187903285027,0.0969876796007156,0.0897797644138336,0.0976057797670364,0.0840054303407669,0.0808545053005219,0.0929622501134872,0.0913573950529099,0.098261259496212,0.10345221310854,0.103831641376019,0.100133165717125,0.0876603275537491,0.0941146910190582,0.0781292617321014,0.0950826853513718,0.0945123583078384,0.0801746621727943,0.106813780963421,0.113640628755093,0.106014534831047,0.108851552009583,0.0984625518321991,0.0828086584806442,0.101838022470474,
2427.0,0.0549131520092487,0.0662815421819687,0.0867813602089882,0.102299369871616,0.0896515622735024,0.0877175182104111,0.0863995105028152,0.0799825340509415,0.0738218799233437,0.0735559388995171,0.0971082299947739,0.0911291539669037,0.0893269255757332,0.0928735584020615,0.08818119764328,0.0945859998464584,0.0797864273190498,0.098766416311264,0.0804405137896538,0.0834231600165367,0.06990846991539,0.0958541184663773,0.0894047021865845,0.0968935862183571,0.0845462456345558,0.079508401453495,0.0931092724204063,0.0894511863589287,0.0967465564608574,0.102381773293018,0.102762475609779,0.0989049300551414,0.0873831436038017,0.0947821214795113,0.0788056030869484,0.095317967236042,0.0953604578971863,0.0806949734687805,0.104850493371487,0.113348819315434,0.106144741177559,0.10896559804678,0.0974892899394035,0.0813899859786034,0.101850353181362,
2428.0,0.0544659718871117,0.0673275515437126,0.0869603306055069,0.102183729410172,0.088380940258503,0.0869278088212013,0.0853229388594627,0.0775038674473763,0.0702231302857399,0.0714038908481598,0.0968513786792755,0.093688078224659,0.0880231186747551,0.0918451920151711,0.0873563215136528,0.0974647700786591,0.0805575773119926,0.0981971323490143,0.0802695974707603,0.0814019218087196,0.0733920931816101,0.0925409644842148,0.0890819057822227,0.0954558402299881,0.0854364708065987,0.0746006444096565,0.0927294492721558,0.0863178595900536,0.0957518294453621,0.100447379052639,0.0996725335717201,0.0950774624943733,0.0867143347859383,0.0993235781788826,0.0792209059000015,0.097757913172245,0.0961276218295097,0.0814757123589516,0.102347381412983,0.11456336081028,0.105924606323242,0.109054088592529,0.0993835628032684,0.0817767307162285,0.104211531579494,
2429.0,0.0551128163933754,0.0670296028256416,0.0856487974524498,0.10197801142931,0.0889896228909492,0.0863804444670677,0.0853555575013161,0.0761865228414536,0.0693541392683983,0.0701671093702316,0.0950736030936241,0.0939074605703354,0.0871822461485863,0.0916268602013588,0.0857251361012459,0.0977899730205536,0.0813038200139999,0.0965726152062416,0.078866608440876,0.081783689558506,0.074947789311409,0.090352825820446,0.0891879126429558,0.0964507535099983,0.0845294445753098,0.0744121372699738,0.0927306935191154,0.0848247855901718,0.0952303409576416,0.100442245602608,0.0989515036344528,0.0939382389187813,0.0868203341960907,0.100639641284943,0.0796793773770332,0.0974847823381424,0.0958783850073814,0.0811816304922104,0.102558963000774,0.114469520747662,0.105389438569546,0.109231352806091,0.100314281880856,0.0819836184382439,0.103193745017052,
2430.0,0.0562100447714329,0.0655078440904617,0.0835267081856728,0.102509759366512,0.0930492877960205,0.0846496224403381,0.0879321247339249,0.0767982080578804,0.071884423494339,0.0700042396783829,0.0935255363583565,0.095214731991291,0.0869309678673744,0.0936253592371941,0.0799982249736786,0.0952706634998322,0.0819987952709198,0.0914532393217087,0.0757509618997574,0.0877186954021454,0.0756631121039391,0.0897650271654129,0.0882372483611107,0.100612714886665,0.0803543850779533,0.0766216069459915,0.0891003087162972,0.0842690989375114,0.0972440540790558,0.102156594395638,0.102239675819874,0.0951455682516098,0.087730772793293,0.0994889214634895,0.0814301893115044,0.0941620320081711,0.0962754040956497,0.0796567872166634,0.107427477836609,0.112696468830109,0.101173564791679,0.110514082014561,0.102746777236462,0.0854035243391991,0.099817082285881,
2431.0,0.0570820905268192,0.065028615295887,0.0828190520405769,0.10158434510231,0.0945110097527504,0.0853052586317062,0.0880287662148476,0.0778430178761482,0.0738322213292122,0.069302573800087,0.0937539637088776,0.0959718525409698,0.0868695303797722,0.0926810875535011,0.0781045481562614,0.0933471620082855,0.0831382274627686,0.0894673988223076,0.0735845267772675,0.0890419110655785,0.0771508812904358,0.0872939899563789,0.0893027111887932,0.103511586785316,0.0796705558896065,0.0784623175859451,0.0881219431757927,0.0840532705187798,0.0970453843474388,0.10307551920414,0.102418482303619,0.0949983149766922,0.0878589749336243,0.0998837053775787,0.0804958418011665,0.0933670103549957,0.0951420217752457,0.0785907953977585,0.109194293618202,0.110931091010571,0.100803591310978,0.1098562926054,0.102924428880215,0.0845231711864471,0.0991687849164009,
2432.0,0.0600231438875198,0.0624586865305901,0.0820282995700836,0.099276177585125,0.0938316211104393,0.0883481055498123,0.0851868316531181,0.0811145976185799,0.0777757987380028,0.0673242136836052,0.092558428645134,0.0936911329627037,0.0884217470884323,0.0902633294463158,0.0797785967588425,0.0900378972291946,0.0838653072714806,0.0899983868002892,0.0693824589252472,0.0897774547338486,0.0780198201537132,0.0823014751076698,0.0937202200293541,0.109578564763069,0.0792765691876411,0.0855323895812035,0.0914403647184372,0.0856109634041786,0.094459243118763,0.105240374803543,0.100384831428528,0.0964010655879974,0.0869759917259216,0.100572735071182,0.0773639902472496,0.0917133986949921,0.0907428711652756,0.0766265392303467,0.112272799015045,0.108450263738632,0.104119911789894,0.107900224626064,0.100831784307957,0.0799803137779236,0.0973759144544601,
2433.0,0.0613611564040184,0.0627870187163353,0.0809139832854271,0.0979912728071213,0.0954762473702431,0.0904805585741997,0.0841089189052582,0.0830632224678993,0.0794172734022141,0.0663907825946808,0.0933241844177246,0.0937051922082901,0.0896563082933426,0.0910224542021751,0.0797441154718399,0.0868111774325371,0.0848280265927315,0.0880454480648041,0.0688600763678551,0.0896297767758369,0.0778501033782959,0.0800260454416275,0.0942875742912292,0.109926581382751,0.078874759376049,0.0866484791040421,0.0916696041822433,0.087686724960804,0.093275748193264,0.106501072645187,0.100790999829769,0.0954480692744255,0.0868303701281548,0.0989078879356384,0.0759283900260925,0.0903844907879829,0.0895204469561577,0.0746865570545197,0.112469933927059,0.106102928519249,0.104037657380104,0.106467790901661,0.0991697832942009,0.0796767920255661,0.0969947725534439,
2434.0,0.0623096227645874,0.0683686435222626,0.0815539509057999,0.0965720638632774,0.0985972508788109,0.0937990471720696,0.0824303925037384,0.0849308669567108,0.0803460404276848,0.0661604404449463,0.0995092839002609,0.0969658344984055,0.0913123711943626,0.0910763666033745,0.0812628641724586,0.0833509042859077,0.0880990996956825,0.0856295078992844,0.0712086111307144,0.0841994509100914,0.0797889456152916,0.0774127691984177,0.093645416200161,0.105224080383778,0.0826035663485527,0.0816513225436211,0.0895418971776962,0.0915354862809181,0.092077799141407,0.106853120028973,0.100444763898849,0.0919883549213409,0.0882854089140892,0.0966399908065796,0.0714002847671509,0.0917168706655502,0.0897226259112358,0.0726214274764061,0.107635095715523,0.101891160011292,0.104440152645111,0.103012852370739,0.095052495598793,0.0788926854729652,0.100876815617085,
2435.0,0.0609073340892792,0.0693961381912231,0.0805525183677673,0.096341073513031,0.0996120721101761,0.0955374985933304,0.0828363373875618,0.0864442810416222,0.0786474123597145,0.0666845291852951,0.101310841739178,0.0964702144265175,0.0912203341722488,0.0907509326934814,0.0821548253297806,0.0814378634095192,0.086470402777195,0.0860922262072563,0.0715389847755432,0.08198631554842,0.0784337148070335,0.0777290239930153,0.0922861397266388,0.102148830890656,0.0833021402359009,0.0809855237603188,0.0893126502633095,0.0919236093759537,0.0907898768782616,0.106267116963863,0.100684098899364,0.0909201577305794,0.0875708162784576,0.0951915681362152,0.0706328526139259,0.0926132947206497,0.0898401290178299,0.0718990489840508,0.104908533394337,0.100259006023407,0.102150797843933,0.101728327572346,0.0940096825361252,0.079023115336895,0.102543823421001,
2436.0,0.0560038462281227,0.0699408352375031,0.0769794657826424,0.0965308621525764,0.101642720401287,0.0956245064735413,0.0858237445354462,0.0871003568172455,0.0731937661767006,0.0676260441541672,0.0997439473867416,0.0949411243200302,0.0898373797535896,0.0940899550914764,0.0809738859534264,0.0798032507300377,0.081325389444828,0.0865766331553459,0.0752107873558998,0.0814060941338539,0.0725544169545174,0.0833259969949722,0.0876903831958771,0.0962327718734741,0.0806188732385635,0.0793349370360374,0.0903569832444191,0.090360015630722,0.0909392088651657,0.105401821434498,0.104383118450642,0.0885478854179382,0.0866359919309616,0.0910631567239761,0.0747973248362541,0.0929519236087799,0.0933769345283508,0.0743976160883904,0.102191433310509,0.101512178778648,0.0952561944723129,0.102502778172493,0.0954325199127197,0.0835407376289368,0.102872096002102,
2437.0,0.054611649364233,0.0692174509167671,0.0772458761930466,0.0951531603932381,0.101960964500904,0.0948591232299805,0.0870290100574493,0.0864263698458672,0.0707319751381874,0.0685193240642548,0.0984025448560715,0.0921115875244141,0.0882971584796906,0.0937126353383064,0.0816968306899071,0.0795593783259392,0.0784820541739464,0.0866500586271286,0.0755142644047737,0.08146121352911,0.0699956193566322,0.0839261114597321,0.0853742137551308,0.0940469056367874,0.0802431181073189,0.0786441266536713,0.0895851328969002,0.0893958285450935,0.0898347124457359,0.103646822273731,0.105002708733082,0.0884391292929649,0.0846533626317978,0.0902809202671051,0.0750142335891724,0.0937102138996124,0.0924194827675819,0.0724925249814987,0.101745463907719,0.101920641958714,0.0935036987066269,0.102769605815411,0.0965881049633026,0.084518238902092,0.103306755423546,
2438.0,0.0546932891011238,0.0644198060035706,0.0794871896505356,0.0932551622390747,0.0987800136208534,0.0930193141102791,0.0890016779303551,0.0851982459425926,0.0694588869810104,0.0703776180744171,0.0967868715524673,0.0861938372254372,0.0847155973315239,0.0893793702125549,0.0832683965563774,0.0816743746399879,0.0740818232297897,0.0893191024661064,0.0727915167808533,0.0820309966802597,0.0677589327096939,0.0831070765852928,0.0850077345967293,0.0942849144339561,0.0815013647079468,0.0815492942929268,0.0891888365149498,0.0868265926837921,0.0850801691412926,0.0992849543690681,0.103558585047722,0.0914018228650093,0.0792126357555389,0.0935347005724907,0.074634775519371,0.0960028767585754,0.0871714353561401,0.0669978335499763,0.103047452867031,0.103359788656235,0.0937029868364334,0.103131048381329,0.0989641770720482,0.0839401185512543,0.105303168296814,
2439.0,0.0533227100968361,0.0628423392772675,0.0806812345981598,0.0939379930496216,0.0973143428564072,0.091453067958355,0.088253065943718,0.083145909011364,0.0676113292574883,0.0720690786838531,0.0952157974243164,0.083932176232338,0.0834281891584396,0.0877966582775116,0.0836899727582932,0.0817526876926422,0.0720235705375671,0.0905778557062149,0.0724722295999527,0.0836609974503517,0.0664748921990395,0.0826300457119942,0.0841601192951202,0.0936079397797585,0.081038311123848,0.0820423886179924,0.0876967012882233,0.0858832895755768,0.0861134603619576,0.0979497209191322,0.104080058634281,0.0926049947738647,0.0768508166074753,0.0939022824168205,0.074994720518589,0.0950624197721481,0.0864946469664574,0.0671081244945526,0.103391967713833,0.104323908686638,0.0940115228295326,0.103757575154305,0.100534290075302,0.0830743908882141,0.103190898895264,
2440.0,0.0521668456494808,0.0608310587704182,0.0832776352763176,0.0944646671414375,0.0965611934661865,0.0887590050697327,0.0842447653412819,0.0778157860040665,0.0651305466890335,0.0744831413030624,0.0932308733463287,0.0817832723259926,0.0830461829900742,0.086755283176899,0.0858203172683716,0.0819377079606056,0.0702753737568855,0.0893336087465286,0.0712144300341606,0.086944468319416,0.0670189559459686,0.0784594789147377,0.0821079686284065,0.0937977880239487,0.0791522711515427,0.0806526765227318,0.0829982534050941,0.0865268707275391,0.0924710258841515,0.0974608063697815,0.104783788323402,0.0947493985295296,0.0753584951162338,0.0940860137343407,0.0740031450986862,0.0918974205851555,0.0859737619757652,0.0668179765343666,0.103899620473385,0.104819864034653,0.0961807742714882,0.10505522787571,0.103036552667618,0.0801804065704346,0.0953540205955505,
2441.0,0.0511489249765873,0.0622563883662224,0.0842370465397835,0.0978970900177956,0.0958945229649544,0.0874216929078102,0.0835793390870094,0.0752687379717827,0.0637815222144127,0.0750887989997864,0.0917620435357094,0.0811503604054451,0.0836887806653976,0.0861827284097672,0.0853712186217308,0.0813410133123398,0.0717119425535202,0.0902773141860962,0.0701777264475822,0.0892325192689896,0.0667635202407837,0.0792554914951324,0.0827646404504776,0.0926792919635773,0.0792260393500328,0.0806032568216324,0.0812810137867928,0.0858626887202263,0.0937324464321136,0.098619818687439,0.104421280324459,0.0953806936740875,0.0750612244009972,0.093335285782814,0.0742040723562241,0.0891880393028259,0.086125947535038,0.0679122507572174,0.104404382407665,0.105653397738934,0.0968924462795258,0.105274923145771,0.103490598499775,0.0796742588281631,0.0943243354558945,
2442.0,0.0471700318157673,0.0697915777564049,0.0835054367780685,0.108645103871822,0.0944917276501656,0.0862906128168106,0.0831227824091911,0.0746131986379623,0.0611883252859116,0.0735181272029877,0.0890323668718338,0.08399498462677,0.0859852954745293,0.0868246704339981,0.0824612006545067,0.0791187733411789,0.0770406574010849,0.0960029736161232,0.0699360743165016,0.0945442691445351,0.0660197138786316,0.0869346186518669,0.0850320309400558,0.0891346484422684,0.0797962620854378,0.0815267488360405,0.0801289528608322,0.0824142619967461,0.0964956432580948,0.104117706418037,0.104156985878944,0.0953569486737251,0.0770335868000984,0.0889040753245354,0.0763757154345512,0.08348398655653,0.0909878313541412,0.076687254011631,0.10460339486599,0.107411049306393,0.0987270399928093,0.106322810053825,0.1040273681283,0.0796678736805916,0.094137117266655,
