Processed by Rodrigo Alejandro Garcia (UWA), rodrigo.garcia@uwa.edu.au
acquisition id,00000,00001,00002,00003,00004,00005,00006,00007,00008,00009,00010,00011,00012,00013,00014,00015,00016,00017,00018,00019,00020,00021,00022,00023,00024,00025,00026,00027,00028,00029,00030,00031,00032,00033,00034,00035,00036,00037,00038,00039,00040,00041,00042,00043,00044,00045,00046,00047
UTC datetime,2021-11-13T02:48:42,2021-11-13T02:48:46,2021-11-13T02:48:49,2021-11-13T02:48:53,2021-11-13T02:48:56,2021-11-13T02:48:59,2021-11-13T02:49:03,2021-11-13T02:49:06,2021-11-13T02:49:09,2021-11-13T02:49:13,2021-11-13T02:49:16,2021-11-13T02:49:19,2021-11-13T02:49:23,2021-11-13T02:49:26,2021-11-13T02:49:29,2021-11-13T02:49:33,2021-11-13T02:49:36,2021-11-13T02:49:39,2021-11-13T02:49:43,2021-11-13T02:49:46,2021-11-13T02:49:49,2021-11-13T02:49:53,2021-11-13T02:49:56,2021-11-13T02:50:00,2021-11-13T02:50:03,2021-11-13T02:50:06,2021-11-13T02:50:09,2021-11-13T02:50:13,2021-11-13T02:50:16,2021-11-13T02:50:20,2021-11-13T02:50:23,2021-11-13T02:50:26,2021-11-13T02:50:29,2021-11-13T02:50:33,2021-11-13T02:50:36,2021-11-13T02:50:39,2021-11-13T02:50:43,2021-11-13T02:50:46,2021-11-13T02:50:49,2021-11-13T02:50:53,2021-11-13T02:50:56,2021-11-13T02:50:59,2021-11-13T02:51:03,2021-11-13T02:51:06,2021-11-13T02:51:09,2021-11-13T02:51:13,2021-11-13T02:51:16,2021-11-13T02:51:19
latitude (deg. north),-32.3095767,-32.30957896666667,-32.30958066666667,-32.30958293333334,-32.30958463333334,-32.309586333333336,-32.309588600000005,-32.3095903,-32.309592,-32.30959466666667,-32.30959666666667,-32.309598666666666,-32.30960133333333,-32.309603333333335,-32.30960533333334,-32.309608000000004,-32.30961,-32.309612,-32.30961013333334,-32.309608733333334,-32.30960733333333,-32.30960546666667,-32.309604066666665,-32.3096022,-32.3096008,-32.3095994,-32.309598,-32.30959893333333,-32.309599633333335,-32.30960056666667,-32.30960126666667,-32.30960196666667,-32.30960266666666,-32.309603599999996,-32.3096043,-32.309605,-32.30960833333333,-32.30961083333333,-32.30961333333333,-32.30961666666666,-32.309619166666664,-32.309621666666665,-32.309625,-32.3096275,-32.30963,-32.3096344,-32.309637699999996,-32.309641
longitude (deg. east),115.8647213,115.86470703333333,115.86469633333334,115.86468206666667,115.86467136666667,115.86466066666667,115.8646464,115.86463570000001,115.864625,115.86460393333334,115.86458813333334,115.86457233333334,115.86455126666667,115.86453546666667,115.86451966666667,115.8644986,115.8644828,115.864467,115.8644398,115.8644194,115.864399,115.8643718,115.8643514,115.8643242,115.8643038,115.86428339999999,115.864263,115.86424819999999,115.8642371,115.8642223,115.8642112,115.8642001,115.864189,115.86417420000001,115.8641631,115.864152,115.86413493333333,115.86412213333334,115.86410933333333,115.86409226666667,115.86407946666667,115.86406666666667,115.8640496,115.8640368,115.864024,115.86401706666666,115.86401186666667,115.86400666666667

spectral units,Radiance (W m^-2 nm^-1 sr^-1)
wavelength (nm),00000,00001,00002,00003,00004,00005,00006,00007,00008,00009,00010,00011,00012,00013,00014,00015,00016,00017,00018,00019,00020,00021,00022,00023,00024,00025,00026,00027,00028,00029,00030,00031,00032,00033,00034,00035,00036,00037,00038,00039,00040,00041,00042,00043,00044,00045,00046,00047
1874.0,1.71989886439405e-05,2.28816406888654e-05,3.11149560729973e-05,1.79200251295697e-05,1.38506829898688e-05,1.54482349898899e-05,2.78653042187216e-05,2.26876672968501e-05,1.57142712851055e-05,3.36539524141699e-05,2.67878604063299e-05,7.68473910284229e-06,2.88367082248442e-05,2.22792295971885e-05,2.84823145193513e-05,1.88149278983474e-05,2.6208663257421e-05,8.58043404150521e-06,1.69931845448446e-05,3.06732326862402e-05,3.84319937438704e-05,2.76137998298509e-05,1.46379761645221e-05,6.96370625519194e-06,2.15431882679695e-05,1.4703611668665e-05,2.83097306237323e-05,1.64308530656854e-05,1.29295085571357e-05,3.82596263079904e-05,1.82910407602321e-05,3.31883748003747e-05,2.52305326284841e-05,2.3008944481262e-05,2.62432622548658e-05,2.49940803769277e-05,2.2686603188049e-05,3.70318848581519e-05,2.21711543417769e-05,2.12481863854919e-05,2.01025814021705e-05,2.58840136666549e-05,2.56843140959973e-05,3.01445907098241e-05,1.35940363179543e-05,1.84751934284577e-05,2.60049364442239e-05,3.00360316032311e-05,
1875.0,1.87903988262406e-05,2.50744469667552e-05,3.19031605613418e-05,1.4885875316395e-05,1.49810075527057e-05,1.58092934725573e-05,2.74290541710798e-05,2.08168075914728e-05,1.47712144098477e-05,3.44839245371986e-05,2.78496008832008e-05,8.76478861755459e-06,3.18797974614426e-05,2.41252382693347e-05,2.88420142169343e-05,1.79664984898409e-05,2.73666282737395e-05,1.15242046376807e-05,1.85050666914321e-05,3.179224950145e-05,3.79519988200627e-05,2.86209124169545e-05,1.26310023915721e-05,8.7488433564431e-06,2.14707379200263e-05,1.63542863447219e-05,2.77178260148503e-05,1.79488943103934e-05,1.71938481798861e-05,3.54601033905055e-05,1.83221854967996e-05,3.32150557369459e-05,2.36102641792968e-05,2.17658925976139e-05,2.32766979024746e-05,2.32195252465317e-05,2.02982791961404e-05,3.63334256689996e-05,2.47306616074638e-05,2.42728001467185e-05,1.94736567209475e-05,2.76633254543412e-05,2.58860891335644e-05,3.26562330883462e-05,1.44981240737252e-05,1.57326285261661e-05,2.54888145718724e-05,2.72207144007552e-05,
1876.0,2.40634162764763e-05,2.97474889521254e-05,2.70576801995048e-05,1.27710909509915e-05,1.57523700181628e-05,1.75601635419298e-05,2.23720962821972e-05,1.8022044969257e-05,1.42429589686799e-05,2.97253409371478e-05,2.87890998151852e-05,1.25924043459236e-05,3.40983897331171e-05,2.82220116787357e-05,2.87794337054947e-05,1.57755403051851e-05,2.8568401830853e-05,1.79219823621679e-05,1.95165011973586e-05,3.3227293897653e-05,3.0265815439634e-05,2.74425710813375e-05,1.18602265501977e-05,1.78741865966003e-05,2.46636645897524e-05,1.91671788343228e-05,2.53099042311078e-05,2.24150444410043e-05,2.41553007072071e-05,2.58598920481745e-05,1.73090338648763e-05,3.46019260177854e-05,2.33865102927666e-05,1.47652917803498e-05,2.32671281992225e-05,2.36990636039991e-05,1.96311957552098e-05,3.32708295900375e-05,3.01141444651876e-05,3.20681283483282e-05,2.3454205802409e-05,3.03345404972788e-05,2.25604926527012e-05,3.77445212507155e-05,2.01455040951259e-05,1.16477813207894e-05,2.24706036533462e-05,1.82019102794584e-05,
1877.0,2.68422663793899e-05,3.00887550110929e-05,2.58174823102308e-05,1.17295321615529e-05,1.83812517207116e-05,1.89732381841168e-05,2.05191190616461e-05,1.94154563359916e-05,1.4718024431204e-05,2.84848538285587e-05,2.76069404208101e-05,1.73939915839583e-05,3.27771813317668e-05,3.01763830066193e-05,2.80167296295986e-05,1.72717318491777e-05,3.00467982015107e-05,2.02800874831155e-05,2.26680294872494e-05,3.28946516674478e-05,2.79854994005291e-05,2.75648435490439e-05,1.31969718495384e-05,1.92291590792593e-05,2.397173193458e-05,2.04974094231147e-05,2.36614341702079e-05,2.5205970814568e-05,2.77585440926487e-05,2.20111305679893e-05,1.79770850081695e-05,3.65916821465362e-05,2.19561461562989e-05,1.27891735246521e-05,2.20845176954754e-05,2.07040193345165e-05,1.83233405550709e-05,3.24213360727299e-05,3.07264708681032e-05,3.36054508807138e-05,2.58273466897663e-05,3.16586992994417e-05,2.42167716351105e-05,4.0063816413749e-05,2.34301151067484e-05,1.32616396513185e-05,2.3657481506234e-05,1.55718716996489e-05,
1878.0,3.25655091728549e-05,2.67372397502186e-05,2.13570456253365e-05,1.0127322639164e-05,2.67085779341869e-05,1.55741654452868e-05,2.35289589909371e-05,2.70640721282689e-05,1.70402436197037e-05,2.30780860874802e-05,1.94828753592446e-05,2.72072593361372e-05,2.85237474599853e-05,3.11005460389424e-05,2.80976528301835e-05,1.80128881765995e-05,3.5635082895169e-05,2.58839700109093e-05,2.95101399387931e-05,2.78129791695392e-05,2.85690621240065e-05,2.68122530542314e-05,1.64269222295843e-05,1.47923001350136e-05,2.07460907404311e-05,1.81733739736956e-05,2.27508498937823e-05,2.63352940237382e-05,3.28249043377582e-05,1.27384764709859e-05,1.96683467947878e-05,3.77939868485555e-05,1.76099165400956e-05,1.24727903312305e-05,1.85309072548989e-05,1.28086894619628e-05,1.56364130816655e-05,3.33941825374495e-05,2.93667544610798e-05,3.49784495483618e-05,2.89713025267702e-05,3.43968895322178e-05,3.09287279378623e-05,4.02542355004698e-05,2.64501522906357e-05,1.85870921995956e-05,2.88927276415052e-05,1.43828438012861e-05,
1879.0,3.41997983923648e-05,2.6601601348375e-05,1.96538767340826e-05,1.17195741040632e-05,3.01551008305978e-05,1.49716752275708e-05,2.44635757553624e-05,3.02703083434608e-05,1.84948985406663e-05,2.3205084289657e-05,1.78178888745606e-05,3.08778980979696e-05,2.59175976680126e-05,3.35602635459509e-05,2.67056584561942e-05,2.03373820113484e-05,3.57766693923622e-05,2.83105837297626e-05,3.31914270645939e-05,2.70550681307213e-05,2.57075371337123e-05,2.69552638201276e-05,1.70094735949533e-05,1.48277704283828e-05,1.96842611330794e-05,1.8427654140396e-05,2.31990743486676e-05,2.75558795692632e-05,3.51974595105276e-05,1.26440372696379e-05,2.11889509955654e-05,3.80195560865104e-05,1.79557373485295e-05,1.15498069135356e-05,1.97012923308648e-05,1.07925807242282e-05,1.56229907588568e-05,3.2509949960513e-05,2.86964041151805e-05,3.29881149809808e-05,3.04535424220376e-05,3.43983228958678e-05,3.21657462336589e-05,4.0118884498952e-05,2.9819066185155e-05,2.2564476239495e-05,3.15423931169789e-05,1.41639338835375e-05,
1880.0,3.44401814800221e-05,2.70103100774577e-05,2.17440519918455e-05,1.64913162734592e-05,3.1462808692595e-05,1.57332087837858e-05,2.2915584850125e-05,3.44718318956438e-05,2.11714996112278e-05,2.7152969778399e-05,1.70992789207958e-05,3.4247750591021e-05,1.84510099643376e-05,3.80573837901466e-05,2.17359574889997e-05,2.7731117370422e-05,3.28251953760628e-05,2.65797661995748e-05,3.83158439944964e-05,2.85571386484662e-05,2.01063376152888e-05,2.82959081232548e-05,1.66047484526644e-05,1.41999416882754e-05,1.7916785509442e-05,2.03502440854209e-05,2.52366735367104e-05,3.09086281049531e-05,3.44523250532802e-05,2.16563985304674e-05,2.26446954911808e-05,3.86586289096158e-05,2.09259123948868e-05,7.88634042692138e-06,2.45708197326167e-05,8.7931102825678e-06,1.65153232956072e-05,3.10829054797068e-05,2.62560170085635e-05,2.60906163020991e-05,3.26145527651533e-05,3.05559769913089e-05,3.2680753065506e-05,4.10338434448931e-05,3.56763157469686e-05,2.94114724965766e-05,3.56599048245698e-05,1.66139270731946e-05,
1881.0,2.96941780106863e-05,2.64540994976414e-05,1.97419885807903e-05,2.11336155189201e-05,3.34488904627506e-05,2.00835638679564e-05,2.32758047786774e-05,3.36353004968259e-05,2.19598132389365e-05,3.19081445923075e-05,2.08291567105334e-05,3.36303601216059e-05,1.68522237800062e-05,3.69438494089991e-05,2.14449246414006e-05,3.16507794195786e-05,2.89164709101897e-05,2.43279209826142e-05,3.89637134503573e-05,2.68371331912931e-05,1.73861353687244e-05,2.86267804767704e-05,2.02314804482739e-05,1.43997367558768e-05,1.61042516992893e-05,2.11023198062321e-05,2.39495384448674e-05,3.06309266306926e-05,3.34441028826404e-05,2.43527811107924e-05,2.51634755841224e-05,4.14580717915669e-05,2.04609605134465e-05,1.53256241901545e-05,2.5762694349396e-05,9.91981050901813e-06,1.82642961590318e-05,2.9577458917629e-05,2.33916744036833e-05,1.76276153069921e-05,3.59014193236362e-05,2.80042913800571e-05,3.47118075296748e-05,3.58182478521485e-05,3.63322033081204e-05,3.72005742974579e-05,3.94815833715256e-05,2.08770925382851e-05,
1882.0,2.62567391473567e-05,2.30797049880493e-05,1.99764817807591e-05,2.78140323644038e-05,3.53213690686971e-05,2.03194431378506e-05,2.60584238276351e-05,3.68020228052046e-05,1.91296821867581e-05,3.33152056555264e-05,2.70970394922188e-05,3.17249287036248e-05,2.24332907237113e-05,4.03627564082854e-05,2.2885222279001e-05,3.01321470033145e-05,2.50911125476705e-05,2.91362430289155e-05,4.03736339649186e-05,2.79221694654552e-05,1.38196119223721e-05,2.76115479209693e-05,2.31572885240894e-05,1.92364714166615e-05,1.83113133971347e-05,2.20833680941723e-05,2.37128333537839e-05,2.86196773231495e-05,3.61725942639168e-05,2.28387889364967e-05,3.22866435453761e-05,4.34061148553155e-05,2.61572531599086e-05,2.0951971237082e-05,2.87543425656622e-05,1.67330799740739e-05,2.15575946640456e-05,2.71825429081218e-05,2.2564381652046e-05,1.66303252626676e-05,3.38822101184633e-05,3.33835960191209e-05,3.09413626382593e-05,3.17737067234702e-05,3.39706348313484e-05,3.92700567317661e-05,3.48497051163577e-05,2.00455779122422e-05,
1883.0,2.38900847762125e-05,2.50935281655984e-05,2.10843245440628e-05,2.84882771666162e-05,3.2519172236789e-05,2.69523516180925e-05,2.43796021095477e-05,3.89879132853821e-05,2.47234493144788e-05,3.48651847161818e-05,3.37822712026536e-05,2.76641512755305e-05,2.53177349804901e-05,4.18394447478931e-05,2.62362391367788e-05,3.16859077429399e-05,2.3605365640833e-05,2.8707945602946e-05,3.76391981262714e-05,3.0984403565526e-05,1.14554668471101e-05,2.96751077257795e-05,2.71172866632696e-05,2.25998537644045e-05,2.14513202081434e-05,2.4145307179424e-05,2.72247507382417e-05,2.95723129966063e-05,3.4848832001444e-05,2.60714914475102e-05,3.58835422957782e-05,4.21498552896082e-05,3.37453529937193e-05,2.32685888477135e-05,3.16264267894439e-05,2.1112628019182e-05,2.35275401792023e-05,2.36530904658139e-05,2.74208996415837e-05,1.54369008669164e-05,2.96201687888242e-05,3.22362029692158e-05,2.39789060287876e-05,3.56763848685659e-05,3.10590512526687e-05,3.38570680469275e-05,3.45219377777539e-05,2.39013406826416e-05,
1884.0,2.16857897612499e-05,2.67659615929006e-05,2.0843177480856e-05,2.18593850149773e-05,2.68085586867528e-05,3.49169604305644e-05,2.27744385483675e-05,3.61469901690725e-05,2.73740606644424e-05,3.14011122100055e-05,3.46873166563455e-05,2.54291353485314e-05,3.24713837471791e-05,3.92822257708758e-05,2.83293666143436e-05,3.02501975966152e-05,2.59330554399639e-05,2.68359090114245e-05,3.25461442116648e-05,3.15791039611213e-05,1.7800117348088e-05,2.97414189844858e-05,3.41912091244012e-05,2.26824013225269e-05,2.62988432950806e-05,1.99433870875509e-05,2.88111259578727e-05,2.94518049486214e-05,3.16714613290969e-05,2.52241479756776e-05,3.61183228960726e-05,4.51006089861039e-05,3.94046110159252e-05,2.71593762590783e-05,3.30009315803181e-05,2.29099332500482e-05,2.51314086199272e-05,2.54998285527108e-05,3.16572004521731e-05,1.47768560054828e-05,2.75387392321136e-05,3.21742663800251e-05,2.21650079765823e-05,3.76093121303711e-05,2.26659522013506e-05,3.34337673848495e-05,3.43972969858442e-05,2.85016267298488e-05,
1885.0,2.0989933545934e-05,2.36563355429098e-05,2.60353190242313e-05,1.76498760993127e-05,2.18722852878273e-05,3.59318291884847e-05,2.07529901672388e-05,3.46747438015882e-05,2.9917082429165e-05,2.53657526627649e-05,3.4485634387238e-05,2.76173668680713e-05,3.88438529626001e-05,3.99470191041473e-05,2.9216203984106e-05,2.47661937464727e-05,3.00047522614477e-05,2.86698013951536e-05,3.3170435926877e-05,3.23247004416771e-05,2.32036618399434e-05,3.26649351336528e-05,3.59557307092473e-05,2.58137242781231e-05,3.27096713590436e-05,1.72573891177308e-05,3.11945477733389e-05,2.84478210232919e-05,2.90142543235561e-05,2.54210481216433e-05,3.90418972529005e-05,4.66938472527545e-05,4.38320712419227e-05,2.84299021586776e-05,3.5366876545595e-05,2.65612798102666e-05,2.61449731624452e-05,2.819750989147e-05,3.53755167452618e-05,1.81340710696531e-05,2.84706256934442e-05,3.74830233340617e-05,1.95590509974863e-05,3.89468950743321e-05,1.89520760613959e-05,3.11662079184316e-05,3.26702138409019e-05,2.92430122499354e-05,
1886.0,2.24996074393857e-05,2.37366039073095e-05,2.8254282369744e-05,1.55945690494264e-05,1.99357855308335e-05,3.81166246370412e-05,1.81104951479938e-05,3.41767445206642e-05,3.21877414535265e-05,2.36804789892631e-05,3.36418379447423e-05,3.03382130368846e-05,4.26392798544839e-05,3.98998126911465e-05,3.02715070574777e-05,2.41018205997534e-05,3.13949458359275e-05,3.03482411254663e-05,3.26687368215062e-05,3.19177561323158e-05,2.60892720689299e-05,3.49800720869098e-05,3.48920184478629e-05,2.66552779066842e-05,3.52646711689886e-05,1.52138136400026e-05,3.37698511430062e-05,2.87419425148983e-05,2.76457922154805e-05,2.67116774921305e-05,3.86118117603473e-05,4.5085351302987e-05,4.678077675635e-05,3.03517244901741e-05,3.54340918420348e-05,2.91047508653719e-05,2.73248133453308e-05,2.90871503239032e-05,3.7055437132949e-05,1.8902146621258e-05,2.86746599158505e-05,3.82364596589468e-05,1.75618479261175e-05,4.01178804168012e-05,1.88991471077316e-05,2.96511661872501e-05,3.21224761137273e-05,3.3086947951233e-05,
1887.0,2.48654541792348e-05,2.80778313026531e-05,2.93500179395778e-05,9.9502667580964e-06,1.84515192813706e-05,3.9233604184119e-05,1.32700752146775e-05,2.85890655504772e-05,3.64234947483055e-05,2.37991116591729e-05,2.6342153432779e-05,3.62247774319258e-05,4.65818848169874e-05,3.87794425478205e-05,2.79014839179581e-05,2.48287215072196e-05,3.14433309540618e-05,3.06250112771522e-05,3.02512671623845e-05,2.96285088552395e-05,3.11107542074751e-05,3.91137182305101e-05,2.77879826171556e-05,2.41681354964385e-05,3.69290755770635e-05,9.30697115109069e-06,3.63916296919342e-05,2.88098635792267e-05,2.53589496423956e-05,3.43379469995853e-05,3.27023808495142e-05,3.80234159820247e-05,4.84339980175719e-05,2.97467140626395e-05,3.45141634170432e-05,2.9479515433195e-05,2.91688375000376e-05,3.2081465178635e-05,3.77182259398978e-05,1.70516177604441e-05,3.06258698401507e-05,3.3752996387193e-05,1.68327205756214e-05,4.12600056733936e-05,2.39553301071282e-05,3.06173533317633e-05,3.54185940523166e-05,4.10779102821834e-05,
1888.0,2.7253627195023e-05,2.76067421509651e-05,2.97936931019649e-05,9.57959127845243e-06,1.8252167137689e-05,3.80054698325694e-05,1.4423981156142e-05,2.7999183657812e-05,3.59904952347279e-05,2.22082162508741e-05,2.383425271546e-05,3.80995006707963e-05,4.54730507044587e-05,3.71659189113416e-05,2.82168530247873e-05,2.55459326581331e-05,3.13491145789158e-05,3.20039653161075e-05,2.94319397653453e-05,2.86169943137793e-05,3.13196469505783e-05,4.14563364756759e-05,2.52376703429036e-05,2.54726819548523e-05,3.7106732634129e-05,9.49610330280848e-06,3.75046147382818e-05,2.90183415927459e-05,2.44958519033389e-05,3.42475832439959e-05,3.12227821268607e-05,3.54504918504972e-05,4.7144840209512e-05,3.12799384118989e-05,3.53799987351522e-05,3.10493887809571e-05,2.96733123832382e-05,3.12709198624361e-05,3.50701484421734e-05,1.70406037796056e-05,3.29054637404624e-05,3.46079104929231e-05,1.73305488715414e-05,4.06153449148405e-05,2.61527347902302e-05,3.0362474717549e-05,3.56213677150663e-05,4.31481457781047e-05,
1889.0,3.63745893992018e-05,2.40200788539369e-05,3.02829539577942e-05,1.66168429132085e-05,2.32969632634195e-05,3.56917080353014e-05,1.78182890522294e-05,3.352778730914e-05,3.1672232580604e-05,2.38440406974405e-05,2.54720162047306e-05,4.03660778829362e-05,3.73568400391378e-05,3.62105747626629e-05,3.20242434099782e-05,3.05642133753281e-05,3.13166856358293e-05,3.7283192796167e-05,3.05624198517762e-05,2.53829475695966e-05,2.52804511546856e-05,4.34534995292779e-05,2.0781330022146e-05,2.85281730612041e-05,3.37555575242732e-05,1.61375774041517e-05,4.11319015256595e-05,3.36253251589369e-05,2.57758056250168e-05,2.71027001872426e-05,3.15942124871071e-05,3.22011874231976e-05,4.40091862401459e-05,3.52133756678086e-05,3.54395597241819e-05,3.36109478666913e-05,2.96316247840878e-05,2.67182258539833e-05,2.83898061752552e-05,1.96060409507481e-05,3.54191943188198e-05,3.81177378585562e-05,1.7154596207547e-05,3.80412493541371e-05,3.2159652619157e-05,2.75251786661102e-05,3.33764364768285e-05,4.45478035544511e-05,
1890.0,3.75286072085146e-05,2.39676737692207e-05,2.92429886030732e-05,2.00117119675269e-05,2.36806663451716e-05,3.33383577526547e-05,1.97195204236778e-05,3.673665196402e-05,2.95335321425227e-05,2.22012095036916e-05,2.37180684052873e-05,4.04502316087019e-05,3.64684747182764e-05,3.57758581230883e-05,3.29127287841402e-05,3.19166101689916e-05,2.98155973723624e-05,3.86985884688329e-05,3.1819876312511e-05,2.52202225965448e-05,2.31295962294098e-05,4.38009992649313e-05,1.85530225280672e-05,2.93540906568524e-05,3.12922420562245e-05,1.71267856785562e-05,4.14008973166347e-05,3.2760864996817e-05,2.78161242022179e-05,2.662848419277e-05,2.92659697151976e-05,3.20288090733811e-05,4.2157629650319e-05,3.63170329364948e-05,3.38578938681167e-05,3.5881810617866e-05,2.81698357866844e-05,2.38755255850265e-05,2.59044045378687e-05,1.92377647181274e-05,3.55920055881143e-05,3.86300962418318e-05,1.95073698705528e-05,3.84166087314952e-05,3.29819376929663e-05,2.76028677035356e-05,3.15527468046639e-05,4.4935368350707e-05,
1891.0,3.21612278639805e-05,2.3188204067992e-05,2.53422786045121e-05,2.34002363868058e-05,2.17307479033479e-05,2.67322284344118e-05,2.5430963432882e-05,3.97914263885468e-05,2.72709457931342e-05,1.5221741705318e-05,2.01452912733657e-05,3.58769648300949e-05,3.56331838702317e-05,3.41677223332226e-05,3.19274076900911e-05,3.08744274661876e-05,2.68881049123593e-05,3.87677137041464e-05,3.41841987392399e-05,2.77551553153899e-05,2.11839706025785e-05,4.31095977546647e-05,1.88088561117183e-05,3.15314318868332e-05,2.80441436188994e-05,1.79357557499316e-05,3.84688246413134e-05,2.7940523068537e-05,3.20027502311859e-05,2.68977855739649e-05,2.5715671654325e-05,3.58914112439379e-05,3.74254159396514e-05,3.62511927960441e-05,3.23454805766232e-05,3.90780151064973e-05,2.41998423007317e-05,1.85347416845616e-05,2.1956466298434e-05,1.56641290232074e-05,3.64789448212832e-05,3.982548150816e-05,2.71043118118541e-05,4.06135732191615e-05,3.07854170387145e-05,3.09871866193134e-05,3.0643175705336e-05,4.2684689105954e-05,
1892.0,3.285066850367e-05,2.53388752753381e-05,2.37358181038871e-05,2.62245739577338e-05,1.88432550203288e-05,2.45505361817777e-05,2.83675872196909e-05,4.37469498137943e-05,2.2611584427068e-05,1.40157162604737e-05,1.94920066860504e-05,3.59860459866468e-05,3.49353176716249e-05,3.32519666699227e-05,3.3994216209976e-05,3.0334762413986e-05,2.62322300841333e-05,3.64717780030333e-05,3.57782701030374e-05,3.058671427425e-05,1.83522060979158e-05,4.14217502111569e-05,1.68434926308692e-05,3.40728729497641e-05,2.54914502875181e-05,1.84880191227421e-05,3.81648023903836e-05,2.64653099293355e-05,3.14772332785651e-05,2.78427614830434e-05,2.33999453485012e-05,3.67826360161416e-05,3.32503659592476e-05,3.6396668292582e-05,3.3581138268346e-05,4.04692109441385e-05,2.2121788788354e-05,1.57771228259662e-05,2.16367534449091e-05,1.68734313774621e-05,3.58535871782806e-05,3.98136289732065e-05,2.9754126444459e-05,3.99349519284442e-05,2.70304681180278e-05,2.95087866106769e-05,2.7547264835448e-05,3.82413309125695e-05,
1893.0,3.14564640575554e-05,2.92074855678948e-05,2.58562686212827e-05,2.93368029815611e-05,1.8649752746569e-05,2.6018842618214e-05,2.88722512777895e-05,4.42248419858515e-05,2.12672548514092e-05,1.63633067131741e-05,1.59859646373661e-05,3.37265519192442e-05,4.09001186199021e-05,3.52558308804873e-05,3.30721341015305e-05,3.25455075653736e-05,2.10134348890278e-05,3.1029929232318e-05,3.58683137164917e-05,2.67689592874376e-05,1.73763983184472e-05,3.91364301322028e-05,1.90240280062426e-05,2.7310034056427e-05,2.48233736783732e-05,1.69447066582507e-05,3.4606837289175e-05,2.13729381357552e-05,3.18915845127776e-05,3.43550527759362e-05,2.0754974684678e-05,3.8702961319359e-05,3.78984695998952e-05,3.38910176651552e-05,3.06585716316476e-05,3.8250789657468e-05,2.10500820685411e-05,1.97661956917727e-05,2.40823719650507e-05,1.57386075443355e-05,3.09094648400787e-05,3.62180617230479e-05,2.71047538262792e-05,3.91945141018368e-05,2.58263553405413e-05,2.9799697585986e-05,2.27605687541654e-05,3.47090863215271e-05,
1894.0,3.03480610455154e-05,2.92188306048047e-05,2.78470997727709e-05,2.96974776574643e-05,1.56302448885981e-05,2.25076710194116e-05,2.94662077067187e-05,4.00809512939304e-05,2.02485953195719e-05,1.29633699543774e-05,1.64344164659269e-05,3.08318994939327e-05,4.24497229687404e-05,3.60802841896657e-05,3.4009000955848e-05,3.39147118211258e-05,1.8138212908525e-05,2.80028052657144e-05,3.51231428794563e-05,2.94522542390041e-05,1.98930738406489e-05,3.8584359572269e-05,2.49630702455761e-05,2.16606895264704e-05,2.15247255255235e-05,1.82753283297643e-05,2.81502798316069e-05,1.45174481076538e-05,3.10074065055233e-05,3.69433000741992e-05,1.7961810954148e-05,3.81368372472934e-05,3.76091738871764e-05,3.19814243994188e-05,2.99437106150435e-05,3.47588611475658e-05,2.25040785153396e-05,2.32326765399193e-05,2.36429223150481e-05,1.29919753817376e-05,2.93256725854008e-05,3.47801578755025e-05,2.51476376433857e-05,3.83757687814068e-05,2.72790512099164e-05,2.84167672361946e-05,1.93895048141712e-05,3.01075815514196e-05,
1895.0,3.41302184097003e-05,3.30794173351023e-05,2.91462911263807e-05,3.05677167489193e-05,1.45585972859408e-05,2.08558576559881e-05,2.89617219095817e-05,3.48859357472975e-05,1.57224494614638e-05,1.55178186105331e-05,1.95628017536365e-05,3.11405456159264e-05,3.43325991707388e-05,3.78451077267528e-05,3.39080070261844e-05,3.41355516866315e-05,1.9571278244257e-05,2.51327637670329e-05,3.11533694912214e-05,3.00273331959033e-05,2.09637346415548e-05,3.81647878384683e-05,2.73099885816919e-05,1.77360416273586e-05,1.48221624840517e-05,1.83655647560954e-05,2.82772161881439e-05,1.49631896420033e-05,2.82783275906695e-05,3.46418892149813e-05,1.94871954590781e-05,3.81521058443468e-05,3.31129340338521e-05,2.97871229122393e-05,2.70521177299088e-05,3.09458300762344e-05,2.73707573796855e-05,2.8240317988093e-05,2.75669244729215e-05,1.78151876752963e-05,2.86789236270124e-05,2.82153941952856e-05,1.92462466657162e-05,3.35090626322199e-05,2.45782011916162e-05,2.20997535507195e-05,1.50538035086356e-05,2.59051212196937e-05,
