Processed by Rodrigo Alejandro Garcia (UWA), rodrigo.garcia@uwa.edu.au
acquisition id,00000,00001,00002,00003,00004,00005,00006,00007,00008,00009,00010,00011,00012,00013,00014,00015,00016,00017,00018,00019,00020,00021,00022,00023,00024,00025,00026,00027,00028,00029,00030,00031,00032,00033,00034,00035,00036,00037,00038,00039,00040,00041,00042,00043,00044,00045,00046,00047
UTC datetime,2021-11-13T02:43:53,2021-11-13T02:43:56,2021-11-13T02:44:00,2021-11-13T02:44:03,2021-11-13T02:44:06,2021-11-13T02:44:09,2021-11-13T02:44:13,2021-11-13T02:44:16,2021-11-13T02:44:20,2021-11-13T02:44:23,2021-11-13T02:44:26,2021-11-13T02:44:29,2021-11-13T02:44:33,2021-11-13T02:44:36,2021-11-13T02:44:39,2021-11-13T02:44:43,2021-11-13T02:44:46,2021-11-13T02:44:49,2021-11-13T02:44:53,2021-11-13T02:44:56,2021-11-13T02:44:59,2021-11-13T02:45:03,2021-11-13T02:45:06,2021-11-13T02:45:09,2021-11-13T02:45:13,2021-11-13T02:45:19,2021-11-13T02:45:23,2021-11-13T02:45:26,2021-11-13T02:45:29,2021-11-13T02:45:32,2021-11-13T02:45:36,2021-11-13T02:45:39,2021-11-13T02:45:42,2021-11-13T02:45:45,2021-11-13T02:45:49,2021-11-13T02:45:52,2021-11-13T02:45:55,2021-11-13T02:45:59,2021-11-13T02:46:02,2021-11-13T02:46:05,2021-11-13T02:46:08,2021-11-13T02:46:12,2021-11-13T02:46:15,2021-11-13T02:46:18,2021-11-13T02:46:22,2021-11-13T02:46:25,2021-11-13T02:46:28,2021-11-13T02:46:32
latitude (deg. north),-32.30955986666667,-32.30956176666667,-32.3095643,-32.3095662,-32.3095681,-32.30957,-32.309568133333336,-32.309566733333334,-32.30956486666667,-32.30956346666667,-32.309562066666665,-32.30956066666667,-32.3095588,-32.3095574,-32.309556,-32.3095544,-32.3095532,-32.309552000000004,-32.3095504,-32.3095492,-32.309548,-32.3095464,-32.3095452,-32.309544,-32.3095428,-32.309541,-32.3095398,-32.3095389,-32.309537999999996,-32.3095371,-32.3095359,-32.309535,-32.309532899999994,-32.3095308,-32.309528,-32.3095259,-32.3095238,-32.309521,-32.3095189,-32.3095168,-32.3095147,-32.3095102,-32.3095064,-32.3095026,-32.309497533333335,-32.30949373333333,-32.30948993333333,-32.309484866666665
longitude (deg. east),115.86395606666666,115.86396186666666,115.86396959999999,115.8639754,115.8639812,115.863987,115.86400979999999,115.8640269,115.8640497,115.8640668,115.8640839,115.864101,115.8641238,115.8641409,115.864158,115.8641784,115.8641937,115.864209,115.8642294,115.8642447,115.86426,115.8642804,115.8642957,115.864311,115.8643234,115.864342,115.8643544,115.8643637,115.864373,115.86438229999999,115.86439469999999,115.864404,115.8644212,115.8644384,115.86446133333332,115.86447853333333,115.86449573333333,115.86451866666667,115.86453586666667,115.86455306666666,115.86457026666666,115.8645918,115.8646076,115.8646234,115.86464446666666,115.86466026666666,115.86467606666666,115.86469713333334

spectral units,Radiance (W m^-2 nm^-1 sr^-1)
wavelength (nm),00000,00001,00002,00003,00004,00005,00006,00007,00008,00009,00010,00011,00012,00013,00014,00015,00016,00017,00018,00019,00020,00021,00022,00023,00024,00025,00026,00027,00028,00029,00030,00031,00032,00033,00034,00035,00036,00037,00038,00039,00040,00041,00042,00043,00044,00045,00046,00047
1855.0,2.91284886770882e-05,1.29985892272089e-05,1.19220594569924e-05,1.64632256201003e-05,2.25999647227582e-05,2.79856176348403e-05,2.68102940026438e-05,1.04587670648471e-05,9.09923164726933e-06,1.1636010640359e-05,2.73897621809738e-05,1.77123220055364e-05,2.07850644073915e-05,2.91553878923878e-05,5.33166712557431e-06,2.27894361159997e-05,2.12480590562336e-05,2.00327522179578e-05,2.95457630272722e-05,2.06181921384996e-05,2.21913142013364e-05,2.59906810242683e-05,1.95701759366784e-05,1.95450211322168e-05,3.39646321663167e-05,3.70079214917496e-05,4.85835380459321e-06,2.17286196857458e-05,8.76962076290511e-06,2.14855463127606e-05,1.74163196788868e-05,2.93577122647548e-05,1.94714430108434e-05,3.48662979376968e-05,2.94178353215102e-05,1.88002122740727e-05,1.56386940943776e-05,2.43567155848723e-05,1.32139530251152e-05,2.60695032920921e-05,1.90291830222122e-05,2.56146158790216e-05,2.14086667256197e-05,3.11755393340718e-05,1.75438690348528e-05,2.73369569185888e-05,3.2446547265863e-05,2.39595519815339e-05,
1856.0,2.41822963289451e-05,1.25917003970244e-05,2.06738986889832e-05,1.87108980753692e-05,1.29021636894322e-05,3.8179106923053e-05,2.24858213186963e-05,1.52734301082091e-05,1.52552502186154e-05,7.64376090955921e-06,2.04744392249268e-05,1.31196829897817e-05,2.51988367381273e-05,3.32299932779279e-05,6.11953919360531e-06,2.88875962723978e-05,1.81830073415767e-05,1.45143130794168e-05,3.60403464583214e-05,2.93315879389411e-05,1.89746842806926e-05,2.14224783121608e-05,1.80900278792251e-05,1.76402554643573e-05,2.98231807391858e-05,2.97704973490909e-05,8.78558421391062e-06,2.05764772545081e-05,2.13908861042e-05,2.97855240205536e-05,2.17125216295244e-05,3.00583033094881e-05,2.41391844610916e-05,3.43320425599813e-05,2.58118743658997e-05,1.75473560375394e-05,1.68086098710774e-05,2.03863346541766e-05,1.90294867934426e-05,2.709859109018e-05,1.60081362992059e-05,3.48468674928881e-05,2.38993670791388e-05,2.23618098971201e-05,1.57973481691442e-05,2.54984479397535e-05,2.2725584130967e-05,2.39105484070024e-05,
1857.0,2.35983989114175e-05,1.2954835256096e-05,2.60440065176226e-05,1.91275757970288e-05,1.25040805869503e-05,3.99601485696621e-05,2.42564383370336e-05,1.41030595841585e-05,1.65322599059436e-05,8.28375414130278e-06,1.8118478692486e-05,1.38848481583409e-05,2.63237652688986e-05,3.36698067258112e-05,6.57939381198958e-06,3.00559077004436e-05,1.65666297107236e-05,1.55062571138842e-05,3.72666108887643e-05,2.97584592772182e-05,1.97251538338605e-05,1.87213736353442e-05,1.82652929652249e-05,1.59573373821331e-05,2.86385384242749e-05,2.84352809103439e-05,1.26699360407656e-05,1.89405254786834e-05,2.51734782068525e-05,3.06441870634444e-05,2.34704439208144e-05,3.02678181469673e-05,2.54114474955713e-05,3.37367637257557e-05,2.48046399065061e-05,1.76078992808471e-05,1.69034392456524e-05,1.83069751074072e-05,1.95245756913209e-05,2.668276829354e-05,1.53024138853652e-05,3.74802184524015e-05,2.35774896282237e-05,2.096920798067e-05,1.52440525198472e-05,2.28861626965227e-05,1.97560038941447e-05,2.16546013689367e-05,
1858.0,2.45325409196084e-05,1.54665740410564e-05,3.14667558996007e-05,1.87086370715406e-05,1.66870995599311e-05,3.371003549546e-05,3.87760919693392e-05,7.25358768249862e-06,1.45744797919178e-05,1.65023775480222e-05,1.54762510646833e-05,1.51250505950884e-05,1.88353933481267e-05,2.87447710434208e-05,6.66743335386855e-06,2.96437610813882e-05,1.24599719129037e-05,2.3327918825089e-05,3.10987779812422e-05,2.80945205304306e-05,2.49070944846608e-05,1.68536535056774e-05,1.98982324945973e-05,1.67237831192324e-05,2.61849818343762e-05,2.9954197088955e-05,2.35689112741966e-05,1.44306377478642e-05,3.07188165606931e-05,2.53666130447527e-05,2.90213101834524e-05,2.98146915156394e-05,2.63837300735759e-05,2.99954481306486e-05,2.31737885769689e-05,2.37589392781956e-05,1.78410700755194e-05,1.20827880891738e-05,1.43155730256694e-05,1.9421502656769e-05,1.96004311874276e-05,3.81986246793531e-05,2.18572313315235e-05,1.94346121134004e-05,1.80521910806419e-05,1.86439447134035e-05,1.57282102009049e-05,1.59902501764009e-05,
1859.0,2.55323902820237e-05,1.56478035933105e-05,3.53417926817201e-05,1.93485520867398e-05,1.58314305735985e-05,3.23598869726993e-05,4.21744189225137e-05,7.99434747023042e-06,1.47689424920827e-05,1.95225493371254e-05,1.58586444740649e-05,1.56037694978295e-05,1.8045137039735e-05,2.78480092674727e-05,8.38772939459886e-06,2.98400955216493e-05,1.22366454888834e-05,2.68074181803968e-05,3.18396232614759e-05,2.70793843810679e-05,2.65903345280094e-05,1.75147251866292e-05,1.99853602680378e-05,1.82369822141482e-05,2.59328407992143e-05,2.77447870757896e-05,2.79704581771512e-05,1.34742540467414e-05,3.18352067552041e-05,2.41371726588113e-05,2.74439753411571e-05,2.99013845506124e-05,2.39604705711827e-05,2.93998364213621e-05,2.23349379666615e-05,2.49423046625452e-05,1.90501650649821e-05,1.23685895232484e-05,1.47350938277668e-05,1.89649927051505e-05,1.88622889254475e-05,3.61770871677436e-05,2.10261005122447e-05,1.82818621397018e-05,2.02202372747706e-05,1.79099242814118e-05,1.44447731145192e-05,1.31154693008284e-05,
1860.0,2.79886626231018e-05,1.60862746270141e-05,4.23000710725319e-05,1.88633002835559e-05,1.47170248965267e-05,3.07803311443422e-05,4.277579500922e-05,7.72344810684444e-06,1.46746469908976e-05,2.06246568268398e-05,1.8328704754822e-05,1.72910040419083e-05,2.15870768442983e-05,2.67524155788124e-05,1.07306523204898e-05,2.97891165246256e-05,1.54133722389815e-05,3.15293727908283e-05,3.67497559636831e-05,2.16473363252589e-05,3.00767351291142e-05,2.08768215088639e-05,2.13673047255725e-05,2.01240163733019e-05,2.9861572329537e-05,2.35630632232642e-05,2.92933982564136e-05,1.645950578677e-05,2.48889809881803e-05,2.23384522541892e-05,1.93988671526313e-05,2.91236719931476e-05,1.76091853063554e-05,3.10059076582547e-05,2.19124412978999e-05,2.43931244767737e-05,1.89636521099601e-05,1.98997568077175e-05,1.66861827892717e-05,2.25040494115092e-05,1.59665087267058e-05,2.77329290838679e-05,1.74894357769517e-05,2.14299325307366e-05,2.33229511650279e-05,2.05880733119557e-05,1.73135431396076e-05,6.09331664236379e-06,
1861.0,3.26408953696955e-05,1.30478538267198e-05,4.22222074121237e-05,2.12833656405564e-05,2.08056117116939e-05,2.85034548141994e-05,3.733524135896e-05,1.32111435959814e-05,1.59695136972005e-05,2.34322324104141e-05,2.42012793023605e-05,1.9962404621765e-05,2.39301352848997e-05,3.05021694657626e-05,1.53813689394156e-05,2.59648822975578e-05,1.81313534994842e-05,3.6916506360285e-05,3.90483219234739e-05,1.63542317750398e-05,2.95892223221017e-05,1.92354091268498e-05,2.16762509808177e-05,1.94997264770791e-05,2.98215745715424e-05,2.42751775658689e-05,2.99354251183104e-05,1.5372788766399e-05,2.09305271710036e-05,1.93343457794981e-05,1.53936034621438e-05,3.18451056955382e-05,1.16799255920341e-05,2.88107403321192e-05,2.24185187107651e-05,2.23601837205933e-05,2.00464237423148e-05,2.04548323381459e-05,1.72381551237777e-05,2.69954762188718e-05,1.15864977487945e-05,2.27605232794303e-05,1.63253298524069e-05,2.13736602745485e-05,1.87271580216475e-05,1.55540692503564e-05,2.01072089112131e-05,6.62669663142879e-06,
1862.0,3.12927841150668e-05,8.42871850181837e-06,3.81021309294738e-05,1.8071415979648e-05,1.63015884027118e-05,2.81660031760111e-05,3.26913868775591e-05,2.34440103668021e-05,1.9483661162667e-05,2.52674144576304e-05,2.52146946877474e-05,2.30708137678448e-05,2.59910211752867e-05,2.86179474642267e-05,1.52336142491549e-05,2.48029318754561e-05,2.06473559956066e-05,3.50119189533871e-05,3.61434467777144e-05,1.75397017301293e-05,2.76829723588889e-05,1.9438617528067e-05,1.91137587535195e-05,1.88773210538784e-05,2.71066091954708e-05,1.99251971935155e-05,2.85160549537977e-05,1.63243948918534e-05,2.24295872612856e-05,1.89868060260778e-05,1.1430051017669e-05,2.94362398562953e-05,6.22596917310148e-06,2.68805124505889e-05,2.18528621189762e-05,1.84743457793957e-05,2.4709404897294e-05,2.26159554586047e-05,2.13464409171138e-05,3.13977070618421e-05,1.10588216557517e-05,2.22231756197289e-05,2.3504897399107e-05,1.62580054166028e-05,2.14182982745115e-05,1.6335368854925e-05,2.28647004405502e-05,1.148048977484e-05,
1863.0,2.70314849331044e-05,5.04114404975553e-06,3.85625935450662e-05,1.69135328178527e-05,1.33660396386404e-05,3.42210623784922e-05,2.70797154371394e-05,2.99506446026498e-05,2.06282347789966e-05,2.56668263318716e-05,2.15291929634986e-05,2.4821547413012e-05,2.55996510531986e-05,2.68797430180712e-05,1.12328243631055e-05,2.53819525823928e-05,2.49846543738386e-05,3.04529803543119e-05,3.75203671865165e-05,1.55493326019496e-05,2.80355943687027e-05,2.42538899328792e-05,1.85836943273898e-05,2.59412045124918e-05,2.56303865171503e-05,1.56788664753549e-05,2.51686687988695e-05,1.89338807103923e-05,1.93618670891738e-05,1.77063957380597e-05,5.26102348885615e-06,2.56506809819257e-05,1.22307324090798e-06,2.73110435955459e-05,2.42519126913976e-05,1.36664784804452e-05,2.61881887126947e-05,2.59209082287271e-05,2.84327434201259e-05,3.61168094968889e-05,6.27377039563726e-06,2.00669255718822e-05,2.70950640697265e-05,1.33302810354508e-05,2.15660566027509e-05,2.02423470909707e-05,2.72973120445386e-05,1.3557956663135e-05,
1864.0,2.41842626564903e-05,5.86440046390635e-06,3.51560083799995e-05,1.64795201271772e-05,1.51039394040708e-05,3.29789545503445e-05,2.58366908383323e-05,3.30190123349894e-05,2.022338048846e-05,2.7673862859956e-05,2.10133912332822e-05,2.31635003729025e-05,2.45371538767358e-05,2.62884332187241e-05,1.03230513559538e-05,2.20522470044671e-05,2.72483976004878e-05,2.78002207778627e-05,3.60140111297369e-05,1.6538373529329e-05,2.63678939518286e-05,2.56110652117059e-05,2.00179456442129e-05,2.81247848761268e-05,2.5605291739339e-05,1.53546970977914e-05,2.40774006670108e-05,1.73928292497294e-05,1.88475678442046e-05,1.56412570504472e-05,4.53221628049505e-06,2.49790227826452e-05,9.7420786460134e-07,2.78453662758693e-05,2.47039624809986e-05,1.26355598695227e-05,2.62634603132028e-05,2.46005783992587e-05,3.10335926769767e-05,3.60522462869994e-05,6.62078946334077e-06,2.09101890504826e-05,2.89478412014432e-05,1.55089765030425e-05,2.14394458453171e-05,1.92464885913068e-05,2.82976252492517e-05,1.76732937688939e-05,
1865.0,1.75808254425647e-05,9.97667484625708e-06,2.60300021182047e-05,1.40935471790726e-05,2.15877935261233e-05,2.62353241851088e-05,2.99547918984899e-05,3.12806550937239e-05,1.68014485097956e-05,3.20178951369599e-05,1.47020900840289e-05,2.01481707335915e-05,2.16009229916381e-05,2.41475245275069e-05,5.06797096022638e-06,1.3491989193426e-05,2.84583893517265e-05,2.14243882510345e-05,2.51717410719721e-05,2.10775797313545e-05,2.44702969212085e-05,2.40183362620883e-05,2.4956141714938e-05,2.68399417109322e-05,2.55303893936798e-05,2.0668461729656e-05,2.1777639631182e-05,1.25361320897355e-05,2.15020390896825e-05,1.03191568996408e-05,1.15489701784099e-05,2.48790693149203e-05,6.296285391727e-06,2.76137161563383e-05,2.51640576607315e-05,1.36305461637676e-05,2.41466623265296e-05,1.73484077095054e-05,3.26743247569539e-05,3.09580682369415e-05,1.38759942274191e-05,2.77606304734945e-05,3.56066593667492e-05,2.31072190217674e-05,2.16884782275883e-05,1.36351627588738e-05,2.76537648460362e-05,2.66545976046473e-05,
1866.0,1.40834827107028e-05,1.13001451609307e-05,2.36945725191617e-05,1.15059374365956e-05,2.36204195971368e-05,2.45181381615112e-05,2.99798484775238e-05,3.18437669193372e-05,1.61975367518608e-05,3.37536512233783e-05,1.5453919331776e-05,1.80710394488415e-05,1.91093113244278e-05,2.14670308196219e-05,5.45353304914897e-06,1.27704206533963e-05,2.79928135569207e-05,1.96578657778446e-05,2.53417219937546e-05,2.14346273423871e-05,2.32217425946146e-05,2.29116230912041e-05,2.64136851910735e-05,2.65978214883944e-05,2.57305800914764e-05,1.98326506506419e-05,2.13355542655336e-05,1.20582280942472e-05,2.18569639400812e-05,8.9206414486398e-06,1.11328072307515e-05,2.20148358494043e-05,8.73372573551023e-06,2.91543037747033e-05,2.37197236856446e-05,1.17731387945241e-05,2.37347139773192e-05,1.65636629390065e-05,3.08934431814123e-05,2.95914651360363e-05,1.5347925000242e-05,2.91869328066241e-05,3.47528184647672e-05,2.43417107412824e-05,1.97962071979418e-05,1.3581429811893e-05,2.85079277091427e-05,2.71659682766767e-05,
1867.0,1.0157261385757e-05,1.67378166224808e-05,2.4134444174706e-05,1.10008795672911e-05,2.69925312750274e-05,2.16368425753899e-05,2.97951064567314e-05,3.31021547026467e-05,1.68479491549078e-05,3.56396194547415e-05,2.57429001067067e-05,1.06749102997128e-05,1.38929544846178e-05,1.92338648048462e-05,1.03325792224496e-05,1.28984265757026e-05,2.71749831881607e-05,2.20238034671638e-05,3.65058585884981e-05,2.27091277338332e-05,1.93345404113643e-05,2.13029270526022e-05,2.8354015739751e-05,2.75215807050699e-05,2.81668253592215e-05,1.66785102919675e-05,2.54933038377203e-05,1.05229491964565e-05,2.20172132685548e-05,8.79633898875909e-06,9.31609611143358e-06,1.89562888408545e-05,1.474441614846e-05,3.41305094480049e-05,1.98461984837195e-05,1.0168099834118e-05,2.22267681238009e-05,1.65703131642658e-05,2.37926142290235e-05,2.67632258328376e-05,1.54002245835727e-05,2.86024442175403e-05,2.31672729569254e-05,2.7016121748602e-05,1.49693632920389e-05,1.46173215398449e-05,2.85188270936487e-05,2.53862363024382e-05,
1868.0,1.03867550933501e-05,1.77097517735092e-05,2.16526386793703e-05,1.05754543255898e-05,2.87066959572257e-05,2.04617317649536e-05,3.00663414236624e-05,3.15750585286878e-05,1.54028966790065e-05,3.56681302946527e-05,2.88438532152213e-05,8.70071744429879e-06,1.25880487757968e-05,1.8492584786145e-05,1.47155233207741e-05,1.45354388223495e-05,2.48452033702051e-05,2.22361977648688e-05,3.69086374121252e-05,2.09275021916255e-05,1.86857178050559e-05,2.0940138711012e-05,2.89242725557415e-05,2.71171811618842e-05,2.86779504676815e-05,1.56660080392612e-05,2.53140078712022e-05,9.41087819228414e-06,2.1725032638642e-05,1.07440146166482e-05,9.39858273341088e-06,1.75237491930602e-05,1.67176985996775e-05,3.56319396814797e-05,1.77221445483156e-05,1.05814906419255e-05,2.21321479330072e-05,1.51247977555613e-05,2.12634131457889e-05,2.54229107667925e-05,1.66302434081445e-05,2.99515122605953e-05,2.03684412554139e-05,2.80040658253711e-05,1.30936277855653e-05,1.52377488120692e-05,2.69344727712451e-05,2.37623662542319e-05,
1869.0,1.56311034515966e-05,1.35743885039119e-05,2.14784467971185e-05,6.38944538877695e-06,2.88744740828406e-05,2.40646604652284e-05,2.86734830297064e-05,2.77967246802291e-05,1.22524515973055e-05,3.41700797434896e-05,3.03006563626695e-05,1.11042290882324e-05,1.38103441713611e-05,1.6492018403369e-05,2.18036511796527e-05,2.65799681073986e-05,1.79297439899528e-05,2.62430057773599e-05,3.43597675964702e-05,1.09761913336115e-05,1.98982052097563e-05,1.94523909158306e-05,2.48483647737885e-05,2.20845922740409e-05,2.42107907979516e-05,1.02266185422195e-05,2.28996723308228e-05,1.02661097116652e-05,1.99988480744651e-05,1.71706087712664e-05,5.22275013281615e-06,1.27789526231936e-05,1.83468364411965e-05,3.45548432960641e-05,1.61449097504374e-05,9.42884798860177e-06,2.38239881582558e-05,1.58322491188301e-05,1.62899486895185e-05,2.52193331107264e-05,1.48597400766448e-05,3.16746045427863e-05,1.92312872968614e-05,2.32517340919003e-05,8.68887855176581e-06,2.04843272513244e-05,2.59098560491111e-05,1.5422339856741e-05,
1870.0,1.74052893271437e-05,1.32149625642342e-05,2.16089756577276e-05,6.86191333443276e-06,2.9832954169251e-05,2.35919687838759e-05,2.84800516965333e-05,2.39128166867886e-05,1.25218484754441e-05,3.10923060169443e-05,3.16175755870063e-05,1.23002182590426e-05,1.33599614855484e-05,1.57569502334809e-05,2.54911537922453e-05,2.91619362542406e-05,1.5739948139526e-05,2.42787536990363e-05,3.4749860787997e-05,8.4964995039627e-06,2.20368274312932e-05,2.1222895156825e-05,2.37803888012422e-05,2.22897779167397e-05,2.49052736762678e-05,9.92040259006899e-06,2.14202864299295e-05,1.13065598270623e-05,1.83363663381897e-05,1.98153520614142e-05,6.89113539920072e-06,1.05944845927297e-05,1.72159634530544e-05,3.48496105289087e-05,1.51540380102233e-05,1.08980066215736e-05,2.41568250203272e-05,1.52238817463513e-05,1.58921739057405e-05,2.60074066318339e-05,1.57811082317494e-05,3.14440694637597e-05,1.68301121448167e-05,2.09802947210846e-05,7.24587607692229e-06,2.20807578443782e-05,2.52038571488811e-05,1.21480188681744e-05,
1871.0,1.90342252608389e-05,1.51442409332958e-05,2.04912685148884e-05,1.28700412460603e-05,2.88748760794988e-05,1.97877761820564e-05,2.95755035040202e-05,1.80835158971604e-05,1.21571292766021e-05,2.55498216574779e-05,3.0274302844191e-05,1.61959633260267e-05,1.22210249173804e-05,1.88044105016161e-05,2.8019219826092e-05,2.89202380372444e-05,1.4261278010963e-05,1.69083996297559e-05,3.20290710078552e-05,7.11760640115244e-06,2.73972073046025e-05,2.85396145045524e-05,2.35374118346954e-05,2.66626611846732e-05,2.74987214652356e-05,1.43155593832489e-05,1.98586076294305e-05,1.22855499284924e-05,1.41117016028147e-05,2.30050554819172e-05,1.59816263476387e-05,1.11262943391921e-05,1.09482643892989e-05,3.31560186168645e-05,1.72701074916404e-05,1.75149853021139e-05,2.64573027379811e-05,1.12052193799173e-05,2.12772047234466e-05,2.81995107798139e-05,2.06263521249639e-05,3.12293377646711e-05,1.4860227565805e-05,2.09906083910028e-05,7.77246441430179e-06,2.217019937234e-05,2.26532210945152e-05,1.21922794278362e-05,
1872.0,2.67768591584172e-05,1.28568071886548e-05,1.83644042408559e-05,1.62899523274973e-05,3.12423471768852e-05,1.99585465452401e-05,3.02618209389038e-05,9.95461869024439e-06,1.24803927974426e-05,2.02231440198375e-05,2.75809161394136e-05,1.49177940329537e-05,1.65086366905598e-05,2.02993014681851e-05,3.53266623278614e-05,2.25132644118275e-05,1.47139353430248e-05,9.76719366008183e-06,2.77514900517417e-05,1.07002551885671e-05,3.02017306239577e-05,2.98683189612348e-05,2.61616787611274e-05,2.90009593300056e-05,3.48547546309419e-05,2.05687065317761e-05,1.30909802464885e-05,1.24229190987535e-05,1.25422402561526e-05,2.32238708122168e-05,1.68474925885675e-05,1.53153814608231e-05,5.85311181566794e-06,3.70200723409653e-05,1.42645249070483e-05,2.03339877771214e-05,2.26925731112715e-05,1.06134712041239e-05,2.51541114266729e-05,2.92731729132356e-05,2.21878017327981e-05,2.99014627671568e-05,1.74848210008349e-05,2.12377617572201e-05,1.40639631354134e-05,1.85944245458813e-05,1.78254213096807e-05,9.41451980907004e-06,
1873.0,2.40060890064342e-05,1.26636623463128e-05,1.65115725394571e-05,1.7356609532726e-05,3.66477397619747e-05,1.57134163600858e-05,3.16646364808548e-05,5.3247340474627e-06,1.69954018929275e-05,1.36042672238545e-05,3.06559377349913e-05,1.70141593116568e-05,1.61686657520477e-05,1.79323942575138e-05,3.43491192325018e-05,1.58662078320049e-05,1.57460217451444e-05,1.04672371890047e-05,2.95179197564721e-05,1.4458750229096e-05,3.06652946164832e-05,2.98776849376736e-05,2.53810903814156e-05,3.10940631607082e-05,4.21686381741893e-05,2.26801530516241e-05,9.39287747314665e-06,1.83419251698069e-05,1.43490387927159e-05,2.12678678508382e-05,2.06853401323315e-05,1.66726731549716e-05,6.56834390611039e-06,3.92175643355586e-05,1.06651204987429e-05,2.3816195607651e-05,1.88677131518489e-05,1.41465652632178e-05,2.67456671281252e-05,3.08070666505955e-05,2.02819683181588e-05,2.87039638351416e-05,1.79579219548032e-05,1.90607170225121e-05,1.17709178084624e-05,1.44547329909983e-05,2.18665300053544e-05,9.78744719759561e-06,
1874.0,1.5357976735686e-05,1.10663413579459e-05,1.51050908243633e-05,1.82606290763943e-05,3.61095480911899e-05,1.71154460986145e-05,3.1948398827808e-05,7.78650792199187e-06,2.48996511800215e-05,1.19979195005726e-05,3.00403517030645e-05,1.78345853782957e-05,1.34047795654624e-05,1.67420803336427e-05,3.0836476071272e-05,1.10552937258035e-05,1.68523110914975e-05,7.22979530110024e-06,3.27035268128384e-05,1.70888706634287e-05,3.35531003656797e-05,3.20466060657054e-05,2.86044196400326e-05,3.42241946782451e-05,4.45957593910862e-05,2.50736247835448e-05,1.58028069563443e-05,2.53496036748402e-05,2.04103089345153e-05,2.14560586755397e-05,2.31931880989578e-05,1.72610871231882e-05,5.05204388900893e-06,3.86242027161643e-05,5.66204607821419e-06,2.5543096853653e-05,2.15586896956665e-05,1.29316968013882e-05,2.75956099358154e-05,3.05415887851268e-05,2.03949330170872e-05,2.52904610533733e-05,2.23648657993181e-05,1.78573827724904e-05,1.19019414341892e-05,1.26245959108928e-05,2.54481219599256e-05,7.8754746937193e-06,
1875.0,1.5919415091048e-05,1.03704405773897e-05,1.47216942423256e-05,1.86615870916285e-05,3.41855884471443e-05,1.89463462447748e-05,3.14683893520851e-05,9.90972239378607e-06,2.7993562980555e-05,1.15740085675498e-05,2.69865868176566e-05,1.89966413017828e-05,1.31147871798021e-05,1.72253858181648e-05,2.67753475782229e-05,9.99841904558707e-06,1.78145401150687e-05,8.7039015852497e-06,3.35617842210922e-05,2.01984330487903e-05,3.3562089811312e-05,3.25660148519091e-05,2.99345338135026e-05,3.52770039171446e-05,4.42820055468474e-05,2.59295356954681e-05,1.77597103174776e-05,2.59743574133608e-05,2.3854847313487e-05,2.11952519748593e-05,2.46063245867845e-05,1.85146363946842e-05,4.77975663670804e-06,3.36119410349056e-05,5.07119602843886e-06,2.72825891443063e-05,2.01382936211303e-05,1.35754889925011e-05,2.78275238088099e-05,3.05923313135281e-05,2.0724206478917e-05,2.28268345381366e-05,2.49109434662387e-05,1.73028383869678e-05,1.40063457365613e-05,1.35624222821207e-05,2.73046807706123e-05,7.71534905652516e-06,
1876.0,1.8079799701809e-05,6.7192968344898e-06,1.23050622278242e-05,1.79527596628759e-05,2.99312923743855e-05,2.28661501751048e-05,3.00942538160598e-05,1.64423308888217e-05,3.02832104353001e-05,1.4449604350375e-05,2.16869793803198e-05,2.09859863389283e-05,1.35711125039961e-05,1.96940472960705e-05,1.68718543136492e-05,1.35150557980523e-05,1.58109069161583e-05,2.15245618164772e-05,3.28234200424049e-05,2.38146076299017e-05,3.00743995467201e-05,3.05240500892978e-05,3.05327812384348e-05,3.37497622240335e-05,3.93567497667391e-05,2.19486882997444e-05,2.1372819901444e-05,2.42385976889636e-05,2.92200384137686e-05,2.1706551706302e-05,2.47152202064171e-05,2.14737501664786e-05,8.37527932162629e-06,1.97886620298959e-05,6.97427594786859e-06,3.03202177747153e-05,1.68748047144618e-05,1.46183137985645e-05,2.38744378293632e-05,2.86922149825841e-05,1.80791539605707e-05,2.10095404327149e-05,3.22662854159717e-05,1.79753278644057e-05,1.54202334670117e-05,1.64393350132741e-05,3.01020627375692e-05,9.51426954998169e-06,
1877.0,1.98275229195133e-05,8.85888493940001e-06,1.30000698845834e-05,1.61519492394291e-05,2.88648425339488e-05,2.47870229941327e-05,2.94608707918087e-05,1.80422375706257e-05,2.98310860671336e-05,1.5659827113268e-05,1.89250058610924e-05,2.24119448830606e-05,1.25172055049916e-05,2.05259639187716e-05,1.39218927870388e-05,1.53142846102128e-05,1.78254795173416e-05,2.38332158915e-05,3.19908176606987e-05,2.34765557252103e-05,2.95218487735838e-05,3.01970376312966e-05,2.92498079943471e-05,3.295142960269e-05,3.63124963769224e-05,2.31184294534614e-05,2.26822412514593e-05,2.43656249949709e-05,3.16438490699511e-05,2.08146375371143e-05,2.37882250075927e-05,2.23286369873676e-05,9.26747179619269e-06,1.52699940372258e-05,8.11277095635887e-06,3.12687370751519e-05,1.58882776304381e-05,1.79714716068702e-05,2.39607979892753e-05,2.82098699244671e-05,1.90708960872144e-05,1.9749009879888e-05,3.27105954056606e-05,1.89491784112761e-05,1.62340074894018e-05,1.78505288204178e-05,3.34851720253937e-05,9.08662514120806e-06,
