Processed by Rodrigo Alejandro Garcia (UWA), rodrigo.garcia@uwa.edu.au
acquisition id,00000,00001,00002,00003,00004,00005,00006,00007,00008,00009,00010,00011,00012,00013,00014,00015,00016,00017,00018,00019,00020,00021,00022,00023,00024,00025,00026,00027,00028,00029,00030,00031,00032,00033,00034,00035,00036,00037,00038
UTC datetime,2021-11-13T03:16:09,2021-11-13T03:16:12,2021-11-13T03:16:15,2021-11-13T03:16:19,2021-11-13T03:16:22,2021-11-13T03:16:25,2021-11-13T03:16:29,2021-11-13T03:16:32,2021-11-13T03:16:35,2021-11-13T03:16:39,2021-11-13T03:16:42,2021-11-13T03:16:45,2021-11-13T03:16:49,2021-11-13T03:16:52,2021-11-13T03:16:55,2021-11-13T03:16:59,2021-11-13T03:17:02,2021-11-13T03:17:05,2021-11-13T03:17:09,2021-11-13T03:17:12,2021-11-13T03:17:15,2021-11-13T03:17:19,2021-11-13T03:17:22,2021-11-13T03:17:25,2021-11-13T03:17:29,2021-11-13T03:17:32,2021-11-13T03:17:35,2021-11-13T03:17:38,2021-11-13T03:17:48,2021-11-13T03:17:51,2021-11-13T03:17:55,2021-11-13T03:17:58,2021-11-13T03:18:01,2021-11-13T03:18:05,2021-11-13T03:18:08,2021-11-13T03:18:12,2021-11-13T03:18:15,2021-11-13T03:18:18,2021-11-13T03:18:21
latitude (deg. north),-32.309807,-32.3098088,-32.3098106,-32.309813,-32.3098148,-32.3098166,-32.309819,-32.3098208,-32.3098226,-32.309825,-32.3098269,-32.3098288,-32.30983133333333,-32.30983323333333,-32.30983513333333,-32.30983766666667,-32.30983956666667,-32.30984146666666,-32.309844,-32.3098458,-32.3098476,-32.30985,-32.3098518,-32.309853600000004,-32.309856,-32.3098578,-32.3098596,-32.3098614,-32.3098608,-32.3098604,-32.30985986666667,-32.309859466666666,-32.30985906666667,-32.30985853333333,-32.30985813333333,-32.3098603,-32.309862599999995,-32.3098649,-32.3098672
longitude (deg. east),115.864831,115.86481289999999,115.8647948,115.86477066666666,115.86475256666667,115.86473446666666,115.86471033333333,115.86469223333333,115.86467413333332,115.86465,115.8646294,115.8646088,115.86458133333333,115.86456073333333,115.86454013333334,115.86451266666667,115.86449206666667,115.86447146666667,115.864444,115.86442170000001,115.86439940000001,115.86436966666668,115.86434736666666,115.86432506666667,115.86429533333333,115.86427303333333,115.86425073333334,115.86422843333334,115.8641838,115.8641714,115.86415486666667,115.86414246666666,115.86413006666666,115.86411353333334,115.86410113333334,115.8640882,115.8640794,115.8640706,115.8640618

spectral units,Radiance (W m^-2 nm^-1 sr^-1)
wavelength (nm),00000,00001,00002,00003,00004,00005,00006,00007,00008,00009,00010,00011,00012,00013,00014,00015,00016,00017,00018,00019,00020,00021,00022,00023,00024,00025,00026,00027,00028,00029,00030,00031,00032,00033,00034,00035,00036,00037,00038
2355.0,0.000550353724975139,0.000584930588956922,0.000678111508022994,0.000608203641604632,0.000618361693341285,0.000628003210294992,0.000612455303780735,0.000516879139468074,0.000439579191152006,0.00060742610367015,0.000633318384643644,0.000691298511810601,0.000694506918080151,0.000644472253043205,0.000581939471885562,0.000678170064929873,0.000555312435608357,0.000644406769424677,0.000674734066706151,0.000605239241849631,0.000653163297101855,0.000610987015534192,0.000628851179499179,0.000648915185593069,0.00073556078132242,0.000701478158589453,0.00070358335506171,0.000761093513574451,0.000654782459605485,0.000642183644231409,0.000552799785509706,0.000577115395572037,0.000567943148780614,0.000643973238766193,0.000673845410346985,0.000653436814900488,0.000788371660746634,0.000652752991300076,0.000530762947164476,
2356.0,0.000556636019609869,0.000601817388087511,0.000689737324137241,0.000621521088760346,0.00063195067923516,0.000643566658254713,0.000618659832980484,0.000524507253430784,0.000431987224146724,0.000622948631644249,0.000644062121864408,0.000705231155734509,0.000699775002431124,0.000666364852804691,0.000584488443564624,0.000690317247062922,0.000563405395951122,0.000654098461382091,0.000687201216351241,0.000617888232227415,0.000662989681586623,0.000621425511781126,0.000640671176370233,0.000664211460389197,0.000748805236071348,0.000706167425960302,0.000712095468770713,0.0007755346596241,0.000669356028083712,0.000655237934552133,0.000565962283872068,0.000584185821935534,0.000590113166254014,0.000651138776447624,0.000690308399498463,0.000663114886265248,0.000811067933682352,0.000655082112643868,0.000541205052286386,
2357.0,0.000566045928280801,0.000612687203101814,0.000701219192706048,0.000637645309325308,0.000641627702862024,0.000650268979370594,0.000624951091594994,0.000531590078026056,0.000434848916484043,0.000636960263364017,0.000653793977107853,0.000726320664398372,0.000702987017575651,0.000680933590047061,0.000595105811953545,0.000705264799762517,0.000571529904846102,0.000663005048409104,0.000700916571076959,0.000626139517407864,0.000677715055644512,0.000630881695542485,0.000648594286758453,0.000670133624225855,0.000765134987886995,0.000715179252438247,0.000726289523299783,0.000786388351116329,0.000679647666402161,0.000675766728818417,0.000584057939704508,0.000607307010795921,0.000602626998443156,0.000660513178445399,0.000701448880136013,0.000678610056638718,0.00082898058462888,0.000658960081636906,0.000552590005099773,
2358.0,0.000569816213101149,0.000622429593931884,0.000704739184584469,0.000644779414869845,0.000650242553092539,0.000655263545922935,0.000627100118435919,0.000537905318196863,0.000444913224782795,0.000648245215415955,0.000657769443932921,0.000746994977816939,0.000708568608388305,0.00068777654087171,0.000598325685132295,0.000712945824488997,0.000587339280173182,0.000671299523673952,0.000709458603523672,0.000634048483334482,0.00068571069277823,0.00064745347481221,0.000653692171908915,0.000677513482514769,0.000780951173510402,0.000723297300282866,0.000738951086532325,0.000800250680185854,0.000686445622704923,0.000685225648339838,0.000590000068768859,0.000619537313468754,0.000604042375925928,0.000671176821924746,0.000714154681190848,0.000685586361214519,0.000835898041259497,0.000665653205942363,0.000566852162592113,
2359.0,0.000570444273762405,0.000625547138042748,0.000705883139744401,0.000649219145998359,0.0006611033459194,0.000665475439745933,0.000626844994258136,0.000540515698958188,0.000453145941719413,0.000653746188618243,0.000664036546368152,0.000755244633182883,0.000712109613232315,0.00069400283973664,0.000599483610130847,0.000718009076081216,0.000598595943301916,0.000667737156618387,0.000717634917236865,0.00064446113537997,0.000689750188030303,0.000658680510241538,0.000656704069115222,0.000681701640132815,0.000787310826126486,0.000729406194295734,0.000747905694879591,0.000803235336206853,0.000688965781591833,0.000690686050802469,0.000585457542911172,0.000625502609182149,0.00060530862538144,0.000674623937811702,0.000727605889551342,0.00068666273728013,0.000839061045553535,0.000673204776830971,0.000571891199797392,
2360.0,0.000568986113648862,0.000621388724539429,0.00070882763247937,0.000653715513180941,0.000665406347252429,0.000659278826788068,0.000626523280516267,0.000542035500984639,0.000459813396446407,0.000655879557598382,0.000667198619339615,0.000753123720642179,0.000716976821422577,0.000691940891556442,0.000602481246460229,0.000718525669071823,0.000602727173827589,0.000663635903038085,0.000716840149834752,0.000655854935757816,0.000689428183250129,0.000662912905681878,0.000654860283248127,0.000679698947351426,0.000790942925959826,0.00073433289071545,0.000752135296352208,0.000801548652816564,0.000687859661411494,0.000695848604664207,0.000579281651880592,0.000630349852144718,0.000600497587583959,0.000681638077367097,0.000728497107047588,0.000688663800247014,0.000840744643937796,0.000674606533721089,0.000573672237806022,
2361.0,0.000560100248549134,0.000621755956672132,0.000715023837983608,0.000643364852294326,0.000673503731377423,0.000652425398584455,0.000623296189587563,0.000532731181010604,0.000458687281934544,0.000654331583064049,0.000664817867800593,0.00074918830068782,0.000715490139555186,0.000689577136654407,0.00059614545898512,0.000708305044099689,0.000606085581239313,0.000662240490783006,0.000711652624886483,0.000659603741951287,0.000687303894665092,0.000660276564303786,0.000655591080430895,0.000685218954458833,0.000786560005508363,0.000729209161363542,0.000748547725379467,0.000797992572188377,0.000682230456732214,0.000692704983521253,0.000563650042749941,0.000620811071712524,0.000587805057875812,0.000685588922351599,0.000722518772818148,0.000676478957757354,0.000832962978165597,0.000678666052408516,0.000566225207876414,
2362.0,0.000546959054190665,0.000614719756413251,0.000713110086508095,0.000631574541330338,0.000672593712806702,0.000649766472633928,0.000614290067460388,0.000520287896506488,0.000448394799605012,0.000649878813419491,0.000653680704999715,0.000738356087822467,0.000703907164279372,0.00068508047843352,0.000589349656365812,0.000697091105394065,0.000594637938775122,0.000650569272693247,0.000702890276443213,0.000654513132758439,0.000685457489453256,0.000649933645036072,0.000649193825665861,0.000688716943841428,0.000777688168454915,0.00071924744406715,0.000738355331122875,0.000789888959843665,0.000672638940159231,0.000691030349116772,0.000551107863429934,0.000609018199611455,0.00057989644119516,0.000677418895065784,0.000716922280844301,0.000662956386804581,0.000825780211016536,0.000677714881021529,0.000555407896172255,
2363.0,0.000533457845449448,0.000606173183768988,0.000693258189130574,0.00062100327340886,0.000660352117847651,0.000637223070953041,0.000601492298301309,0.000515238556545228,0.000437472539488226,0.000634979398455471,0.000634805648587644,0.000718990806490183,0.000690008979290724,0.000670113193336874,0.000585631467401981,0.000684292463120073,0.000571058597415686,0.000635086616966873,0.000687156396452338,0.000631863425951451,0.000672916823532432,0.000633196497801691,0.000643572886474431,0.000680278229992837,0.000764014839660376,0.000706890656147152,0.000717111572157592,0.000781755545176566,0.000657705590128899,0.000684219703543931,0.000546610564924777,0.000599458755459636,0.000572345859836787,0.000671482994221151,0.000698805670253932,0.000642832776065916,0.000815749343018979,0.000666962354443967,0.000547875592019409,
2364.0,0.000522787449881434,0.000592593860346824,0.000673123693559319,0.000599482154939324,0.000647462846245617,0.000624705164227635,0.000586824840866029,0.000496065069455653,0.000424152647610754,0.000612507050391287,0.000618349586147815,0.000702140154317021,0.000671704416163266,0.00064999918686226,0.000575201760511845,0.000663313141558319,0.000555686827283353,0.000620238482952118,0.000672178401146084,0.000605696637649089,0.000662921695038676,0.000615123484749347,0.000636446930002421,0.000668441760353744,0.000748046324588358,0.000688796397298574,0.000692665111273527,0.000762540672440082,0.000640386831946671,0.000663957442156971,0.000536766601726413,0.000582852168008685,0.000557834340725094,0.0006558055174537,0.000681227422319353,0.000615730648860335,0.000790423073340207,0.000658879871480167,0.000534202146809548,
2365.0,0.00051250756951049,0.000568091694731265,0.000650362577289343,0.000585349451284856,0.000622914580162615,0.000608484202530235,0.000572329096030444,0.000475089531391859,0.000411280227126554,0.000588313676416874,0.000597115256823599,0.00067989673698321,0.000641414837446064,0.000627476838417351,0.000559613225050271,0.000645076623186469,0.000535725965164602,0.000591554504353553,0.000657154771033674,0.000586530892178416,0.000644579064100981,0.000591979478485882,0.000611022755037993,0.000650159025099128,0.000733590684831142,0.000671923160552979,0.000673287140671164,0.000734178000129759,0.000613849726505578,0.000640080950688571,0.00051650422392413,0.000561789027415216,0.000546776922419667,0.000622190535068512,0.00066466920543462,0.000598871789406985,0.00076758029172197,0.000639087345916778,0.00052085000788793,
2366.0,0.000501790724229068,0.000548322452232242,0.00062261731363833,0.000574017816688865,0.000595391960814595,0.000582609267439693,0.000561567780096084,0.000456330075394362,0.000402753881644458,0.000562997011002153,0.000577964528929442,0.00065181776881218,0.000613595300819725,0.000604612578172237,0.000537342857569456,0.000634563737548888,0.000516299158334732,0.000567329814657569,0.00063717394368723,0.000569212483242154,0.000614162592682987,0.000569361844100058,0.000585434201639146,0.000627680972684175,0.000702217221260071,0.000651901413220912,0.000649671535938978,0.000710557738784701,0.000585266505368054,0.000613618409261107,0.000498285400681198,0.000540229608304799,0.000532503996510059,0.000589235511142761,0.00063719938043505,0.000581703847274184,0.000745798053685576,0.000610501097980887,0.000507185701280832,
2367.0,0.000491517072077841,0.000529754324816167,0.000601207080762833,0.000553122255951166,0.000574199249967933,0.00055925571359694,0.000547425996046513,0.000431760330684483,0.000389252876630053,0.000547654984984547,0.000564633461181074,0.000626588182058185,0.000599744787905365,0.00057518167886883,0.00051055004587397,0.000622758641839027,0.000510169833432883,0.000547840143553913,0.000612500822171569,0.000556576764211059,0.000593231176026165,0.000552496872842312,0.000557534862309694,0.000607797119300812,0.000676437397487462,0.000626419903710485,0.000630027207080275,0.000680431781802326,0.000565280090086162,0.000579980609472841,0.000480960792629048,0.00051482196431607,0.000509145669639111,0.000565386144444346,0.000620526669081301,0.000570670876186341,0.000716314825695008,0.000580000516492873,0.000494737294502556,
2368.0,0.000478322879644111,0.00051723571959883,0.000581875268835574,0.000537710438948125,0.000556830782443285,0.000541619199793786,0.000535188126377761,0.000424632336944342,0.000380227749701589,0.000540490029379725,0.000553088495507836,0.00061052554519847,0.000582244480028749,0.000549905642401427,0.000489329686388373,0.000611859373748302,0.000501129252370447,0.000527190102729946,0.000586556852795184,0.000540562032256275,0.000573003257159144,0.000539743865374476,0.000526756513863802,0.000591707124840468,0.000659831915982068,0.000601800391450524,0.00061836134409532,0.000654164236038923,0.000548815645743161,0.000558650586754084,0.000466329656774178,0.000498340581543744,0.000494098872877657,0.000550046737771481,0.000601092586293817,0.000564056274015456,0.000696536793839186,0.000554748403374106,0.000480094720842317,
2369.0,0.000472174433525652,0.000510430312715471,0.000567805313039571,0.000529561250004917,0.000547915580682456,0.000529191922396421,0.000527184340171516,0.000424338562879711,0.000381915597245097,0.000531888217665255,0.000552184064872563,0.000596234516706318,0.000572507153265178,0.000539389904588461,0.000472583196824417,0.000599060615058988,0.000483976124087349,0.000522585352882743,0.000567543611396104,0.000522313872352242,0.000559992156922817,0.000535780272912234,0.000510551093611866,0.000581164960749447,0.000641667516902089,0.000589649891480803,0.000601876527070999,0.000646327447611839,0.000539212778676301,0.000551245699170977,0.000468481885036454,0.000492986582685262,0.00048995646648109,0.000546741881407797,0.000585505447816104,0.000556287181098014,0.000681656179949641,0.000535437138751149,0.00046527138329111,
2370.0,0.000476041430374607,0.000501506903674454,0.000564594229217619,0.000524048169609159,0.00054868176812306,0.000528822769410908,0.000515641178935766,0.000424649246269837,0.000379332312149927,0.000525803421624005,0.000556952436454594,0.000587312621064484,0.000576706952415407,0.000532366568222642,0.000464610784547403,0.000583907763939351,0.000473713502287865,0.000521802983712405,0.000558025145437568,0.000513469276484102,0.000557852268684655,0.000531085359398276,0.000507944729179144,0.000572958379052579,0.00063725741347298,0.000584774126764387,0.00058757554506883,0.000631093222182244,0.00053549453150481,0.000545310555025935,0.000467919278889894,0.000492754625156522,0.00048718016478233,0.000550252618268132,0.000584237277507782,0.000556780316401273,0.000673180911689997,0.000524944451171905,0.00045872904593125,
2371.0,0.000483703217469156,0.000499919871799648,0.000571144977584481,0.000525091716554016,0.000553148507606238,0.000537640764378011,0.000514859100803733,0.000432772387284786,0.000378325930796564,0.000523522787261754,0.000556920480448753,0.000595920835621655,0.000580978638026863,0.000536263396497816,0.00046589516568929,0.000578216975554824,0.000474980712169781,0.000522277550771832,0.000552500365301967,0.000509969308041036,0.000558878760784864,0.000525419425684959,0.000513694540131837,0.000571014301385731,0.00063500355463475,0.000579887186177075,0.000587047950830311,0.000626515422482044,0.000535756116732955,0.000553197402041405,0.000462335097836331,0.000500340887811035,0.000490274163894355,0.000548066920600832,0.000575976504478604,0.00055501057067886,0.000678376876749098,0.000531867786776274,0.00044699216959998,
2372.0,0.000489477475639433,0.000497604720294476,0.000573732249904424,0.00052791740745306,0.000552759680431336,0.000547803589142859,0.00052204733947292,0.000433543376857415,0.000380855140974745,0.000525323790498078,0.000554839381948113,0.000600520870648324,0.000592248688917607,0.000542944530025125,0.000467462581582367,0.000574037956539541,0.000475600332720205,0.00052723428234458,0.000551934645045549,0.000510075595229864,0.000571212032809854,0.000522144080605358,0.000524703064002097,0.000576025689952075,0.000636184064205736,0.000586380891036242,0.000594604876823723,0.000633101037237793,0.000535912287887186,0.000563207955565304,0.000462142837932333,0.000500538211781532,0.000495181069709361,0.000544460490345955,0.000573641853407025,0.000553808233235031,0.00067797233350575,0.000538335181772709,0.000446243677288294,
2373.0,0.000487973971758038,0.000496360124088824,0.000577960337977856,0.000527973228599876,0.000553469988517463,0.000556500861421227,0.000520512869115919,0.000424706493504345,0.00036917271791026,0.000533681130036712,0.000551083125174046,0.000603918393608183,0.000607235473580658,0.000541795394383371,0.000471708044642583,0.000574687728658319,0.000488181656692177,0.000534427061211318,0.000557083112653345,0.000513919338118285,0.000588169496040791,0.000519792200066149,0.000534638995304704,0.000573950877878815,0.000637442746665329,0.000590042909607291,0.000601377803832293,0.000632465467788279,0.000542887486517429,0.000567058217711747,0.000460709736216813,0.000493888917844743,0.000489710248075426,0.000544343027286232,0.000579849060159177,0.000554261379875243,0.000684380880557001,0.000544168578926474,0.000453722139354795,
2374.0,0.000483934243675321,0.000500947353430092,0.000581561936996877,0.000530440185684711,0.000551526667550206,0.000561732507776469,0.000514270446728915,0.00041514536133036,0.000358649762347341,0.000538140418939292,0.00054154812823981,0.00061533140251413,0.000614072312600911,0.000544811715371907,0.00047486912808381,0.000579226005356759,0.000501131813507527,0.000545013812370598,0.000557324034161866,0.000514327781274915,0.000594786368310452,0.000521059206221253,0.000531022145878524,0.000572852091863751,0.000635386153589934,0.000588268216233701,0.000605788896791637,0.000643150066025555,0.000550055119674653,0.000568590534385294,0.000462961033917964,0.000495073501951993,0.000485014345031232,0.000545525108464062,0.000581897329539061,0.000549365708138794,0.000687320716679096,0.000547503004781902,0.000447981205070391,
2375.0,0.000477889378089458,0.000502505921758711,0.000573913857806474,0.00053145521087572,0.000541308196261525,0.000556529324967414,0.00050674844533205,0.000405134866014123,0.000359363824827597,0.000536886742338538,0.000532634498085827,0.000612441741395742,0.000611069612205029,0.000549266464076936,0.000477370776934549,0.000574025616515428,0.000495776534080505,0.000548538460861892,0.00055543048074469,0.00051554967649281,0.000590583367738873,0.000530429766513407,0.000523008464369923,0.000572270015254617,0.000645787920802832,0.000594033394008875,0.000607852940447629,0.000653273425996304,0.000550067867152393,0.000565958092920482,0.000469726015580818,0.000490862352307886,0.000484948104713112,0.000552536163013428,0.000580207211896777,0.000547413539607078,0.000680299126543105,0.000545204849913716,0.000450828578323126,
2376.0,0.000472450396046042,0.000499854038935155,0.000570952950511128,0.000532552425283939,0.00053357012802735,0.000539857428520918,0.000493378087412566,0.000393015187000856,0.000350109359715134,0.000528640812262893,0.000528511067386717,0.000604024739004672,0.000600927567575127,0.000550993951037526,0.00048072895151563,0.00057166611077264,0.000491790531668812,0.000546950846910477,0.000560243730433285,0.000517091539222747,0.000580420019105077,0.000531283672899008,0.000521149020642042,0.000559897802304477,0.000648206332698464,0.000595983117818832,0.000602829619310796,0.000652450893539935,0.00054902327246964,0.000565054826438427,0.000472491752589121,0.000481510942336172,0.000473134918138385,0.000552544603124261,0.000574459496419877,0.000548134674318135,0.000680911471135914,0.000540061038918793,0.000452053733170033,
2377.0,0.000467234320240095,0.000499417481478304,0.000563816865906119,0.000530741061083972,0.000524376693647355,0.000529251468833536,0.000485858356114477,0.00039465181180276,0.000349182228092104,0.000511095277033746,0.000526532181538641,0.000602095504291356,0.000591911200899631,0.000547768897376955,0.000481846975162625,0.000564521935302764,0.000480946298921481,0.000541648536454886,0.000561684195417911,0.000518351909704506,0.000566824979614466,0.000518923334311694,0.000513937615323812,0.000554331229068339,0.000642620900180191,0.00058160797925666,0.000596545811276883,0.000646953529212624,0.000536752515472472,0.000555236882064492,0.000470473081804812,0.000482683739392087,0.000462031457573175,0.000541456218343228,0.000564994406886399,0.000538272841367871,0.000670856272336096,0.000534437131136656,0.000449483282864094,
2378.0,0.000455706001957878,0.00049695634515956,0.000552704790607095,0.000519213499501348,0.000516212661750615,0.000521766487509012,0.00048372449236922,0.000401553406845778,0.000357709242962301,0.000496670021675527,0.000520022702403367,0.000587835384067148,0.000586331821978092,0.000535095576196909,0.000478661881061271,0.000556648708879948,0.000466488272650167,0.000528364384081215,0.000559206062462181,0.000518193119205534,0.000551499426364899,0.000511345220729709,0.000509663135744631,0.000549604184925556,0.00064551382092759,0.000563985842745751,0.00059495324967429,0.000637358636595309,0.000525464711245149,0.000547085073776543,0.000465169898234308,0.000478722271509469,0.000459359696833417,0.00053769611986354,0.000550191616639495,0.000529550248757005,0.000658734352327883,0.000532808946445584,0.000453059852588922,
2379.0,0.000445249257609248,0.000488666351884604,0.000542274559848011,0.000508646888192743,0.000507295422721654,0.00051218259613961,0.000476796529255807,0.0004019167390652,0.000355106050847098,0.000482601957628503,0.000514316605404019,0.000577881175559014,0.000571873388253152,0.000524883798789233,0.000470968458103016,0.000549874966964126,0.000454903027275577,0.00051546364556998,0.000555431237444282,0.000512923521455377,0.000539995555300266,0.000502213952131569,0.000504941970575601,0.000537932966835797,0.000636216136626899,0.000552189303562045,0.000587285729125142,0.000625251152087003,0.000514169922098517,0.000540121167432517,0.000453612679848447,0.000472598534543067,0.000456735928310081,0.000533153302967548,0.000538337568286806,0.000519540626555681,0.000650505418889225,0.000528256001416594,0.000448972161393613,
2380.0,0.000430173182394356,0.000474979780847207,0.000528799660969526,0.000492248393129557,0.000499218644108623,0.000507438729982823,0.000467525620479137,0.000405008613597602,0.000346219603670761,0.000465271063148975,0.000512048602104187,0.000570749980397522,0.000550159369595349,0.000508883618749678,0.000455758825410157,0.000540835899300873,0.000441535637946799,0.000498470559250563,0.000551422650460154,0.000503649062011391,0.000536566891241819,0.00048231246182695,0.000498736917506903,0.000518639863003045,0.000606416200753301,0.000532886129803956,0.000574915437027812,0.000602821761276573,0.000496642489451915,0.000528862117789686,0.000431275489972904,0.000467801495688036,0.00045928789768368,0.000523912080097944,0.000526988529600203,0.000499845133163035,0.000644132087472826,0.000524338393006474,0.000439654511865228,
2381.0,0.000421725708292797,0.000461468094727024,0.000524189206771553,0.000482151343021542,0.000491990766022354,0.000499791232869029,0.000462088995845988,0.000398438394768164,0.000343511812388897,0.000453355693025514,0.000506084761582315,0.0005602752789855,0.000534001854248345,0.000500046706292778,0.000443812663434073,0.00053204403957352,0.000430007115937769,0.000492434308398515,0.000546055263839662,0.000489181198645383,0.000527724041603506,0.000471425330033526,0.000490609381813556,0.000510719255544245,0.000596269499510527,0.000527075899299234,0.000562613247893751,0.000592502299696207,0.00048329183482565,0.000519163557328284,0.000418539071688429,0.000460948765976354,0.000455396249890327,0.000513561477418989,0.000523069989867508,0.000490132835693657,0.000634957978036255,0.000513007689733058,0.000430795276770368,
2382.0,0.000417560891946778,0.000438148446846753,0.000521965906955302,0.000472357787657529,0.000482141622342169,0.000485084572574124,0.00045484839938581,0.000379620061721653,0.000335622025886551,0.000442406075308099,0.000493986939545721,0.000544843380339444,0.000506558746565133,0.000493942876346409,0.000424498313805088,0.000521263224072754,0.000416217983001843,0.000490636331960559,0.000532801321242005,0.000461911782622337,0.000514900602865964,0.000468791520688683,0.000478978792671114,0.000496639928314835,0.000591248215641826,0.000535916828084737,0.000542436493560672,0.000584994093514979,0.000472531100967899,0.000513903563842177,0.000399379205191508,0.000445546378614381,0.000444518198492005,0.000507416727486998,0.000526407617144287,0.000486283883219585,0.000625636603217572,0.000491844140924513,0.000414410547818989,
2383.0,0.000413845293223858,0.000432447646744549,0.000518565881066024,0.000468026235466823,0.000477311463328078,0.000476316636195406,0.000453157990705222,0.000371788570191711,0.000328965281369165,0.000441368960309774,0.000488113466417417,0.0005418915534392,0.000498762703500688,0.000489974627271295,0.000418785901274532,0.000515207124408334,0.000414595473557711,0.000487029465148225,0.000532190082594752,0.000451823725597933,0.000507939199451357,0.000461982359411195,0.000475317530799657,0.00049902283353731,0.000581715081352741,0.000534612510818988,0.000533264828845859,0.000578092818614095,0.000467048783320934,0.000509117380715907,0.000393274327507243,0.000438768969615921,0.00044254059321247,0.00049810583004728,0.000522961432579905,0.000481882714666426,0.000616239965893328,0.000483117211842909,0.00040921987965703,
2384.0,0.000410109176300466,0.000431587599450722,0.000523566966876388,0.000469019316369668,0.000472959975013509,0.000467517005745322,0.000458452064776793,0.000358329474693164,0.000327028625179082,0.000449067825684324,0.000484924734337255,0.000541794288437814,0.000506490760017186,0.00048663595225662,0.000417227362049744,0.00051160913426429,0.000425414793426171,0.00048733624862507,0.00054166471818462,0.000442754972027615,0.000499430112540722,0.000452824402600527,0.000474408356240019,0.000521227077115327,0.000575054611545056,0.000533378857653588,0.000527047726791352,0.000575119687709957,0.000463577598566189,0.00050306529738009,0.000401252880692482,0.000431425083661452,0.00043946347432211,0.000475607725093141,0.000517925131134689,0.000479966751299798,0.000599967432208359,0.00046896340791136,0.000406226899940521,
2385.0,0.000409380067139864,0.000435877562267706,0.000526624673511833,0.000470585917355493,0.000478212197776884,0.000465402059489861,0.00046145124360919,0.000358949968358502,0.000322047068038955,0.000452013802714646,0.000484462827444077,0.000543972593732178,0.000512784870807081,0.000485123717226088,0.000424176512751728,0.000514621613547206,0.000429200445069,0.000486483942950144,0.000544562470167875,0.000442839314928278,0.00049618270713836,0.000450835621450096,0.000473836757009849,0.000530120451003313,0.000575555663090199,0.000532325706444681,0.000526683870702982,0.00057777005713433,0.000465602643089369,0.000502194452565163,0.000402000150643289,0.000431285472586751,0.000441483105532825,0.000473794236313552,0.000520980276633054,0.000483821582747623,0.000597155652940273,0.000470971106551588,0.000404025660827756,
2386.0,0.000410486420150846,0.00045396652421914,0.000523435359355062,0.000475148292025551,0.000491537037305534,0.000470236322144046,0.000464365701191127,0.000374158466001973,0.000310070376144722,0.000461280404124409,0.000484811054775491,0.000554694153834134,0.000527908152434975,0.000487691140733659,0.00044912047451362,0.000528053904417902,0.000438015325926244,0.000481816212413833,0.000551006640307605,0.00046133654541336,0.000496930617373437,0.000448317470727488,0.000483008712762967,0.000545046641491354,0.000578648527152836,0.000525895098689944,0.000537432264536619,0.000583204964641482,0.000476411398267373,0.000504507392179221,0.000409563712310046,0.0004430407716427,0.000461330957477912,0.000484400399727747,0.00052006880287081,0.000491334008984268,0.00060356518952176,0.000496361579280347,0.000406853767344728,
2387.0,0.000414325681049377,0.000463680073153228,0.000531829427927732,0.000482211180496961,0.000502763548865914,0.000473388179671019,0.000468162557808682,0.000381448655389249,0.000310386181809008,0.000466428668005392,0.000491990242153406,0.000563413719646633,0.000537710671778768,0.000498352164868265,0.000458845490356907,0.000535372644662857,0.000443396012997255,0.000479493930470198,0.000553564925212413,0.000468916317913681,0.000501504924613982,0.000453973829280585,0.000484800839331001,0.000546110968571156,0.00058209290727973,0.000532166508492082,0.000541111337952316,0.000591390475165099,0.000484050862723961,0.000506328884512186,0.000413280067732558,0.000448537204647437,0.000470433267764747,0.000493261904921383,0.000523076858371496,0.000498076144140214,0.00060961302369833,0.000505451171193272,0.000410169101087376,
2388.0,0.000423860823502764,0.0004774326516781,0.000551944540347904,0.000492579711135477,0.000527428463101387,0.000480815244372934,0.000470650906208903,0.000395181094063446,0.000320408289553598,0.000466749363113195,0.000506130047142506,0.000572952209040523,0.000552556535694748,0.000516704341862351,0.000469093152787536,0.000540799228474498,0.000438350369222462,0.000483182491734624,0.000549099640920758,0.000473340944154188,0.000516993110068142,0.000470330764073879,0.000477060559205711,0.000532953767105937,0.000596646743360907,0.000546398339793086,0.000544182315934449,0.000609203649219126,0.000494963140226901,0.000511481775902212,0.000408964406233281,0.00045416087959893,0.000470118451630697,0.000514556420966983,0.00054057891247794,0.000516619766131043,0.000626317923888564,0.000515940075274557,0.000420519674662501,
2389.0,0.000431867782026529,0.000482451752759516,0.000560800195671618,0.000502625480294228,0.000536279461812228,0.000485292956000194,0.000474659173050895,0.000403106532758102,0.000325399334542453,0.000467882491648197,0.000514414452482015,0.000578721810597926,0.000559818232432008,0.000529497920069844,0.000470437546027824,0.000547830713912845,0.000443175784312189,0.000490775273647159,0.000549327931366861,0.00048046006122604,0.000522919755894691,0.000477062916615978,0.000480306101962924,0.000533370359335095,0.000606056011747569,0.000557498075067997,0.000551873119547963,0.000620387610979378,0.000504311814438552,0.00051681388868019,0.000412367837270722,0.00046299331006594,0.000473983498523012,0.000528289470821619,0.000548537529539317,0.000523461203556508,0.000635908450931311,0.000520760368090123,0.000425070669734851,
