Processed by Rodrigo Alejandro Garcia (UWA), rodrigo.garcia@uwa.edu.au
acquisition id,00000,00001,00002,00003,00004,00005,00006,00007,00008,00009,00010,00011,00012,00013,00014,00015,00016,00017,00018,00019,00020,00021,00022,00023,00024,00025,00026,00027,00028,00029,00030,00031,00032,00033,00034,00035,00036,00037,00038,00039,00040,00041,00042,00043,00044
UTC datetime,2021-11-13T02:51:57,2021-11-13T02:52:00,2021-11-13T02:52:04,2021-11-13T02:52:07,2021-11-13T02:52:10,2021-11-13T02:52:14,2021-11-13T02:52:17,2021-11-13T02:52:20,2021-11-13T02:52:23,2021-11-13T02:52:30,2021-11-13T02:52:33,2021-11-13T02:52:36,2021-11-13T02:52:40,2021-11-13T02:52:43,2021-11-13T02:52:46,2021-11-13T02:52:50,2021-11-13T02:52:53,2021-11-13T02:52:56,2021-11-13T02:53:06,2021-11-13T02:53:09,2021-11-13T02:53:12,2021-11-13T02:53:19,2021-11-13T02:53:22,2021-11-13T02:53:26,2021-11-13T02:53:29,2021-11-13T02:53:32,2021-11-13T02:53:35,2021-11-13T02:53:38,2021-11-13T02:53:42,2021-11-13T02:53:45,2021-11-13T02:53:48,2021-11-13T02:53:52,2021-11-13T02:53:55,2021-11-13T02:53:58,2021-11-13T02:54:02,2021-11-13T02:54:05,2021-11-13T02:54:09,2021-11-13T02:54:12,2021-11-13T02:54:15,2021-11-13T02:54:18,2021-11-13T02:54:22,2021-11-13T02:54:25,2021-11-13T02:54:28,2021-11-13T02:54:32,2021-11-13T02:54:35
latitude (deg. north),-32.309699,-32.309705,-32.309713,-32.309719,-32.309722699999995,-32.309721499999995,-32.3097206,-32.3097197,-32.3097188,-32.309716699999996,-32.3097158,-32.3097149,-32.3097134,-32.3097116,-32.3097098,-32.3097074,-32.3097056,-32.3097038,-32.3096978,-32.309696,-32.3096947,-32.309691666666666,-32.309690366666665,-32.30968863333334,-32.309687333333336,-32.309686033333335,-32.309684733333334,-32.30968343333333,-32.3096822,-32.3096814,-32.3096806,-32.30967953333333,-32.309678733333335,-32.30967793333333,-32.30967686666666,-32.30967606666667,-32.309675,-32.309672899999995,-32.3096708,-32.3096687,-32.3096659,-32.3096638,-32.3096617,-32.3096589,-32.3096568
longitude (deg. east),115.8640086,115.86401470000001,115.86402283333334,115.86402893333334,115.86403646666668,115.86405033333334,115.86406073333333,115.86407113333334,115.86408153333333,115.8641058,115.8641162,115.8641266,115.86414326666667,115.86416206666667,115.86418086666666,115.86420593333332,115.86422473333333,115.86424353333334,115.86430619999999,115.864325,115.8643422,115.86438233333332,115.86439953333333,115.86442246666667,115.86443966666667,115.86445686666667,115.86447406666666,115.86449126666666,115.8645063,115.8645156,115.8645249,115.86453730000001,115.8645466,115.8645559,115.8645683,115.8645776,115.86459,115.8646061,115.8646222,115.86463830000001,115.86465976666668,115.86467586666667,115.86469196666667,115.86471343333334,115.86472953333333

spectral units,Radiance (W m^-2 nm^-1 sr^-1)
wavelength (nm),00000,00001,00002,00003,00004,00005,00006,00007,00008,00009,00010,00011,00012,00013,00014,00015,00016,00017,00018,00019,00020,00021,00022,00023,00024,00025,00026,00027,00028,00029,00030,00031,00032,00033,00034,00035,00036,00037,00038,00039,00040,00041,00042,00043,00044
1873.0,3.31307783199009e-05,1.93272862816229e-05,1.98502038983861e-05,4.33173336205073e-05,1.47382570503396e-05,2.61103414231911e-05,3.3373409678461e-05,1.6826475984999e-05,2.5324356101919e-05,2.84483612631448e-05,2.77350154647138e-05,2.54598144238116e-05,1.83193169505103e-05,2.33715272770496e-05,2.09141071536578e-05,2.15993040910689e-05,1.88441244972637e-05,1.30934467961197e-05,2.91955075226724e-05,2.48988490056945e-05,3.33160387526732e-05,1.07270197986509e-05,3.07725822494831e-05,2.6752319172374e-05,2.08683504752116e-05,1.0633644706104e-05,2.51089913945179e-05,3.2984960853355e-05,2.29280849453062e-05,3.26766494254116e-05,2.90198913717177e-05,1.7488355297246e-05,2.75872807833366e-05,2.83076988125686e-05,4.27690720243845e-05,1.57732083607698e-05,2.15495929296594e-05,2.29336528718704e-05,1.6953092199401e-05,2.20254205487436e-05,4.14637579524424e-05,1.74565193447052e-05,1.38109135150444e-05,3.20395338349044e-05,2.80140575341647e-05,
1874.0,2.78124334727181e-05,2.09258159884484e-05,2.24940704356413e-05,3.55101110471878e-05,1.8334492779104e-05,2.22733342525316e-05,3.19550890708342e-05,1.99800688278629e-05,2.1896390535403e-05,3.32851996063255e-05,2.70582731900504e-05,2.58058680628892e-05,2.27854434342589e-05,2.70128930424107e-05,1.83999782166211e-05,2.59005355474073e-05,1.83626270882087e-05,1.40975462272763e-05,2.16175521927653e-05,2.25947405851912e-05,3.57658936991356e-05,1.58910552272573e-05,3.21937914122827e-05,2.27086020458955e-05,2.65386388491606e-05,1.40426536745508e-05,2.5730993002071e-05,3.30645925714634e-05,2.10850321309408e-05,3.0383578632609e-05,2.90863554255338e-05,1.44079340316239e-05,2.74532685580198e-05,3.34226788254455e-05,3.98922384192701e-05,1.1347536201356e-05,2.62920348177431e-05,2.23997922148556e-05,1.72641430253861e-05,2.80077892966801e-05,3.73669136024546e-05,1.85928020073334e-05,1.52107259054901e-05,3.24449720210396e-05,2.16141634155065e-05,
1875.0,2.58685904555023e-05,2.08848869078793e-05,2.50655339186778e-05,3.06015972455498e-05,1.97116587514756e-05,2.32409365708008e-05,3.11251205857843e-05,2.29959368880372e-05,2.06362947210437e-05,3.11899020744022e-05,2.64069258264499e-05,2.68344701908063e-05,2.49944350798614e-05,2.79481337202014e-05,1.76698140421649e-05,2.88504343188833e-05,1.88596695807064e-05,1.69584836839931e-05,2.13069015444489e-05,2.29123088502092e-05,3.50669215549715e-05,2.00528429559199e-05,3.20626641041599e-05,2.30858531722333e-05,2.92754266411066e-05,1.56935784616508e-05,2.76597074844176e-05,3.07683585560881e-05,2.05963588086888e-05,2.8593256502063e-05,2.89719246211462e-05,1.49217476064223e-05,2.70774398813955e-05,3.4298951504752e-05,3.71974347217474e-05,1.13701016744017e-05,2.89935887849424e-05,2.40017106989399e-05,1.85756107384805e-05,3.05141165881651e-05,3.73287657566834e-05,1.87869773071725e-05,1.7629305148148e-05,3.45545631716959e-05,1.97096269403119e-05,
1876.0,2.13562689168612e-05,1.75656623468967e-05,3.18492457154207e-05,2.42727746808669e-05,2.38022057601484e-05,2.58944692177465e-05,3.09409297187813e-05,2.57659539784072e-05,2.23533133976161e-05,2.16225780604873e-05,2.34109811572125e-05,2.78567713394295e-05,2.90531061182264e-05,2.58572035818361e-05,1.78620139195118e-05,3.24664106301498e-05,2.23423885472585e-05,2.20042529690545e-05,2.38724478549557e-05,2.51320616371231e-05,2.95625304715941e-05,2.48315263888799e-05,2.93320845230483e-05,2.91279575321823e-05,3.16407677019015e-05,2.24911291297758e-05,3.02061434922507e-05,2.51380879490171e-05,2.0401112124091e-05,2.66344995907275e-05,3.13322670990601e-05,1.72645468410337e-05,2.59384087257786e-05,3.49333058693446e-05,3.36395351041574e-05,1.65642450156156e-05,3.09795032080729e-05,2.90598545689136e-05,2.2741689463146e-05,2.97281494567869e-05,3.71358655684162e-05,1.95668035303243e-05,2.20640995394206e-05,3.86693645850755e-05,1.74810356838861e-05,
1877.0,2.13379444176098e-05,1.88651647476945e-05,3.234527684981e-05,2.07219272851944e-05,2.49066251853947e-05,2.99401363008656e-05,2.89491781586548e-05,2.80773820122704e-05,2.24041286855936e-05,2.18059121834813e-05,2.32506044994807e-05,2.86054910247913e-05,3.07592999888584e-05,2.54998230957426e-05,1.83517913683318e-05,3.52147289959248e-05,2.41327888943488e-05,2.32534530368866e-05,2.45466126216343e-05,2.46600320679136e-05,2.93148350465344e-05,2.7547057470656e-05,2.76892951660557e-05,3.27041889249813e-05,3.21831175824627e-05,2.4321907403646e-05,3.0749746656511e-05,2.28277640417218e-05,2.08797846426023e-05,2.57607389357872e-05,3.04140976368217e-05,1.94309905054979e-05,2.56154835369671e-05,3.40218030032702e-05,3.18346974381711e-05,1.94196527445456e-05,3.38545396516565e-05,2.93548764602747e-05,2.531553946028e-05,3.03502220049268e-05,3.55412521457765e-05,1.9366623746464e-05,2.46257550315931e-05,3.93542832171079e-05,1.5965495549608e-05,
1878.0,2.84066682070261e-05,2.27559812628897e-05,2.73746572929667e-05,1.48327917486313e-05,2.36369087360799e-05,3.88959197152872e-05,2.58126983680995e-05,3.35486402036622e-05,2.38292413996533e-05,1.9664137653308e-05,2.42644855461549e-05,3.08711132674944e-05,3.05337634927128e-05,2.48275555350119e-05,2.17421275010565e-05,3.87049876735546e-05,2.63822494162014e-05,2.50080211117165e-05,2.93844041152624e-05,2.28085591515992e-05,2.89331401290838e-05,3.22952364513185e-05,2.33554874284891e-05,3.84993945772294e-05,2.98868089885218e-05,2.18880322790938e-05,3.16051664412953e-05,2.04597745323554e-05,1.90443442988908e-05,2.5132931114058e-05,2.49363110924605e-05,2.5437413569307e-05,2.50615066761384e-05,2.72912002401426e-05,3.03560154861771e-05,2.46828785748221e-05,3.67085740435869e-05,2.44707462115912e-05,2.86479153146502e-05,2.94291385216638e-05,3.28653077303898e-05,2.00768317881739e-05,2.91839332930977e-05,3.92340043617878e-05,1.66937261383282e-05,
1879.0,3.00026513286866e-05,2.62668527284404e-05,2.71361059276387e-05,1.63296608661767e-05,2.38421198446304e-05,4.22675293521024e-05,2.51598594331881e-05,3.43609717674553e-05,2.3970167603693e-05,2.08520323212724e-05,2.4509248760296e-05,3.14575481752399e-05,3.05404428218026e-05,2.41779889620375e-05,2.15115142054856e-05,3.97447001887485e-05,2.77854669548105e-05,2.68557869276265e-05,3.07059672195464e-05,2.32088532357011e-05,3.04195655189687e-05,3.36613011313602e-05,2.34431845456129e-05,4.0525719668949e-05,2.97624919767259e-05,2.1945386833977e-05,2.95366025966359e-05,2.05742253456265e-05,2.13373750739265e-05,2.34388189710444e-05,2.31672420341056e-05,2.84143898170441e-05,2.62963621935342e-05,2.53231028182199e-05,2.81735901808133e-05,2.59278513112804e-05,3.75856579921674e-05,2.58173549809726e-05,3.13796808768529e-05,2.95667632599361e-05,3.30440670950338e-05,1.90407299669459e-05,3.08024827972986e-05,3.79297125618905e-05,1.78895970748272e-05,
1880.0,2.97823899018113e-05,3.30864750139881e-05,2.70247383014066e-05,2.29842935368652e-05,2.27930686378386e-05,4.58518552477472e-05,2.47637617576402e-05,3.25545843224972e-05,2.34761955653084e-05,2.93708217213862e-05,2.54031274380395e-05,3.04042059724452e-05,3.02007265418069e-05,2.20219717448344e-05,2.05587311938871e-05,4.26115511800162e-05,2.56240964517929e-05,2.69305819529109e-05,2.92152835754678e-05,2.25113708438585e-05,3.55629963451065e-05,3.25730870827101e-05,2.4930192012107e-05,4.2445542931091e-05,2.89594554487849e-05,2.05878804990789e-05,2.47808784479275e-05,2.2895981601323e-05,2.81051816273248e-05,2.29478555411333e-05,1.99737314687809e-05,3.08361777570099e-05,2.98467057291418e-05,2.45909523073351e-05,2.51966230280232e-05,2.61935656453716e-05,3.72265822079498e-05,2.89793879346689e-05,3.51624839822762e-05,2.99916355288588e-05,3.36853154294658e-05,1.66754871315788e-05,2.87697093881434e-05,3.37125129590277e-05,1.89291768037947e-05,
1881.0,3.11276562570129e-05,3.62994796887506e-05,2.70329037448391e-05,2.80705044133356e-05,2.35617917496711e-05,4.56940433650743e-05,2.31250814977102e-05,2.89671788777923e-05,2.23704573727446e-05,3.64321058441419e-05,2.68276635324582e-05,2.99049170280341e-05,3.06629226543009e-05,2.23456190724391e-05,1.80514180101454e-05,3.72303766198456e-05,3.19561913784128e-05,2.47271145781269e-05,2.63627807726152e-05,2.49540262302617e-05,3.88107982871588e-05,2.97665847028838e-05,2.94252058665734e-05,3.92636393371504e-05,2.80173335340805e-05,2.32733000302687e-05,1.90229129657382e-05,2.49375862040324e-05,3.1125673558563e-05,1.97770204977132e-05,2.10044454433955e-05,3.22694650094491e-05,3.10525319946464e-05,2.60213073488558e-05,2.647160908964e-05,2.41354064201005e-05,3.76693278667517e-05,3.01404907077085e-05,3.35712502419483e-05,3.06461442960426e-05,3.5655375540955e-05,1.36891349029611e-05,3.10910509142559e-05,3.05913963529747e-05,1.92215029528597e-05,
1882.0,3.28916357830167e-05,4.00955250370316e-05,3.24671782436781e-05,3.93766240449622e-05,2.88832816295326e-05,3.6868812458124e-05,2.7240397685091e-05,2.60694250755478e-05,2.43829490500502e-05,3.66533058695495e-05,2.74691319646081e-05,2.87378388748039e-05,2.85597634501755e-05,2.93213706754614e-05,1.45961275848094e-05,3.07307345792651e-05,3.83986844099127e-05,2.69947940978454e-05,2.62248431681655e-05,3.04605182464002e-05,4.11784567404538e-05,2.78935440292116e-05,3.56707423634361e-05,3.54531584889628e-05,3.32883755618241e-05,2.75703332590638e-05,1.44484747579554e-05,2.94442561425967e-05,3.27601046592463e-05,1.75565564859426e-05,2.78042844001902e-05,3.13864366034977e-05,3.15383949782699e-05,2.76266055152519e-05,2.74328340310603e-05,2.22166290768655e-05,3.86085048376117e-05,3.34954565914813e-05,3.39037251251284e-05,2.94660130748525e-05,3.45103653671686e-05,1.24533626149059e-05,3.26568260788918e-05,2.7934469471802e-05,2.51950477831997e-05,
1883.0,3.04822278849315e-05,3.73570728697814e-05,3.46423694281839e-05,4.56707057310268e-05,3.02583830489311e-05,3.16173936880659e-05,3.10026334773283e-05,2.48200849455316e-05,2.36777177633485e-05,4.16821822000202e-05,2.88214796455577e-05,2.37066851696e-05,2.82885685010115e-05,3.49744914274197e-05,1.54092394950567e-05,2.81740285572596e-05,4.12933550251182e-05,3.10661125695333e-05,2.31267476920038e-05,3.04043023788836e-05,4.25197213189676e-05,2.65591679635691e-05,3.57873796019703e-05,3.51022281392943e-05,4.07277257181704e-05,3.22432933899108e-05,1.48650879054912e-05,3.50783120666165e-05,3.61168604285922e-05,1.70305938809179e-05,3.1149698770605e-05,2.8851713068434e-05,3.15840261464473e-05,2.66290953732096e-05,2.65314029093133e-05,2.02246683329577e-05,4.01903307647444e-05,4.0835529944161e-05,3.79080920538399e-05,3.26402659993619e-05,3.28371570503805e-05,1.60290164785692e-05,3.16031582769938e-05,2.85532223642804e-05,2.64856062131003e-05,
1884.0,3.0742259696126e-05,3.31901937897783e-05,3.30661059706472e-05,4.38327951997053e-05,3.22353844239842e-05,3.34958385792561e-05,2.91917167487554e-05,2.34004273806931e-05,2.32464371947572e-05,4.54086512036156e-05,2.65635426330846e-05,2.62838730122894e-05,3.07521477225237e-05,3.81525860575493e-05,1.58062703121686e-05,2.23524875764269e-05,4.02711775677744e-05,3.38543941325042e-05,2.47827065322781e-05,2.86342365143355e-05,4.40761723439209e-05,2.49134282057639e-05,3.41057602781802e-05,3.43023493769579e-05,4.33572131441906e-05,3.52587958332151e-05,2.23593342525419e-05,3.84915401809849e-05,3.4633278119145e-05,1.66152694873745e-05,3.5843451769324e-05,2.52168756560422e-05,3.42058556270786e-05,3.03130291285925e-05,3.24389220622834e-05,2.34436975006247e-05,4.46449375886004e-05,4.35478796134703e-05,4.14570276916493e-05,3.27225425280631e-05,3.40127371600829e-05,1.75642690010136e-05,3.35837503371295e-05,3.33869902533479e-05,2.53818070632406e-05,
1885.0,3.23397543979809e-05,3.40469341608696e-05,3.37374440277927e-05,4.00743156205863e-05,3.36364064423833e-05,2.91473388642771e-05,2.851412682503e-05,2.34987637668382e-05,2.68586736638099e-05,4.26703554694541e-05,2.63080801232718e-05,2.57634383160621e-05,2.74996909865877e-05,4.10841093980707e-05,1.76683570316527e-05,2.06249078473775e-05,3.57120006810874e-05,3.59441473847255e-05,2.7738726203097e-05,2.5785164325498e-05,4.71925850433763e-05,2.7844409487443e-05,3.33704774675425e-05,3.72952890757006e-05,4.74733824376017e-05,3.427675619605e-05,3.04270106425975e-05,3.99143391405232e-05,3.50000664184336e-05,2.00822869373951e-05,4.3130035919603e-05,2.15505006053718e-05,3.66057902283501e-05,2.98215709335636e-05,3.67607826774474e-05,2.73331988864811e-05,4.39925206592306e-05,4.27691338700242e-05,4.46160411229357e-05,3.06189067487139e-05,2.94867386401165e-05,1.95302982319845e-05,3.14520439133048e-05,3.58701727236621e-05,2.78485331364209e-05,
1886.0,3.2737083529355e-05,3.25518631143495e-05,3.28939968312625e-05,3.71704627468716e-05,3.43232786690351e-05,2.78998340945691e-05,2.75520869763568e-05,2.31513004109729e-05,2.90564948954852e-05,4.11270302720368e-05,2.62251342064701e-05,2.60416163655464e-05,2.72104971372755e-05,4.1411451093154e-05,1.99056103156181e-05,2.10197231353959e-05,3.49445508618373e-05,3.60389858542476e-05,2.8293339710217e-05,2.46012368734227e-05,4.79005902889185e-05,2.70865566562861e-05,3.38114732585382e-05,3.81394384021405e-05,4.7466135583818e-05,3.30733455484733e-05,3.27720299537759e-05,4.03312478738371e-05,3.61269958375487e-05,2.25778821913991e-05,4.20671858591959e-05,1.93555770238163e-05,3.66355052392464e-05,2.84767447737977e-05,3.70422640116885e-05,2.99226558126975e-05,4.35471338278148e-05,4.26457627327181e-05,4.47660277131945e-05,3.09349452436436e-05,2.69555021077394e-05,2.15916788874893e-05,3.16107471007854e-05,3.94553280784748e-05,3.10132309095934e-05,
1887.0,3.09916467813309e-05,3.10088435071521e-05,2.97824990411755e-05,2.90945718006697e-05,3.30506736645475e-05,3.23140448017512e-05,2.28072058234829e-05,2.08961955650011e-05,3.23362764902413e-05,3.73362818208989e-05,2.52093923336361e-05,3.05215435218997e-05,2.87466828012839e-05,3.63566650776193e-05,2.34415456361603e-05,2.45421015279135e-05,3.27948073390871e-05,3.43335123034194e-05,2.95196987281088e-05,2.26304182433523e-05,4.91970240545925e-05,2.40647059399635e-05,3.48050452885218e-05,3.92863512388431e-05,3.98169686377514e-05,2.69256215688074e-05,3.38395111612044e-05,3.80010969820432e-05,3.9250840927707e-05,2.44825623667566e-05,3.47091772709973e-05,1.78898535523331e-05,3.67326756531838e-05,2.71519002126297e-05,3.3878706744872e-05,3.26011468132492e-05,4.2263407522114e-05,4.24358659074642e-05,4.24247336923145e-05,3.12972952087875e-05,2.73520545306383e-05,2.19462399400072e-05,3.36404264089651e-05,4.73951404273976e-05,3.56554919562768e-05,
1888.0,3.09999159071594e-05,2.98660688713426e-05,2.85188489215216e-05,2.72304077952867e-05,3.34523501805961e-05,3.26462541124783e-05,2.3660650185775e-05,2.19414650928229e-05,3.30954317178112e-05,3.57183271262329e-05,2.35493826039601e-05,3.14420576614793e-05,2.80866406683344e-05,3.34076248691417e-05,2.55492941505509e-05,2.58537857007468e-05,3.06566435028799e-05,3.31424453179352e-05,2.96119033009745e-05,2.36792529904051e-05,4.67944228148554e-05,2.48993892455474e-05,3.47997483913787e-05,3.90546629205346e-05,3.75327254005242e-05,2.5292465579696e-05,3.46239976352081e-05,3.85694293072447e-05,3.82321013603359e-05,2.67907726083649e-05,3.18991624226328e-05,1.76531793840695e-05,3.65699124813546e-05,2.58561321970774e-05,3.43481842719484e-05,3.37306155415718e-05,4.15522008552216e-05,4.11861183238216e-05,4.17903320339974e-05,3.19450191454962e-05,2.55976701737382e-05,2.41828274738509e-05,3.28133319271728e-05,4.91050923301373e-05,3.74310475308448e-05,
1889.0,3.25141227222048e-05,2.56786261161324e-05,2.74279627774376e-05,2.86406248051208e-05,3.56562522938475e-05,2.98335089610191e-05,2.92638778773835e-05,2.63573601841927e-05,3.35368422383908e-05,3.32771924149711e-05,2.19797821046086e-05,2.94919864245458e-05,2.70059026661329e-05,2.93170742224902e-05,2.85434562101727e-05,3.09392489725724e-05,3.32720337610226e-05,2.94589117402211e-05,2.64336940745125e-05,2.8546977773658e-05,3.84332888643257e-05,2.72556353593245e-05,3.63223698514048e-05,3.80680612579454e-05,3.7369507481344e-05,2.55333870882168e-05,2.93834473268362e-05,3.96308678318746e-05,3.56039345206227e-05,3.09327188006137e-05,2.28636799874948e-05,1.69765953614842e-05,3.38753488904331e-05,2.10259277082514e-05,3.31137525790837e-05,3.4489952668082e-05,3.94108392356429e-05,3.74599985661916e-05,4.03137055400293e-05,3.48698195011821e-05,1.90523151104571e-05,2.96414018521318e-05,2.97733713523485e-05,4.69922815682366e-05,3.96748437196948e-05,
1890.0,3.31913215632085e-05,2.63604124484118e-05,2.60144970525289e-05,2.98140166705707e-05,3.58287652488798e-05,2.93333960144082e-05,2.99880121019669e-05,2.80550884781405e-05,3.17104313580785e-05,3.30761140503455e-05,2.16312255361117e-05,2.87150087388e-05,2.74915782938479e-05,2.85363494185731e-05,2.9644143069163e-05,3.17172198265325e-05,3.2009575079428e-05,2.88351347990101e-05,2.53963935392676e-05,3.05587491311599e-05,3.51694870914798e-05,2.60874385276111e-05,3.61193197022658e-05,3.58923534804489e-05,3.55338925146498e-05,2.59363278019009e-05,2.74953017651569e-05,4.00673925469164e-05,3.32616327796131e-05,3.30254842992872e-05,1.89700731425546e-05,1.96835280803498e-05,3.21520637953654e-05,1.92743646039162e-05,3.25732726196293e-05,3.48281391779892e-05,3.89869455830194e-05,3.55493430106435e-05,3.8434754969785e-05,3.69225381291471e-05,1.88345657079481e-05,3.08921553369146e-05,2.92361237370642e-05,4.6826375182718e-05,4.12436020269524e-05,
1891.0,3.4154552849941e-05,3.22072191920597e-05,2.41130273934687e-05,3.34871547238436e-05,3.40815422532614e-05,2.97294809570303e-05,3.20883264066651e-05,2.96374182653381e-05,2.75592265097657e-05,3.54685325874016e-05,1.97827284864616e-05,2.91279484372353e-05,2.8428177756723e-05,3.11330222757533e-05,2.94340243272018e-05,2.98888280667597e-05,2.71993885689881e-05,3.12082047457807e-05,2.51975397986826e-05,3.44764957844745e-05,3.14627031912096e-05,2.55907598329941e-05,3.47396853612736e-05,3.25284527207259e-05,3.36972734658048e-05,2.83833833236713e-05,2.77822928183014e-05,4.43330027337652e-05,2.70406617346453e-05,3.51365779351909e-05,1.94148979062447e-05,2.47881907853298e-05,3.20600884151645e-05,1.90363043657271e-05,3.50396949215792e-05,3.18969468935393e-05,4.13978668802883e-05,3.46771303156856e-05,3.85891835321672e-05,4.04585771320853e-05,2.2619193259743e-05,2.98557824862655e-05,2.95830941468012e-05,4.67543432023376e-05,4.08796149713453e-05,
1892.0,3.50970985891763e-05,3.09125789499376e-05,2.3114393115975e-05,3.475467019598e-05,3.35307049681433e-05,3.01003565255087e-05,3.03412853099871e-05,3.25647015415598e-05,2.14553274417995e-05,3.58124307240359e-05,2.0672676328104e-05,2.44538568949793e-05,2.74719604931306e-05,2.60315864579752e-05,2.82474520645337e-05,2.73864916380262e-05,1.99494970729575e-05,3.08694288833067e-05,2.5774472305784e-05,3.22301893902477e-05,3.05546273011714e-05,2.61035656876629e-05,3.16186124109663e-05,2.95664103759918e-05,3.49860165442806e-05,3.07350674120244e-05,2.85631231236039e-05,4.12680637964513e-05,2.60711785813328e-05,3.52509414369706e-05,2.10110029001953e-05,3.10955874738283e-05,3.00883930322016e-05,1.93543455679901e-05,3.49586734955665e-05,3.4065709769493e-05,3.80357741960324e-05,3.3013362553902e-05,3.46702181559522e-05,4.03483827540185e-05,2.40355821006233e-05,3.18503371090628e-05,2.59459429798881e-05,4.27290106017608e-05,3.9811035094317e-05,
1893.0,3.15763682010584e-05,3.52391834894661e-05,2.35215538850753e-05,3.74200390069745e-05,3.75151466869283e-05,3.01243417197838e-05,2.42384467128431e-05,3.4043587220367e-05,1.67520156537648e-05,3.7360059650382e-05,2.26616593863582e-05,2.1399986508186e-05,2.69492957158946e-05,2.35538973356597e-05,2.66181050392333e-05,2.28867866098881e-05,1.71974243130535e-05,3.01669442706043e-05,2.57081555901095e-05,2.79455507552484e-05,3.22557571053039e-05,2.12036375160096e-05,2.68782350758556e-05,2.62372868746752e-05,2.97222468361724e-05,2.77102244581329e-05,2.69401280093007e-05,3.57089193130378e-05,2.56420516961953e-05,3.32980052917264e-05,2.01270067918813e-05,4.0338472899748e-05,2.80785079667112e-05,2.03155886993045e-05,3.27691632264759e-05,3.58603210770525e-05,3.50784357578959e-05,2.83810222754255e-05,3.2335094147129e-05,3.66292952094227e-05,2.7968857466476e-05,2.76098708127392e-05,2.29631150432397e-05,3.57274111593142e-05,3.66912790923379e-05,
1894.0,2.84987072518561e-05,3.92686670238618e-05,2.49636395892594e-05,4.09874664910603e-05,3.68379660358187e-05,2.8716771339532e-05,2.44085003942018e-05,3.09936622215901e-05,1.81784798769513e-05,3.91274334106129e-05,2.54514270636719e-05,1.67527978192084e-05,2.5895044018398e-05,2.66044426098233e-05,2.78795159829315e-05,2.21298087126343e-05,1.91483613889432e-05,3.06966067000758e-05,2.55824670603033e-05,2.44082930294098e-05,3.33436473738402e-05,1.90437312994618e-05,2.25435887841741e-05,2.12096256291261e-05,1.9106431864202e-05,2.17491779039847e-05,2.51789733738406e-05,2.92614131467417e-05,2.6738192900666e-05,2.95060144708259e-05,2.22305061470252e-05,4.57976566394791e-05,2.62493595073465e-05,2.14977189898491e-05,3.12337397190277e-05,3.30915827362332e-05,3.15952784148976e-05,2.7055422833655e-05,2.94219844363397e-05,3.15767065330874e-05,3.0527025955962e-05,2.71259959845338e-05,2.64440641331021e-05,3.17672747769393e-05,3.50099653587677e-05,
1895.0,2.39504861383466e-05,3.40064652846195e-05,2.65546041191556e-05,4.15645699831657e-05,3.66647000191733e-05,2.96557955152821e-05,2.47264561039628e-05,2.6171237550443e-05,1.75646018760744e-05,3.82641010219231e-05,2.54864098678809e-05,1.6154373952304e-05,2.50846296694363e-05,2.18894019781146e-05,2.54888418567134e-05,2.53131420322461e-05,2.04066873266129e-05,2.7125577616971e-05,2.6189767595497e-05,2.39335786318406e-05,3.47348832292482e-05,2.11809947359143e-05,1.75803979800548e-05,1.64863031386631e-05,1.41364798764698e-05,1.54796289280057e-05,2.48805827141041e-05,2.25199200940551e-05,2.97427031910047e-05,2.17807355511468e-05,2.27839409490116e-05,4.61406852991786e-05,2.58839954767609e-05,2.31437479669694e-05,3.40384904120583e-05,3.56809905497357e-05,2.64255195361329e-05,2.81124903267482e-05,2.39798719121609e-05,2.91956203000154e-05,3.00578849419253e-05,2.98822633340023e-05,2.5105840904871e-05,2.84728193946648e-05,3.05094836221542e-05,
1896.0,1.9447745216894e-05,2.96520011033863e-05,2.7472557121655e-05,4.00896387873217e-05,3.48971370840445e-05,2.73373061645543e-05,2.53716843872098e-05,2.61718087131158e-05,1.95522734429687e-05,3.98513584514149e-05,2.34053513850085e-05,1.65810852195136e-05,2.21361442527268e-05,1.82913117896533e-05,2.10351918212837e-05,2.19768862734782e-05,2.10817834158661e-05,2.62665853369981e-05,2.43567283177981e-05,2.23289353016298e-05,3.74000373994932e-05,2.07893062906805e-05,1.33713401737623e-05,2.07961511478061e-05,1.18927791845636e-05,1.08247668322292e-05,2.09722038562177e-05,1.88605208677473e-05,2.82830915239174e-05,1.71883384609828e-05,2.15961299545597e-05,4.30775980930775e-05,3.08669623336755e-05,2.18239583773538e-05,3.7599602364935e-05,3.32940944645088e-05,2.34358903981047e-05,2.65110520558665e-05,2.58525196841219e-05,2.45069604716264e-05,3.311287946417e-05,2.62525227299193e-05,2.09889130928786e-05,2.38126685871976e-05,2.4850900445017e-05,
