Processed by Rodrigo Alejandro Garcia (UWA), rodrigo.garcia@uwa.edu.au
acquisition id,00000,00001,00002,00003,00004,00005,00006,00007,00008,00009,00010,00011,00012,00013,00014,00015,00016,00017,00018,00019,00020,00021,00022,00023,00024,00025,00026,00027,00028,00029,00030,00031,00032,00033,00034,00035,00036,00037,00038,00039,00040,00041,00042,00043,00044,00045,00046
UTC datetime,2021-11-13T02:31:59,2021-11-13T02:32:05,2021-11-13T02:32:09,2021-11-13T02:32:12,2021-11-13T02:32:15,2021-11-13T02:32:19,2021-11-13T02:32:22,2021-11-13T02:32:25,2021-11-13T02:32:29,2021-11-13T02:32:32,2021-11-13T02:32:35,2021-11-13T02:32:39,2021-11-13T02:32:42,2021-11-13T02:32:46,2021-11-13T02:32:49,2021-11-13T02:32:52,2021-11-13T02:32:55,2021-11-13T02:32:59,2021-11-13T02:33:02,2021-11-13T02:33:05,2021-11-13T02:33:08,2021-11-13T02:33:12,2021-11-13T02:33:19,2021-11-13T02:33:22,2021-11-13T02:33:25,2021-11-13T02:33:28,2021-11-13T02:33:32,2021-11-13T02:33:35,2021-11-13T02:33:39,2021-11-13T02:33:42,2021-11-13T02:33:45,2021-11-13T02:33:48,2021-11-13T02:33:52,2021-11-13T02:33:55,2021-11-13T02:33:58,2021-11-13T02:34:02,2021-11-13T02:34:05,2021-11-13T02:34:08,2021-11-13T02:34:12,2021-11-13T02:34:15,2021-11-13T02:34:18,2021-11-13T02:34:22,2021-11-13T02:34:25,2021-11-13T02:34:29,2021-11-13T02:34:32,2021-11-13T02:34:35,2021-11-13T02:34:38
latitude (deg. north),-32.30924566666666,-32.309243466666665,-32.309242,-32.3092429,-32.3092438,-32.309245,-32.3092459,-32.309246800000004,-32.309248000000004,-32.3092489,-32.3092498,-32.309251,-32.309250500000005,-32.30924983333334,-32.309249333333334,-32.309248833333335,-32.309248333333336,-32.30924766666667,-32.309247166666665,-32.30924666666667,-32.30924616666667,-32.309248100000005,-32.309253,-32.3092551,-32.3092572,-32.3092593,-32.3092621,-32.3092642,-32.309267,-32.3092669,-32.309266799999996,-32.3092667,-32.309266566666665,-32.309266466666664,-32.30926636666667,-32.30926623333333,-32.30926613333333,-32.30926603333334,-32.3092695,-32.309273,-32.3092765,-32.309281166666665,-32.30928466666666,-32.30928933333333,-32.30929283333333,-32.30929633333333,-32.309299833333334
longitude (deg. east),115.86466200000001,115.864653,115.864647,115.8646311,115.8646152,115.864594,115.8645781,115.8645622,115.864541,115.8645251,115.8645092,115.864488,115.8644741,115.86445556666666,115.86444166666666,115.86442776666667,115.86441386666667,115.86439533333333,115.86438143333334,115.86436753333334,115.86435363333334,115.8643328,115.864295,115.86427880000001,115.8642626,115.8642464,115.8642248,115.8642086,115.864187,115.864173,115.864159,115.86414500000001,115.86412633333333,115.86411233333334,115.86409833333333,115.86407966666667,115.86406566666666,115.86405166666667,115.864029,115.864011,115.863993,115.863969,115.863951,115.863927,115.86390899999999,115.863891,115.863873

spectral units,Radiance (W m^-2 nm^-1 sr^-1)
wavelength (nm),00000,00001,00002,00003,00004,00005,00006,00007,00008,00009,00010,00011,00012,00013,00014,00015,00016,00017,00018,00019,00020,00021,00022,00023,00024,00025,00026,00027,00028,00029,00030,00031,00032,00033,00034,00035,00036,00037,00038,00039,00040,00041,00042,00043,00044,00045,00046
1877.0,1.87594214366982e-05,2.83348890661728e-05,1.51889862536336e-05,1.45063013405888e-05,2.65216203843011e-05,2.19012690649834e-05,1.30917233036598e-05,2.22968628804665e-05,1.49608395076939e-05,1.69384347827872e-05,2.47428033617325e-05,1.65976289281389e-05,2.74749345408054e-05,2.4812901756377e-05,1.80571660166606e-05,2.99786534014856e-05,1.72911150002619e-05,4.40928924945183e-05,2.25225812755525e-05,2.81598549918272e-05,1.7485055650468e-05,2.14436113310512e-05,1.06693505586009e-05,2.64049231191166e-05,2.60386132140411e-05,1.89285365195246e-05,2.99321145575959e-05,2.3183443772723e-05,2.67754676315235e-05,1.05122944660252e-05,5.16006002726499e-06,1.1814077879535e-05,1.28256106108893e-05,1.44095811265288e-05,2.06024869839894e-05,2.52022473432589e-05,1.79567596205743e-05,2.19869616557844e-05,-2.71616681857267e-06,3.33601892634761e-05,2.23783863475546e-05,1.51807889778866e-05,2.21814225369599e-05,2.8200687665958e-05,2.23600272875046e-05,2.22233138629235e-05,1.9157700080541e-05,
1878.0,1.8934339095722e-05,2.8615329938475e-05,2.14149404200725e-05,1.37972983793588e-05,3.08339294861071e-05,2.22936014324659e-05,1.96417731785914e-05,2.1500567527255e-05,1.3314415809873e-05,3.02368935081176e-05,1.75466939253965e-05,2.37805470533203e-05,2.60677607002435e-05,2.04315583687276e-05,2.40644058067119e-05,2.45948431256693e-05,1.84354394150432e-05,3.85137645935174e-05,2.49555487243924e-05,1.99843088921625e-05,1.39148460220895e-05,1.7992624634644e-05,9.01761995919514e-06,2.28919307119213e-05,2.61469504039269e-05,1.99967907974496e-05,3.00357260130113e-05,2.8628937798203e-05,2.4127362848958e-05,1.56030109792482e-05,8.36232720757835e-06,1.07991190816392e-05,1.91143299161922e-05,7.17981811249047e-06,2.72442466666689e-05,2.78984334727284e-05,1.35037589643616e-05,2.65347971435403e-05,8.68069400894456e-06,3.2997464586515e-05,2.59687312791357e-05,1.41300697578117e-05,2.52158279181458e-05,2.06334698305e-05,1.89892398338998e-05,2.42449732468231e-05,2.2009317035554e-05,
1879.0,2.03032941499259e-05,2.91849373752484e-05,2.33870377996936e-05,1.45660096677602e-05,3.16240621032193e-05,2.37030981224962e-05,1.9954908566433e-05,2.09254903893452e-05,1.41819291457068e-05,3.30718503391836e-05,1.65577639563708e-05,2.73612367891474e-05,2.56596049439395e-05,1.9584345864132e-05,2.78645366051933e-05,2.21762220462551e-05,2.07591965590836e-05,3.44699947163463e-05,2.72425204457249e-05,1.77068104676437e-05,1.19641526907799e-05,1.88779777090531e-05,9.93458888842724e-06,2.22456656047143e-05,2.76362352451542e-05,1.90642658708384e-05,2.98695176752517e-05,2.94235796900466e-05,2.41294019360794e-05,1.790992973838e-05,1.09719585452694e-05,1.26742916108924e-05,2.1832329366589e-05,7.47124840927427e-06,2.80080748780165e-05,2.89927866106154e-05,1.21062239486491e-05,2.7925229005632e-05,1.46810025398736e-05,3.2407340768259e-05,2.59363114309963e-05,1.07348214442027e-05,2.59463577094721e-05,1.94717431440949e-05,1.79636444954667e-05,2.40644822042668e-05,2.37709919019835e-05,
1880.0,2.25214753299952e-05,2.97666083497461e-05,2.30915120482678e-05,1.57652102643624e-05,2.86193553620251e-05,2.35939605772728e-05,1.63543918461073e-05,1.94058484339621e-05,1.89932852663333e-05,3.22523483191617e-05,1.67018188221846e-05,3.03033411910292e-05,3.030080733879e-05,1.49462448462145e-05,3.3291602449026e-05,1.81443447218044e-05,2.3598144252901e-05,2.62583926087245e-05,2.97851802315563e-05,1.38636241899803e-05,1.0146206477657e-05,2.18213317566551e-05,9.80578442977276e-06,2.02336796064628e-05,2.82264263660181e-05,1.68817350640893e-05,2.78432798950234e-05,2.93283446808346e-05,2.38694574363763e-05,1.99012665689224e-05,1.51083431774168e-05,1.74994111148408e-05,2.66370334429666e-05,1.23494746731012e-05,2.36260930250864e-05,2.93894227070268e-05,1.38986088131787e-05,3.03182478091912e-05,2.15007603401318e-05,3.20587896567304e-05,2.28779281314928e-05,6.58980934531428e-06,2.88683495455189e-05,2.20690362766618e-05,1.82368476089323e-05,2.06289405468851e-05,2.59249045484466e-05,
1881.0,2.233710802102e-05,2.93146476906259e-05,2.5750447093742e-05,2.23960505536525e-05,2.83809695247328e-05,2.79412015515845e-05,1.60919171321439e-05,1.72856289282208e-05,2.08868532354245e-05,3.04882905766135e-05,1.92169827641919e-05,3.3053096558433e-05,2.94677029160084e-05,1.41813798109069e-05,3.62800237780903e-05,2.06314853130607e-05,2.26248976105126e-05,2.48375745286467e-05,3.19498831231613e-05,1.00652541732416e-05,9.14078736968804e-06,2.53474117926089e-05,1.18864754767856e-05,2.06414424610557e-05,2.99669009109493e-05,1.81836185220163e-05,2.44918755925028e-05,2.62610064964974e-05,2.21221052925102e-05,2.25067815335933e-05,1.6583822798566e-05,1.99506121134618e-05,2.95719983114395e-05,1.92838379007299e-05,1.67311009136029e-05,2.82952260022284e-05,9.86444956652122e-06,3.18790516757872e-05,2.5696906959638e-05,3.24267530231737e-05,1.99373826035298e-05,3.15100623993203e-06,2.98588693112833e-05,2.29196248255903e-05,1.9799448637059e-05,1.75850545929279e-05,2.49197582888883e-05,
1882.0,2.40992703766096e-05,2.73728746833513e-05,3.01758209388936e-05,2.61939658230403e-05,2.53702874033479e-05,2.77214603556786e-05,1.587692713656e-05,1.64135253726272e-05,2.29149227379821e-05,2.30130517593352e-05,2.59846328845015e-05,3.45660118910018e-05,2.51157871389296e-05,1.8624321455718e-05,3.64927000191528e-05,2.39171149587492e-05,2.84993257082533e-05,2.508522811695e-05,2.94601304631215e-05,9.31787053559674e-06,1.31098304336774e-05,2.95231002382934e-05,1.85004028026015e-05,2.22913968173089e-05,3.10986324620899e-05,1.69858649314847e-05,2.56840412475867e-05,1.89586426131427e-05,2.69019728875719e-05,2.39485707425047e-05,2.11637852771673e-05,2.00413651327835e-05,2.48446413024794e-05,2.20435122173512e-05,1.52245465869782e-05,2.93117918772623e-05,9.85021415544907e-06,2.85918085864978e-05,2.76686878351029e-05,3.44296749972273e-05,1.58177317644004e-05,-1.33455739614874e-06,2.51274886977626e-05,2.63335150521016e-05,2.10892958421027e-05,2.13532093766844e-05,2.23199458559975e-05,
1883.0,2.4007837055251e-05,2.90210537059465e-05,3.2167685276363e-05,2.99028051813366e-05,2.23948354687309e-05,2.79888827208197e-05,1.40371494126157e-05,2.18434597627493e-05,2.24854065891122e-05,1.74903052538866e-05,2.94877390842885e-05,3.32071431330405e-05,2.53762227657717e-05,2.08670426218305e-05,3.57890094164759e-05,2.60011656791903e-05,3.02239386655856e-05,2.34136387007311e-05,2.60778670053696e-05,1.32563845909317e-05,1.75303539435845e-05,3.10591058223508e-05,2.13269340747502e-05,2.5202283723047e-05,3.09564638882875e-05,1.53676428453764e-05,2.63826314039761e-05,2.08550663955975e-05,2.64207592408638e-05,2.34155795624247e-05,2.4034701709752e-05,1.9632228941191e-05,2.52782992902212e-05,2.35749012063025e-05,1.44852383527905e-05,3.02072567137657e-05,9.25920812733239e-06,2.63461952272337e-05,2.68922103714431e-05,3.45150801877026e-05,2.10833059099969e-05,-2.32373349717818e-06,2.08972414839081e-05,3.01440941257169e-05,2.6578829420032e-05,2.24088817049051e-05,2.30583882512292e-05,
1884.0,2.6918565708911e-05,2.78279458143516e-05,3.26349909300916e-05,3.5054446925642e-05,2.73164241662016e-05,2.71459866780788e-05,1.94259609997971e-05,2.50780940405093e-05,2.07983030122705e-05,1.67421967489645e-05,3.11983712890651e-05,2.62570702034282e-05,2.5907462259056e-05,2.31800077017397e-05,3.45813750755042e-05,2.59288135566749e-05,2.9873584935558e-05,2.55626382568153e-05,2.19709854718531e-05,1.4983501387178e-05,2.27617492782883e-05,2.5737546820892e-05,2.2304275262286e-05,2.87126204057131e-05,3.37860110448673e-05,1.94976091734134e-05,2.6616282411851e-05,2.59880598605378e-05,2.30499554163544e-05,2.78685729426797e-05,2.0005978512927e-05,1.78448208316695e-05,2.67712221102556e-05,2.85508613160346e-05,1.64443372341339e-05,2.68925123236841e-05,5.69157191421255e-06,2.11610895348713e-05,2.59228727372829e-05,3.5210934584029e-05,2.69885440502549e-05,3.90100012737093e-06,1.91683084267424e-05,3.12516749545466e-05,3.20021790685132e-05,2.45229366555577e-05,2.19994926737854e-05,
1885.0,3.04116620100103e-05,2.44080092670629e-05,3.67287648259662e-05,3.62205937562976e-05,3.08757043967489e-05,2.28666394832544e-05,2.34072176681366e-05,2.74304475169629e-05,2.44044076680439e-05,2.06231616175501e-05,2.94588862743694e-05,2.03963954845676e-05,2.65135622612434e-05,2.3127829990699e-05,2.90442421828629e-05,2.469075297995e-05,3.2521340472158e-05,2.62450776062906e-05,1.79017606569687e-05,1.38867071655113e-05,2.98357517749537e-05,2.1783400370623e-05,1.950069963641e-05,2.77343206107616e-05,3.38789468514733e-05,1.86908018804388e-05,2.8029460736434e-05,2.64689952018671e-05,2.66046390606789e-05,3.38488316629082e-05,1.77254241862101e-05,1.76239373104181e-05,2.09277859539725e-05,3.14753779093735e-05,1.82162821147358e-05,2.62001922237687e-05,9.20626007427927e-06,1.87782552529825e-05,1.99653222807683e-05,3.83696860808413e-05,2.86409522232134e-05,7.8090442912071e-06,1.93691957974806e-05,3.33012394548859e-05,3.39251273544505e-05,2.89933541353093e-05,1.90413302334491e-05,
1886.0,3.20262006425764e-05,2.44323382503353e-05,3.7419576983666e-05,3.7489713577088e-05,3.32549425365869e-05,2.16655280382838e-05,2.41623656620504e-05,2.98060858767712e-05,2.63042602455243e-05,2.40011086134473e-05,2.78728621196933e-05,1.63347522175172e-05,2.60926954069873e-05,2.38012580666691e-05,2.60802044067532e-05,2.52197387453634e-05,3.24920692946762e-05,2.93605680781184e-05,1.7082575141103e-05,1.62939886649838e-05,3.24585016642231e-05,1.84108321263921e-05,1.91462277143728e-05,2.88679821096594e-05,3.27223606291227e-05,1.87094010470901e-05,2.85217847704189e-05,2.8072439818061e-05,2.88338651444064e-05,3.56020682374947e-05,1.47963437484577e-05,1.96161581698107e-05,1.997172148549e-05,3.241648664698e-05,1.85901699296664e-05,2.64284863078501e-05,1.07301921161707e-05,1.94758649740834e-05,1.89337188203353e-05,3.91367866541259e-05,2.9075470592943e-05,1.01120995168458e-05,1.93936284631491e-05,3.35269614879508e-05,3.39408215950243e-05,3.0804116249783e-05,2.03628442250192e-05,
1887.0,3.48388857673854e-05,2.70974051090889e-05,3.45409935107455e-05,3.86780156986788e-05,4.07657062169164e-05,2.17241067730356e-05,2.38453521888005e-05,3.34088617819361e-05,3.0522802262567e-05,3.1886749638943e-05,2.31701760640135e-05,8.56141741678584e-06,2.62357752944808e-05,2.45701012318023e-05,2.26623833441408e-05,2.50013908953406e-05,2.77077979262685e-05,3.67430184269324e-05,1.99399655684829e-05,2.34848012041766e-05,3.27959132846445e-05,1.18995249067666e-05,1.76818030013237e-05,3.14089811581653e-05,3.1694147764938e-05,1.80194438144099e-05,2.73336954705883e-05,3.06251931760926e-05,3.37323144776747e-05,3.72963149857242e-05,6.57759619571152e-06,2.59917342191329e-05,2.12871073017595e-05,3.43438005074859e-05,1.64700177265331e-05,2.62138837570092e-05,1.52238635564572e-05,2.26642969209934e-05,2.03866366064176e-05,3.8404901715694e-05,2.74819976766594e-05,1.38290070026414e-05,2.28002008952899e-05,3.29941976815462e-05,3.07017689920031e-05,3.16021141770761e-05,2.52631198236486e-05,
1888.0,3.51427734130993e-05,2.56911407632288e-05,3.33175594278146e-05,3.7397683627205e-05,4.13566704082768e-05,2.36399009736488e-05,2.16460102819838e-05,3.43702267855406e-05,3.05748362734448e-05,3.3248019462917e-05,2.13191142393043e-05,8.23860591481207e-06,2.5957937396015e-05,2.61902241618373e-05,2.26388165174285e-05,2.50789889832959e-05,2.84012930933386e-05,3.8723290344933e-05,2.07031371246558e-05,2.43370104726637e-05,3.178325277986e-05,9.16927456273697e-06,1.79322814801708e-05,3.07794034597464e-05,3.03990909742424e-05,1.93573250726331e-05,2.74163066933397e-05,3.11993571813218e-05,3.31537921738345e-05,3.77654287149198e-05,3.38963013746252e-06,2.8787877454306e-05,2.18898912862642e-05,3.39616381097585e-05,1.53213786688866e-05,2.60366487054853e-05,1.6272741049761e-05,2.52838945016265e-05,2.14360861718887e-05,3.67244174412917e-05,2.61176446656464e-05,1.55141333380016e-05,2.3585631424794e-05,3.21177722071297e-05,2.78275638265768e-05,3.12036318064202e-05,2.67021168838255e-05,
1889.0,3.2161180570256e-05,2.31985723075923e-05,3.11629737552721e-05,3.20696381095331e-05,3.55901538569015e-05,2.69578431471018e-05,1.28517485791235e-05,3.4014130505966e-05,2.81281463685445e-05,3.07027839880902e-05,1.90095088328235e-05,1.48507588164648e-05,2.37445674429182e-05,2.87387465505162e-05,2.49315999099053e-05,2.8786953407689e-05,3.2836524042068e-05,3.87643012800254e-05,2.35085190070095e-05,2.36965770454844e-05,2.70138662017416e-05,8.34554703033064e-06,2.12229642784223e-05,3.01068903354462e-05,2.50380526267691e-05,2.15286800084868e-05,2.81788179563591e-05,3.18954262183979e-05,2.80632630165201e-05,3.34690557792783e-05,3.34422679770796e-06,3.27118541463278e-05,2.45653754973318e-05,2.85331789200427e-05,1.50842952280072e-05,2.78650841210037e-05,1.49590387081844e-05,3.20136205118615e-05,2.59134467341937e-05,3.43620777130127e-05,2.14719202631386e-05,1.38785781018669e-05,2.18738859985024e-05,2.82951859844616e-05,2.03591825993499e-05,2.79698706435738e-05,3.18325037369505e-05,
1890.0,3.02683874906506e-05,2.41081997955916e-05,2.92305503535317e-05,3.0932296795072e-05,3.2536070648348e-05,3.02590015053283e-05,1.15574894152815e-05,3.29552603943739e-05,2.56695184361888e-05,3.05177345580887e-05,1.93392861547181e-05,1.83160773303825e-05,2.30598925554659e-05,2.9068682124489e-05,2.70378550339956e-05,2.89536510535982e-05,3.37455931003205e-05,3.95347669837065e-05,2.32183210755466e-05,2.41721390921157e-05,2.41412817558739e-05,9.01816656551091e-06,2.20621423068224e-05,2.90091447823215e-05,2.32113852689508e-05,2.36721152759856e-05,2.99059865938034e-05,3.21301995427348e-05,2.77303297480103e-05,3.22293126373552e-05,3.29622025674325e-06,3.25779110426083e-05,2.52638346864842e-05,2.61839541053632e-05,1.47394048326532e-05,2.82852233794983e-05,1.4505864783132e-05,3.44962427334394e-05,2.68938092631288e-05,3.18712372973096e-05,2.01621496671578e-05,1.31511033032439e-05,2.15605887206038e-05,2.68773601419525e-05,1.74360375240212e-05,2.75186903309077e-05,3.17570847983006e-05,
1891.0,2.81107677437831e-05,2.36387459153775e-05,2.76614282483933e-05,2.98449867841555e-05,2.89227864413988e-05,3.89742635888979e-05,1.26549293781864e-05,3.09909264615271e-05,2.07791672437452e-05,2.8246588044567e-05,2.25428866542643e-05,2.45043975155568e-05,2.35463958233595e-05,2.92678269033786e-05,3.34614378516562e-05,2.55991708399961e-05,3.59148070856463e-05,3.81468526029494e-05,1.87978894246044e-05,2.24317936954321e-05,2.04112038773019e-05,1.17949166451581e-05,2.30238856602227e-05,2.57678166235564e-05,2.23041279241443e-05,2.88102419290226e-05,3.33566349581815e-05,3.15961369778961e-05,2.80339427263243e-05,3.29959875671193e-05,4.14417718275217e-06,2.98811064567417e-05,2.6162317226408e-05,2.41923680732725e-05,1.40273004944902e-05,2.73166915576439e-05,1.22580750030465e-05,3.37560741172638e-05,2.67534196609631e-05,2.79197338386439e-05,2.18527202378027e-05,1.19307669592672e-05,2.20309902942972e-05,2.63705296674743e-05,1.69369268405717e-05,2.79122123174602e-05,2.74493340839399e-05,
1892.0,2.5774359528441e-05,2.55862651101779e-05,2.53091893682722e-05,2.90556854452007e-05,2.18627446884057e-05,4.11288965551648e-05,1.36404323711758e-05,2.554179445724e-05,1.63651675393339e-05,2.8500000553322e-05,2.49627755692927e-05,3.1034887797432e-05,2.45580104092369e-05,2.69537831627531e-05,3.44178806699347e-05,2.58874806604581e-05,3.66478343494236e-05,3.53474206349347e-05,2.00461108761374e-05,2.00540034711594e-05,1.75135282916017e-05,1.42734152177582e-05,1.9102086298517e-05,2.08446908800397e-05,2.56397961493349e-05,2.89818344754167e-05,3.56377313437406e-05,3.07681220874656e-05,2.45115006691776e-05,3.21621082548518e-05,6.35282594885211e-06,2.62394805758959e-05,2.52453137363773e-05,2.29823108384153e-05,1.26425966300303e-05,2.59954631474102e-05,1.08516269392567e-05,3.67625289072748e-05,2.33275495702401e-05,2.20166966755642e-05,2.14492702070856e-05,1.35921864057309e-05,2.01940129045397e-05,2.61631703324383e-05,1.54129029397154e-05,2.75983784376876e-05,2.11615224543493e-05,
1893.0,2.17048982449342e-05,3.41049271810334e-05,2.18677741941065e-05,3.16484729410149e-05,2.08149940590374e-05,3.62622668035328e-05,1.76070589077426e-05,2.1769066734123e-05,1.41152686410351e-05,2.89781728497474e-05,2.34617637033807e-05,3.29874492308591e-05,2.51642995863222e-05,2.39985238295048e-05,3.20864746754523e-05,2.39462297031423e-05,3.46633132721763e-05,3.50769478245638e-05,2.07857283385238e-05,2.18946715904167e-05,1.59023275045911e-05,1.79334983840818e-05,1.82513140316587e-05,1.92985698959092e-05,2.87975835817633e-05,2.71151129709324e-05,3.45179360010661e-05,3.01770596706774e-05,2.35619427257916e-05,3.19288119499106e-05,8.87665555637795e-06,2.01686434593285e-05,2.07764369406505e-05,2.471054540365e-05,1.41880518640392e-05,2.59620519500459e-05,1.42115386552177e-05,3.63225663022604e-05,2.20085694309091e-05,2.12380782613764e-05,1.7851854863693e-05,1.01952928162063e-05,2.2702577552991e-05,2.56861167144962e-05,1.50193682202371e-05,2.71685821644496e-05,1.96034197870176e-05,
1894.0,1.93383039004402e-05,3.70849484170321e-05,2.26561132876668e-05,3.31012888636906e-05,2.00646882149158e-05,3.58231482096016e-05,2.09477148018777e-05,2.06069689738797e-05,1.50701098391437e-05,3.45161715813447e-05,2.65853286691708e-05,2.96834878099617e-05,2.26539123104885e-05,2.43002468778286e-05,2.89698000415228e-05,1.78508071257966e-05,3.17709855153225e-05,3.86599385819864e-05,1.99082369363168e-05,2.0769552065758e-05,1.36863272928167e-05,2.09789286600426e-05,2.02864212042186e-05,1.68351270986022e-05,2.8278591344133e-05,2.33955724979751e-05,2.81851116596954e-05,2.52086447289912e-05,2.83251429209486e-05,2.91185733658494e-05,8.64707089931471e-06,1.50233972817659e-05,1.82799722097116e-05,2.30859986913856e-05,1.51872836795519e-05,3.08353228319902e-05,1.76725734490901e-05,3.76391144527588e-05,2.21068748942344e-05,2.25263866013847e-05,2.08389374165563e-05,8.36857907415833e-06,2.92839486064622e-05,2.55280665442115e-05,2.19810463022441e-05,2.83229765045689e-05,1.87008135981159e-05,
1895.0,2.12745326280128e-05,3.41105114785023e-05,2.09400295716478e-05,2.95895370072685e-05,1.90146129170898e-05,3.04299355775584e-05,1.99683217942948e-05,2.05960059247445e-05,1.57550111907767e-05,3.22001433232799e-05,2.85819824057398e-05,2.66033566731494e-05,2.45276205532718e-05,2.39090823015431e-05,2.37090025621001e-05,1.97816971194698e-05,2.72490360657685e-05,3.78308177459985e-05,2.20659330807393e-05,2.04961907002144e-05,1.2695759323833e-05,2.3154956579674e-05,2.05457326956093e-05,1.98479629034409e-05,3.02947519230656e-05,2.10878915822832e-05,2.49562926910585e-05,2.37107324210228e-05,2.86004888039315e-05,2.39641794905765e-05,9.15262262424221e-06,1.34089204948395e-05,1.70369403349468e-05,2.06070653803181e-05,1.54823028424289e-05,3.23356834996957e-05,1.85524877451826e-05,3.72917093045544e-05,2.51004330493743e-05,2.26657721213996e-05,1.90858208952704e-05,9.21862465474987e-06,2.99189341603778e-05,2.37718359130668e-05,2.06242239073617e-05,2.75277197943069e-05,2.12801569432486e-05,
1896.0,1.95520260604098e-05,2.98724899039371e-05,1.89768798009027e-05,2.72659963229671e-05,2.44451348407893e-05,2.42511850956362e-05,1.68631395354168e-05,1.76519279193599e-05,1.67098096426344e-05,2.59211265074555e-05,2.44334823946701e-05,2.33309274335625e-05,2.78643983619986e-05,2.12195809581317e-05,2.15133968595183e-05,2.46308281930396e-05,2.37871954595903e-05,3.37197197950445e-05,1.99584937945474e-05,2.13386701943818e-05,1.31335409605526e-05,2.55456307058921e-05,2.28292065003188e-05,2.15813215618255e-05,3.00480860460084e-05,1.87948953680461e-05,2.58931759162806e-05,2.45005412580213e-05,2.71664976025932e-05,2.13194853131427e-05,1.00970573839732e-05,1.47709961311193e-05,1.49897132359911e-05,2.1359675884014e-05,1.92270690604346e-05,2.94272722385358e-05,1.95316024473868e-05,3.17500307573937e-05,2.57777210208587e-05,2.24980230996152e-05,1.52635802805889e-05,3.08812582261453e-06,3.43643951055128e-05,2.27670589083573e-05,1.96256096387515e-05,2.89312374661677e-05,2.55212162301177e-05,
1897.0,1.90511655091541e-05,2.54654296441004e-05,1.86836623470299e-05,2.62537851085654e-05,2.44745078816777e-05,2.04802181542618e-05,1.4607540833822e-05,1.78950904228259e-05,1.79486833076226e-05,2.19786161324009e-05,2.21056052396307e-05,2.07437460630899e-05,2.78477291431045e-05,2.07477314688731e-05,1.88268859346863e-05,2.55734557867981e-05,2.03032923309365e-05,3.05651919916272e-05,1.83918000402628e-05,1.90627015399514e-05,1.35155614771065e-05,2.45322917180602e-05,2.2115726096672e-05,2.06836939469213e-05,2.82981291093165e-05,1.62294163601473e-05,2.39520104514668e-05,2.45757546508685e-05,2.68081621470628e-05,2.07579723792151e-05,1.13731730380096e-05,1.49023871927056e-05,1.31363567561493e-05,2.13081075344235e-05,2.07413922908017e-05,2.75994916592026e-05,2.19617595575983e-05,2.85533005808247e-05,2.62601333815837e-05,2.14814081118675e-05,1.28641640912974e-05,2.59303578786785e-06,3.39286343660206e-05,1.96580294868909e-05,2.04064472200116e-05,2.87366819975432e-05,2.48601845669327e-05,
1898.0,2.16404205275467e-05,1.57422928168671e-05,2.08776436920743e-05,2.61490567936562e-05,2.24442374019418e-05,1.78527097887127e-05,1.17311892608996e-05,2.22729413508205e-05,2.13317343877861e-05,1.44635869219201e-05,1.86391607712721e-05,1.95220636669546e-05,2.88547707896214e-05,2.05695796466898e-05,1.57996219058987e-05,2.99576531688217e-05,1.36238113555009e-05,2.34909111895831e-05,1.43057841341943e-05,1.36563712658244e-05,1.55025427375222e-05,2.00892445718637e-05,1.80564074980794e-05,1.9144705220242e-05,2.43766844505444e-05,1.50160885823425e-05,2.60781562246848e-05,2.68150088231778e-05,3.04660916299326e-05,2.31575941143092e-05,1.59767332661431e-05,1.68811020557769e-05,1.18124908112804e-05,2.11820715776412e-05,2.11757869692519e-05,2.33381233556429e-05,2.38021111726994e-05,2.38127904594876e-05,2.72125507763121e-05,1.68303449754603e-05,9.11642655410105e-06,5.76249476580415e-06,2.59093285421841e-05,1.35905956994975e-05,1.91546878340887e-05,2.89322015305515e-05,1.95900756807532e-05,
1899.0,2.18152636080049e-05,1.06444995253696e-05,2.04962780117057e-05,2.44092534558149e-05,2.0194451280986e-05,1.44662481034175e-05,8.35810624266742e-06,2.21691843762528e-05,2.13737748708809e-05,1.19826554509928e-05,1.82719577423995e-05,1.713049459795e-05,2.83276585832937e-05,1.94978129002266e-05,1.34766114570084e-05,2.85413989331573e-05,1.04301389001193e-05,2.19813700823579e-05,1.2653021258302e-05,1.16787878141622e-05,1.60741692525335e-05,1.88517024071189e-05,1.517612781754e-05,1.93674786714837e-05,2.13484818232246e-05,1.42304816108663e-05,2.42562637140509e-05,2.62625635514269e-05,2.90116640826454e-05,2.23377155634807e-05,1.62801188707817e-05,1.8432774595567e-05,1.00264178399811e-05,2.07100183615694e-05,2.24516097659944e-05,2.20310303120641e-05,2.52683021244593e-05,2.08293222385691e-05,2.60653014265699e-05,1.63711029017577e-05,6.61295371173765e-06,6.83168900650344e-06,2.21338759729406e-05,1.15669190563494e-05,2.01786042453023e-05,2.86583035631338e-05,1.76112826011376e-05,
