Processed by Rodrigo Alejandro Garcia (UWA), rodrigo.garcia@uwa.edu.au
acquisition id,00000,00001,00002,00003,00004,00005,00006,00007,00008,00009,00010,00011,00012,00013,00014,00015,00016,00017,00018,00019,00020,00021,00022,00023,00024,00025,00026,00027,00028,00029,00030,00031,00032,00033,00034,00035,00036,00037,00038,00039,00040,00041,00042,00043,00044,00045,00046
UTC datetime,2021-11-13T02:26:20,2021-11-13T02:26:23,2021-11-13T02:26:27,2021-11-13T02:26:30,2021-11-13T02:26:33,2021-11-13T02:26:37,2021-11-13T02:26:40,2021-11-13T02:26:43,2021-11-13T02:26:47,2021-11-13T02:26:50,2021-11-13T02:26:54,2021-11-13T02:26:57,2021-11-13T02:27:00,2021-11-13T02:27:03,2021-11-13T02:27:07,2021-11-13T02:27:10,2021-11-13T02:27:14,2021-11-13T02:27:17,2021-11-13T02:27:20,2021-11-13T02:27:23,2021-11-13T02:27:27,2021-11-13T02:27:30,2021-11-13T02:27:33,2021-11-13T02:27:37,2021-11-13T02:27:40,2021-11-13T02:27:43,2021-11-13T02:27:47,2021-11-13T02:27:50,2021-11-13T02:27:53,2021-11-13T02:27:57,2021-11-13T02:28:00,2021-11-13T02:28:03,2021-11-13T02:28:07,2021-11-13T02:28:10,2021-11-13T02:28:13,2021-11-13T02:28:17,2021-11-13T02:28:20,2021-11-13T02:28:23,2021-11-13T02:28:26,2021-11-13T02:28:30,2021-11-13T02:28:33,2021-11-13T02:28:37,2021-11-13T02:28:40,2021-11-13T02:28:43,2021-11-13T02:28:47,2021-11-13T02:28:50,2021-11-13T02:28:53
latitude (deg. north),-32.309229933333334,-32.309233733333336,-32.3092388,-32.309242600000005,-32.3092464,-32.309251466666666,-32.3092533,-32.309251200000006,-32.3092484,-32.3092463,-32.3092435,-32.3092414,-32.3092393,-32.3092372,-32.3092344,-32.30923226666667,-32.309229333333334,-32.30922713333333,-32.30922493333333,-32.30922273333333,-32.3092198,-32.3092176,-32.3092154,-32.309212466666665,-32.3092105,-32.309208999999996,-32.309207,-32.3092055,-32.309204,-32.309202,-32.3092005,-32.309199,-32.309197,-32.30919586666667,-32.309195466666665,-32.30919493333334,-32.30919453333333,-32.309194133333335,-32.30919373333334,-32.3091932,-32.309192800000005,-32.30919226666667,-32.309194833333336,-32.309203333333336,-32.30921466666667,-32.30922316666667,-32.30923166666667
longitude (deg. east),115.86389773333333,115.86390693333334,115.8639192,115.8639284,115.8639376,115.86394986666667,115.8639612,115.8639768,115.8639976,115.8640132,115.864034,115.8640496,115.8640652,115.86408080000001,115.86410160000001,115.86411763333334,115.86414016666667,115.86415706666668,115.86417396666667,115.86419086666668,115.86421340000001,115.8642303,115.86424720000001,115.86426973333334,115.86428520000001,115.8642978,115.8643146,115.8643272,115.8643398,115.86435660000001,115.8643692,115.8643818,115.8643986,115.86441363333333,115.86443353333333,115.86446006666667,115.86447996666666,115.86449986666666,115.86451976666666,115.8645463,115.8645662,115.86459273333332,115.86460966666667,115.86462066666667,115.86463533333333,115.86464633333333,115.86465733333333

spectral units,Radiance (W m^-2 nm^-1 sr^-1)
wavelength (nm),00000,00001,00002,00003,00004,00005,00006,00007,00008,00009,00010,00011,00012,00013,00014,00015,00016,00017,00018,00019,00020,00021,00022,00023,00024,00025,00026,00027,00028,00029,00030,00031,00032,00033,00034,00035,00036,00037,00038,00039,00040,00041,00042,00043,00044,00045,00046
1856.0,3.1076415325515e-05,2.42909700318705e-05,3.9445443690056e-05,1.38605882966658e-05,1.50157893585856e-05,1.45068815982086e-05,1.61589214258129e-05,7.48957245377824e-06,1.89904130820651e-05,4.65236598756746e-06,1.57215436047409e-05,1.83275042218156e-05,8.67201924847905e-06,3.2586045563221e-05,2.59111366176512e-05,2.23811875912361e-05,2.23058723349823e-05,2.38516586250626e-05,1.16113069452695e-05,1.34408010126208e-05,1.57483227667399e-05,2.19676057895413e-05,1.56729911395814e-05,2.19790617848048e-05,2.05549549718853e-05,1.96875680558151e-05,1.38291570692672e-05,2.19094381463947e-05,2.81537923001451e-05,2.13601360883331e-05,2.76467490039067e-05,2.76378214039141e-05,1.9159773728461e-05,1.84162527148146e-05,8.55596044857521e-06,2.75677157333121e-05,9.55269115365809e-06,1.60543968377169e-05,1.36109383674921e-05,1.66729168995516e-05,1.70876028278144e-05,2.06391050596721e-05,2.32471011258895e-05,3.59357145498507e-05,1.19990199891618e-05,2.62684679910308e-05,1.98576781258453e-05,
1857.0,3.02767839457374e-05,2.49793010880239e-05,4.00128483306617e-05,1.3141398994776e-05,1.44997520692414e-05,1.50939276863937e-05,1.7732441847329e-05,1.08471358544193e-05,2.11418828257592e-05,3.77300420950633e-06,1.51214162542601e-05,1.76389985426795e-05,6.68166921968805e-06,3.47268432960846e-05,2.54845981544349e-05,2.46646795858396e-05,2.40795234276447e-05,2.37952990573831e-05,1.21504790513427e-05,1.46902675624005e-05,1.50158366523101e-05,2.11136539292056e-05,1.32381237563095e-05,2.00899867195403e-05,2.01815091713797e-05,1.83919892151607e-05,1.47871069202665e-05,1.97335029952228e-05,2.44460934482049e-05,2.32869206229225e-05,2.85970600089058e-05,2.69789015874267e-05,1.99872429220704e-05,1.95059128600406e-05,9.11271763470722e-06,2.91505766654154e-05,8.42496228870004e-06,1.44716150316526e-05,1.41820673889015e-05,1.45486465044087e-05,1.985610833799e-05,1.99988826352637e-05,2.09390545933275e-05,3.55363808921538e-05,1.39184485306032e-05,2.59862845268799e-05,1.93693031178555e-05,
1858.0,2.6607795007294e-05,2.38059765251819e-05,3.96565592382103e-05,9.5499290182488e-06,1.32545837914222e-05,1.45124167829636e-05,2.202738323831e-05,2.27129530685488e-05,3.12582778860815e-05,6.2798994804325e-06,1.68570277310209e-05,1.46907623275183e-05,6.01168130742735e-06,3.75420677301008e-05,2.38629381783539e-05,2.37446056416957e-05,3.00675983453402e-05,1.88630074262619e-05,1.83310148713645e-05,1.66437002917519e-05,8.66078062244924e-06,1.88498834177153e-05,1.28406454678043e-05,1.60965755640063e-05,1.81887171493145e-05,1.44062696563196e-05,1.3559701073973e-05,1.60516756295692e-05,1.58901802933542e-05,2.6586758394842e-05,2.66907700279262e-05,2.19150297198212e-05,1.74404394783778e-05,2.71164171863347e-05,1.77761685336009e-05,2.44075836235425e-05,7.12306700734189e-06,1.77542660821928e-05,1.55945417645853e-05,2.56857001659228e-05,2.19964786083438e-05,1.99211008293787e-05,1.60753515956458e-05,3.58649995177984e-05,1.8738906874205e-05,2.22541330003878e-05,2.52033732976997e-05,
1859.0,2.6057350623887e-05,2.39304117712891e-05,3.81761019525584e-05,9.84266080195084e-06,1.36930921144085e-05,1.54700137500186e-05,2.44581915467279e-05,2.4745018890826e-05,3.20841463690158e-05,6.83150346958428e-06,1.73187072505243e-05,1.4763138096896e-05,5.99907252762932e-06,3.69369699910749e-05,2.26363808906171e-05,2.33546597883105e-05,2.99338462355081e-05,1.79127473529661e-05,2.03845338546671e-05,1.76917146745836e-05,7.41836493034498e-06,1.8143427951145e-05,1.31647921080003e-05,1.47891632877872e-05,1.63098738994449e-05,1.55960624397267e-05,1.4206667401595e-05,1.44105861181743e-05,1.2683823115367e-05,2.88988394459011e-05,2.6375882953289e-05,1.97342633327935e-05,1.88709946087329e-05,2.86827889794949e-05,1.9155748304911e-05,2.25444637180772e-05,6.72774058330106e-06,1.77972215169575e-05,1.64721950568492e-05,2.72173165285494e-05,2.40798035520129e-05,1.65571636898676e-05,1.48638973769266e-05,3.33517054968979e-05,1.97411136468872e-05,2.10895141208312e-05,2.6396126486361e-05,
1860.0,2.52388945227722e-05,2.2679512767354e-05,3.11447693093214e-05,1.07003525045002e-05,1.59442770382157e-05,1.87597579497378e-05,2.39612199948169e-05,2.17168435483472e-05,2.65104608843103e-05,7.77216791902902e-06,1.88826870726189e-05,1.66251356858993e-05,7.56833151172032e-06,3.35173644998576e-05,2.02366682060529e-05,2.18541736103361e-05,2.42967889789725e-05,2.1127827494638e-05,2.25266794586787e-05,1.60867639351636e-05,5.09878145749099e-06,1.9964450984844e-05,1.54831341205863e-05,1.48084736792953e-05,1.50942232721718e-05,2.02496048586909e-05,1.87801051652059e-05,1.83341180672869e-05,1.12663810796221e-05,3.38056997861713e-05,2.80288495559944e-05,1.33680459839525e-05,2.45033224928193e-05,2.68332260020543e-05,1.98668094526511e-05,1.95510383491637e-05,1.03295569715556e-05,1.53585151565494e-05,1.71032388607273e-05,2.77030030702008e-05,2.6865724066738e-05,7.93633080320433e-06,1.35849923026399e-05,2.50715402216883e-05,1.89534639503108e-05,2.21640148083679e-05,2.76699975074735e-05,
1861.0,2.41317011386855e-05,2.34223389270483e-05,2.5108905902016e-05,1.51013700815383e-05,1.82306011993205e-05,1.94212516362313e-05,2.66017432295484e-05,1.93456580745988e-05,2.39120654441649e-05,9.61558453127509e-06,1.87362747965381e-05,2.24709237954812e-05,1.20964941743296e-05,3.04584737023106e-05,2.32917227549478e-05,2.53494345088257e-05,2.41100296989316e-05,1.7345926607959e-05,2.65328599198256e-05,1.34753490783623e-05,1.01812711363891e-05,2.1200366973062e-05,1.45499006976024e-05,1.47400096466299e-05,1.47181244756212e-05,2.38598804571666e-05,1.33323819682118e-05,1.49918860188336e-05,1.25061087601352e-05,3.17543272103649e-05,3.01123673125403e-05,1.5563893612125e-05,2.59599673881894e-05,2.13622388400836e-05,1.77582751348382e-05,1.69002960319631e-05,1.70887215062976e-05,1.55283942149254e-05,1.9047198293265e-05,2.49265067395754e-05,2.75602069450542e-05,6.83920416122419e-06,1.83645643119235e-05,2.69815227511572e-05,1.57301565195667e-05,2.22685630433261e-05,2.77366689260816e-05,
1862.0,2.68063413386699e-05,2.76830432994757e-05,2.12682898563799e-05,2.38614447880536e-05,2.27772325160913e-05,2.16283806366846e-05,3.2062926038634e-05,1.80211718543433e-05,2.31953126785811e-05,1.21748362289509e-05,1.61845891852863e-05,2.42620008066297e-05,1.48552244354505e-05,2.76761529676151e-05,2.19506309804274e-05,2.47835978370858e-05,2.10918205993949e-05,1.49098996189423e-05,2.56083367276005e-05,1.78186055563856e-05,1.84994078153977e-05,1.67684156622272e-05,1.44821151479846e-05,2.01838192879222e-05,1.58489037858089e-05,2.71246917691315e-05,1.06415718619246e-05,1.34362398966914e-05,1.43485340231564e-05,2.8526053938549e-05,2.93618559226161e-05,1.86535962711787e-05,2.94285073323408e-05,1.71635638253065e-05,1.30398930195952e-05,1.49832167153363e-05,1.76337252923986e-05,1.60435665748082e-05,1.93832711374853e-05,1.91183517017635e-05,2.85341702692676e-05,8.37100833450677e-06,2.48545129579725e-05,2.40125191339757e-05,1.53346445586067e-05,1.81348823389271e-05,2.33895098062931e-05,
1863.0,2.64360587607371e-05,2.60164433711907e-05,2.00167414732277e-05,2.65957569354214e-05,2.4209868570324e-05,2.64613809122238e-05,3.34845281031448e-05,1.04118844319601e-05,2.03842591872672e-05,1.11019417090574e-05,1.57323520397767e-05,2.48999804171035e-05,1.59968039952219e-05,2.66665319941239e-05,1.82494513865095e-05,2.52417794399662e-05,1.93250125448685e-05,1.56403220898937e-05,2.6169484044658e-05,2.32989059441024e-05,2.38736611208878e-05,1.79302151082084e-05,1.71323263202794e-05,2.38476877711946e-05,1.61943808052456e-05,2.6114559659618e-05,1.32103959913366e-05,1.3605857930088e-05,1.40539295898634e-05,2.66329025180312e-05,3.40501574100927e-05,1.57815520651639e-05,2.84319285128731e-05,1.46129077620571e-05,3.89609022022341e-06,1.44917248690035e-05,1.84628897841321e-05,1.77241108758608e-05,2.10512935154838e-05,1.27677003547433e-05,2.86735612462508e-05,1.27151879496523e-05,2.99663261102978e-05,2.34249255299801e-05,1.81412106030621e-05,1.57367558131227e-05,2.12788127100794e-05,
1864.0,2.57370975305093e-05,2.34565068240045e-05,1.80913466465427e-05,2.66893621301278e-05,2.43445811065612e-05,2.59718035522383e-05,3.13075215672143e-05,9.07617140910588e-06,1.99982296180679e-05,1.12852285383269e-05,1.69658105733106e-05,2.46152012550738e-05,1.62901924340986e-05,2.60220767813735e-05,1.79740000021411e-05,2.47761181526585e-05,1.95836601051269e-05,1.38464747578837e-05,2.72047145699617e-05,2.39326273003826e-05,2.58855252468493e-05,1.84064992936328e-05,1.75460827449569e-05,2.60050073848106e-05,1.68798687809613e-05,2.65680391748901e-05,1.33604107759311e-05,1.22280807772768e-05,1.35690661409171e-05,2.63081492448691e-05,3.42772545991465e-05,1.55206071212888e-05,2.78062689176295e-05,1.3923045116826e-05,3.8343450796674e-06,1.24625221360475e-05,1.9078115656157e-05,2.07244320336031e-05,2.24027280637529e-05,1.26416725834133e-05,2.74937483482063e-05,1.49914321809774e-05,3.25263645208906e-05,2.57506253547035e-05,1.794182935555e-05,1.72236341313692e-05,1.81612249434693e-05,
1865.0,2.36376035900321e-05,1.80216338776518e-05,1.40318370540626e-05,2.40430726989871e-05,2.37519088841509e-05,2.15977688640123e-05,2.69769825536059e-05,1.3584192856797e-05,2.70362688752357e-05,1.29235540953232e-05,2.03454110305756e-05,2.1361222025007e-05,1.51629574247636e-05,2.9882401577197e-05,1.85600001714192e-05,2.40630288317334e-05,2.36963951465441e-05,8.75758087204304e-06,2.9967945010867e-05,2.42845508182654e-05,2.60579890891677e-05,1.7020727682393e-05,1.62603755597956e-05,3.03702836390585e-05,2.16867447306868e-05,2.40346198552288e-05,1.29980771816918e-05,1.17682529889862e-05,1.01620962595916e-05,2.64428217633395e-05,3.27543457387947e-05,1.54858298628824e-05,2.47752323048189e-05,1.51141084643314e-05,1.06082861748291e-05,8.14844952401472e-06,1.99995101866079e-05,2.85026890196605e-05,2.56963321589865e-05,1.79726539499825e-05,2.5432103939238e-05,2.30413406825392e-05,3.57510652975179e-05,3.31214287143666e-05,1.77540423464961e-05,2.02180017367937e-05,1.19270189316012e-05,
1866.0,2.11540154850809e-05,1.56934529513819e-05,1.57278627739288e-05,2.27927539526718e-05,2.28343724302249e-05,2.02673436433543e-05,2.270904587931e-05,1.58983948495006e-05,2.62093399214791e-05,1.3729564670939e-05,2.08130750252167e-05,1.81389823410427e-05,1.44992936839117e-05,2.80230269709136e-05,1.8961844034493e-05,2.20813599298708e-05,2.36704163398826e-05,8.05146373750176e-06,3.01473755826009e-05,2.32956444961019e-05,2.62511202890892e-05,1.8319207811146e-05,1.59913379320642e-05,3.10529248963576e-05,2.23641382035566e-05,2.26736010517925e-05,1.4461098544416e-05,1.03157899502548e-05,1.1141100912937e-05,2.5457336960244e-05,3.15796569339e-05,1.50316063809441e-05,2.37037165788934e-05,1.66850913956296e-05,1.37012921186397e-05,8.11544487078208e-06,1.98507150344085e-05,3.013313653355e-05,2.36750493058935e-05,1.94599506357918e-05,2.18341338040773e-05,2.50782632065238e-05,3.52236856997479e-05,3.52997376467101e-05,1.86987381312065e-05,2.2453974452219e-05,1.17899426186341e-05,
1867.0,1.81362956936937e-05,1.06970119304606e-05,2.2634667402599e-05,1.63672266353387e-05,1.89767615665914e-05,1.71949504874647e-05,9.87291969067883e-06,1.89869897440076e-05,1.83983120223274e-05,1.39026751639904e-05,2.25258718273835e-05,1.23251929835533e-05,1.05316294138902e-05,2.14566625800217e-05,2.09479203476803e-05,1.88256744877435e-05,2.3623395463801e-05,1.04330456451862e-05,2.8729604309774e-05,1.46505590237211e-05,2.29611541726626e-05,2.40879289776785e-05,1.48844164868933e-05,2.80696549452841e-05,1.92886745935539e-05,2.33573700825218e-05,1.84506207006052e-05,6.01696820012876e-06,1.42236431202036e-05,2.69191277766367e-05,2.73305722657824e-05,1.42971039167605e-05,2.30694513447816e-05,2.19271551031852e-05,2.14376032090513e-05,8.01329679234186e-06,1.66303998412332e-05,2.85707756120246e-05,1.60670533659868e-05,2.36371888604481e-05,1.36565713546588e-05,2.00067006517202e-05,2.8719015972456e-05,4.13391062465962e-05,1.99306559807155e-05,3.18749298457988e-05,1.61338502948638e-05,
1868.0,1.51586700667394e-05,1.04785794974305e-05,2.39152632275363e-05,1.48534400068456e-05,1.74355209310306e-05,1.47835698953713e-05,6.84991755406372e-06,2.14275278267451e-05,1.63736403919756e-05,1.30832549984916e-05,2.26448846660787e-05,1.01821760836174e-05,1.17785784823354e-05,1.86873658094555e-05,2.24054820137098e-05,1.66667050507385e-05,2.23453844228061e-05,9.22909021028318e-06,2.67429604718927e-05,1.30851612993865e-05,2.14356659853365e-05,2.56099956459366e-05,1.33609473778051e-05,2.60206452367129e-05,1.83849206223385e-05,2.26999763981439e-05,1.79385096998885e-05,3.70738735000486e-06,1.58604925672989e-05,2.64522277575452e-05,2.67149061983218e-05,1.4789182387176e-05,2.28565095312661e-05,2.4251621653093e-05,2.40173831116408e-05,1.05562148746685e-05,1.68220612977166e-05,2.80939693766413e-05,1.458597034798e-05,2.59242769971024e-05,1.14201757241972e-05,1.91443559742766e-05,2.72481265710667e-05,3.94698872696608e-05,1.70344537764322e-05,3.27256711898372e-05,1.59438750415575e-05,
1869.0,9.12345331016695e-06,1.4974019904912e-05,2.73721143457806e-05,1.68733913596952e-05,1.8305725461687e-05,1.40078727781656e-05,1.13935839181067e-05,2.42310597968753e-05,1.53847322508227e-05,1.1892219845322e-05,2.03577528736787e-05,1.11175204438041e-05,1.86979941645404e-05,1.49583484017057e-05,2.33317441598047e-05,1.37802589961211e-05,1.72835916600889e-05,6.79752747601015e-06,2.2167201677803e-05,1.72411382663995e-05,2.21556147153024e-05,2.71542630798649e-05,1.32087261590641e-05,2.1941114027868e-05,1.96408691408578e-05,1.78638802026398e-05,1.27872226585168e-05,5.26877395878866e-11,2.06785807677079e-05,2.06587792490609e-05,2.90598854917334e-05,1.56559890456265e-05,2.29376364586642e-05,2.53960206464399e-05,2.16960270336131e-05,2.16042681131512e-05,1.95032134797657e-05,2.41241050389363e-05,1.25264132293523e-05,2.39884393522516e-05,1.16399041871773e-05,2.4367027435801e-05,2.90318075713003e-05,2.92862878268352e-05,1.26257609736058e-05,2.55882478086278e-05,1.6416584912804e-05,
1870.0,5.98496671955218e-06,1.70850580616388e-05,2.78008774330374e-05,1.7292508346145e-05,1.68483347806614e-05,1.395964409312e-05,1.10318369479501e-05,2.51892906817375e-05,1.57858285092516e-05,1.04476039268775e-05,1.91742656170391e-05,9.97181541606551e-06,2.12603536056122e-05,1.33594294311479e-05,2.43883241637377e-05,1.24851740110898e-05,1.68446895258967e-05,7.08936113369418e-06,1.9897153833881e-05,1.88497597264359e-05,2.10803264053538e-05,2.59493281191681e-05,1.12859461296466e-05,1.95306238310877e-05,1.59960636665346e-05,1.51799449668033e-05,1.27250405057566e-05,-6.39714244243805e-07,2.23943516175495e-05,1.97692370420555e-05,2.94262699753745e-05,1.57769463839941e-05,2.23706301767379e-05,2.44573147938354e-05,2.05668529815739e-05,2.43344275077106e-05,2.03556955966633e-05,2.35010083997622e-05,1.13952983156196e-05,2.41401739913272e-05,1.13481137304916e-05,2.27245072892401e-05,2.5921070118784e-05,2.52524787356379e-05,1.15091788757127e-05,2.33264745475026e-05,1.64302200573729e-05,
1871.0,2.59567309512931e-06,2.06325239560101e-05,2.24237683141837e-05,1.75428504007868e-05,1.36805329020717e-05,1.43815268529579e-05,1.21841549116652e-05,2.47971729550045e-05,1.81131399585865e-05,8.20421882963274e-06,1.78032732947031e-05,7.37157142793876e-06,2.44396414927905e-05,1.3279338418215e-05,2.63620877376525e-05,1.2770360626746e-05,1.77321689989185e-05,6.82014297126443e-06,1.62267606356181e-05,2.07720786420396e-05,1.6706751921447e-05,2.21784430323169e-05,4.38807683167397e-06,1.65333458426176e-05,8.10589608590817e-06,1.3567889254773e-05,1.36997805384453e-05,2.73726215027637e-07,1.93526611838024e-05,2.32291658903705e-05,2.96955022349721e-05,1.53261225932511e-05,2.23647566599539e-05,2.34280560107436e-05,1.91426552191842e-05,2.31559315579943e-05,2.2213516785996e-05,2.45145147346193e-05,1.21535467769718e-05,2.63396814261796e-05,1.47676310007228e-05,1.66977515618782e-05,2.17308152059559e-05,1.95654447452398e-05,7.63299976824783e-06,2.09103109227726e-05,1.38119830808137e-05,
1872.0,2.93216658064921e-06,2.36250616580946e-05,2.06472777790623e-05,1.96379605768016e-05,9.32963939703768e-06,1.2666208021983e-05,1.23137133414275e-05,2.35635925491806e-05,2.19225439650472e-05,2.57680062532017e-06,1.52445791172795e-05,1.11397694126936e-05,2.70368582278024e-05,1.56294227053877e-05,3.01723848679103e-05,1.14957329060417e-05,1.8495677068131e-05,6.77495745549095e-06,1.8876169633586e-05,2.49187414738117e-05,1.35301042973879e-05,1.70856183103751e-05,5.52910023543518e-06,1.44401183206355e-05,3.97834855903056e-06,1.61741554620676e-05,1.41958007588983e-05,4.78195033792872e-06,2.1233794541331e-05,2.27258315135259e-05,3.18699130730238e-05,1.8808286768035e-05,2.04950592888054e-05,1.72850868693786e-05,1.79288999788696e-05,2.41714387811953e-05,2.47024145210162e-05,2.90361203951761e-05,2.12472259590868e-05,2.87545462924754e-05,1.61267871590098e-05,1.02278727354133e-05,1.67418747878401e-05,1.26899758470245e-05,4.43396857008338e-06,1.79031285370002e-05,1.09489974420285e-05,
1873.0,7.8870180004742e-06,2.21713416976854e-05,1.81666528078495e-05,2.21253430936486e-05,1.07531022877083e-05,1.28971187223215e-05,1.09433331090258e-05,2.24364848691039e-05,2.68522126134485e-05,4.53063739769277e-06,1.7052721887012e-05,1.17855197458994e-05,2.55535269388929e-05,2.04086409212323e-05,2.44787479459774e-05,1.00447841759888e-05,2.1662157450919e-05,9.69855682342313e-06,2.00623726414051e-05,2.51960118475836e-05,1.72194631886669e-05,1.2638849511859e-05,9.95760456135031e-06,1.43928937177407e-05,-3.3196602089447e-06,9.59093813435175e-06,1.69040213222615e-05,7.30542296878411e-06,2.59594089584425e-05,2.2650650862488e-05,2.99715338769602e-05,1.7674781702226e-05,1.97017616301309e-05,1.03738475445425e-05,1.08036983874626e-05,2.00726462935563e-05,2.32844085985562e-05,3.09191163978539e-05,2.14355004573008e-05,2.39188102568733e-05,1.5911909940769e-05,4.92197341372957e-06,9.29531142901396e-06,1.30070366139989e-05,9.68735093920259e-06,1.57672075147275e-05,9.43279883358628e-06,
1874.0,1.25737342386856e-05,2.20543988689315e-05,1.84175369213335e-05,2.35795487242285e-05,1.4841755728412e-05,1.44364648804185e-05,1.10237715489347e-05,2.57315532508073e-05,2.59720418398501e-05,7.49364062357927e-06,1.94505300896708e-05,4.39352197645349e-06,2.22572925849818e-05,2.20526453631464e-05,2.16812677535927e-05,9.36323795031058e-06,2.58978361671325e-05,1.33974754135124e-05,2.12235627259361e-05,2.28779827011749e-05,2.10087400773773e-05,1.04769133031368e-05,1.19577152872807e-05,1.58168586494867e-05,-5.68469795325655e-06,8.82011318026343e-06,2.09268291655462e-05,1.27315079225809e-05,2.42409914790187e-05,2.52152785833459e-05,2.87874008790823e-05,1.37195056595374e-05,1.69921713677468e-05,1.17763665912207e-05,8.85188455868047e-06,1.40570491566905e-05,1.876905298559e-05,2.76090577244759e-05,1.66075333254412e-05,2.73038440354867e-05,1.30420139612397e-05,2.87809598376043e-06,4.15010572396568e-06,1.48114713738323e-05,1.21517614388722e-05,1.49266479638754e-05,1.23937306852895e-05,
1875.0,1.58992115757428e-05,2.14700157812331e-05,1.80860915861558e-05,2.46916843025247e-05,1.79282942553982e-05,1.64480989042204e-05,1.30867674670299e-05,2.65104645222891e-05,2.57234714808874e-05,8.23318805487361e-06,1.95997508853907e-05,3.2048287721409e-06,2.05241140065482e-05,2.44213588302955e-05,1.94688145711552e-05,1.12789193735807e-05,2.81997436104575e-05,1.45620388138923e-05,2.45677001657896e-05,2.37942895182641e-05,2.20942529267631e-05,1.07415153252077e-05,1.45302674354753e-05,1.78042537299916e-05,-5.63003504794324e-06,8.98057623999193e-06,2.0383582523209e-05,1.44928144436562e-05,2.50906286964891e-05,2.90079369733576e-05,2.96193102258258e-05,1.30298367366777e-05,1.95811953744851e-05,1.27182320284192e-05,6.7093228608428e-06,1.36289827423752e-05,1.71388637681957e-05,2.77298131550197e-05,1.55569650814869e-05,2.69335159828188e-05,1.24717498692917e-05,4.75024035040406e-06,2.4766891328909e-06,1.48033595905872e-05,1.48433209687937e-05,1.49413554026978e-05,1.53333730850136e-05,
1876.0,2.24196246563224e-05,1.72083564393688e-05,1.69169652508572e-05,2.69968459178926e-05,2.69095562543953e-05,1.86158413271187e-05,2.07182074518641e-05,2.65281669271644e-05,2.28999342652969e-05,1.1191533303645e-05,2.07454013434472e-05,3.23896415466152e-06,1.79425242095022e-05,2.91169562842697e-05,1.15085458674002e-05,1.34744350361871e-05,3.00824576697778e-05,1.37674678626354e-05,3.14346798404586e-05,2.44724124058848e-05,2.62025077972794e-05,1.54558765643742e-05,2.27214241022011e-05,2.07613556995057e-05,-8.12560131180362e-07,7.93268554843962e-06,1.35265318021993e-05,1.2975621757505e-05,2.86705035250634e-05,3.67058964911848e-05,3.01023392239586e-05,1.16234414235805e-05,2.719727854128e-05,1.62565193022601e-05,2.79557724525148e-07,1.77019446709892e-05,1.38045152198174e-05,2.83392328128684e-05,1.23508989418042e-05,2.24312534555793e-05,1.24154566947254e-05,1.48910366988275e-05,3.5059163110418e-06,1.30334365167073e-05,1.79470498551382e-05,1.6082740330603e-05,1.90845366887515e-05,
1877.0,2.42179212364135e-05,1.81563755177194e-05,1.89362781384261e-05,2.78266688837903e-05,2.94964029308176e-05,2.09939353226218e-05,2.26893171202391e-05,2.73255063802935e-05,2.33011633099522e-05,1.27741932374192e-05,2.01181428565178e-05,5.06186097481987e-06,1.78118771145819e-05,3.03938249999192e-05,9.68035601545125e-06,1.66148656717269e-05,2.90392581518972e-05,1.36838280013762e-05,3.3031523344107e-05,2.63477468251949e-05,2.53006273851497e-05,1.82972307811724e-05,2.51908732025186e-05,2.39160381170223e-05,1.61737204962265e-06,7.19401577953249e-06,1.19248179544229e-05,1.29113313960261e-05,2.85830701614032e-05,3.72820941265672e-05,3.28381829604041e-05,1.13896594484686e-05,2.98356862913352e-05,1.95126795006217e-05,1.00960028248664e-06,1.71223746292526e-05,1.59493029059377e-05,2.69974843831733e-05,1.3466280506691e-05,2.22641356231179e-05,1.37819106384995e-05,2.06233489734586e-05,7.22072718417621e-06,1.33853554871166e-05,1.99795904336497e-05,1.58132970682345e-05,2.19304729398573e-05,
1878.0,2.00060439965455e-05,2.25174790102756e-05,2.53487323789159e-05,2.73190835287096e-05,2.72215274890186e-05,2.5026409275597e-05,2.35694915318163e-05,2.83792887785239e-05,2.40304434555583e-05,9.67766754911281e-06,1.50160494740703e-05,1.02791418612469e-05,1.83856191142695e-05,2.78059451375157e-05,1.4366918549058e-05,2.52529225690523e-05,2.51760066021234e-05,1.14171862151125e-05,3.48788889823481e-05,3.37180026690476e-05,1.55498255480779e-05,2.26832562475465e-05,2.21429399971385e-05,2.86536451312713e-05,5.77293258174905e-06,1.0762636520667e-05,1.20304139272776e-05,1.06811758087133e-05,2.68086132564349e-05,3.58705365215428e-05,4.23556884925347e-05,1.45228414112353e-05,3.69056579074822e-05,2.63337824435439e-05,9.95234677247936e-06,1.60516046889825e-05,2.41664074565051e-05,2.64964783127652e-05,1.90752471098676e-05,2.32664569921326e-05,1.62951128004352e-05,2.69618685706519e-05,1.59266692207893e-05,1.47534437928698e-05,2.33762839343399e-05,1.56112346303416e-05,2.84994403045857e-05,
