Processed by Rodrigo Alejandro Garcia (UWA), rodrigo.garcia@uwa.edu.au
acquisition id,00000,00001,00002,00003,00004,00005,00006,00007,00008,00009,00010,00011,00012,00013,00014,00015,00016,00017,00018,00019,00020,00021,00022,00023,00024,00025,00026,00027,00028,00029,00030,00031,00032,00033,00034,00035,00036,00037,00038,00039,00040,00041,00042,00043,00044
UTC datetime,2021-11-13T02:35:51,2021-11-13T02:35:54,2021-11-13T02:35:57,2021-11-13T02:36:01,2021-11-13T02:36:04,2021-11-13T02:36:07,2021-11-13T02:36:11,2021-11-13T02:36:14,2021-11-13T02:36:17,2021-11-13T02:36:21,2021-11-13T02:36:24,2021-11-13T02:36:27,2021-11-13T02:36:30,2021-11-13T02:36:34,2021-11-13T02:36:37,2021-11-13T02:36:40,2021-11-13T02:36:44,2021-11-13T02:36:47,2021-11-13T02:36:50,2021-11-13T02:36:54,2021-11-13T02:36:57,2021-11-13T02:37:00,2021-11-13T02:37:04,2021-11-13T02:37:07,2021-11-13T02:37:10,2021-11-13T02:37:14,2021-11-13T02:37:17,2021-11-13T02:37:20,2021-11-13T02:37:23,2021-11-13T02:37:27,2021-11-13T02:37:30,2021-11-13T02:37:37,2021-11-13T02:37:40,2021-11-13T02:37:43,2021-11-13T02:37:47,2021-11-13T02:37:50,2021-11-13T02:37:53,2021-11-13T02:37:57,2021-11-13T02:38:00,2021-11-13T02:38:04,2021-11-13T02:38:07,2021-11-13T02:38:10,2021-11-13T02:38:14,2021-11-13T02:38:17,2021-11-13T02:38:20
latitude (deg. north),-32.3094112,-32.309411,-32.3094108,-32.309410533333335,-32.30941033333333,-32.30941013333333,-32.3094084,-32.309406,-32.3094036,-32.3094004,-32.309398,-32.3093956,-32.3093932,-32.30939,-32.3093876,-32.3093859,-32.309385500000005,-32.3093852,-32.3093849,-32.3093845,-32.3093842,-32.3093839,-32.309383499999996,-32.3093832,-32.30938263333333,-32.30938116666667,-32.30938006666666,-32.309378966666664,-32.309377866666665,-32.3093764,-32.3093753,-32.30937273333333,-32.30937143333334,-32.309369733333334,-32.30936746666667,-32.309365766666666,-32.30936406666667,-32.3093618,-32.3093601,-32.30935783333333,-32.30935613333333,-32.30935686666666,-32.30936433333333,-32.30936993333333,-32.30937553333333
longitude (deg. east),115.8639334,115.863944,115.8639546,115.86396873333334,115.86397933333333,115.86398993333333,115.8640076,115.8640235,115.8640394,115.8640606,115.8640765,115.86409239999999,115.8641083,115.86412949999999,115.8641454,115.86416036666667,115.86417783333333,115.86419093333333,115.86420403333334,115.8642215,115.8642346,115.8642477,115.86426516666667,115.86427826666667,115.86429293333333,115.86431666666667,115.86433446666666,115.86435226666667,115.86437006666667,115.8643938,115.8644116,115.86445313333333,115.86447036666667,115.86448646666666,115.86450793333333,115.86452403333332,115.86454013333334,115.8645616,115.8645777,115.86459916666666,115.86461526666666,115.8646301,115.8646465,115.8646588,115.8646711

spectral units,Radiance (W m^-2 nm^-1 sr^-1)
wavelength (nm),00000,00001,00002,00003,00004,00005,00006,00007,00008,00009,00010,00011,00012,00013,00014,00015,00016,00017,00018,00019,00020,00021,00022,00023,00024,00025,00026,00027,00028,00029,00030,00031,00032,00033,00034,00035,00036,00037,00038,00039,00040,00041,00042,00043,00044
1833.0,1.05114622783731e-05,2.15593518078094e-05,3.29655704263132e-05,2.78947663900908e-05,3.97325638914481e-05,2.59128100879025e-05,2.74636877293233e-05,2.28840599447722e-05,3.18015190714505e-05,3.21476072713267e-05,1.52209959196625e-05,2.3397176846629e-05,1.11912913780543e-05,3.06588917737827e-05,2.12693703360856e-05,2.63416204688838e-05,2.87965303868987e-05,4.27630511694588e-05,3.05263383779675e-05,2.45049704972189e-05,1.92344923561905e-05,3.28867899952456e-05,3.13561176881194e-05,2.22791150008561e-05,7.67398523748852e-06,2.44779184868094e-05,3.80381752620451e-05,2.03231102204882e-05,2.6021614758065e-05,3.48150679201353e-05,3.70172310795169e-05,1.77356723725097e-05,3.96064424421638e-05,2.73359128186712e-05,3.4480013709981e-05,2.83446261164499e-05,1.32109880723874e-05,4.33763889304828e-05,1.96935579879209e-05,1.49503457578248e-05,2.6524554414209e-05,2.76708487945143e-05,2.75265356322052e-05,2.8069374820916e-05,2.04931493499316e-05,
1834.0,9.87280600384111e-07,2.59964490396669e-05,2.49125860136701e-05,3.27832021866925e-05,3.66744789062068e-05,2.42436199187068e-05,1.98294492292916e-05,3.57565622834954e-05,3.48423782270402e-05,2.72998950094916e-05,1.04010023278533e-05,2.27512900892179e-05,6.89456510372111e-06,3.24663560604677e-05,2.72431880148361e-05,2.05872074729996e-05,2.49156382778892e-05,2.94474884867668e-05,1.78334939846536e-05,2.79861851595342e-05,2.13403709494742e-05,3.22642408718821e-05,2.85694986814633e-05,2.34192302741576e-05,1.26243048725883e-05,2.45553583226865e-05,3.77143805962987e-05,1.85436256288085e-05,3.33331008732785e-05,3.9148966607172e-05,4.46266640210524e-05,2.13120783882914e-05,3.41382801707368e-05,2.78452589554945e-05,3.23995918733999e-05,2.55536524491617e-05,1.50488031067653e-05,2.88784212898463e-05,2.59618263953598e-05,2.23648276005406e-05,1.79971430043224e-05,2.49639870162355e-05,2.48529140662868e-05,2.73918685707031e-05,2.27336113312049e-05,
1835.0,1.04976891179831e-06,2.45225983235287e-05,2.00762679014588e-05,2.91874694084981e-05,3.51129529008176e-05,2.32695110753411e-05,2.02352784981485e-05,3.91161520383321e-05,3.41705417667981e-05,2.74278736469569e-05,9.54638289840659e-06,2.3851602236391e-05,5.90522677157423e-06,3.10978175548371e-05,2.69005358859431e-05,1.85992266779067e-05,2.43830945692025e-05,2.38845859712455e-05,1.10025457615848e-05,2.8798154744436e-05,2.22485523408977e-05,3.10440191242378e-05,2.75907605100656e-05,2.2645332137472e-05,1.47809205373051e-05,2.23299830395263e-05,3.42639468726702e-05,2.00454451260157e-05,3.30510629282799e-05,3.76917232642882e-05,4.37350645370316e-05,2.12741542782169e-05,3.12871088681277e-05,2.7336642233422e-05,3.10005380015355e-05,2.19351150008151e-05,1.46488500831765e-05,2.42212481680326e-05,2.86549638985889e-05,2.34609542530961e-05,1.81500381586375e-05,2.22940034291241e-05,2.43630547629436e-05,2.52229347097455e-05,2.24752202484524e-05,
1836.0,1.21675320770009e-05,2.11349197343225e-05,1.07053629108123e-05,2.16792268474819e-05,3.46547021763399e-05,2.45912160607986e-05,2.60405158769572e-05,4.05287064495496e-05,3.33149073412642e-05,3.26967092405539e-05,1.56055448314874e-05,2.63137790170731e-05,6.32028331892798e-06,2.93097091343952e-05,3.08880262309685e-05,2.29222368943738e-05,2.97301903628977e-05,1.83154061232926e-05,6.39833933746559e-06,3.28795758832712e-05,2.09091613214696e-05,2.78543702734169e-05,3.16127770929597e-05,1.97161189134931e-05,2.16007902054116e-05,1.58027760335244e-05,2.76693917840021e-05,2.61325003521051e-05,3.0065537430346e-05,3.50044283550233e-05,3.75343188352417e-05,2.01916136575164e-05,2.99210441880859e-05,2.8371328880894e-05,3.03164833894698e-05,1.02635640359949e-05,2.02441096917028e-05,2.14983738260344e-05,3.75709532818291e-05,2.43297527049435e-05,2.74700505542569e-05,2.18383593164617e-05,2.54962269536918e-05,1.91900981008075e-05,2.45022838498699e-05,
1837.0,1.43517045216868e-05,1.91486360563431e-05,7.29704061086522e-06,1.81887626240496e-05,3.31472292600665e-05,2.36987525568111e-05,2.77465478575323e-05,4.08122359658591e-05,3.38382851623464e-05,3.33239404426422e-05,1.58259899762925e-05,2.67379309661919e-05,8.72065902512986e-06,2.92788554361323e-05,3.03785564028658e-05,2.08959299925482e-05,3.13070959236939e-05,1.62835640367121e-05,3.6805643048865e-06,3.31135706801433e-05,2.45859973801998e-05,2.57873707596445e-05,3.02211028611055e-05,1.94820586330025e-05,2.48809228651226e-05,1.27327302834601e-05,2.33358932746341e-05,2.79058294836432e-05,2.95783793262672e-05,3.12408446916379e-05,3.47972381860018e-05,2.24942396016559e-05,2.85505666397512e-05,2.96850121230818e-05,2.94224846584257e-05,8.17072123027174e-06,2.22024609684013e-05,1.98469515453326e-05,4.11216460634023e-05,2.49813165282831e-05,2.65765993390232e-05,1.89767706615385e-05,2.47471580223646e-05,1.64640186994802e-05,2.43183876591502e-05,
1838.0,1.72781619767193e-05,1.34221345433616e-05,8.70683106768411e-06,1.10969003799255e-05,3.03421911667101e-05,2.53704765782459e-05,3.53399627783801e-05,3.74412993551232e-05,3.46254601026885e-05,3.48407738783862e-05,1.5999527022359e-05,3.07816189888399e-05,1.64283919730224e-05,2.96177513519069e-05,2.34587296290556e-05,1.56268979480956e-05,3.28193382301833e-05,1.86245433724253e-05,-1.28423744172323e-06,3.01854179269867e-05,3.45436310453806e-05,2.346295514144e-05,2.52327608905034e-05,2.21429709199583e-05,2.38426964642713e-05,1.08592275864794e-05,1.64047542057233e-05,3.12098782160319e-05,2.8815062250942e-05,2.27835535042686e-05,2.75452584901359e-05,2.69930606009439e-05,2.6346651793574e-05,3.41417871823069e-05,3.0218905521906e-05,1.42351927934214e-05,1.83849369932432e-05,2.45942228502827e-05,4.13864217989612e-05,2.51501969614765e-05,2.43210088228807e-05,1.12169282147079e-05,2.31508238357492e-05,1.69416198332328e-05,2.18810346268583e-05,
1839.0,1.92453735508025e-05,1.19775022540125e-05,9.98203813651344e-06,8.41051314637298e-06,3.03950291709043e-05,2.42152291320963e-05,3.81604586436879e-05,3.63390536222141e-05,3.22644882544409e-05,3.48127650795504e-05,1.51242820720654e-05,2.94884102913784e-05,2.03757645067526e-05,2.97869737551082e-05,1.91402887139702e-05,1.2821113159589e-05,3.15974284603726e-05,2.01228576770518e-05,9.63641127782466e-07,2.8010921596433e-05,3.86413594242185e-05,2.26071297220187e-05,2.42750993493246e-05,2.18927161768079e-05,2.65228500211379e-05,9.60108991421293e-06,1.44720152093214e-05,3.33926400344353e-05,2.66008573817089e-05,2.0771061826963e-05,2.49983822868671e-05,2.77197032119147e-05,2.52735717367614e-05,3.41242885042448e-05,2.81096927210456e-05,1.60072322614724e-05,1.98850430024322e-05,2.51864130405011e-05,4.08414089179132e-05,2.45216051553143e-05,2.23064544115914e-05,9.83604786597425e-06,2.23888164327946e-05,1.73401040228782e-05,1.97301542357309e-05,
1840.0,1.67111375048989e-05,1.26290733533097e-05,1.26007935250527e-05,9.04343596630497e-06,2.97105561912758e-05,2.01573129743338e-05,3.59732948709279e-05,3.4802251320798e-05,2.97154620056972e-05,3.0734583560843e-05,1.29388972709421e-05,2.3834554667701e-05,2.50584889727179e-05,3.38216013915371e-05,1.49414572661044e-05,9.19366266316501e-06,2.91613760055043e-05,2.32014372159028e-05,1.30367416204535e-05,2.59587868640665e-05,4.3872270907741e-05,2.30658461077837e-05,2.24959094339283e-05,2.02038791030645e-05,3.1832681997912e-05,7.19762965672999e-06,1.38747964228969e-05,3.49551992258057e-05,2.45622832153458e-05,2.36109299294185e-05,2.3912101823953e-05,2.80391450360185e-05,2.53437592618866e-05,3.28988280671183e-05,2.46249874180648e-05,1.59797073138179e-05,2.55740396823967e-05,2.34076960623497e-05,4.18476156482939e-05,2.42641417571576e-05,1.44887917485903e-05,1.03696220321581e-05,2.10222515306668e-05,1.92156931007048e-05,1.56837559188716e-05,
1841.0,1.50602118083043e-05,1.75924724317156e-05,1.67970702023013e-05,1.32379518618109e-05,3.40142032655422e-05,1.46308757393854e-05,3.5033644962823e-05,3.38180543622002e-05,2.6842406441574e-05,2.71051940217149e-05,5.82495749767986e-06,1.72787167684874e-05,2.74470476142596e-05,3.42768362315837e-05,1.17169602162903e-05,3.48444382325397e-06,2.49864406214328e-05,2.83150857285364e-05,1.98084344447125e-05,2.04778225452174e-05,4.63175056211185e-05,2.29564157052664e-05,2.11540645977948e-05,2.049455724773e-05,3.72182948922273e-05,1.06363295344636e-05,1.77510682988213e-05,3.1554311135551e-05,2.04372299776878e-05,1.99661662918516e-05,2.97942297038389e-05,3.13717282551806e-05,2.6517576770857e-05,3.1144249078352e-05,2.07605880859774e-05,2.52955869655125e-05,3.23340536851902e-05,2.3349897674052e-05,3.62722239515278e-05,2.19855592149543e-05,7.54479697206989e-06,1.36238659251831e-05,2.03162271645851e-05,1.69760260178009e-05,1.37680208354141e-05,
1842.0,1.68594433489488e-05,2.21326463361038e-05,2.49469812843017e-05,1.63862896442879e-05,4.04528655053582e-05,1.10585988295497e-05,3.62229111487977e-05,3.78350487153511e-05,2.05911437660689e-05,2.86380945908604e-05,6.23563300905516e-06,1.31576816784218e-05,2.56226958299521e-05,2.54711449088063e-05,7.83336417953251e-06,2.08818255487131e-06,2.19532394112321e-05,3.03077194985235e-05,2.55909144470934e-05,1.91114886547439e-05,4.3571042624535e-05,2.35457828239305e-05,2.7608301024884e-05,2.40594490605872e-05,3.97546100430191e-05,1.5372157577076e-05,2.6099594833795e-05,2.93731409328757e-05,2.06846434593899e-05,2.40751214732882e-05,2.96576090477174e-05,2.7562058676267e-05,2.91059932351345e-05,2.82757082459284e-05,1.71580231835833e-05,2.93845459964359e-05,3.65422929462511e-05,2.24665818677749e-05,2.74678004643647e-05,1.88901449291734e-05,7.48190041122143e-06,1.94944532267982e-05,1.55985453602625e-05,1.52269649333903e-05,1.35185337057919e-05,
1843.0,1.44089563036687e-05,2.53630278166384e-05,2.48753658524947e-05,2.10839443752775e-05,4.05526188842487e-05,1.12438947326154e-05,2.81619250017684e-05,3.89674314646982e-05,2.0127086827415e-05,2.98653394565918e-05,4.5285974010767e-06,1.1328987966408e-05,2.45713599724695e-05,1.77362599060871e-05,5.77911578147905e-06,3.05798522504119e-07,1.54399440361885e-05,3.18077291012742e-05,2.91355572699104e-05,2.26475385716185e-05,4.38678762293421e-05,2.52410463872366e-05,3.27691886923276e-05,2.00897648028331e-05,3.82001999241766e-05,2.23125334741781e-05,3.24213615385816e-05,2.91433934762608e-05,2.42208116105758e-05,2.51251021836651e-05,2.83711469819536e-05,2.69024985755095e-05,3.43534411513247e-05,1.99743335542735e-05,1.8788665329339e-05,2.83280533039942e-05,3.24114480463322e-05,2.1615049263346e-05,2.39536257140571e-05,1.55092002387391e-05,6.03949138167081e-06,2.41308480326552e-05,1.66905210789992e-05,1.82521926035406e-05,1.84091168193845e-05,
1844.0,1.66327263286803e-05,2.45810097112553e-05,2.62397898040945e-05,2.14266656257678e-05,3.85659077437595e-05,1.20596123451833e-05,2.60913784586592e-05,3.79909579351079e-05,2.1110874513397e-05,3.08080816466827e-05,6.01121109866654e-06,8.22366200736724e-06,2.34613034990616e-05,1.57361955643864e-05,3.94740118281334e-06,2.10218809115759e-06,1.63794502441306e-05,3.10521754727233e-05,2.81798493233509e-05,2.30058358283713e-05,4.24321151513141e-05,2.52021927735768e-05,3.41612249030732e-05,1.71616029547295e-05,3.55429147020914e-05,2.4487148039043e-05,3.48530338669661e-05,2.80320273304824e-05,2.84559082501801e-05,2.52801619353704e-05,2.94355813821312e-05,2.76051305263536e-05,3.63609287887812e-05,1.79017715709051e-05,1.78327663888922e-05,2.64847858488793e-05,2.71582939603832e-05,2.5116420147242e-05,2.40408844547346e-05,1.45111534948228e-05,5.57217481400585e-06,2.46457475441275e-05,1.72919044416631e-05,1.68897440744331e-05,1.82865442184266e-05,
1845.0,2.36897121794755e-05,1.89395541383419e-05,2.8680175091722e-05,2.12600843951805e-05,3.14820390485693e-05,1.79472008312587e-05,2.5233493943233e-05,3.72741014871281e-05,3.07467998936772e-05,3.51976996171288e-05,1.12456345959799e-05,5.33884531250806e-06,2.19635003304575e-05,1.55455200001597e-05,3.73070270143216e-06,6.62515867588809e-06,2.44147740886547e-05,2.70608597929822e-05,1.71629635588033e-05,2.56550210906425e-05,4.22490702476352e-05,2.43177328229649e-05,3.57593562512193e-05,1.21292659969185e-05,2.50888660957571e-05,2.95501249638619e-05,3.62147038686089e-05,2.54421975114383e-05,4.27419618063141e-05,2.33727350860136e-05,2.81477132375585e-05,3.39114449161571e-05,4.0390070353169e-05,2.03379349841271e-05,1.74606993823545e-05,2.01353432203177e-05,1.1384031495254e-05,3.51133312506136e-05,3.07227237499319e-05,1.49016550494707e-05,5.19304285262479e-06,2.13903658732306e-05,1.76782123162411e-05,1.03749534900999e-05,1.7657432181295e-05,
1846.0,2.27112468564883e-05,1.79139424290042e-05,2.7482721634442e-05,1.80343413376249e-05,2.83590088656638e-05,1.79314301931299e-05,2.42736023210455e-05,3.39068210450932e-05,3.04612440231722e-05,3.43277133652009e-05,1.64924877026351e-05,5.37950427315081e-06,1.94641415873775e-05,1.22280625873827e-05,2.87773582385853e-06,9.98228370008292e-06,2.75866659649182e-05,2.46987056016224e-05,1.48603476191056e-05,2.75390630122274e-05,3.83674414479174e-05,2.36826472246321e-05,3.47695822711103e-05,1.37462384373066e-05,2.2414908016799e-05,2.70534783339826e-05,3.63190811185632e-05,2.36385094467551e-05,4.59569055237807e-05,2.36778378166491e-05,2.93121211143443e-05,3.14902426907793e-05,4.08241212426219e-05,1.98223442566814e-05,1.98605848709121e-05,2.02009596250718e-05,8.5813517216593e-06,3.82037142117042e-05,2.96735288429772e-05,1.42538028740091e-05,6.37640096101677e-06,1.98786055989331e-05,1.62251180881867e-05,8.81431878951844e-06,1.74643828358967e-05,
1847.0,2.01846214622492e-05,1.79136459337315e-05,2.08182664209744e-05,5.25941595697077e-06,2.36195919569582e-05,1.61278403538745e-05,2.49887089012191e-05,2.63514375546947e-05,2.40643803408602e-05,2.94885139737744e-05,2.5906227165251e-05,6.37083530818927e-06,1.61823154485319e-05,1.34229348986992e-05,6.97300663432543e-07,1.85365952347638e-05,3.5318465961609e-05,2.04622665478382e-05,1.34718620756757e-05,2.77627295872662e-05,3.02759508485906e-05,2.17940032598563e-05,2.57680567301577e-05,1.75341665453743e-05,2.34892668231623e-05,1.08502990769921e-05,3.08471171592828e-05,2.2583146346733e-05,4.35569490946364e-05,2.47363605012652e-05,3.69193185179029e-05,2.24135619646404e-05,3.66849308193196e-05,2.03521376533899e-05,2.5172948880936e-05,2.33956798183499e-05,1.06146435427945e-05,4.47664497187361e-05,2.81591110251611e-05,1.61969364853576e-05,1.08427348095574e-05,1.59085375344148e-05,1.62747510330519e-05,8.54993959364947e-06,1.52548718688195e-05,
1848.0,1.8843855286832e-05,1.48666595123359e-05,1.9277546016383e-05,3.2409420782642e-06,2.02552801056299e-05,1.35224436235148e-05,2.50809171120636e-05,2.08414730877848e-05,2.23050883505493e-05,2.64457266894169e-05,2.87849416054087e-05,7.13182180334115e-06,1.41741629704484e-05,1.1718153473339e-05,7.39233655622229e-07,2.20776892092545e-05,3.67779466614593e-05,1.82276016857941e-05,1.29869777083513e-05,2.66408951574704e-05,2.50255234277574e-05,2.08132805710193e-05,2.38588891079417e-05,1.87667119462276e-05,2.33606115216389e-05,8.02985050540883e-06,2.95775371341733e-05,2.12147988349898e-05,4.1411622078158e-05,2.43762951868121e-05,4.00395765609574e-05,2.04234293050831e-05,3.46455817634705e-05,2.0465100533329e-05,2.52992194873514e-05,2.14630545087857e-05,1.02646199593437e-05,4.31389998993836e-05,2.80076492344961e-05,1.49528950714739e-05,1.16364426503424e-05,1.27679759316379e-05,1.56990263349144e-05,7.36443871574011e-06,1.31227516249055e-05,
1849.0,1.2553495253087e-05,8.84354267327581e-06,1.79101625690237e-05,3.56005170942808e-06,1.90555638255319e-05,5.96467589275562e-06,2.49562490353128e-05,1.48903773151687e-05,1.79213693627389e-05,2.20436850213446e-05,3.10354262182955e-05,1.08032700154581e-05,1.38251407406642e-05,4.75107253805618e-06,3.68439646081242e-06,2.37870608543744e-05,3.39076832460705e-05,1.628753489058e-05,1.49739662447246e-05,2.56846087722806e-05,1.59370374603895e-05,2.05361411644844e-05,2.67398318101186e-05,2.4687746190466e-05,2.58174623013474e-05,8.66733898874372e-06,3.25312576023862e-05,1.86714787560049e-05,3.53667091985699e-05,2.49979711952619e-05,4.38155220763292e-05,1.62910164362984e-05,3.08423441310879e-05,1.94634321815101e-05,2.54798087553354e-05,1.99026908376254e-05,1.60643921844894e-05,3.42561725119594e-05,2.33163227676414e-05,7.30707415641518e-06,9.73717942542862e-06,9.24557843973162e-06,1.08589792944258e-05,4.22873654315481e-06,1.29326272144681e-05,
1850.0,6.32618002782692e-06,1.05196422737208e-05,1.56595706357621e-05,6.89429089106852e-06,1.60276031238027e-05,2.78101379080908e-06,2.31810554396361e-05,7.24105257177143e-06,1.58491602633148e-05,1.68218684848398e-05,2.85729929601075e-05,1.26615523186047e-05,6.79331560604624e-06,-2.73799810202036e-06,3.68070300282852e-06,2.11022124858573e-05,3.03278156934539e-05,1.69380818988429e-05,1.77927286131307e-05,2.45289920712821e-05,1.31565975607373e-05,1.84182135853916e-05,2.48538453888614e-05,2.8443228075048e-05,2.72035504167434e-05,1.03507409221493e-05,2.86919130303431e-05,1.76416306203464e-05,2.98971917800372e-05,2.13209332287079e-05,4.16081347793806e-05,1.57859267346794e-05,3.06970723613631e-05,1.68051719811047e-05,2.63587971858215e-05,1.9124781829305e-05,1.68633669090923e-05,2.24033938138746e-05,2.08581986953504e-05,8.61430817167275e-06,1.23313920994406e-05,8.65106085257139e-06,1.10789151221979e-05,1.04123128039646e-05,1.19572423500358e-05,
1851.0,8.32376099424437e-06,1.21016655612038e-05,2.31489375437377e-05,1.94308850041125e-05,1.5964345948305e-05,2.0492786916293e-06,2.41054276557406e-05,4.65657785753137e-06,1.73288244695868e-05,1.3434225365927e-05,2.7156485884916e-05,1.80085571628297e-05,6.21427989244694e-06,-2.47987782131531e-06,3.07820414491289e-06,2.24502946366556e-05,2.35326479014475e-05,1.6598089132458e-05,1.81935465661809e-05,2.11220249184407e-05,2.00489412236493e-05,2.06295517273247e-05,2.00618542294251e-05,2.68053208856145e-05,2.57784577115672e-05,1.56013247760711e-05,2.6353836801718e-05,1.65366200235439e-05,2.51070614467608e-05,1.70911407622043e-05,3.86745887226425e-05,2.53285325015895e-05,3.19211940222885e-05,2.22638318518875e-05,2.3651409719605e-05,1.55893503688276e-05,1.55061534314882e-05,1.76532903424231e-05,2.43682516156696e-05,1.21658476928133e-05,1.06633242467069e-05,6.24361427981057e-06,1.42607041198062e-05,8.03821239969693e-06,2.76071386906551e-06,
1852.0,7.51837615098339e-06,9.21431364986347e-06,2.96783782687271e-05,2.60402921412606e-05,1.89430193131557e-05,6.86110297465348e-06,2.72264096565777e-05,6.79984259477351e-06,2.50120338023407e-05,1.31115093608969e-05,2.71433746092953e-05,2.02850606001448e-05,9.67539108387427e-06,3.78498930331261e-06,8.03156035544816e-06,2.05447740881937e-05,1.14636241050903e-05,1.68994629348163e-05,2.12596187338931e-05,1.91381077456754e-05,2.33308310271241e-05,2.26697793550557e-05,2.39141882047988e-05,2.40187146118842e-05,2.05378637474496e-05,2.34297622228041e-05,2.47889183810912e-05,1.61048665177077e-05,2.12574450415559e-05,1.78047339431942e-05,2.95268546324223e-05,2.99700695904903e-05,3.22940213663969e-05,2.35425686696544e-05,1.55240522872191e-05,1.11100880531012e-05,1.33612784338766e-05,1.76929752342403e-05,2.4388997189817e-05,1.19274818644044e-05,7.28126588001032e-06,4.40113262811792e-06,1.29713489513961e-05,1.06803954622592e-05,-1.40899521738902e-06,
1853.0,9.89200361800613e-06,1.53281034727115e-05,2.94332312478218e-05,2.23063543671742e-05,2.01694329007296e-05,8.4576149674831e-06,3.02489479508949e-05,6.96859478921397e-06,3.00358151434921e-05,1.34523716042168e-05,2.23955685214605e-05,1.99712012545206e-05,9.07944740902167e-06,1.00803217719658e-05,7.84279018262168e-06,1.97577355720568e-05,1.11457356979372e-05,1.79564813151956e-05,2.52302088483702e-05,1.93978030438302e-05,2.34426643146435e-05,1.77934161911253e-05,2.83666631730739e-05,2.09167683351552e-05,1.85755343409255e-05,2.55001978075597e-05,1.99222176888725e-05,1.57974700414343e-05,2.0374012819957e-05,2.58320433204062e-05,2.79167907137889e-05,2.36603955272585e-05,3.41672530339565e-05,2.2493095457321e-05,1.59946393978316e-05,1.7177359040943e-05,1.27707253341214e-05,1.84897053259192e-05,2.16350344999228e-05,1.36384296638425e-05,9.91642355074873e-06,6.80203220326803e-06,5.41179906576872e-06,2.05084306799108e-05,-2.08935966838908e-06,
1854.0,1.26726718008285e-05,1.83343490789412e-05,2.87564816972008e-05,1.98734505829634e-05,2.06320582947228e-05,1.62670880854421e-06,3.04486929962877e-05,7.38758535590023e-06,3.1378585845232e-05,1.78849786607316e-05,2.34149429161334e-05,2.82023956970079e-05,1.59018291014945e-05,1.53511446114862e-05,1.10358059828286e-05,2.0241153833922e-05,1.22494438983267e-05,1.78248446900398e-05,2.69044212473091e-05,2.05607975658495e-05,2.61583372775931e-05,1.63825170602649e-05,2.85402820736635e-05,1.64402208611136e-05,1.87269779416965e-05,2.64708360191435e-05,2.03026356757618e-05,1.81852392415749e-05,2.13500879908679e-05,3.20877334161196e-05,2.72228571702726e-05,2.35856532526668e-05,3.73005641449708e-05,2.48786745942198e-05,2.28262924792944e-05,2.56904168054461e-05,1.70344537764322e-05,2.17778415390057e-05,1.54065746755805e-05,1.1375748727005e-05,9.63249203778105e-06,1.10657692857785e-05,3.44690556630667e-06,2.40276785916649e-05,-1.9640986010927e-06,
1855.0,1.53128894453403e-05,1.97244680748554e-05,2.58429699897533e-05,1.70929888554383e-05,2.20553356484743e-05,2.34710697100127e-07,3.06007423205301e-05,8.85635836311849e-06,3.26267399941571e-05,1.89339261851273e-05,2.19282392208697e-05,2.93247067020275e-05,1.71088795468677e-05,1.95562824956141e-05,1.22973415273009e-05,1.97491935978178e-05,1.32389586724457e-05,1.9436769434833e-05,2.62711637333268e-05,2.42229980358388e-05,2.61141285591293e-05,1.85061835509259e-05,2.95826030196622e-05,1.53705459524645e-05,1.86386187124299e-05,2.59370408457471e-05,1.9759552742471e-05,1.97233639482874e-05,2.2772948796046e-05,3.25421897287015e-05,2.35826373682357e-05,2.06253498618025e-05,3.8628375477856e-05,2.55768827628344e-05,2.36638770729769e-05,2.5309513148386e-05,1.75206660060212e-05,2.30486220971216e-05,1.51768426803756e-05,1.17400541057577e-05,9.1803667601198e-06,1.27987959785969e-05,4.37802736996673e-06,2.5794057364692e-05,2.52095674113662e-07,
1856.0,2.04768075491302e-05,1.6064164810814e-05,1.33926532726036e-05,7.08308743924135e-06,2.20465426536975e-05,-5.33589945916901e-06,2.73442801699275e-05,7.23404127711547e-06,3.43467909260653e-05,2.01875482161995e-05,1.64449775184039e-05,2.3531487386208e-05,1.42163753480418e-05,2.4897237381083e-05,1.26046506920829e-05,1.910311402753e-05,2.26582706090994e-05,2.34157469094498e-05,2.21645586861996e-05,3.29096001223661e-05,2.00991617020918e-05,2.32465026783757e-05,3.62305290764198e-05,1.30527714645723e-05,2.13202074519359e-05,2.39206801779801e-05,2.08545880013844e-05,2.38494667428313e-05,2.85633323073853e-05,3.19059872708749e-05,2.13582370633958e-05,1.08293625089573e-05,3.88054977520369e-05,2.21472455450566e-05,2.4211369236582e-05,1.78962091013091e-05,1.63927652465645e-05,2.11289643630153e-05,1.84938126039924e-05,9.73374244495062e-06,5.77710625293548e-06,1.5019548300188e-05,6.31470675216406e-06,2.67688010353595e-05,7.708496923442e-06,
