Processed by Rodrigo Alejandro Garcia (UWA), rodrigo.garcia@uwa.edu.au
acquisition id,00000,00001,00002,00003,00004,00005,00006,00007,00008,00009,00010,00011,00012,00013,00014,00015,00016,00017,00018,00019,00020,00021,00022,00023,00024,00025,00026,00027,00028,00029,00030,00031,00032,00033,00034,00035,00036,00037,00038
UTC datetime,2021-11-13T03:18:53,2021-11-13T03:18:56,2021-11-13T03:19:00,2021-11-13T03:19:03,2021-11-13T03:19:06,2021-11-13T03:19:10,2021-11-13T03:19:13,2021-11-13T03:19:16,2021-11-13T03:19:20,2021-11-13T03:19:23,2021-11-13T03:19:26,2021-11-13T03:19:30,2021-11-13T03:19:33,2021-11-13T03:19:36,2021-11-13T03:19:40,2021-11-13T03:19:43,2021-11-13T03:19:46,2021-11-13T03:19:50,2021-11-13T03:19:53,2021-11-13T03:19:56,2021-11-13T03:20:00,2021-11-13T03:20:03,2021-11-13T03:20:06,2021-11-13T03:20:10,2021-11-13T03:20:13,2021-11-13T03:20:16,2021-11-13T03:20:20,2021-11-13T03:20:23,2021-11-13T03:20:26,2021-11-13T03:20:30,2021-11-13T03:20:33,2021-11-13T03:20:36,2021-11-13T03:20:40,2021-11-13T03:20:43,2021-11-13T03:20:46,2021-11-13T03:20:50,2021-11-13T03:20:53,2021-11-13T03:20:56,2021-11-13T03:20:59
latitude (deg. north),-32.309909,-32.309915,-32.309923,-32.309929000000004,-32.309935,-32.30994053333333,-32.30993913333334,-32.309937733333335,-32.30993586666667,-32.30993446666667,-32.309933066666666,-32.3099312,-32.3099298,-32.309928400000004,-32.309926833333336,-32.30992633333334,-32.30992583333334,-32.309925166666666,-32.30992466666667,-32.30992416666667,-32.309923500000004,-32.309923,-32.3099225,-32.30992153333333,-32.309920133333335,-32.30991873333333,-32.30991686666667,-32.309915466666666,-32.309914066666664,-32.3099122,-32.3099108,-32.3099094,-32.30990773333333,-32.30990693333333,-32.309906133333335,-32.309905066666666,-32.30990426666666,-32.30990346666667,-32.309902666666666
longitude (deg. east),115.86407386666666,115.86408776666667,115.8641063,115.8641202,115.8641341,115.86415333333333,115.86416933333334,115.86418533333334,115.86420666666666,115.86422266666666,115.86423866666667,115.86426,115.86427599999999,115.86429199999999,115.86431556666666,115.86433826666666,115.86436096666667,115.86439123333334,115.86441393333334,115.86443663333333,115.8644669,115.8644896,115.8645123,115.86454090000001,115.86455860000001,115.8645763,115.8645999,115.8646176,115.8646353,115.8646589,115.8646766,115.8646943,115.86471593333333,115.86472773333332,115.86473953333333,115.86475526666666,115.86476706666666,115.86477886666667,115.86479066666666

spectral units,Radiance (W m^-2 nm^-1 sr^-1)
wavelength (nm),00000,00001,00002,00003,00004,00005,00006,00007,00008,00009,00010,00011,00012,00013,00014,00015,00016,00017,00018,00019,00020,00021,00022,00023,00024,00025,00026,00027,00028,00029,00030,00031,00032,00033,00034,00035,00036,00037,00038
2190.0,0.00130826397798955,0.0013056417228654,0.00129846192430705,0.00118252693209797,0.0012621262576431,0.00124792975839227,0.0013050427660346,0.00144445919431746,0.00142275053076446,0.00125189148820937,0.00131906161550432,0.00156318454537541,0.00127658376004547,0.0016855567228049,0.0013288784539327,0.00116575264837593,0.00131187844090164,0.0012590903788805,0.00152164662722498,0.000969027285464108,0.00125704624224454,0.00130718317814171,0.00148970878217369,0.00152325921226293,0.001355922780931,0.00142989808227867,0.00139977526850998,0.00132288911845535,0.00148519163485616,0.0013664304278791,0.00125831738114357,0.00126022740732878,0.00156141701154411,0.00113007635809481,0.00136182946152985,0.0013035882730037,0.0015031835064292,0.00105904287192971,0.0013116974150762,
2191.0,0.00130806944798678,0.00130094331689179,0.00129714165814221,0.00118269503582269,0.00125904683955014,0.00124501623213291,0.00130580738186836,0.00144434010144323,0.00142283318564296,0.00124849507119507,0.00131935544777662,0.00156228570267558,0.0012745721032843,0.00168863008730114,0.00132914923597127,0.00116104225162417,0.00130858749616891,0.00125597498845309,0.00152293895371258,0.000971011526416987,0.00125795125495642,0.00130517454817891,0.00148852285929024,0.00151924055535346,0.00135612324811518,0.00143027037847787,0.00139697990380228,0.00132370716892183,0.00148374773561954,0.00136260059662163,0.00125532492529601,0.00125880900304765,0.00155476306099445,0.00112947553861886,0.00135944620706141,0.00130604754667729,0.00150176405441016,0.0010543258395046,0.00130880263168365,
2192.0,0.00129923666827381,0.00129165453836322,0.00129282823763788,0.00118291308172047,0.00125228229444474,0.00123773352243006,0.00129999022465199,0.00144037359859794,0.00141710299067199,0.0012401967542246,0.00131440325640142,0.00155020062811673,0.00126673420891166,0.00168236659374088,0.00132572173606604,0.00115405314136297,0.0013021866325289,0.00125208927784115,0.00151842879131436,0.000966303690802306,0.00125286309048533,0.00129965331871063,0.00148059451021254,0.00151389488019049,0.00135038595180959,0.00142514822073281,0.00138992222491652,0.00132026756182313,0.00148024247027934,0.00135705037973821,0.00125007040333003,0.00125330535229295,0.00154843088239431,0.00112301507033408,0.00135164055973291,0.00130155426450074,0.00149541546124965,0.00104530213866383,0.00130811403505504,
2193.0,0.00129107269458473,0.00128353270702064,0.00128371408209205,0.00117535691242665,0.00124632799997926,0.00122512457892299,0.00129108887631446,0.00143337971530855,0.00140827696304768,0.00123369984794408,0.00130689493380487,0.00153762137051672,0.00126184104010463,0.00167430215515196,0.00131426437292248,0.00114563724491745,0.00129855249542743,0.00124712742399424,0.00150319247040898,0.000961520185228437,0.00124661414884031,0.00129511894192547,0.00146988139022142,0.00150012818630785,0.00134351837914437,0.00141491077374667,0.00138131063431501,0.00130787573289126,0.00147194846067578,0.00135134079027921,0.00124152249190956,0.00124256568960845,0.00153845280874521,0.00111744354944676,0.00134404515847564,0.00129266118165106,0.00148886383976787,0.00103541754651815,0.00130534032359719,
2194.0,0.00128591863904148,0.00127275811973959,0.00127575569786131,0.00116587954107672,0.00123868754599243,0.00121160224080086,0.00128193642012775,0.00142151722684503,0.00139799050521106,0.00122377928346395,0.00129588705021888,0.00152826588600874,0.00125483132433146,0.00165930634830147,0.0012982509797439,0.00113579886965454,0.00128924357704818,0.00124023656826466,0.00148896244354546,0.000952334667090327,0.00123604596592486,0.00128742679953575,0.00145815603900701,0.00148725928738713,0.00133222527801991,0.00140542106237262,0.00137156457640231,0.00129386584740132,0.00145788118243217,0.00134272279683501,0.00122822052799165,0.00122870435006917,0.00152604840695858,0.00111251557245851,0.00133545813150704,0.00128327787388116,0.00147835875395685,0.00103132729418576,0.00129976647440344,
2195.0,0.00127513171173632,0.00126114476006478,0.00126851059030741,0.00115328503306955,0.00122798304073513,0.001201894832775,0.00126786157488823,0.00140689476393163,0.00138637924101204,0.00121650542132556,0.00128412339836359,0.00151263899169862,0.00124412844888866,0.00163855822756886,0.00128682120703161,0.00112702057231218,0.00127417861949652,0.00123067491222173,0.00148106855340302,0.000939686491619796,0.00122591143008322,0.00127519853413105,0.00144363148137927,0.00147713790647686,0.00131838454399258,0.00139312155079097,0.00136061734519899,0.00128023244906217,0.00144240038935095,0.00133346940856427,0.00121696409769356,0.00121771427802742,0.00151489686686546,0.00110515952110291,0.00132828112691641,0.00127204356249422,0.00146535132080317,0.0010258489055559,0.00129106058739126,
2196.0,0.00126607157289982,0.00125416461378336,0.0012561398325488,0.00113893789239228,0.00121806492097676,0.00119206216186285,0.00125749560538679,0.00139441562350839,0.00137721095234156,0.00121071212925017,0.00127185753080994,0.00150237744674087,0.00123712315689772,0.00161998416297138,0.00127223960589617,0.00112193799577653,0.00126522069331259,0.00122057693079114,0.00147093425039202,0.000932523049414158,0.00121445546392351,0.00126327504403889,0.00143128354102373,0.00146404036786407,0.00130730809178203,0.00138219958171248,0.00135112926363945,0.00126660778187215,0.00142699899151921,0.00132058886811137,0.00120702281128615,0.00120996462646872,0.0015045158797875,0.0010990371229127,0.00132289528846741,0.00125998689327389,0.0014518138486892,0.0010221324628219,0.00127705500926822,
2197.0,0.00125750328879803,0.00124687096104026,0.00124599726404995,0.00112862954847515,0.00120860524475574,0.00118553033098578,0.00124956911895424,0.00138447980862111,0.00137108738999814,0.00120177469216287,0.00126157258637249,0.00149503059219569,0.00122581829782575,0.00160424201749265,0.00125941750593483,0.00111768266651779,0.00125759630464017,0.00121060281526297,0.00146303593646735,0.000926435634028167,0.00120096257887781,0.00125319336075336,0.00142388720996678,0.00145694345701486,0.00129604001995176,0.00137455121148378,0.00134178111329675,0.00125986780039966,0.00141469377558678,0.00130814348813146,0.00119832984637469,0.00120164838153869,0.00149355980101973,0.00109344068914652,0.00131624692585319,0.00125102361198515,0.00143823632970452,0.0010211169719696,0.00126463442575186,
2198.0,0.00125143572222441,0.00124079489614815,0.00123753258958459,0.00112129317130893,0.00120114849414676,0.00118355406448245,0.00124570028856397,0.0013764250325039,0.00136408605612814,0.0011982643045485,0.00125798361841589,0.00148630165494978,0.00121725932694972,0.00159475195687264,0.00125478918198496,0.00111178820952773,0.00125310523435473,0.0012018489651382,0.0014562988653779,0.000923566170968115,0.00119527033530176,0.00124742917250842,0.00141828507184982,0.00145246624015272,0.00128943251911551,0.00136642553843558,0.00133386882953346,0.00125948153436184,0.00140896369703114,0.00130224076565355,0.00119276018813252,0.00119494437240064,0.00148572435136884,0.00108882959466428,0.00130886456463486,0.00124591321218759,0.00142976932693273,0.00101691263262182,0.00125757197383791,
2199.0,0.00124994211364537,0.00124060432426631,0.00123036734294146,0.00111919175833464,0.00119931763038039,0.00118242402095348,0.00124663952738047,0.00137491011992097,0.00135781173594296,0.00119244051165879,0.00125837093219161,0.00148489722050726,0.00121355103328824,0.001594606670551,0.00125205412041396,0.0011100850533694,0.00125799980014563,0.00120146316476166,0.0014489566674456,0.000924233754631132,0.00119114760309458,0.00124767748638988,0.00141536141745746,0.0014468829613179,0.00128891877830029,0.00136237440165132,0.00133054505567998,0.0012590775731951,0.00140821596141905,0.00130151689518243,0.00119208812247962,0.00119185622315854,0.00148244912270457,0.00108834845013916,0.00130072492174804,0.00124110444448888,0.00142440432682633,0.00101601448841393,0.0012533359695226,
2200.0,0.00125236285384744,0.00124066125135869,0.00122877594549209,0.00112001562956721,0.00120288133621216,0.00118351099081337,0.0012460658326745,0.00137793959584087,0.00135448516812176,0.00118604535236955,0.00126105488743633,0.00148558767978102,0.00120781781151891,0.00159569981042296,0.00125199358444661,0.00110780831892043,0.00126158888451755,0.00120511907152832,0.00144495512358844,0.000927493907511234,0.00119092687964439,0.00124806922394782,0.00141562963835895,0.00144712370820343,0.00128901551943272,0.00136258499696851,0.0013292592484504,0.00125923263840377,0.00140916043892503,0.00130435638129711,0.00119483098387718,0.00118988601025194,0.0014812764711678,0.00109078618697822,0.00129498529713601,0.00124140246771276,0.00142178731039166,0.00101558875758201,0.00125384551938623,
2201.0,0.00125551305245608,0.00124340411275625,0.00123143894597888,0.00112301693297923,0.00120631221216172,0.0011851959861815,0.00124841404613107,0.00138077838346362,0.00135499553289264,0.00118513777852058,0.00126557785551995,0.00148830737452954,0.00120788451749831,0.00159908575005829,0.00125470326747745,0.00110807653982192,0.00126455281861126,0.00120863376650959,0.00144599913619459,0.000930221285670996,0.00119287613779306,0.00124893989413977,0.00141824118327349,0.00144930125679821,0.00129176874179393,0.00136513833422214,0.00133154552895576,0.00126200332306325,0.00141203496605158,0.00130679400172085,0.00119864288717508,0.00119245564565063,0.00148384750355035,0.00109345489181578,0.00129621499218047,0.00124433531891555,0.0014247182989493,0.0010162906255573,0.00125633168499917,
2202.0,0.00126169563736767,0.00124930148012936,0.0012401167768985,0.0011292367707938,0.00121235300321132,0.00118834315799177,0.0012525471393019,0.00138415268156677,0.00135761336423457,0.00118773779831827,0.00127416313625872,0.00149357854388654,0.00121394312009215,0.00160641211550683,0.00126218074001372,0.00110920320730656,0.00126727344468236,0.00121583684813231,0.00145259697455913,0.000933424511458725,0.00119914521928877,0.00124958320520818,0.00142334203701466,0.00145398906897753,0.00129901873879135,0.00137035013176501,0.00133789202664047,0.00126669695600867,0.00141777179669589,0.00131129880901426,0.00120555225294083,0.00119979470036924,0.00149172765668482,0.00109818496275693,0.00130241585429758,0.00125119753647596,0.00143412325996906,0.00101735896896571,0.00126295012887567,
2203.0,0.001266103470698,0.00125911645591259,0.00125026621390134,0.00113900506403297,0.00121804676018655,0.00119025830645114,0.00125814334023744,0.00139329058583826,0.00136541691608727,0.00119256682228297,0.00128246599342674,0.00150375894736499,0.00122301350347698,0.00161626702174544,0.00126999604981393,0.00111768580973148,0.00127391470596194,0.00122347613796592,0.00146198237780482,0.000937001605052501,0.00120352278463542,0.00125677906908095,0.00143025408033282,0.00146140402648598,0.00130335346329957,0.00138127373065799,0.00134739233180881,0.00127220246940851,0.00142443680670112,0.00131741806399077,0.00121353624854237,0.00121027964632958,0.0015015589306131,0.00110462843440473,0.00131302687805146,0.00125598860904574,0.00144439097493887,0.00102211511693895,0.00126883422490209,
2204.0,0.00127288629300892,0.0012652634177357,0.00126025825738907,0.00114847847726196,0.0012273428728804,0.00119386869482696,0.0012663658708334,0.00140344968531281,0.00137778837233782,0.0012032997328788,0.00128872541245073,0.00151491619180888,0.00123028748203069,0.00162162759806961,0.00127979938406497,0.00112583267036825,0.00127967225853354,0.00122745719272643,0.00147251971065998,0.000943438382819295,0.0012118392623961,0.00126549135893583,0.00143783679232001,0.00147067697253078,0.00130761752370745,0.00139276508707553,0.00135740614496171,0.00127959414385259,0.0014314652653411,0.00132186117116362,0.00122060964349657,0.00122164213098586,0.00151048833504319,0.00111110776197165,0.00132515805307776,0.00126684608403593,0.0014561457792297,0.00102769338991493,0.00127497396897525,
2205.0,0.00127882836386561,0.00127522589173168,0.0012722397223115,0.00115827773697674,0.00123239972162992,0.00120024604257196,0.00127850344870239,0.00141241727396846,0.00138819520361722,0.00121411762665957,0.00129526876844466,0.00152679230086505,0.00124180829152465,0.00163030007388443,0.00129134405869991,0.00113400723785162,0.00129040295723826,0.00123423035256565,0.00148648442700505,0.000951202644500881,0.00122153875418007,0.00127514463383704,0.00144802150316536,0.00147958181332797,0.00131803820841014,0.00140425527933985,0.00136781355831772,0.00128832866903394,0.00144021620508283,0.00132855831179768,0.00122847605962306,0.00123426353093237,0.00152384547982365,0.00111696205567569,0.00133893988095224,0.00127813604194671,0.00146940932609141,0.00103900150861591,0.00128305167891085,
2206.0,0.00128742889501154,0.00128789281006902,0.00127951428294182,0.00116658525075763,0.00123844121117145,0.00120877288281918,0.00128869176842272,0.00142294692341238,0.00139929004944861,0.00122550129890442,0.00130075460765511,0.00153887714259326,0.00125585391651839,0.00163974787574261,0.00130417512264103,0.00114334095269442,0.00130428839474916,0.001244468963705,0.00150097080040723,0.000961759127676487,0.00123398355208337,0.0012872681254521,0.00145944568794221,0.00149058632086962,0.00132721371483058,0.00141841440927237,0.00137731514405459,0.00129282393027097,0.00145211210474372,0.00134317029733211,0.00123728567268699,0.00124349200632423,0.00153811520431191,0.00112394499592483,0.00134615367278457,0.00128578033763915,0.00147745315916836,0.00105228112079203,0.00129115965683013,
2207.0,0.00129933783318847,0.00129749195184559,0.00128648371901363,0.00117157259956002,0.00125119183212519,0.00121974560897797,0.00129857752472162,0.00143241812475026,0.00141035416163504,0.0012370350304991,0.00130833440925926,0.00155045441351831,0.00126739987172186,0.00165081606246531,0.0013135364279151,0.00115030235610902,0.0013132740277797,0.00125624914653599,0.00151444668881595,0.000970906170550734,0.00124845118261874,0.00129640998784453,0.00147103518247604,0.00150009745266289,0.00133849086705595,0.00142758281435817,0.00138446094933897,0.00129865680355579,0.00146329298149794,0.00135215453337878,0.00124738947488368,0.00125389278400689,0.00154810596723109,0.00112891558092088,0.00135208305437118,0.00129576842300594,0.00148460722994059,0.00106437166687101,0.00129972584545612,
2208.0,0.00130842323414981,0.00130960647948086,0.00129716529045254,0.00117733934894204,0.00125809037126601,0.00123074476141483,0.00130693567916751,0.00144213938619941,0.00141500029712915,0.00124525069259107,0.0013182187685743,0.00155962212011218,0.00128055410459638,0.00166500301565975,0.0013166576391086,0.00115450040902942,0.00132437236607075,0.00126856844872236,0.00152517191600055,0.000978285446763039,0.00125757791101933,0.00130514742340893,0.00148276961408556,0.00151179300155491,0.00135097512975335,0.00143412698525935,0.00138913502451032,0.00130835047457367,0.00147310516331345,0.00136445893440396,0.00125952600501478,0.00126516167074442,0.00155916041694582,0.00113243784289807,0.00136312039103359,0.00129968696273863,0.0014947890304029,0.00107533822301775,0.00130926340352744,
2209.0,0.00131849420722574,0.00131756812334061,0.00130299874581397,0.00118251738604158,0.00126506900414824,0.00123914226423949,0.00131294026505202,0.00144788401667029,0.0014224931364879,0.00125303224194795,0.00132801791187376,0.00156819843687117,0.00129365443717688,0.00167633965611458,0.00132014998234808,0.00115979323163629,0.00133237661793828,0.00127769785467535,0.00153459666762501,0.000981285702437162,0.00126551056746393,0.00131414539646357,0.00149158237036318,0.00152328773401678,0.00135828368365765,0.00143873249180615,0.0013967267004773,0.0013149311998859,0.00148102222010493,0.00137713830918074,0.00127113156486303,0.00126982945948839,0.00156673335004598,0.00113728595897555,0.00137088738847524,0.00130363693460822,0.0015026523033157,0.00107994046993554,0.00131687137763947,
2210.0,0.00132537027820945,0.00132035266142339,0.00130947190336883,0.00118980673141778,0.00127151620108634,0.00124351133126765,0.00132012483663857,0.00145196064841002,0.0014280010946095,0.00125789374578744,0.00133599515538663,0.00157534889876842,0.00129860243760049,0.00168987875804305,0.00132563861552626,0.00116745952982455,0.00133535743225366,0.00128410570323467,0.00154198578093201,0.000981953227892518,0.00126651069149375,0.00132208364084363,0.00149477180093527,0.00152885646093637,0.00136048696003854,0.00143965624738485,0.00140816357452422,0.00132444663904607,0.00148575485218316,0.00137942924629897,0.00127643707673997,0.00127510877791792,0.0015710984589532,0.0011397807393223,0.00137731339782476,0.00130804476793855,0.00150945736095309,0.00108146306592971,0.00132350553758442,
2211.0,0.00132715923245996,0.00132347154431045,0.00131424493156374,0.00119432725477964,0.00127020059153438,0.00124505208805203,0.00132160191424191,0.00145615835208446,0.00142895139288157,0.00126158399507403,0.00133516814094037,0.00157933682203293,0.00130005285609514,0.00169539812486619,0.00133104459382594,0.00117252895142883,0.00133849331177771,0.00128494552336633,0.00154057494364679,0.000982302939519286,0.00126162462402135,0.00132812780793756,0.0014954541111365,0.00153313355986029,0.00136110908351839,0.00144050980452448,0.0014151306822896,0.00132932851556689,0.00148707407061011,0.00138337991666049,0.00127661053556949,0.00127722241450101,0.00157497217878699,0.00114392186515033,0.00138208107091486,0.00130583648569882,0.001517019351013,0.00108359986916184,0.00132862397003919,
2212.0,0.00132819497957826,0.0013267791364342,0.00131359556689858,0.00119179347530007,0.0012684827670455,0.00124360690824687,0.00131957628764212,0.00145623413845897,0.00143345457036048,0.0012611523270607,0.00133060815278441,0.0015825426671654,0.00129914830904454,0.00169386831112206,0.00133507465943694,0.00117665727157146,0.00133684067986906,0.00128328741993755,0.00153765908908099,0.000978644704446197,0.00126177642960101,0.00132741266861558,0.00149951013736427,0.00153578852768987,0.00136113574262708,0.00144177116453648,0.00142043316736817,0.00132740614935756,0.00148634915240109,0.00138234545011073,0.00127493985928595,0.00127299141604453,0.00157428928650916,0.00114655878860503,0.00138166348915547,0.00130865722894669,0.00151768093928695,0.00108445400837809,0.00133301957976073,
2213.0,0.00132506038062274,0.00132935761939734,0.00131073908414692,0.00119136192370206,0.00126825971528888,0.00124071526806802,0.00132064160425216,0.00145544297993183,0.00143250240944326,0.00125652435235679,0.00132765655871481,0.00158263032790273,0.00129270274192095,0.00169370463117957,0.00133395136799663,0.00117748067714274,0.0013321548467502,0.0012831836938858,0.00153242237865925,0.000975917268078774,0.00125985150225461,0.00132156058680266,0.00150269048754126,0.00153467350173742,0.00135835469700396,0.00144305115099996,0.00142296426929533,0.00132886634673923,0.00148837361484766,0.00137824553530663,0.00126819708384573,0.00127456744667143,0.00157169974409044,0.00113995431456715,0.00138010224327445,0.00130921660456806,0.00151532737072557,0.0010861704358831,0.00133389444090426,
2214.0,0.00132130237761885,0.00132702605333179,0.00130611506756395,0.00118793873116374,0.00127024960238487,0.00124004099052399,0.00131799175869673,0.00145563425030559,0.00143045489676297,0.00125530385412276,0.00132562057115138,0.00158053322229534,0.00128897989634424,0.00168518151622266,0.00132993899751455,0.00117294408846647,0.00132671731989831,0.0012797424569726,0.00152324617374688,0.0009750573663041,0.00126085744705051,0.00131571001838893,0.00150427664630115,0.00153364567086101,0.00135868531651795,0.0014432113384828,0.00141574419103563,0.001329904072918,0.00148712634108961,0.00137571187224239,0.00126357364933938,0.00127452798187733,0.00157133943866938,0.00113640015479177,0.00138005160260946,0.00130571250338107,0.00151574902702123,0.00108648103196174,0.00133182178251445,
2215.0,0.00132021575700492,0.00132180203218013,0.00130038021598011,0.00118511961773038,0.00127056718338281,0.00124062015675008,0.00131433026399463,0.00145510060247034,0.00142753717955202,0.00125201512128115,0.00132848881185055,0.00158008595462888,0.0012892329832539,0.00167899031657726,0.00132848543580621,0.00116961693856865,0.00132082647178322,0.00127844605594873,0.00152236607391387,0.000974402646534145,0.00126742233987898,0.00131270522251725,0.00150823011063039,0.00153520167805254,0.00136050907894969,0.00144398503471166,0.00141114660073072,0.00133056635968387,0.0014846024569124,0.00137157097924501,0.00126185943372548,0.00127294310368598,0.00157209648750722,0.00113576813600957,0.00138158921618015,0.00130992685444653,0.0015144367935136,0.0010821056785062,0.00133301154710352,
2216.0,0.00131722423247993,0.00131557579152286,0.00129358726553619,0.00118656852282584,0.00126951991114765,0.0012432475341484,0.00131334434263408,0.00145270698703825,0.001421352266334,0.00124866748228669,0.00133085565175861,0.00157838792074472,0.00128979503642768,0.00168193120043725,0.00132921827025712,0.00116655137389898,0.00131838559173048,0.00128210661932826,0.00152320088818669,0.000975712086074054,0.00126987381372601,0.0013112680753693,0.00150604557711631,0.00153672508895397,0.00135801883880049,0.00144604058004916,0.00141046743374318,0.00133122119586915,0.00148367905057967,0.00136689213104546,0.00125906942412257,0.00127617106772959,0.00157452002167702,0.00113324576523155,0.0013835912104696,0.00131538067944348,0.0015125535428524,0.00108184630516917,0.00133248546626419,
2217.0,0.00131447904277593,0.00130909541621804,0.00129226327408105,0.00118259957525879,0.00126700883265585,0.00124713650438935,0.0013082327786833,0.00145047483965755,0.00142172421328723,0.00125115283299237,0.00132851477246732,0.00157872505951673,0.00129334756638855,0.00168172002304345,0.00133163889404386,0.00116450025234371,0.00131637253798544,0.00128496903926134,0.00152170495130122,0.000980427372269332,0.00127225066535175,0.00131020171102136,0.00149952038191259,0.00153811846394092,0.00135665957350284,0.00144626700785011,0.00140649301465601,0.00132965052034706,0.00147918483708054,0.00136163376737386,0.0012592023704201,0.00127512810286134,0.00157769140787423,0.00113522598985583,0.00138391216751188,0.00131766416598111,0.00151184224523604,0.00108139356598258,0.0013316465774551,
2218.0,0.00131259090267122,0.00131017784588039,0.00129225326236337,0.00117920676711947,0.00126020330935717,0.00124936038628221,0.00130257708951831,0.00144926214125007,0.00142012489959598,0.00125254353042692,0.00132387480698526,0.00158162333536893,0.00129868509247899,0.00168137508444488,0.00133255089167506,0.00116475101094693,0.00131298613268882,0.00128691527061164,0.00152074522338808,0.000984138809144497,0.00127120327670127,0.001310795545578,0.00149597926065326,0.00153571623377502,0.00135710404720157,0.00144345627631992,0.00140362372621894,0.00132631044834852,0.00147667899727821,0.00136093178298324,0.00126181240193546,0.00127204670570791,0.00157817860599607,0.00113690865691751,0.00138180959038436,0.00132084696087986,0.00151112582534552,0.00107974873390049,0.00133297161664814,
2219.0,0.0013072156580165,0.00131172616966069,0.00129005673807114,0.0011778058251366,0.00125726626720279,0.00124921835958958,0.00130052235908806,0.00144764967262745,0.00141931197140366,0.00125152349937707,0.00131898792460561,0.0015779968816787,0.00129958556499332,0.00168058159761131,0.00133063597604632,0.00116581900510937,0.00131496717222035,0.00128648080863059,0.00151969329454005,0.000982993864454329,0.00126864411868155,0.00130774965509772,0.00149313663132489,0.00153023656457663,0.00135415338445455,0.0014421280939132,0.00140201044268906,0.00132314348593354,0.00147554534487426,0.00136051815934479,0.00126312300562859,0.00127140642143786,0.00157756695989519,0.00113590364344418,0.00137672445271164,0.00132144591771066,0.00150965678039938,0.00108279171399772,0.00132961710914969,
2220.0,0.00130152620840818,0.00130970904137939,0.00129073089919984,0.00117790570948273,0.00125482527073473,0.00124815700110048,0.00129708705935627,0.00144567259121686,0.00142115098424256,0.00124996120575815,0.00131584156770259,0.00157558242790401,0.00129484396893531,0.00167239340953529,0.00132792512886226,0.0011651748791337,0.00131211988627911,0.00128188007511199,0.00152147468179464,0.000980166019871831,0.00126801594160497,0.00130363437347114,0.00149038864765316,0.00152707705274224,0.00135038618464023,0.00144047883804888,0.00139981950633228,0.0013184625422582,0.00147206988185644,0.00136335112620145,0.00126183778047562,0.00126884295605123,0.00157395470887423,0.00113549502566457,0.00137200602330267,0.0013173398328945,0.00150590040720999,0.00108175002969801,0.0013242862187326,
2221.0,0.00129887252114713,0.00130873126909137,0.00128950399812311,0.00118038873188198,0.00125393935013562,0.00124652741942555,0.00129227922298014,0.00144310411997139,0.00141665316186845,0.00124556152150035,0.00131316087208688,0.00157113093882799,0.00128877663519233,0.00166446401271969,0.0013238622341305,0.00116271490696818,0.0013039365876466,0.00127269851509482,0.00152310449630022,0.000977118965238333,0.00126175105106086,0.00130373693536967,0.00148961564991623,0.00152283033821732,0.00134945940226316,0.00143639382440597,0.00139745988417417,0.0013120649382472,0.00146967510227114,0.00136617128737271,0.00126013276167214,0.00126504071522504,0.00157207995653152,0.00113315833732486,0.00136875861790031,0.00131089799106121,0.00150054320693016,0.00107760610990226,0.00132275826763362,
2222.0,0.00129693653434515,0.0013033653376624,0.00128597975708544,0.0011780452914536,0.00125599931925535,0.0012414779048413,0.00129074580036104,0.00143669079989195,0.00141320680268109,0.00124190782662481,0.00131231884006411,0.0015593352727592,0.00128073163796216,0.00165975082200021,0.00132285128347576,0.00116484181489795,0.00130250165238976,0.0012651503784582,0.0015220008790493,0.000968583102803677,0.00125591701362282,0.00129906553775072,0.0014888922451064,0.00151852495037019,0.00134705705568194,0.00143539172131568,0.00139697710983455,0.0013065206585452,0.00146427459549159,0.00136062118690461,0.00125783507246524,0.0012626574607566,0.00156843976583332,0.0011289365356788,0.00136498489882797,0.00130500446539372,0.00149449880700558,0.00107228115666658,0.00131945556495339,
2223.0,0.00129714142531157,0.00129935110453516,0.00128311628941447,0.00117399822920561,0.00125215447042137,0.00123366224579513,0.00128919421695173,0.00142944697290659,0.00140809500589967,0.00123872712720186,0.00130981812253594,0.00155223160982132,0.00127378501929343,0.00165565591305494,0.0013233139179647,0.00116195098962635,0.00130044564139098,0.00125997082795948,0.00151702761650085,0.000961195444688201,0.00124897051136941,0.0012944599147886,0.00148026668466628,0.0015155600849539,0.00134392559994012,0.00143388833384961,0.00139662460424006,0.001300984993577,0.00145655672531575,0.00135595025494695,0.00125426973681897,0.00126031553372741,0.00155907857697457,0.00112660904414952,0.00136339850723743,0.00130040117073804,0.00148623541463166,0.00106787378899753,0.00131383910775185,
2224.0,0.00129504001233727,0.00129545037634671,0.00127957214135677,0.00117062532808632,0.00124785490334034,0.00122735649347305,0.00128789467271417,0.00142565707210451,0.001402567490004,0.00123567157424986,0.00130874675232917,0.00154671666678041,0.00126753689255565,0.00165332457982004,0.0013201687252149,0.00115659821312875,0.001298708608374,0.00125539035070688,0.00151277449913323,0.00095753779169172,0.00124236091505736,0.00129012763500214,0.00147447374183685,0.00151224492583424,0.001341019757092,0.00143236282747239,0.00139423925429583,0.00129710684996098,0.00145308370701969,0.00135136884637177,0.00124976062215865,0.00125626986846328,0.00155280402395874,0.00112505455035716,0.00135951675474644,0.00129479414317757,0.00148088322021067,0.00106521905399859,0.00130989635363221,
